"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node9",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/20ms/6vms-r1.src.dstat.csv",,,,"Date:","17 Jun 2014 18:39:31 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
1.144,1.589,96.503,0.572,0.0,0.191,730.0,106.0,504403.0,119379564.0,889357.0,233977268.0,10443575296.0,422948864.0,9758150656.0,4698624000.0,0.0,151552.0
1.586,1.713,95.939,0.508,0.0,0.254,128.0,0.0,517907.0,119970496.0,897413.0,234728393.0,10443337728.0,422948864.0,9758183424.0,4698828800.0,0.0,151552.0
1.144,1.715,96.442,0.508,0.0,0.191,746.0,106.0,502817.0,120091565.0,889610.0,235273440.0,10443735040.0,422948864.0,9758191616.0,4698423296.0,0.0,118784.0
1.019,1.656,96.688,0.510,0.0,0.127,714.0,0.0,520989.0,120498020.0,910220.0,235920847.0,10443423744.0,422948864.0,9758224384.0,4698701824.0,0.0,151552.0
1.336,1.654,96.438,0.382,0.0,0.191,628.0,0.0,516105.0,120697494.0,912237.0,236604673.0,10444222464.0,422948864.0,9758236672.0,4697890816.0,0.0,118784.0
1.144,1.907,96.122,0.636,0.0,0.191,708.0,212.0,538591.0,121549916.0,931899.0,236620193.0,10444853248.0,422948864.0,9758265344.0,4697231360.0,0.0,151552.0
0.889,1.905,96.635,0.381,0.0,0.190,448.0,0.0,515741.0,120038330.0,907147.0,234807348.0,10445168640.0,422948864.0,9758281728.0,4696899584.0,0.0,114688.0
1.144,1.716,96.376,0.509,0.0,0.254,320.0,0.0,533461.0,120454247.0,936531.0,234260258.0,10445377536.0,422948864.0,9758298112.0,4696674304.0,0.0,155648.0
1.017,1.844,96.631,0.381,0.0,0.127,526.0,92.0,533671.0,118625770.0,950889.0,234269686.0,10446053376.0,422948864.0,9758314496.0,4695982080.0,0.0,114688.0
0.953,1.842,96.506,0.508,0.0,0.191,320.0,0.0,560893.0,119880570.0,956609.0,230020165.0,10444099584.0,422948864.0,9758334976.0,4697915392.0,0.0,155648.0
0.952,1.586,96.764,0.571,0.0,0.127,968.0,212.0,523789.0,113733327.0,865648.0,205456188.0,10443849728.0,422948864.0,9758347264.0,4698152960.0,0.0,155648.0
0.952,1.651,96.762,0.508,0.0,0.127,372.0,0.0,452037.0,96309982.0,790974.0,192093037.0,10445877248.0,422948864.0,9758371840.0,4696100864.0,0.0,151552.0
1.080,1.715,96.760,0.381,0.0,0.064,448.0,0.0,450363.0,100900954.0,822060.0,202269435.0,10448007168.0,422948864.0,9758416896.0,4693925888.0,0.0,118784.0
0.953,1.715,96.696,0.508,0.0,0.127,192.0,0.0,504002.0,106572907.0,877519.0,210678543.0,10445676544.0,422948864.0,9758420992.0,4696252416.0,0.0,151552.0
1.083,1.592,96.561,0.637,0.0,0.127,618.0,106.0,497318.0,109132338.0,882289.0,213703080.0,10446249984.0,422948864.0,9758466048.0,4695633920.0,0.0,151552.0
0.827,1.527,97.201,0.318,0.0,0.127,554.0,106.0,517028.0,109623360.0,892988.0,214385457.0,10445160448.0,422948864.0,9758470144.0,4696719360.0,0.0,118784.0
1.332,1.902,96.132,0.507,0.0,0.127,448.0,0.0,497381.0,109430970.0,881776.0,214187181.0,10447695872.0,422948864.0,9758507008.0,4694147072.0,0.0,151552.0
0.888,1.396,95.812,1.713,0.0,0.190,372.0,0.0,518474.0,109719183.0,1016811.0,210193385.0,10446442496.0,422948864.0,9758670848.0,4695236608.0,0.0,118784.0
1.205,2.156,95.878,0.634,0.0,0.127,734.0,106.0,606486.0,102938680.0,937675.0,195779567.0,10446897152.0,422948864.0,9758679040.0,4694773760.0,0.0,188416.0
0.762,1.397,97.460,0.317,0.0,0.063,464.0,68.0,451358.0,98065120.0,813163.0,200900541.0,10445033472.0,422948864.0,9758720000.0,4696596480.0,0.0,77824.0
1.212,1.913,95.982,0.702,0.0,0.191,1671.0,106.0,488716.0,109327006.0,884185.0,220769780.0,10446884864.0,422948864.0,9758752768.0,4694712320.0,0.0,192512.0
0.700,1.337,97.263,0.573,0.0,0.127,590.0,0.0,531140.0,117578140.0,945154.0,234376534.0,10445357056.0,422948864.0,9758773248.0,4696219648.0,0.0,155648.0
1.208,2.225,95.613,0.763,0.0,0.191,1502.0,106.0,553504.0,122119762.0,978286.0,238648284.0,10445942784.0,422948864.0,9758797824.0,4695609344.0,0.0,192512.0
0.700,1.463,97.583,0.191,0.0,0.064,654.0,0.0,568967.0,122441796.0,971091.0,239077461.0,10445774848.0,422948864.0,9758797824.0,4695777280.0,0.0,77824.0
1.398,2.097,95.743,0.572,0.0,0.191,628.0,0.0,538085.0,122078705.0,951133.0,238916209.0,10446565376.0,422948864.0,9758855168.0,4694929408.0,0.0,262144.0
0.637,1.337,97.772,0.191,0.0,0.064,584.0,212.0,555157.0,122317214.0,942569.0,232951591.0,10446225408.0,422948864.0,9758859264.0,4695265280.0,0.0,81920.0
1.332,5.770,91.820,0.824,0.0,0.254,576.0,0.0,512521.0,114871027.0,916543.0,229067779.0,10447273984.0,422948864.0,9758904320.0,4694171648.0,0.0,225280.0
0.441,6.994,92.060,0.126,0.0,0.378,654.0,0.0,544541.0,120397733.0,925737.0,232597094.0,10445967360.0,422948864.0,9758932992.0,4695449600.0,0.0,40960.0
1.399,6.679,90.776,0.954,0.0,0.191,590.0,0.0,501241.0,115557166.0,889264.0,223240218.0,10446094336.0,422948864.0,9759006720.0,4695248896.0,0.0,266240.0
0.445,1.017,98.347,0.127,0.0,0.064,192.0,92.0,522612.0,113497106.0,898929.0,226123166.0,10446372864.0,422948864.0,9759031296.0,4694945792.0,0.0,40960.0
1.718,2.354,94.784,0.954,0.0,0.191,724.0,212.0,502064.0,118367924.0,905889.0,234983096.0,10447339520.0,422948864.0,9759055872.0,4693954560.0,0.0,229376.0
0.508,0.953,98.348,0.127,0.0,0.064,372.0,0.0,541026.0,122247504.0,922777.0,237776605.0,10447736832.0,422948864.0,9759113216.0,4693499904.0,0.0,40960.0
1.589,2.479,94.787,0.826,0.0,0.318,628.0,0.0,511174.0,120883819.0,912923.0,235735039.0,10449473536.0,422948864.0,9759141888.0,4691734528.0,0.0,229376.0
0.508,1.080,98.221,0.127,0.0,0.064,256.0,0.0,537366.0,120122464.0,922852.0,235604767.0,10449154048.0,422948864.0,9759150080.0,4692045824.0,0.0,40960.0
1.656,2.293,94.713,1.146,0.0,0.191,704.0,106.0,514939.0,120526320.0,927766.0,235853162.0,10448678912.0,422948864.0,9759174656.0,4692496384.0,0.0,266240.0
0.445,1.018,98.346,0.127,0.0,0.064,1064.0,106.0,556718.0,121655556.0,957869.0,238071708.0,10446848000.0,422948864.0,9759182848.0,4694319104.0,0.0,40960.0
1.590,2.545,94.720,0.827,0.064,0.254,759.0,0.0,537388.0,121250451.0,960204.0,236836252.0,10447761408.0,422948864.0,9759207424.0,4693381120.0,0.0,229376.0
0.381,0.954,98.538,0.127,0.0,0.0,192.0,0.0,564918.0,121347488.0,917215.0,222842155.0,10443243520.0,422948864.0,9759219712.0,4697886720.0,0.0,40960.0
1.461,2.414,94.473,1.334,0.0,0.318,606.0,106.0,459294.0,103366039.0,808318.0,200942929.0,9242927104.0,422948864.0,9759219712.0,5898203136.0,0.0,233472.0
0.825,1.523,97.018,0.508,0.0,0.127,628.0,0.0,482247.0,103295790.0,842618.0,205786278.0,9239212032.0,422948864.0,9759240192.0,5901897728.0,0.0,114688.0
1.208,1.907,96.186,0.572,0.0,0.127,554.0,106.0,477792.0,107048819.0,848888.0,210683823.0,9244454912.0,422948864.0,9759256576.0,5896638464.0,0.0,159744.0
0.824,1.458,96.956,0.507,0.0,0.254,192.0,0.0,500395.0,108721168.0,879234.0,215936193.0,9241255936.0,422948864.0,9759277056.0,5899816960.0,0.0,114688.0
1.271,1.906,95.934,0.699,0.0,0.191,618.0,106.0,504712.0,112657217.0,890008.0,220264011.0,9244188672.0,422948864.0,9759293440.0,5896867840.0,0.0,192512.0
0.762,1.525,97.459,0.191,0.0,0.064,320.0,0.0,517869.0,112648594.0,899558.0,221422854.0,9241796608.0,422948864.0,9759313920.0,5899239424.0,0.0,81920.0
1.145,1.972,95.992,0.700,0.0,0.191,512.0,0.0,508334.0,114108080.0,905648.0,225905654.0,9243586560.0,422948864.0,9759330304.0,5897433088.0,0.0,188416.0
1.204,1.838,96.324,0.507,0.0,0.127,606.0,174.0,533179.0,116160027.0,837205.0,202424205.0,8033382400.0,422948864.0,9759334400.0,7107633152.0,0.0,155648.0
0.761,1.458,97.337,0.380,0.0,0.063,734.0,106.0,397279.0,88118880.0,715506.0,177254089.0,8035438592.0,422948864.0,9759338496.0,7105572864.0,0.0,118784.0
1.079,1.713,96.383,0.698,0.0,0.127,384.0,0.0,430680.0,93802646.0,766945.0,188372510.0,8033816576.0,422948864.0,9759375360.0,7107158016.0,0.0,155648.0
0.954,1.781,96.692,0.445,0.0,0.127,542.0,92.0,453694.0,100849479.0,825158.0,206365340.0,8035397632.0,422948864.0,9759387648.0,7105564672.0,0.0,163840.0
1.017,1.715,96.569,0.445,0.0,0.254,320.0,0.0,505572.0,111867398.0,913432.0,227129931.0,8036225024.0,422948864.0,9759420416.0,7104704512.0,0.0,118784.0
1.018,1.719,96.563,0.573,0.0,0.127,788.0,280.0,544448.0,121169234.0,959462.0,237635682.0,8039350272.0,422948864.0,9759412224.0,7101587456.0,0.0,151552.0
1.017,1.588,96.823,0.381,0.0,0.191,1108.0,0.0,557228.0,121246800.0,937240.0,232667838.0,8037949440.0,422948864.0,9759444992.0,7102955520.0,0.0,118784.0
1.081,1.716,96.503,0.509,0.0,0.191,1146.0,0.0,502858.0,117084374.0,898347.0,230472182.0,8039890944.0,422948864.0,9759453184.0,7101005824.0,0.0,151552.0
0.953,1.715,96.569,0.572,0.0,0.191,676.0,0.0,528996.0,118285997.0,922556.0,234313314.0,8035061760.0,422948864.0,9759477760.0,7105810432.0,0.0,155648.0
1.209,1.654,96.565,0.445,0.0,0.127,1184.0,106.0,525235.0,121893433.0,922657.0,239149554.0,8035545088.0,422948864.0,9759485952.0,7105318912.0,0.0,167936.0
1.017,1.652,96.633,0.508,0.0,0.191,490.0,106.0,535397.0,122179607.0,912215.0,230836960.0,8032219136.0,422948864.0,9759490048.0,7108640768.0,0.0,151552.0
1.074,1.579,96.589,0.569,0.0,0.190,694.0,0.0,488207.0,110001036.0,736837.0,174990340.0,8034979840.0,422948864.0,9759526912.0,7105843200.0,0.0,155648.0
1.515,2.083,94.760,1.389,0.0,0.253,320.0,0.0,317095.0,65151186.0,539767.0,126928064.0,5617324032.0,422948864.0,9759514624.0,9523511296.0,0.0,196608.0
0.316,0.632,98.863,0.126,0.0,0.063,1008.0,106.0,316813.0,64757223.0,541431.0,127063830.0,5615263744.0,422948864.0,9759518720.0,9525567488.0,0.0,45056.0
1.955,2.396,94.515,0.946,0.0,0.189,436.0,0.0,302114.0,65373968.0,471143.0,107471935.0,4408619008.0,422948864.0,9759531008.0,10732199936.0,0.0,331776.0
0.126,0.314,99.560,0.0,0.0,0.0,1080.0,106.0,211287.0,40159248.0,323907.0,71565248.0,4406255616.0,422948864.0,9759539200.0,10734555136.0,0.0,0.0
1.637,2.267,95.025,0.945,0.0,0.126,496.0,0.0,153108.0,32991271.0,283687.0,62128162.0,4405551104.0,422948864.0,9759571968.0,10735226880.0,0.0,274432.0
0.125,0.063,99.812,0.0,0.0,0.0,618.0,106.0,146425.0,26266878.0,151015.0,26275669.0,4404015104.0,422948864.0,9759576064.0,10736758784.0,0.0,0.0
1.445,2.198,94.661,1.633,0.0,0.063,688.0,0.0,9368.0,28528.0,30197.0,54615.0,3198640128.0,422948864.0,9759592448.0,11942117376.0,0.0,307200.0
