"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node10",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/20ms/5vms-r1.src.dstat.csv",,,,"Date:","17 Jun 2014 18:44:48 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.699,1.080,98.030,0.127,0.0,0.064,788.0,212.0,494315.0,117854665.0,874484.0,233906321.0,8772411392.0,123392000.0,12047454208.0,4380164096.0,0.0,81920.0
1.206,1.905,96.254,0.444,0.0,0.190,694.0,0.0,532326.0,122754591.0,920985.0,238524988.0,8769847296.0,123392000.0,12047474688.0,4382707712.0,0.0,151552.0
0.826,1.525,97.141,0.381,0.0,0.127,564.0,0.0,498658.0,119121372.0,879838.0,233636249.0,8771313664.0,123400192.0,12047478784.0,4381229056.0,0.0,114688.0
0.889,1.652,96.950,0.381,0.0,0.127,612.0,0.0,537706.0,121835203.0,936448.0,239099843.0,8771194880.0,123400192.0,12047482880.0,4381343744.0,0.0,114688.0
1.083,1.911,96.369,0.510,0.0,0.127,760.0,198.0,527016.0,123091201.0,927067.0,240322981.0,8771989504.0,123408384.0,12047527936.0,4380495872.0,0.0,155648.0
0.445,1.208,97.966,0.318,0.0,0.064,618.0,106.0,538494.0,122747376.0,924471.0,240061005.0,8768135168.0,123416576.0,12047523840.0,4384346112.0,0.0,77824.0
1.592,2.166,95.478,0.701,0.0,0.064,948.0,0.0,520635.0,122622537.0,919437.0,239794011.0,8772046848.0,123432960.0,12047548416.0,4380393472.0,0.0,192512.0
0.317,0.761,98.668,0.190,0.0,0.063,192.0,0.0,515143.0,119100233.0,866217.0,226497389.0,8769736704.0,123437056.0,12047585280.0,4382662656.0,0.0,40960.0
1.780,2.543,94.787,0.763,0.0,0.127,516.0,106.0,458124.0,104707844.0,766273.0,195404128.0,7578513408.0,123449344.0,12047585280.0,5573873664.0,0.0,266240.0
0.379,0.822,98.736,0.0,0.0,0.063,564.0,68.0,410627.0,93074877.0,715011.0,184852143.0,7577649152.0,123449344.0,12047589376.0,5574733824.0,0.0,0.0
1.458,2.218,95.374,0.697,0.0,0.253,846.0,106.0,436391.0,99632867.0,785532.0,198842359.0,7578701824.0,123457536.0,12047613952.0,5573648384.0,0.0,237568.0
0.507,0.888,98.415,0.127,0.0,0.063,576.0,0.0,460700.0,107206987.0,806590.0,213715022.0,7576834048.0,123457536.0,12047630336.0,5575499776.0,0.0,94208.0
1.582,2.342,95.190,0.633,0.0,0.253,682.0,106.0,455055.0,103752214.0,765391.0,192549606.0,6364164096.0,123465728.0,12047654912.0,6788136960.0,0.0,233472.0
0.504,0.820,98.487,0.189,0.0,0.0,384.0,0.0,401279.0,92415795.0,640467.0,162487401.0,6359724032.0,123465728.0,12047642624.0,6792589312.0,0.0,77824.0
1.705,2.399,95.013,0.758,0.0,0.126,528.0,0.0,275446.0,58806550.0,436088.0,100092897.0,3945791488.0,123473920.0,12047659008.0,9206497280.0,0.0,233472.0
