"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node10",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/20ms/4vms-r1.dest.dstat.csv",,,,"Date:","17 Jun 2014 18:49:56 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.762,1.206,97.968,0.0,0.0,0.063,426.0,106.0,121741526.0,553180.0,233026318.0,1052398.0,6604365824.0,123498496.0,12045955072.0,6549602304.0,0.0,0.0
0.698,1.141,98.098,0.0,0.0,0.063,512.0,68.0,110199820.0,500424.0,209148430.0,941438.0,6702804992.0,123498496.0,12045955072.0,6451163136.0,0.0,8192.0
0.635,1.206,98.095,0.0,0.0,0.063,256.0,0.0,104976312.0,478594.0,207912604.0,945884.0,6809759744.0,123498496.0,12045955072.0,6344208384.0,0.0,0.0
0.699,1.144,98.029,0.064,0.0,0.064,618.0,106.0,108380006.0,502432.0,213727574.0,983718.0,6922821632.0,123498496.0,12045959168.0,6231142400.0,0.0,24576.0
0.761,1.206,97.970,0.0,0.0,0.063,740.0,0.0,110146312.0,506524.0,205047638.0,936986.0,7012855808.0,123498496.0,12045959168.0,6141108224.0,0.0,0.0
0.380,0.759,98.672,0.0,0.0,0.190,734.0,106.0,87821738.0,405348.0,154377572.0,715564.0,7079612416.0,123498496.0,12045963264.0,6074347520.0,0.0,0.0
0.567,0.883,98.361,0.0,0.0,0.189,432.0,0.0,70234908.0,330312.0,141841490.0,765004.0,7151439872.0,123498496.0,12045963264.0,6002520064.0,0.0,0.0
0.443,0.823,98.607,0.0,0.0,0.127,554.0,106.0,76117762.0,463862.0,152602544.0,813952.0,7226937344.0,123498496.0,12045963264.0,5927022592.0,0.0,24576.0
0.570,0.887,98.352,0.0,0.0,0.190,448.0,0.0,82887354.0,383904.0,169332842.0,779442.0,7315017728.0,123498496.0,12045963264.0,5838942208.0,0.0,0.0
0.762,1.143,97.905,0.063,0.0,0.127,832.0,0.0,93237898.0,435884.0,192304172.0,907370.0,7411875840.0,123498496.0,12045987840.0,5742059520.0,0.0,28672.0
0.760,1.267,97.782,0.0,0.0,0.190,362.0,174.0,107033112.0,514312.0,207895212.0,991954.0,7513862144.0,123498496.0,12046061568.0,5639999488.0,0.0,0.0
0.697,1.203,97.847,0.0,0.0,0.253,798.0,106.0,101169792.0,480188.0,197661218.0,914706.0,7610204160.0,123498496.0,12046061568.0,5543657472.0,0.0,0.0
0.761,1.269,97.843,0.0,0.0,0.127,436.0,0.0,103701470.0,466940.0,209896546.0,938804.0,7714951168.0,123498496.0,12046151680.0,5438820352.0,0.0,0.0
0.887,1.458,97.402,0.0,0.0,0.253,512.0,0.0,113387872.0,515672.0,227897770.0,1021418.0,7832240128.0,123498496.0,12046151680.0,5321531392.0,0.0,20480.0
0.698,1.460,97.587,0.0,0.0,0.254,320.0,0.0,121135620.0,535150.0,234864668.0,1029790.0,7952023552.0,123498496.0,12046151680.0,5201747968.0,0.0,0.0
0.696,1.203,96.899,0.949,0.0,0.253,596.0,212.0,118095182.0,521532.0,214206392.0,964560.0,8045846528.0,123498496.0,12046000128.0,5108076544.0,0.0,12288.0
0.380,0.696,98.797,0.0,0.0,0.127,320.0,0.0,85030420.0,404548.0,147117712.0,713116.0,8108634112.0,123498496.0,12046000128.0,5045288960.0,0.0,0.0
0.630,0.945,98.299,0.0,0.0,0.126,448.0,0.0,66165442.0,332350.0,131986172.0,646828.0,8174743552.0,123498496.0,12046069760.0,4979109888.0,0.0,0.0
0.505,0.948,98.421,0.0,0.0,0.126,490.0,0.0,68889957.0,331622.0,136472056.0,667960.0,8241840128.0,123498496.0,12046069760.0,4912013312.0,0.0,0.0
0.633,0.886,98.355,0.0,0.0,0.127,1348.0,198.0,71137890.0,346288.0,141344150.0,695314.0,8313516032.0,123498496.0,12046069760.0,4840337408.0,0.0,4096.0
0.631,1.073,98.169,0.0,0.0,0.126,426.0,106.0,74162042.0,376482.0,145740638.0,734342.0,8395288576.0,123498496.0,12046069760.0,4758564864.0,0.0,0.0
0.378,0.567,98.866,0.063,0.0,0.126,512.0,0.0,74112949.0,378900.0,113247592.0,604976.0,8429424640.0,123498496.0,12045918208.0,4724580352.0,0.0,12288.0
0.251,0.377,99.309,0.0,0.0,0.063,470.0,0.0,29594752.0,148148.0,57795464.0,290678.0,8456597504.0,123498496.0,12046000128.0,4697325568.0,0.0,0.0
0.314,0.314,99.246,0.0,0.0,0.126,554.0,106.0,29312742.0,152472.0,57401874.0,299896.0,8485027840.0,123498496.0,12046000128.0,4668895232.0,0.0,0.0
0.314,0.440,99.246,0.0,0.0,0.0,448.0,68.0,29376907.0,149618.0,57854854.0,303161.0,8514633728.0,123498496.0,12046000128.0,4639289344.0,0.0,0.0
0.314,0.376,99.247,0.0,0.0,0.063,750.0,106.0,29717728.0,140162.0,58184572.0,268272.0,8541769728.0,123498496.0,12046000128.0,4612153344.0,0.0,4096.0
0.189,0.440,99.246,0.0,0.0,0.126,308.0,0.0,30332930.0,139852.0,61683578.0,288362.0,8573149184.0,123498496.0,12046069760.0,4580704256.0,0.0,0.0
0.314,0.377,98.995,0.188,0.0,0.126,490.0,106.0,32995200.0,155102.0,66536200.0,308220.0,8606576640.0,123498496.0,12046069760.0,4547276800.0,0.0,12288.0
0.377,0.440,99.120,0.0,0.0,0.063,474.0,0.0,35921014.0,166908.0,73075316.0,337232.0,8646156288.0,123498496.0,12046082048.0,4507684864.0,0.0,0.0
0.441,0.378,99.117,0.0,0.0,0.063,576.0,0.0,40354656.0,190874.0,82678676.0,392540.0,8690372608.0,123498496.0,12046082048.0,4463468544.0,0.0,0.0
0.441,0.441,98.993,0.0,0.0,0.126,192.0,0.0,45594452.0,218646.0,88033774.0,445913.0,8734429184.0,123498496.0,12046082048.0,4419411968.0,0.0,0.0
