"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node28",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/20ms/5vms-r1.router.dstat.csv",,,,"Date:","17 Jun 2014 18:44:49 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.064,0.129,99.550,0.193,0.0,0.064,922.0,205.0,119383387.0,119397919.0,119384309.0,119398124.0,5283295232.0,190308352.0,6462455808.0,13248757760.0,0.0,61440.0
0.128,0.128,99.743,0.0,0.0,0.0,618.0,106.0,122293492.0,122301569.0,122294110.0,122301675.0,5283930112.0,190308352.0,6462455808.0,13248122880.0,0.0,0.0
0.129,0.064,99.807,0.0,0.0,0.0,256.0,0.0,122588855.0,122561510.0,122589241.0,122561510.0,5283422208.0,190308352.0,6462455808.0,13248630784.0,0.0,0.0
0.129,0.0,99.871,0.0,0.0,0.0,1332.0,0.0,119140785.0,119148351.0,119142117.0,119148351.0,5284052992.0,190308352.0,6462459904.0,13247995904.0,0.0,8192.0
0.513,0.064,99.358,0.0,0.0,0.064,526.0,92.0,119836894.0,119871190.0,119837420.0,119871282.0,5281640448.0,190308352.0,6462459904.0,13250408448.0,0.0,0.0
0.064,0.064,99.871,0.0,0.0,0.0,724.0,280.0,122012025.0,122013382.0,122012749.0,122013662.0,5281476608.0,190308352.0,6462459904.0,13250572288.0,0.0,4096.0
0.128,0.064,99.615,0.193,0.0,0.0,424.0,0.0,120928681.0,120883805.0,120929105.0,120883805.0,5281349632.0,190308352.0,6462459904.0,13250699264.0,0.0,73728.0
0.129,0.064,99.807,0.0,0.0,0.0,320.0,0.0,122016390.0,122019340.0,122016840.0,122019340.0,5281476608.0,190308352.0,6462459904.0,13250572288.0,0.0,0.0
0.064,0.064,99.743,0.128,0.0,0.0,512.0,0.0,122770363.0,122763296.0,122770875.0,122763296.0,5281288192.0,190308352.0,6462464000.0,13250756608.0,0.0,98304.0
0.129,0.064,99.807,0.0,0.0,0.0,490.0,106.0,116537761.0,116566369.0,116538251.0,116566475.0,5281415168.0,190308352.0,6462464000.0,13250629632.0,0.0,0.0
0.064,0.064,99.808,0.0,0.0,0.064,554.0,106.0,120138310.0,120244726.0,120138864.0,120244832.0,5281038336.0,190308352.0,6462459904.0,13251010560.0,0.0,0.0
0.064,0.064,99.872,0.0,0.0,0.0,512.0,0.0,120659609.0,120645788.0,120660121.0,120645788.0,5280911360.0,190308352.0,6462459904.0,13251137536.0,0.0,0.0
0.128,0.0,99.872,0.0,0.0,0.0,384.0,0.0,116393571.0,116597309.0,116394085.0,116597309.0,5281419264.0,190308352.0,6462459904.0,13250629632.0,0.0,0.0
0.064,0.128,99.744,0.064,0.0,0.0,1072.0,106.0,101910670.0,101810066.0,101911742.0,101810172.0,5281419264.0,190308352.0,6462459904.0,13250629632.0,0.0,36864.0
0.064,0.128,99.808,0.0,0.0,0.0,448.0,0.0,109696397.0,109708030.0,109696922.0,109708176.0,5281415168.0,190308352.0,6462464000.0,13250629632.0,0.0,0.0
0.128,0.064,99.808,0.0,0.0,0.0,618.0,355.0,115121865.0,114905201.0,115122483.0,114905556.0,5281415168.0,190308352.0,6462464000.0,13250629632.0,0.0,0.0
0.064,0.064,99.872,0.0,0.0,0.0,426.0,106.0,120358540.0,120372072.0,120358966.0,120372178.0,5280907264.0,190308352.0,6462464000.0,13251137536.0,0.0,0.0
0.128,0.064,99.808,0.0,0.0,0.0,448.0,0.0,101271679.0,101680904.0,101272257.0,101680904.0,5281161216.0,190308352.0,6462464000.0,13250883584.0,0.0,0.0
0.128,0.0,99.809,0.0,0.0,0.064,256.0,0.0,106503855.0,106103297.0,106504111.0,106103297.0,5281161216.0,190308352.0,6462464000.0,13250883584.0,0.0,8192.0
0.063,0.063,99.683,0.190,0.0,0.0,384.0,0.0,82991289.0,83467925.0,82991673.0,83467925.0,5281030144.0,190308352.0,6462464000.0,13251014656.0,0.0,28672.0
0.127,0.063,99.810,0.0,0.0,0.0,764.0,212.0,62220397.0,62093828.0,62221161.0,62094040.0,5281411072.0,190308352.0,6462464000.0,13250633728.0,0.0,0.0
0.127,0.064,99.809,0.0,0.0,0.0,512.0,0.0,71175639.0,71256333.0,71176151.0,71256333.0,5281665024.0,190308352.0,6462464000.0,13250379776.0,0.0,0.0
0.063,0.063,99.620,0.253,0.0,0.0,320.0,0.0,73817296.0,74045670.0,73817746.0,74045670.0,5281284096.0,190308352.0,6462464000.0,13250760704.0,0.0,172032.0
0.126,0.063,99.810,0.0,0.0,0.0,656.0,0.0,44703441.0,44819332.0,44704097.0,44819332.0,5281157120.0,190308352.0,6462464000.0,13250887680.0,0.0,36864.0
0.063,0.063,99.873,0.0,0.0,0.0,702.0,92.0,47264201.0,47296821.0,47264903.0,47296913.0,5281284096.0,190308352.0,6462464000.0,13250760704.0,0.0,0.0
0.126,0.063,99.810,0.0,0.0,0.0,964.0,212.0,49294676.0,49427164.0,49295640.0,49427376.0,5281030144.0,190308352.0,6462464000.0,13251014656.0,0.0,0.0
0.063,0.0,99.937,0.0,0.0,0.0,320.0,0.0,49526767.0,49458582.0,49527087.0,49458582.0,5281402880.0,190308352.0,6462464000.0,13250641920.0,0.0,0.0
0.126,0.063,99.558,0.253,0.0,0.0,744.0,0.0,49729099.0,49530841.0,49729973.0,49530841.0,5281402880.0,190308352.0,6462464000.0,13250641920.0,0.0,61440.0
0.127,0.063,99.684,0.063,0.0,0.063,384.0,0.0,50703462.0,50629504.0,50703846.0,50629504.0,5281402880.0,190308352.0,6462464000.0,13250641920.0,0.0,106496.0
0.063,0.063,99.873,0.0,0.0,0.0,554.0,106.0,52864557.0,52720472.0,52865111.0,52720578.0,5281402880.0,190308352.0,6462464000.0,13250641920.0,0.0,0.0
0.127,0.0,99.873,0.0,0.0,0.0,298.0,106.0,53608957.0,53770449.0,53609255.0,53770555.0,5280768000.0,190308352.0,6462464000.0,13251276800.0,0.0,0.0
0.063,0.063,99.873,0.0,0.0,0.0,512.0,0.0,60301902.0,60453970.0,60302414.0,60453970.0,5280641024.0,190308352.0,6462464000.0,13251403776.0,0.0,0.0
0.127,0.064,99.809,0.0,0.0,0.0,384.0,0.0,68349213.0,67989352.0,68349727.0,67989352.0,5280632832.0,190308352.0,6462464000.0,13251411968.0,0.0,0.0
0.128,0.064,99.617,0.191,0.0,0.0,746.0,106.0,80116091.0,80017947.0,80116837.0,80018053.0,5280251904.0,190308352.0,6462464000.0,13251792896.0,0.0,77824.0
0.064,0.064,99.872,0.0,0.0,0.0,488.0,0.0,95763266.0,95412548.0,95763754.0,95412548.0,5281910784.0,190308352.0,6462464000.0,13250134016.0,0.0,0.0
0.128,0.064,99.808,0.0,0.0,0.0,618.0,106.0,116460073.0,116449676.0,116460691.0,116449782.0,5281910784.0,190308352.0,6462464000.0,13250134016.0,0.0,4096.0
0.128,0.0,99.808,0.0,0.0,0.064,320.0,0.0,116669059.0,116688503.0,116669379.0,116688503.0,5281275904.0,190308352.0,6462464000.0,13250768896.0,0.0,0.0
0.064,0.064,99.872,0.0,0.0,0.0,682.0,106.0,115356808.0,115457362.0,115357620.0,115457468.0,5281275904.0,190308352.0,6462464000.0,13250768896.0,0.0,0.0
0.064,0.064,99.615,0.257,0.0,0.0,384.0,68.0,116269693.0,116156990.0,116270077.0,116157058.0,5281402880.0,190308352.0,6462464000.0,13250641920.0,0.0,106496.0
0.128,0.064,99.807,0.0,0.0,0.0,694.0,0.0,122659719.0,122640781.0,122660413.0,122640781.0,5281783808.0,190308352.0,6462464000.0,13250260992.0,0.0,0.0
0.128,0.0,99.872,0.0,0.0,0.0,596.0,212.0,120682236.0,120707056.0,120682832.0,120707268.0,5282164736.0,190308352.0,6462464000.0,13249880064.0,0.0,0.0
0.064,0.064,99.871,0.0,0.0,0.0,808.0,0.0,121586555.0,121573620.0,121587363.0,121573620.0,5281910784.0,190308352.0,6462464000.0,13250134016.0,0.0,0.0
0.064,0.064,99.872,0.0,0.0,0.0,496.0,0.0,123101055.0,123102333.0,123101681.0,123102333.0,5281644544.0,190308352.0,6462468096.0,13250396160.0,0.0,0.0
0.128,0.128,99.551,0.193,0.0,0.0,640.0,0.0,123141886.0,123134586.0,123142526.0,123134586.0,5281771520.0,190308352.0,6462468096.0,13250269184.0,0.0,28672.0
0.064,0.064,99.807,0.0,0.0,0.064,568.0,198.0,123125039.0,123132602.0,123125607.0,123132946.0,5281136640.0,190308352.0,6462468096.0,13250904064.0,0.0,0.0
0.128,0.0,99.872,0.0,0.0,0.0,968.0,324.0,123089029.0,123079687.0,123089997.0,123080011.0,5281644544.0,190308352.0,6462468096.0,13250396160.0,0.0,0.0
0.064,0.064,99.872,0.0,0.0,0.0,128.0,0.0,110592951.0,110782736.0,110593079.0,110782736.0,5281263616.0,190308352.0,6462468096.0,13250777088.0,0.0,0.0
0.128,0.064,99.808,0.0,0.0,0.0,538.0,0.0,91618153.0,91942057.0,91618821.0,91942057.0,5281390592.0,190308352.0,6462468096.0,13250650112.0,0.0,0.0
0.128,0.064,99.808,0.0,0.0,0.0,792.0,0.0,98027586.0,97642646.0,98028378.0,97642646.0,5281898496.0,190308352.0,6462468096.0,13250142208.0,0.0,8192.0
0.128,0.064,99.680,0.128,0.0,0.0,810.0,106.0,105435746.0,105550220.0,105436556.0,105550326.0,5281640448.0,190308352.0,6462472192.0,13250396160.0,0.0,28672.0
0.064,0.0,99.936,0.0,0.0,0.0,298.0,106.0,109883814.0,109995319.0,109884112.0,109995425.0,5281513472.0,190308352.0,6462472192.0,13250523136.0,0.0,0.0
0.127,0.063,99.810,0.0,0.0,0.0,640.0,0.0,93055485.0,92966951.0,93056125.0,92966951.0,5281640448.0,190308352.0,6462472192.0,13250396160.0,0.0,0.0
0.126,0.063,99.811,0.0,0.0,0.0,384.0,0.0,65673397.0,66183695.0,65673911.0,66183695.0,5280878592.0,190308352.0,6462472192.0,13251158016.0,0.0,0.0
