"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node9",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/20ms/5vms-r1.dest.dstat.csv",,,,"Date:","17 Jun 2014 18:44:48 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.700,1.209,97.708,0.0,0.0,0.382,192.0,0.0,116157863.0,481464.0,227316776.0,936003.0,4063870976.0,422948864.0,9756635136.0,11079843840.0,0.0,0.0
0.700,1.146,97.772,0.0,0.0,0.382,670.0,106.0,115830298.0,477464.0,226733336.0,926830.0,4176990208.0,422948864.0,9756635136.0,10966724608.0,0.0,0.0
0.637,1.210,97.834,0.0,0.0,0.318,804.0,0.0,117425382.0,481184.0,230712144.0,938540.0,4286038016.0,422948864.0,9756643328.0,10857668608.0,0.0,40960.0
0.764,1.401,97.516,0.0,0.0,0.318,682.0,106.0,121502252.0,568705.0,238003300.0,1110408.0,4405149696.0,422948864.0,9756643328.0,10738556928.0,0.0,0.0
0.764,1.146,97.772,0.0,0.0,0.318,384.0,0.0,122037070.0,505936.0,238938254.0,981730.0,4522668032.0,422948864.0,9756643328.0,10621038592.0,0.0,0.0
0.764,1.146,97.645,0.064,0.0,0.382,1438.0,106.0,119415318.0,511166.0,233190786.0,993850.0,4632100864.0,422948864.0,9756643328.0,10511605760.0,0.0,12288.0
0.764,1.082,97.708,0.0,0.0,0.446,384.0,0.0,120766512.0,511712.0,235665726.0,992644.0,4749172736.0,422948864.0,9756643328.0,10394533888.0,0.0,0.0
0.763,1.336,97.583,0.0,0.0,0.318,384.0,0.0,118914280.0,509388.0,234134570.0,994414.0,4861845504.0,422948864.0,9756643328.0,10281861120.0,0.0,24576.0
0.701,1.275,97.578,0.0,0.0,0.446,577.0,106.0,120441896.0,530914.0,235664195.0,1033972.0,4975841280.0,422948864.0,9756655616.0,10167853056.0,0.0,0.0
0.827,1.528,97.390,0.0,0.0,0.255,606.0,106.0,121917288.0,534380.0,238667538.0,1041086.0,5095378944.0,422948864.0,9756655616.0,10048315392.0,0.0,0.0
0.826,1.335,97.521,0.0,0.0,0.318,448.0,0.0,122258758.0,527306.0,238891204.0,1024526.0,5208522752.0,422948864.0,9756655616.0,9935171584.0,0.0,0.0
0.765,1.148,97.704,0.128,0.0,0.255,462.0,92.0,117291538.0,523594.0,228776674.0,1013464.0,5319798784.0,422948864.0,9756655616.0,9823895552.0,0.0,49152.0
0.703,1.215,97.890,0.0,0.0,0.192,448.0,0.0,120731488.0,546326.0,236078120.0,1064348.0,5435990016.0,422948864.0,9756655616.0,9707704320.0,0.0,45056.0
0.702,1.340,97.703,0.0,0.0,0.255,660.0,212.0,117897434.0,547482.0,231998094.0,1067906.0,5549744128.0,422948864.0,9756655616.0,9593950208.0,0.0,0.0
0.765,1.212,97.895,0.0,0.0,0.128,512.0,0.0,120506922.0,546720.0,234232194.0,1055868.0,5664505856.0,422948864.0,9756655616.0,9479188480.0,0.0,0.0
0.698,1.143,97.968,0.0,0.0,0.190,850.0,0.0,101308546.0,457670.0,197540984.0,884840.0,5760442368.0,422948864.0,9756655616.0,9383251968.0,0.0,0.0
0.701,1.019,98.089,0.0,0.0,0.191,500.0,0.0,107855924.0,489160.0,211870202.0,953014.0,5862944768.0,422948864.0,9756659712.0,9280745472.0,0.0,0.0
0.637,1.337,97.772,0.127,0.0,0.127,768.0,106.0,112517942.0,508128.0,221302542.0,991380.0,5969629184.0,422948864.0,9756659712.0,9174061056.0,0.0,12288.0
0.701,1.401,97.707,0.0,0.0,0.191,426.0,106.0,118866910.0,599589.0,233303050.0,1171086.0,6085304320.0,422948864.0,9756659712.0,9058385920.0,0.0,8192.0
0.763,1.017,98.029,0.0,0.0,0.191,512.0,0.0,107033184.0,494902.0,205792542.0,946590.0,6184669184.0,422948864.0,9756659712.0,8959021056.0,0.0,0.0
0.698,1.333,97.778,0.0,0.0,0.190,256.0,0.0,102418614.0,454654.0,202044170.0,889398.0,6291496960.0,422948864.0,9756659712.0,8852193280.0,0.0,0.0
0.762,1.079,97.968,0.0,0.0,0.190,490.0,106.0,97408359.0,525372.0,183074152.0,989740.0,6375370752.0,422948864.0,9756659712.0,8768319488.0,0.0,0.0
0.379,0.758,98.674,0.0,0.0,0.189,500.0,68.0,60403294.0,259418.0,118741282.0,505270.0,6434471936.0,422948864.0,9756577792.0,8709300224.0,0.0,0.0
0.632,0.885,98.293,0.063,0.0,0.126,833.0,106.0,68638368.0,289798.0,135754909.0,568726.0,6501203968.0,422948864.0,9756581888.0,8642564096.0,0.0,24576.0
0.570,1.076,98.165,0.0,0.0,0.190,362.0,106.0,78349804.0,332434.0,152034966.0,706744.0,6574436352.0,422948864.0,9756581888.0,8569331712.0,0.0,16384.0
0.378,0.566,98.930,0.0,0.0,0.126,576.0,0.0,46945998.0,269048.0,89179862.0,447736.0,6616760320.0,422948864.0,9756581888.0,8527007744.0,0.0,0.0
0.315,2.079,97.417,0.0,0.063,0.126,704.0,0.0,46207366.0,198524.0,90932304.0,388138.0,6660804608.0,422948864.0,9756585984.0,8482959360.0,0.0,0.0
0.377,6.855,92.579,0.0,0.0,0.189,448.0,0.0,49069986.0,205612.0,96129204.0,400748.0,6708871168.0,422948864.0,9756585984.0,8434892800.0,0.0,0.0
0.315,6.923,92.511,0.126,0.0,0.126,730.0,106.0,49183690.0,207098.0,96328154.0,403310.0,6754889728.0,422948864.0,9756585984.0,8388874240.0,0.0,28672.0
0.378,1.197,98.299,0.0,0.0,0.126,734.0,106.0,49527346.0,212598.0,96956664.0,413036.0,6801313792.0,422948864.0,9756585984.0,8342450176.0,0.0,0.0
0.441,0.567,98.803,0.0,0.0,0.189,500.0,0.0,49661798.0,213784.0,97745176.0,419374.0,6851645440.0,422948864.0,9756585984.0,8292118528.0,0.0,20480.0
0.378,0.756,98.678,0.0,0.0,0.189,590.0,92.0,52395602.0,222868.0,102512068.0,430412.0,6900109312.0,422948864.0,9756610560.0,8243630080.0,0.0,0.0
0.441,0.567,98.803,0.0,0.0,0.189,192.0,0.0,52599158.0,210628.0,103401474.0,410860.0,6952656896.0,422948864.0,9756610560.0,8191082496.0,0.0,0.0
0.442,0.757,98.675,0.0,0.0,0.126,724.0,280.0,58020930.0,300118.0,114790772.0,592108.0,7009923072.0,422948864.0,9756610560.0,8133816320.0,0.0,0.0
0.442,0.695,98.609,0.063,0.0,0.190,512.0,0.0,64901214.0,263974.0,128474398.0,521192.0,7069970432.0,422948864.0,9756610560.0,8073768960.0,0.0,16384.0
0.568,1.010,98.169,0.0,0.0,0.253,576.0,0.0,76126572.0,313528.0,151070712.0,617286.0,7143473152.0,422948864.0,9756610560.0,8000266240.0,0.0,0.0
0.570,1.077,98.099,0.0,0.0,0.253,436.0,0.0,91145106.0,375974.0,180432342.0,737030.0,7235493888.0,422948864.0,9756610560.0,7908245504.0,0.0,8192.0
0.699,1.271,97.776,0.0,0.0,0.254,606.0,106.0,110068144.0,452058.0,219165528.0,894138.0,7342202880.0,422948864.0,9756610560.0,7801536512.0,0.0,0.0
0.698,1.397,97.524,0.0,0.0,0.381,554.0,106.0,117593880.0,489306.0,229261842.0,950050.0,7456399360.0,422948864.0,9756610560.0,7687340032.0,0.0,0.0
0.700,1.145,97.837,0.0,0.0,0.318,512.0,0.0,116788192.0,490520.0,227635026.0,948694.0,7565561856.0,422948864.0,9756610560.0,7578177536.0,0.0,0.0
0.763,1.335,97.648,0.064,0.0,0.191,256.0,0.0,113504290.0,470824.0,223549302.0,920338.0,7678640128.0,422948864.0,9756610560.0,7465099264.0,0.0,12288.0
0.763,1.462,97.521,0.0,0.0,0.254,682.0,106.0,120988180.0,499098.0,237535190.0,973204.0,7791951872.0,422948864.0,9756610560.0,7351787520.0,0.0,0.0
0.764,1.337,97.708,0.0,0.0,0.191,630.0,0.0,121352626.0,501094.0,236881552.0,972604.0,7906873344.0,422948864.0,9756610560.0,7236866048.0,0.0,4096.0
0.763,1.209,97.646,0.0,0.0,0.382,670.0,106.0,119427428.0,494472.0,234438686.0,965106.0,8022216704.0,422948864.0,9756610560.0,7121522688.0,0.0,0.0
0.699,1.399,97.584,0.0,0.0,0.318,612.0,0.0,122598994.0,521152.0,239993424.0,1010412.0,8135454720.0,422948864.0,9756614656.0,7008280576.0,0.0,0.0
0.700,1.463,97.583,0.0,0.0,0.254,746.0,106.0,122607950.0,514242.0,240047610.0,1001036.0,8256872448.0,422948864.0,9756614656.0,6886862848.0,0.0,0.0
0.827,1.209,97.518,0.127,0.0,0.318,448.0,0.0,123134598.0,511694.0,240565352.0,991448.0,8374308864.0,422948864.0,9756614656.0,6769426432.0,0.0,12288.0
0.762,1.461,97.459,0.0,0.0,0.318,948.0,0.0,122580176.0,569287.0,239949130.0,1109892.0,8498151424.0,422948864.0,9756614656.0,6645583872.0,0.0,0.0
0.762,1.397,96.444,1.206,0.0,0.190,404.0,212.0,113286122.0,479214.0,220208174.0,927874.0,8608313344.0,422948864.0,9756663808.0,6535372800.0,0.0,8192.0
0.761,0.888,98.034,0.0,0.0,0.317,410.0,0.0,96836603.0,412562.0,186547096.0,799998.0,8697139200.0,422948864.0,9756725248.0,6446485504.0,0.0,0.0
0.634,1.015,98.034,0.0,0.0,0.317,500.0,0.0,95420518.0,405158.0,187734068.0,791510.0,8789811200.0,422948864.0,9756725248.0,6353813504.0,0.0,0.0
0.634,1.267,97.845,0.0,0.0,0.253,946.0,92.0,103011752.0,434348.0,202843728.0,847816.0,8894701568.0,422948864.0,9756725248.0,6248923136.0,0.0,0.0
0.700,1.145,97.837,0.064,0.0,0.254,448.0,0.0,110827992.0,455074.0,218280887.0,891802.0,8993390592.0,422948864.0,9756725248.0,6150234112.0,0.0,20480.0
0.697,1.140,97.973,0.0,0.0,0.190,788.0,212.0,94434325.0,399466.0,182005885.0,772752.0,9094041600.0,422948864.0,9756721152.0,6049587200.0,0.0,0.0
0.505,0.758,98.422,0.063,0.0,0.253,384.0,0.0,76492507.0,325968.0,143612886.0,620502.0,9157373952.0,422948864.0,9756639232.0,5986336768.0,0.0,12288.0
0.377,0.503,98.806,0.189,0.0,0.126,528.0,0.0,47861415.0,261924.0,84201358.0,482642.0,9194721280.0,422948864.0,9756639232.0,5948989440.0,0.0,24576.0
