"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node10",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/20ms/3vms-r1.src.dstat.csv",,,,"Date:","17 Jun 2014 18:54:27 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
1.018,1.463,97.137,0.318,0.0,0.064,506.0,0.0,536705.0,120967175.0,939730.0,236723784.0,8770048000.0,123625472.0,12051345408.0,4378402816.0,0.0,151552.0
0.508,1.080,98.285,0.127,0.0,0.0,256.0,0.0,528952.0,121890769.0,925413.0,238432583.0,8770863104.0,123629568.0,12051369984.0,4377559040.0,0.0,40960.0
0.634,1.268,97.717,0.254,0.0,0.127,490.0,106.0,534627.0,121966243.0,929601.0,237744185.0,8769552384.0,123645952.0,12051382272.0,4378841088.0,0.0,118784.0
1.014,1.774,96.768,0.444,0.0,0.0,554.0,106.0,498527.0,113406298.0,870742.0,221781826.0,8770076672.0,123654144.0,12051386368.0,4378304512.0,0.0,155648.0
0.633,0.823,98.290,0.190,0.0,0.063,954.0,0.0,405143.0,92331155.0,703628.0,178503371.0,8766447616.0,123662336.0,12051398656.0,4381913088.0,0.0,77824.0
0.949,1.519,95.949,1.456,0.0,0.127,436.0,0.0,397261.0,86947351.0,686470.0,170485207.0,7566110720.0,123670528.0,12051431424.0,5582209024.0,0.0,118784.0
0.759,1.392,97.407,0.316,0.0,0.127,1644.0,198.0,434283.0,96107602.0,767101.0,188552328.0,7564386304.0,123678720.0,12051427328.0,5583929344.0,0.0,118784.0
0.504,0.757,98.424,0.252,0.0,0.063,880.0,0.0,358213.0,73226857.0,613933.0,139962564.0,7559327744.0,123682816.0,12051460096.0,5588951040.0,0.0,45056.0
1.136,1.767,96.278,0.694,0.0,0.126,618.0,106.0,308405.0,54137626.0,537110.0,106335148.0,6357225472.0,123691008.0,12051464192.0,6791041024.0,0.0,200704.0
0.504,0.819,98.300,0.252,0.0,0.126,320.0,0.0,354390.0,65031765.0,626055.0,127949215.0,6357159936.0,123691008.0,12051496960.0,6791073792.0,0.0,81920.0
0.759,0.948,98.040,0.190,0.0,0.063,490.0,106.0,445959.0,77384004.0,781041.0,152183051.0,6357368832.0,123691008.0,12051509248.0,6790852608.0,0.0,81920.0
1.195,1.824,95.975,0.881,0.0,0.126,564.0,68.0,261624.0,39153806.0,429940.0,71235482.0,5151358976.0,123695104.0,12051488768.0,7996878848.0,0.0,196608.0
