"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node9",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/20ms/4vms-r1.src.dstat.csv",,,,"Date:","17 Jun 2014 18:49:56 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
1.334,2.033,95.743,0.762,0.0,0.127,792.0,0.0,466406.0,102281650.0,818798.0,200779064.0,9234223104.0,422948864.0,9761902592.0,5904224256.0,0.0,192512.0
0.635,1.206,97.652,0.381,0.0,0.127,308.0,0.0,606770.0,106022223.0,1098955.0,207807871.0,9234284544.0,422948864.0,9761910784.0,5904154624.0,0.0,77824.0
0.827,1.400,97.327,0.382,0.0,0.064,1012.0,106.0,483348.0,106700256.0,839347.0,208772479.0,9235251200.0,422948864.0,9762066432.0,5903032320.0,0.0,114688.0
1.334,1.842,96.125,0.572,0.0,0.127,554.0,106.0,499240.0,112172575.0,884703.0,221138657.0,9237184512.0,422948864.0,9762095104.0,5901070336.0,0.0,155648.0
0.318,0.890,98.792,0.0,0.0,0.0,576.0,0.0,506132.0,115065888.0,874265.0,223561395.0,9233154048.0,422948864.0,9762111488.0,5905084416.0,0.0,0.0
1.270,2.095,95.619,0.762,0.0,0.254,256.0,0.0,522488.0,115448848.0,922696.0,227600372.0,9234890752.0,422948864.0,9762123776.0,5903335424.0,0.0,188416.0
0.763,1.463,97.583,0.127,0.0,0.064,570.0,106.0,551300.0,120896997.0,966475.0,236713179.0,9235480576.0,422948864.0,9762136064.0,5902733312.0,0.0,81920.0
0.827,1.399,97.328,0.382,0.0,0.064,384.0,68.0,555280.0,119336013.0,965549.0,233168851.0,9235128320.0,422948864.0,9762156544.0,5903065088.0,0.0,114688.0
1.271,2.034,95.931,0.572,0.0,0.191,670.0,106.0,517250.0,110648834.0,904596.0,214259648.0,9237999616.0,422948864.0,9762168832.0,5900181504.0,0.0,184320.0
0.254,0.761,98.795,0.190,0.0,0.0,436.0,0.0,502560.0,110598550.0,874562.0,217559000.0,9235726336.0,422948864.0,9762189312.0,5902434304.0,0.0,4096.0
1.210,2.102,95.860,0.701,0.0,0.127,618.0,106.0,559436.0,119251561.0,984090.0,234222154.0,9237831680.0,422948864.0,9762201600.0,5900316672.0,0.0,192512.0
0.825,1.397,97.270,0.317,0.0,0.190,320.0,0.0,564054.0,122358567.0,974930.0,235254036.0,9237102592.0,422948864.0,9762209792.0,5901037568.0,0.0,77824.0
0.761,1.269,97.589,0.317,0.0,0.063,576.0,0.0,477226.0,101872014.0,832020.0,200066456.0,9234968576.0,422948864.0,9762230272.0,5903151104.0,0.0,77824.0
1.207,2.287,95.807,0.572,0.0,0.127,298.0,106.0,503390.0,106593779.0,888092.0,209202886.0,9234219008.0,422948864.0,9762242560.0,5903888384.0,0.0,192512.0
0.191,0.763,99.046,0.0,0.0,0.0,858.0,106.0,516298.0,109779808.0,896788.0,214723064.0,9234096128.0,422948864.0,9762263040.0,5903990784.0,0.0,0.0
1.397,1.968,95.683,0.762,0.0,0.190,500.0,0.0,526804.0,110276709.0,897654.0,208681472.0,9233043456.0,422948864.0,9762279424.0,5905027072.0,0.0,188416.0
0.759,1.076,97.722,0.380,0.0,0.063,642.0,92.0,333207.0,69021258.0,589631.0,135341612.0,9231233024.0,422948864.0,9762291712.0,5906825216.0,0.0,81920.0
0.951,1.521,96.768,0.634,0.0,0.127,496.0,0.0,359230.0,72810441.0,604597.0,143435103.0,8027033600.0,422948864.0,9762304000.0,7111012352.0,0.0,155648.0
0.949,1.455,97.027,0.443,0.0,0.127,724.0,212.0,378264.0,79089687.0,668621.0,155348145.0,8028172288.0,422948864.0,9762308096.0,7109869568.0,0.0,180224.0
0.570,1.013,97.975,0.316,0.0,0.127,384.0,0.0,409285.0,87063194.0,718137.0,172122835.0,8026415104.0,422948864.0,9762353152.0,7111581696.0,0.0,86016.0
1.208,1.971,95.868,0.763,0.0,0.191,768.0,0.0,493372.0,99548750.0,877089.0,197132084.0,8029024256.0,422948864.0,9762357248.0,7108968448.0,0.0,192512.0
0.445,1.017,98.474,0.064,0.0,0.0,192.0,0.0,533317.0,109483568.0,918853.0,211348063.0,8028127232.0,422948864.0,9762381824.0,7109840896.0,0.0,36864.0
1.014,1.711,96.641,0.444,0.0,0.190,798.0,106.0,466589.0,97465372.0,820196.0,192831463.0,8028803072.0,422948864.0,9762394112.0,7109152768.0,0.0,122880.0
0.954,1.907,96.503,0.509,0.0,0.127,542.0,106.0,498417.0,108662582.0,880471.0,213808234.0,8029573120.0,422948864.0,9762402304.0,7108374528.0,0.0,155648.0
0.508,1.017,98.221,0.127,0.0,0.127,576.0,0.0,542240.0,117808024.0,943805.0,231497544.0,8027435008.0,422948864.0,9762422784.0,7110492160.0,0.0,40960.0
1.209,2.037,95.926,0.637,0.0,0.191,362.0,106.0,549295.0,119837457.0,959136.0,233869576.0,8027738112.0,422948864.0,9762443264.0,7110168576.0,0.0,192512.0
0.636,1.018,98.219,0.127,0.0,0.0,384.0,0.0,524820.0,115310309.0,891748.0,215891343.0,8027078656.0,422948864.0,9762447360.0,7110823936.0,0.0,40960.0
1.202,1.898,96.142,0.696,0.0,0.063,320.0,0.0,334764.0,63297686.0,579552.0,124566509.0,6820622336.0,422948864.0,9762467840.0,8317259776.0,0.0,192512.0
0.697,1.077,97.783,0.380,0.0,0.063,618.0,106.0,343470.0,68470234.0,602481.0,134105923.0,6821068800.0,422948864.0,9762455552.0,8316825600.0,0.0,155648.0
0.632,1.137,97.915,0.253,0.0,0.063,426.0,0.0,352745.0,69808954.0,616817.0,137039549.0,6819774464.0,422948864.0,9762488320.0,8318087168.0,0.0,77824.0
1.204,1.774,96.261,0.697,0.0,0.063,1270.0,106.0,375651.0,72492239.0,664129.0,142422512.0,6821134336.0,422948864.0,9762492416.0,8316723200.0,0.0,192512.0
0.442,0.758,98.610,0.126,0.0,0.063,384.0,0.0,380577.0,74741612.0,667409.0,146011573.0,6821560320.0,422948864.0,9762504704.0,8316284928.0,0.0,40960.0
1.073,1.326,97.033,0.442,0.0,0.126,662.0,0.0,297421.0,53085669.0,489512.0,96114866.0,6817456128.0,422948864.0,9762525184.0,8320368640.0,0.0,118784.0
0.818,1.447,97.105,0.566,0.0,0.063,426.0,106.0,157107.0,29480730.0,269847.0,57448023.0,5618802688.0,422948864.0,9762525184.0,9519022080.0,0.0,151552.0
0.503,1.447,97.547,0.440,0.0,0.063,554.0,106.0,166590.0,29372966.0,289703.0,57490576.0,5612900352.0,422948864.0,9762529280.0,9524920320.0,0.0,122880.0
0.943,5.220,93.270,0.503,0.0,0.063,384.0,0.0,168395.0,29711754.0,296927.0,58138905.0,5613088768.0,422948864.0,9762541568.0,9524719616.0,0.0,155648.0
0.314,4.078,95.420,0.125,0.0,0.063,722.0,0.0,141977.0,29824458.0,250699.0,58307437.0,5613879296.0,422948864.0,9762557952.0,9523912704.0,0.0,40960.0
0.692,6.230,92.448,0.503,0.063,0.063,244.0,92.0,169167.0,31851578.0,296406.0,62867281.0,5615398912.0,422948864.0,9762586624.0,9522364416.0,0.0,155648.0
0.943,3.836,94.403,0.692,0.0,0.126,660.0,280.0,167334.0,34200237.0,301954.0,67420403.0,5614833664.0,422948864.0,9762590720.0,9522925568.0,0.0,188416.0
0.189,0.503,99.182,0.063,0.0,0.063,538.0,0.0,182765.0,37804323.0,316314.0,74495375.0,5613838336.0,422948864.0,9762607104.0,9523904512.0,0.0,4096.0
1.073,1.577,96.593,0.631,0.0,0.126,512.0,0.0,219095.0,42585705.0,391570.0,84363646.0,5613858816.0,422948864.0,9762631680.0,9523859456.0,0.0,192512.0
0.693,1.071,97.795,0.315,0.0,0.126,192.0,0.0,240836.0,48794211.0,429856.0,95042050.0,5609783296.0,422948864.0,9762643968.0,9527922688.0,0.0,77824.0
