"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node28",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/20ms/6vms-r1.router.dstat.csv",,,,"Date:","17 Jun 2014 18:39:32 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.128,0.128,99.680,0.0,0.0,0.064,760.0,106.0,114045824.0,113964838.0,114046584.0,113964944.0,5284970496.0,190304256.0,6462406656.0,13247135744.0,0.0,0.0
0.193,0.450,99.164,0.193,0.0,0.0,782.0,0.0,119822256.0,119724139.0,119823168.0,119724139.0,5286486016.0,190304256.0,6462418944.0,13245607936.0,0.0,57344.0
0.064,0.064,99.807,0.064,0.0,0.0,1396.0,0.0,122438698.0,122438710.0,122440094.0,122438710.0,5286359040.0,190304256.0,6462418944.0,13245734912.0,0.0,131072.0
0.129,0.129,99.679,0.0,0.0,0.064,796.0,92.0,122243758.0,122239152.0,122244554.0,122239244.0,5287239680.0,190304256.0,6462418944.0,13244854272.0,0.0,0.0
0.0,0.129,99.871,0.0,0.0,0.0,828.0,280.0,122711078.0,122777191.0,122711906.0,122777471.0,5286604800.0,190304256.0,6462418944.0,13245489152.0,0.0,4096.0
0.128,0.0,99.872,0.0,0.0,0.0,384.0,0.0,121173734.0,121233370.0,121174118.0,121233370.0,5285629952.0,190304256.0,6462418944.0,13246464000.0,0.0,0.0
0.256,0.064,99.231,0.385,0.0,0.064,512.0,0.0,115927060.0,115880018.0,115927702.0,115880018.0,5284614144.0,190304256.0,6462418944.0,13247479808.0,0.0,155648.0
0.064,0.064,99.872,0.0,0.0,0.0,824.0,106.0,121719266.0,121640065.0,121720090.0,121640171.0,5284519936.0,190304256.0,6462418944.0,13247574016.0,0.0,12288.0
0.128,0.0,99.872,0.0,0.0,0.0,256.0,0.0,112748910.0,112908328.0,112749166.0,112908328.0,5284646912.0,190304256.0,6462418944.0,13247447040.0,0.0,0.0
0.448,0.128,99.296,0.0,0.0,0.128,490.0,106.0,115432942.0,115365392.0,115433432.0,115365498.0,5280583680.0,190304256.0,6462418944.0,13251510272.0,0.0,0.0
0.064,0.064,99.872,0.0,0.0,0.0,448.0,0.0,120075160.0,119989823.0,120075608.0,119989823.0,5280964608.0,190304256.0,6462418944.0,13251129344.0,0.0,0.0
0.064,0.0,99.936,0.0,0.0,0.0,658.0,106.0,122197138.0,122251720.0,122197926.0,122251826.0,5280706560.0,190304256.0,6462418944.0,13251387392.0,0.0,0.0
0.128,0.064,99.680,0.128,0.0,0.0,384.0,0.0,122300640.0,122246358.0,122301024.0,122246358.0,5280706560.0,190304256.0,6462418944.0,13251387392.0,0.0,53248.0
0.064,0.064,99.872,0.0,0.0,0.0,384.0,150.0,120330752.0,120330335.0,120331136.0,120330631.0,5281087488.0,190304256.0,6462418944.0,13251006464.0,0.0,0.0
0.064,0.0,99.936,0.0,0.0,0.0,490.0,106.0,120653370.0,120666839.0,120653860.0,120666945.0,5280960512.0,190304256.0,6462418944.0,13251133440.0,0.0,0.0
0.064,0.064,99.807,0.0,0.0,0.064,1086.0,0.0,121669626.0,121669916.0,121670712.0,121669916.0,5280829440.0,190304256.0,6462418944.0,13251264512.0,0.0,0.0
0.128,0.064,99.808,0.0,0.0,0.0,609.0,106.0,121345452.0,121351875.0,121346191.0,121351981.0,5280956416.0,190304256.0,6462418944.0,13251137536.0,0.0,0.0
0.064,0.128,99.808,0.0,0.0,0.0,384.0,0.0,122092816.0,122078136.0,122093200.0,122078136.0,5281210368.0,190304256.0,6462418944.0,13250883584.0,0.0,8192.0
0.191,0.064,99.489,0.255,0.0,0.0,616.0,0.0,98388667.0,98451873.0,98389283.0,98451873.0,5281714176.0,190304256.0,6462423040.0,13250375680.0,0.0,32768.0
0.064,0.0,99.936,0.0,0.0,0.0,618.0,106.0,105144622.0,105234247.0,105145240.0,105234353.0,5281460224.0,190304256.0,6462423040.0,13250629632.0,0.0,0.0
0.064,0.064,99.808,0.0,0.0,0.064,362.0,106.0,107584456.0,107428614.0,107584818.0,107428720.0,5281206272.0,190304256.0,6462423040.0,13250883584.0,0.0,0.0
0.064,0.064,99.551,0.321,0.0,0.0,448.0,0.0,110559574.0,110670790.0,110560152.0,110670790.0,5280817152.0,190304256.0,6462423040.0,13251272704.0,0.0,176128.0
0.128,0.0,99.872,0.0,0.0,0.0,448.0,0.0,112986174.0,113094721.0,112986622.0,113094721.0,5280817152.0,190304256.0,6462423040.0,13251272704.0,0.0,24576.0
0.064,0.064,99.872,0.0,0.0,0.0,526.0,92.0,113154456.0,113068502.0,113154982.0,113068594.0,5280686080.0,190304256.0,6462427136.0,13251399680.0,0.0,0.0
0.128,0.064,99.808,0.0,0.0,0.0,468.0,212.0,115370928.0,115342992.0,115371396.0,115343204.0,5280432128.0,190304256.0,6462427136.0,13251653632.0,0.0,0.0
0.127,0.064,99.809,0.0,0.0,0.0,744.0,0.0,109342677.0,109584988.0,109343421.0,109584988.0,5280305152.0,190304256.0,6462427136.0,13251780608.0,0.0,0.0
0.064,0.0,99.745,0.192,0.0,0.0,512.0,0.0,90088524.0,89821588.0,90089166.0,89821588.0,5280178176.0,190304256.0,6462427136.0,13251907584.0,0.0,57344.0
0.128,0.064,99.808,0.0,0.0,0.0,320.0,0.0,95139118.0,95199212.0,95139438.0,95199212.0,5280686080.0,190304256.0,6462427136.0,13251399680.0,0.0,12288.0
0.064,0.0,99.872,0.0,0.0,0.064,506.0,106.0,103499290.0,103459411.0,103499796.0,103459517.0,5280940032.0,190304256.0,6462427136.0,13251145728.0,0.0,0.0
0.128,0.064,99.808,0.0,0.0,0.0,618.0,106.0,115866776.0,115760936.0,115867394.0,115761042.0,5280686080.0,190304256.0,6462427136.0,13251399680.0,0.0,0.0
0.064,0.064,99.872,0.0,0.0,0.0,646.0,0.0,121914058.0,121913784.0,121914704.0,121913784.0,5281320960.0,190304256.0,6462427136.0,13250764800.0,0.0,0.0
0.128,0.064,99.679,0.128,0.0,0.0,1406.0,106.0,119165332.0,119339923.0,119166868.0,119340029.0,5279797248.0,190304256.0,6462427136.0,13252288512.0,0.0,53248.0
0.128,0.0,99.872,0.0,0.0,0.0,715.0,0.0,119816632.0,119695132.0,119817347.0,119695132.0,5279797248.0,190304256.0,6462427136.0,13252288512.0,0.0,16384.0
0.128,0.064,99.744,0.0,0.0,0.064,1318.0,0.0,118550891.0,118540740.0,118552209.0,118540740.0,5279539200.0,190304256.0,6462427136.0,13252546560.0,0.0,0.0
0.128,0.064,99.808,0.0,0.0,0.0,490.0,106.0,122859752.0,122803601.0,122860242.0,122803707.0,5279666176.0,190304256.0,6462427136.0,13252419584.0,0.0,4096.0
0.128,0.0,99.872,0.0,0.0,0.0,864.0,106.0,121379836.0,121453156.0,121380700.0,121453262.0,5279023104.0,190304256.0,6462427136.0,13253062656.0,0.0,0.0
0.127,0.063,99.810,0.0,0.0,0.0,320.0,0.0,95811777.0,96593959.0,95812227.0,96593959.0,5278261248.0,190304256.0,6462427136.0,13253824512.0,0.0,0.0
0.063,0.063,99.429,0.444,0.0,0.0,838.0,0.0,65665972.0,65157091.0,65666810.0,65157091.0,5278261248.0,190304256.0,6462427136.0,13253824512.0,0.0,249856.0
0.127,0.063,99.810,0.0,0.0,0.0,384.0,0.0,64997052.0,65450300.0,64997436.0,65450300.0,5277880320.0,190304256.0,6462427136.0,13254205440.0,0.0,0.0
0.063,0.0,99.874,0.0,0.0,0.063,1106.0,174.0,63737136.0,63709438.0,63738242.0,63709612.0,5278007296.0,190304256.0,6462427136.0,13254078464.0,0.0,0.0
0.063,0.063,99.874,0.0,0.0,0.0,516.0,106.0,33008106.0,33159577.0,33008622.0,33159683.0,5278007296.0,190304256.0,6462427136.0,13254078464.0,0.0,0.0
0.126,0.063,99.812,0.0,0.0,0.0,752.0,0.0,33209770.0,33277564.0,33210652.0,33277564.0,5277696000.0,190304256.0,6462427136.0,13254389760.0,0.0,0.0
0.063,0.063,99.625,0.250,0.0,0.0,384.0,0.0,17138596.0,17413448.0,17138980.0,17413448.0,5277310976.0,190304256.0,6462427136.0,13254774784.0,0.0,45056.0
0.125,0.063,99.812,0.0,0.0,0.0,894.0,242.0,1413.0,909.0,2307.0,1297.0,5277184000.0,190304256.0,6462427136.0,13254901760.0,0.0,0.0
