"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node28",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/20ms/3vms-r1.router.dstat.csv",,,,"Date:","17 Jun 2014 18:54:28 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.127,0.064,99.618,0.191,0.0,0.0,362.0,106.0,107788667.0,107959850.0,107789029.0,107959956.0,5275152384.0,190320640.0,6462554112.0,13256790016.0,0.0,73728.0
0.701,0.064,99.235,0.0,0.0,0.0,320.0,0.0,114293031.0,114123211.0,114293351.0,114123211.0,5275025408.0,190320640.0,6462554112.0,13256916992.0,0.0,0.0
0.447,0.128,99.426,0.0,0.0,0.0,752.0,106.0,120559126.0,120554646.0,120560008.0,120554752.0,5275152384.0,190320640.0,6462554112.0,13256790016.0,0.0,0.0
0.064,0.064,99.872,0.0,0.0,0.0,816.0,0.0,121774421.0,121944348.0,121775237.0,121944348.0,5275148288.0,190320640.0,6462558208.0,13256790016.0,0.0,24576.0
0.064,0.064,99.872,0.0,0.0,0.0,424.0,0.0,111885777.0,111803361.0,111886201.0,111803361.0,5275021312.0,190320640.0,6462558208.0,13256916992.0,0.0,0.0
0.064,0.064,99.872,0.0,0.0,0.0,490.0,106.0,114837252.0,114851810.0,114837742.0,114851916.0,5274935296.0,190320640.0,6462558208.0,13257003008.0,0.0,0.0
0.127,0.064,99.745,0.064,0.0,0.0,778.0,0.0,118717503.0,118688840.0,118718281.0,118688840.0,5274927104.0,190320640.0,6462558208.0,13257011200.0,0.0,16384.0
0.128,0.064,99.809,0.0,0.0,0.0,554.0,174.0,120770155.0,120689609.0,120770839.0,120689783.0,5274681344.0,190320640.0,6462558208.0,13257256960.0,0.0,0.0
0.064,0.064,99.872,0.0,0.0,0.0,384.0,0.0,122199654.0,122227128.0,122200038.0,122227128.0,5274681344.0,190320640.0,6462558208.0,13257256960.0,0.0,16384.0
0.064,0.128,99.809,0.0,0.0,0.0,448.0,0.0,122383443.0,122349320.0,122383891.0,122349320.0,5274808320.0,190320640.0,6462558208.0,13257129984.0,0.0,0.0
0.127,0.064,99.809,0.0,0.0,0.0,816.0,106.0,115582913.0,115752989.0,115583729.0,115753095.0,5274681344.0,190320640.0,6462558208.0,13257256960.0,0.0,0.0
0.127,0.127,99.746,0.0,0.0,0.0,722.0,106.0,100876186.0,101383100.0,100876908.0,101383206.0,5274423296.0,190320640.0,6462558208.0,13257515008.0,0.0,0.0
0.063,0.063,99.619,0.190,0.0,0.063,320.0,0.0,85821273.0,85529824.0,85821723.0,85529824.0,5274800128.0,190320640.0,6462558208.0,13257138176.0,0.0,61440.0
0.191,0.064,99.682,0.064,0.0,0.0,1828.0,0.0,93720491.0,93516923.0,93722319.0,93516923.0,5274800128.0,190320640.0,6462558208.0,13257138176.0,0.0,106496.0
0.063,0.063,99.873,0.0,0.0,0.0,654.0,92.0,87141068.0,87859976.0,87141722.0,87860068.0,5273403392.0,190320640.0,6462558208.0,13258534912.0,0.0,0.0
0.063,0.063,99.873,0.0,0.0,0.0,788.0,280.0,51566185.0,51568844.0,51566973.0,51569124.0,5273513984.0,190320640.0,6462558208.0,13258424320.0,0.0,0.0
0.127,0.063,99.810,0.0,0.0,0.0,256.0,0.0,62134293.0,62012069.0,62134549.0,62012069.0,5274021888.0,190320640.0,6462558208.0,13257916416.0,0.0,4096.0
0.064,0.064,99.618,0.254,0.0,0.0,384.0,0.0,74761672.0,74085096.0,74762186.0,74085096.0,5274021888.0,190320640.0,6462558208.0,13257916416.0,0.0,81920.0
0.063,0.063,99.874,0.0,0.0,0.0,680.0,0.0,61027679.0,62185676.0,61028359.0,62185676.0,5273260032.0,190320640.0,6462558208.0,13258678272.0,0.0,0.0
