"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node28",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/20ms/7vms-r1.router.dstat.csv",,,,"Date:","17 Jun 2014 18:33:46 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.128,0.064,99.744,0.0,0.0,0.064,360.0,0.0,116077195.0,116074675.0,116077555.0,116074675.0,5294260224.0,190283776.0,6462349312.0,13237923840.0,0.0,0.0
0.128,0.064,99.807,0.0,0.0,0.0,448.0,68.0,119983197.0,119929638.0,119983775.0,119929706.0,5294252032.0,190283776.0,6462349312.0,13237932032.0,0.0,0.0
0.128,0.064,99.808,0.0,0.0,0.0,1268.0,0.0,120842124.0,120810536.0,120843392.0,120810536.0,5293993984.0,190283776.0,6462353408.0,13238185984.0,0.0,151552.0
0.128,0.064,99.616,0.192,0.0,0.0,840.0,198.0,120503633.0,120578681.0,120504473.0,120578879.0,5294374912.0,190283776.0,6462353408.0,13237805056.0,0.0,36864.0
0.064,0.064,99.808,0.0,0.0,0.064,298.0,106.0,121337783.0,121264020.0,121338081.0,121264126.0,5294239744.0,190283776.0,6462353408.0,13237940224.0,0.0,4096.0
0.064,0.064,99.872,0.0,0.0,0.0,512.0,0.0,121199786.0,121277286.0,121200298.0,121277286.0,5295001600.0,190283776.0,6462353408.0,13237178368.0,0.0,0.0
0.128,0.064,99.679,0.128,0.0,0.0,448.0,0.0,121713259.0,121629005.0,121713837.0,121629005.0,5294239744.0,190283776.0,6462353408.0,13237940224.0,0.0,114688.0
0.128,0.064,99.808,0.0,0.0,0.0,744.0,0.0,121339953.0,121351024.0,121340697.0,121351024.0,5294469120.0,190283776.0,6462353408.0,13237710848.0,0.0,0.0
0.064,0.064,99.872,0.0,0.0,0.0,362.0,106.0,118911258.0,118952106.0,118911620.0,118952212.0,5294469120.0,190283776.0,6462353408.0,13237710848.0,0.0,0.0
0.064,0.064,99.872,0.0,0.0,0.0,586.0,106.0,116817297.0,116792635.0,116817883.0,116792741.0,5294215168.0,190283776.0,6462353408.0,13237964800.0,0.0,0.0
0.128,0.064,99.808,0.0,0.0,0.0,256.0,0.0,121783749.0,121761770.0,121784005.0,121761770.0,5294088192.0,190283776.0,6462353408.0,13238091776.0,0.0,0.0
0.128,0.064,99.744,0.0,0.0,0.064,576.0,0.0,119077884.0,119099706.0,119078590.0,119099706.0,5294084096.0,190283776.0,6462357504.0,13238091776.0,0.0,0.0
0.064,0.064,99.744,0.128,0.0,0.0,362.0,106.0,119426237.0,119460493.0,119426599.0,119460599.0,5294084096.0,190283776.0,6462357504.0,13238091776.0,0.0,36864.0
0.128,0.064,99.807,0.0,0.0,0.0,576.0,150.0,121976279.0,121923154.0,121976855.0,121923450.0,5294338048.0,190283776.0,6462357504.0,13237837824.0,0.0,0.0
0.064,0.064,99.872,0.0,0.0,0.0,722.0,106.0,119518450.0,119527708.0,119519172.0,119527814.0,5294465024.0,190283776.0,6462357504.0,13237710848.0,0.0,0.0
0.128,0.064,99.808,0.0,0.0,0.0,576.0,0.0,120587903.0,120630459.0,120588479.0,120630459.0,5293883392.0,190283776.0,6462357504.0,13238292480.0,0.0,0.0
0.064,0.064,99.808,0.0,0.0,0.064,362.0,106.0,118429661.0,118459534.0,118430153.0,118459640.0,5293883392.0,190283776.0,6462357504.0,13238292480.0,0.0,0.0
0.128,0.064,99.808,0.0,0.0,0.0,832.0,0.0,121194360.0,121115166.0,121195192.0,121115166.0,5293875200.0,190283776.0,6462357504.0,13238300672.0,0.0,20480.0
0.064,0.0,99.615,0.321,0.0,0.0,320.0,0.0,121936665.0,121924579.0,121936985.0,121924579.0,5293756416.0,190283776.0,6462357504.0,13238419456.0,0.0,40960.0
0.128,0.064,99.744,0.0,0.0,0.064,490.0,106.0,121293437.0,121306660.0,121293927.0,121306766.0,5293756416.0,190283776.0,6462357504.0,13238419456.0,0.0,0.0
0.192,0.0,99.808,0.0,0.0,0.0,298.0,106.0,120710582.0,120824092.0,120710880.0,120824198.0,5293502464.0,190283776.0,6462357504.0,13238673408.0,0.0,0.0
0.064,0.064,99.872,0.0,0.0,0.0,680.0,0.0,121455197.0,121359685.0,121456007.0,121359685.0,5293502464.0,190283776.0,6462357504.0,13238673408.0,0.0,0.0
0.064,0.064,99.872,0.0,0.0,0.0,384.0,0.0,122134665.0,122175554.0,122135049.0,122175554.0,5293625344.0,190283776.0,6462357504.0,13238550528.0,0.0,24576.0
0.128,0.064,99.552,0.256,0.0,0.0,754.0,198.0,121201094.0,121139076.0,121201848.0,121139274.0,5293428736.0,190283776.0,6462357504.0,13238747136.0,0.0,61440.0
0.128,0.0,99.872,0.0,0.0,0.0,362.0,174.0,122761625.0,122746671.0,122761987.0,122746845.0,5293301760.0,190283776.0,6462357504.0,13238874112.0,0.0,0.0
0.064,0.128,99.808,0.0,0.0,0.0,448.0,0.0,116791283.0,116806808.0,116791731.0,116806808.0,5293809664.0,190283776.0,6462357504.0,13238366208.0,0.0,0.0
0.128,0.0,99.872,0.0,0.0,0.0,646.0,0.0,115665580.0,115706690.0,115666356.0,115706690.0,5293428736.0,190283776.0,6462357504.0,13238747136.0,0.0,0.0
0.064,0.128,99.744,0.0,0.0,0.064,1028.0,106.0,119825117.0,119763813.0,119826145.0,119763919.0,5293428736.0,190283776.0,6462357504.0,13238747136.0,0.0,20480.0
0.128,0.0,99.872,0.0,0.0,0.0,1004.0,106.0,123073141.0,123085060.0,123074145.0,123085166.0,5294190592.0,190283776.0,6462357504.0,13237985280.0,0.0,0.0
0.128,0.128,99.552,0.192,0.0,0.0,448.0,0.0,121561424.0,121604236.0,121561872.0,121604236.0,5293768704.0,190283776.0,6462357504.0,13238407168.0,0.0,61440.0
0.064,0.064,99.872,0.0,0.0,0.0,730.0,0.0,117267053.0,117301745.0,117267783.0,117301745.0,5294022656.0,190283776.0,6462357504.0,13238153216.0,0.0,0.0
0.128,0.064,99.744,0.0,0.0,0.064,752.0,0.0,120687545.0,120700638.0,120688427.0,120700638.0,5294530560.0,190283776.0,6462357504.0,13237645312.0,0.0,0.0
0.128,0.064,99.808,0.0,0.0,0.0,596.0,106.0,122399004.0,122325590.0,122399600.0,122325696.0,5294784512.0,190283776.0,6462357504.0,13237391360.0,0.0,12288.0
0.064,0.0,99.936,0.0,0.0,0.0,800.0,174.0,122745969.0,122751637.0,122746769.0,122751811.0,5294149632.0,190283776.0,6462357504.0,13238026240.0,0.0,0.0
0.128,0.064,99.808,0.0,0.0,0.0,602.0,0.0,119493345.0,119483894.0,119493947.0,119483894.0,5294403584.0,190283776.0,6462357504.0,13237772288.0,0.0,4096.0
0.064,0.064,99.615,0.192,0.0,0.064,680.0,0.0,118518114.0,118587258.0,118518794.0,118587258.0,5294657536.0,190283776.0,6462357504.0,13237518336.0,0.0,81920.0
0.128,0.0,99.679,0.192,0.0,0.0,426.0,106.0,119326769.0,119296525.0,119327325.0,119296631.0,5294784512.0,190283776.0,6462357504.0,13237391360.0,0.0,49152.0
0.128,0.064,99.808,0.0,0.0,0.0,448.0,0.0,121167849.0,121124974.0,121168297.0,121124974.0,5294907392.0,190283776.0,6462361600.0,13237264384.0,0.0,81920.0
0.064,0.064,99.872,0.0,0.0,0.0,426.0,106.0,121861638.0,121883852.0,121862064.0,121883958.0,5295034368.0,190283776.0,6462361600.0,13237137408.0,0.0,0.0
0.128,0.064,99.808,0.0,0.0,0.0,384.0,0.0,123104959.0,123067125.0,123105343.0,123067125.0,5295161344.0,190283776.0,6462361600.0,13237010432.0,0.0,0.0
0.064,0.0,99.872,0.0,0.0,0.064,538.0,106.0,122342188.0,122341715.0,122342726.0,122341821.0,5295288320.0,190283776.0,6462361600.0,13236883456.0,0.0,0.0
0.064,0.064,99.872,0.0,0.0,0.0,704.0,0.0,114080828.0,114091440.0,114081662.0,114091440.0,5294907392.0,190283776.0,6462361600.0,13237264384.0,0.0,0.0
0.064,0.064,99.680,0.192,0.0,0.0,1061.0,0.0,115341505.0,115597761.0,115342566.0,115597761.0,5294653440.0,190283776.0,6462361600.0,13237518336.0,0.0,32768.0
0.192,0.0,99.808,0.0,0.0,0.0,738.0,454.0,110127047.0,109876104.0,110127785.0,109876704.0,5294526464.0,190283776.0,6462361600.0,13237645312.0,0.0,0.0
0.064,0.064,99.872,0.0,0.0,0.0,256.0,0.0,118513234.0,118498888.0,118513490.0,118498888.0,5295017984.0,190283776.0,6462361600.0,13237153792.0,0.0,0.0
0.064,0.064,99.808,0.0,0.0,0.064,512.0,0.0,116255787.0,116263219.0,116256299.0,116263219.0,5294637056.0,190283776.0,6462361600.0,13237534720.0,0.0,0.0
0.128,0.0,99.872,0.0,0.0,0.0,448.0,0.0,121852373.0,121853870.0,121852951.0,121853870.0,5294383104.0,190283776.0,6462361600.0,13237788672.0,0.0,0.0
0.128,0.064,99.808,0.0,0.0,0.0,874.0,106.0,115193164.0,115499362.0,115194038.0,115499468.0,5294129152.0,190283776.0,6462361600.0,13238042624.0,0.0,20480.0
0.064,0.064,99.681,0.192,0.0,0.0,362.0,106.0,93703629.0,93613787.0,93703991.0,93613893.0,5293621248.0,190283776.0,6462361600.0,13238550528.0,0.0,40960.0
0.128,0.064,99.808,0.0,0.0,0.0,744.0,0.0,96718129.0,96685058.0,96718873.0,96685058.0,5294632960.0,190283776.0,6462365696.0,13237534720.0,0.0,0.0
0.064,0.064,99.872,0.0,0.0,0.0,256.0,0.0,103880724.0,103711848.0,103880980.0,103711848.0,5294886912.0,190283776.0,6462365696.0,13237280768.0,0.0,0.0
0.128,0.0,99.808,0.0,0.0,0.064,448.0,0.0,107735051.0,107719495.0,107735629.0,107719495.0,5295013888.0,190283776.0,6462365696.0,13237153792.0,0.0,0.0
0.064,0.064,99.872,0.0,0.0,0.0,298.0,106.0,117660769.0,117685022.0,117661067.0,117685128.0,5294125056.0,190283776.0,6462365696.0,13238042624.0,0.0,24576.0
0.064,0.064,99.872,0.0,0.0,0.0,554.0,106.0,122319878.0,122296774.0,122320432.0,122296880.0,5294379008.0,190283776.0,6462365696.0,13237788672.0,0.0,0.0
0.128,0.0,99.552,0.320,0.0,0.0,384.0,0.0,116855203.0,116865655.0,116855587.0,116865655.0,5293490176.0,190283776.0,6462365696.0,13238677504.0,0.0,61440.0
0.064,0.064,99.809,0.0,0.0,0.064,816.0,0.0,92243311.0,92381092.0,92244127.0,92381092.0,5293719552.0,190283776.0,6462365696.0,13238448128.0,0.0,0.0
0.064,0.064,99.873,0.0,0.0,0.0,770.0,106.0,81121592.0,81389984.0,81122492.0,81390090.0,5293854720.0,190283776.0,6462365696.0,13238312960.0,0.0,0.0
0.191,0.127,99.681,0.0,0.0,0.0,611.0,0.0,87257015.0,87214353.0,87257626.0,87214353.0,5294108672.0,190283776.0,6462365696.0,13238059008.0,0.0,16384.0
0.064,0.0,99.936,0.0,0.0,0.0,836.0,106.0,92625505.0,92585736.0,92626341.0,92585842.0,5294231552.0,190283776.0,6462365696.0,13237936128.0,0.0,0.0
0.064,0.127,99.745,0.0,0.0,0.064,512.0,0.0,94421909.0,94424937.0,94422421.0,94424937.0,5294612480.0,190283776.0,6462365696.0,13237555200.0,0.0,0.0
0.190,0.0,99.621,0.190,0.0,0.0,298.0,106.0,58704562.0,59334060.0,58704860.0,59334166.0,5293977600.0,190283776.0,6462365696.0,13238190080.0,0.0,61440.0
0.063,0.063,99.874,0.0,0.0,0.0,448.0,0.0,36432911.0,36312860.0,36433489.0,36312860.0,5293596672.0,190283776.0,6462365696.0,13238571008.0,0.0,0.0
0.126,0.063,99.811,0.0,0.0,0.0,1511.0,0.0,36362476.0,36362364.0,36363987.0,36362364.0,5293342720.0,190283776.0,6462365696.0,13238824960.0,0.0,16384.0
0.126,0.063,99.811,0.0,0.0,0.0,800.0,198.0,35381061.0,35450065.0,35381861.0,35450263.0,5293330432.0,190283776.0,6462365696.0,13238837248.0,0.0,0.0
0.063,0.063,99.874,0.0,0.0,0.0,298.0,106.0,19760675.0,19895440.0,19760973.0,19895546.0,5293203456.0,190283776.0,6462365696.0,13238964224.0,0.0,4096.0
0.063,0.063,99.623,0.251,0.0,0.0,576.0,68.0,22437172.0,22368674.0,22437748.0,22368742.0,5293072384.0,190283776.0,6462369792.0,13239091200.0,0.0,86016.0
0.063,0.063,99.686,0.189,0.0,0.0,448.0,0.0,23739237.0,23752283.0,23739815.0,23752283.0,5292818432.0,190283776.0,6462369792.0,13239345152.0,0.0,90112.0
0.126,0.063,99.811,0.0,0.0,0.0,490.0,106.0,27033033.0,27019140.0,27033523.0,27019246.0,5292437504.0,190283776.0,6462369792.0,13239726080.0,0.0,0.0
0.063,0.063,99.874,0.0,0.0,0.0,298.0,106.0,31081074.0,31080654.0,31081372.0,31080760.0,5292437504.0,190283776.0,6462369792.0,13239726080.0,0.0,0.0
0.063,0.063,99.874,0.0,0.0,0.0,512.0,0.0,36569181.0,36535265.0,36569693.0,36535265.0,5292056576.0,190283776.0,6462369792.0,13240107008.0,0.0,0.0
0.126,0.063,99.812,0.0,0.0,0.0,552.0,0.0,39335566.0,39644141.0,39336118.0,39644141.0,5291929600.0,190283776.0,6462369792.0,13240233984.0,0.0,0.0
0.063,0.063,99.875,0.0,0.0,0.0,682.0,106.0,780.0,214.0,1592.0,320.0,5291802624.0,190283776.0,6462369792.0,13240360960.0,0.0,0.0
0.125,0.062,99.688,0.125,0.0,0.0,419.0,68.0,945.0,391.0,1364.0,459.0,5291548672.0,190283776.0,6462369792.0,13240614912.0,0.0,155648.0
0.250,1.752,97.997,0.0,0.0,0.0,448.0,150.0,3245.0,3291.0,3693.0,3587.0,5292875776.0,190283776.0,6462369792.0,13239287808.0,0.0,0.0
