"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node10",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/20ms/8vms-r1.dest.dstat.csv",,,,"Date:","17 Jun 2014 18:27:24 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
1.078,1.522,97.273,0.0,0.0,0.127,596.0,280.0,119876888.0,535478.0,236824578.0,1052544.0,3049578496.0,122310656.0,12082855936.0,10068676608.0,0.0,0.0
0.890,1.271,97.584,0.127,0.0,0.127,576.0,0.0,120727052.0,546700.0,236168654.0,1066576.0,3167010816.0,122310656.0,12082855936.0,9951244288.0,0.0,12288.0
1.272,1.209,97.328,0.0,0.0,0.191,336.0,0.0,121843440.0,553000.0,235329256.0,1062442.0,3281391616.0,122310656.0,12082855936.0,9836863488.0,0.0,0.0
0.890,1.399,97.521,0.0,0.0,0.191,512.0,0.0,118905256.0,547860.0,234822568.0,1089828.0,3398430720.0,122310656.0,12082860032.0,9719820288.0,0.0,0.0
0.826,1.271,97.775,0.0,0.0,0.127,620.0,198.0,117740834.0,562568.0,227548746.0,1076804.0,3504959488.0,122310656.0,12082860032.0,9613291520.0,0.0,0.0
0.764,1.337,97.772,0.0,0.0,0.127,884.0,106.0,116256644.0,552924.0,229727012.0,1087546.0,3618197504.0,122310656.0,12082860032.0,9500053504.0,0.0,0.0
0.825,1.460,97.587,0.0,0.0,0.127,320.0,0.0,119632672.0,575364.0,235492014.0,1127400.0,3729346560.0,122310656.0,12082860032.0,9388904448.0,0.0,53248.0
0.890,1.399,97.521,0.064,0.0,0.127,384.0,0.0,121500918.0,589334.0,238883464.0,1148690.0,3848716288.0,122310656.0,12082860032.0,9269534720.0,0.0,16384.0
0.890,1.399,97.584,0.0,0.0,0.127,618.0,106.0,122521010.0,592626.0,239896472.0,1143890.0,3968126976.0,122310656.0,12082860032.0,9150124032.0,0.0,0.0
0.827,1.399,97.646,0.0,0.0,0.127,1620.0,68.0,122484970.0,579114.0,239835940.0,1120064.0,4084453376.0,122310656.0,12082860032.0,9033797632.0,0.0,0.0
0.828,1.338,97.643,0.0,0.0,0.191,298.0,106.0,122380138.0,564700.0,239627338.0,1095362.0,4202602496.0,122310656.0,12082864128.0,8915644416.0,0.0,0.0
0.762,1.398,97.649,0.0,0.0,0.191,564.0,0.0,119987536.0,556590.0,233299874.0,1074840.0,4314025984.0,122310656.0,12082864128.0,8804220928.0,0.0,12288.0
0.763,1.335,97.711,0.0,0.0,0.191,478.0,106.0,120341396.0,560032.0,235689182.0,1075358.0,4427436032.0,122310656.0,12082864128.0,8690810880.0,0.0,0.0
0.826,1.271,97.586,0.064,0.0,0.254,794.0,0.0,120841284.0,532998.0,236536610.0,1042974.0,4546547712.0,122310656.0,12082864128.0,8571699200.0,0.0,28672.0
0.889,1.144,97.713,0.0,0.0,0.254,192.0,0.0,118493990.0,540674.0,232421796.0,1043984.0,4655546368.0,122310656.0,12082864128.0,8462700544.0,0.0,0.0
0.763,1.209,97.774,0.0,0.0,0.254,554.0,106.0,120850746.0,537314.0,235074182.0,1041678.0,4767449088.0,122310656.0,12082864128.0,8350797824.0,0.0,0.0
0.825,1.333,97.651,0.0,0.0,0.190,490.0,106.0,119389072.0,536138.0,235143646.0,1050852.0,4886794240.0,122310656.0,12082864128.0,8231452672.0,0.0,0.0
0.952,1.206,97.714,0.0,0.0,0.127,448.0,0.0,119005670.0,533690.0,231554492.0,1027418.0,5000159232.0,122310656.0,12082864128.0,8118087680.0,0.0,0.0
0.826,1.334,97.649,0.0,0.0,0.191,436.0,0.0,120001076.0,536692.0,236490438.0,1044346.0,5113278464.0,122310656.0,12082864128.0,8004968448.0,0.0,0.0
0.826,1.398,97.522,0.064,0.0,0.191,692.0,0.0,121793892.0,534728.0,239230352.0,1041350.0,5232570368.0,122318848.0,12082864128.0,7885668352.0,0.0,16384.0
0.761,1.332,97.716,0.0,0.0,0.190,468.0,212.0,122649020.0,532864.0,234659176.0,1003644.0,5341241344.0,122318848.0,12082864128.0,7776997376.0,0.0,0.0
0.699,1.271,97.902,0.0,0.0,0.127,448.0,0.0,114541276.0,489888.0,227275642.0,974178.0,5450674176.0,122318848.0,12082864128.0,7667564544.0,0.0,16384.0
0.762,1.206,97.778,0.0,0.0,0.254,128.0,0.0,118673492.0,518874.0,232926638.0,1001280.0,5568114688.0,122318848.0,12082864128.0,7550124032.0,0.0,0.0
0.763,1.144,97.839,0.0,0.0,0.254,384.0,0.0,119713394.0,509324.0,234450878.0,988562.0,5680979968.0,122318848.0,12082864128.0,7437258752.0,0.0,0.0
0.826,1.144,97.711,0.127,0.0,0.191,1388.0,198.0,120499612.0,509914.0,237390628.0,1006354.0,5798785024.0,122318848.0,12082864128.0,7319453696.0,0.0,32768.0
0.826,1.271,97.713,0.0,0.0,0.191,846.0,106.0,122426310.0,535692.0,239404202.0,1046302.0,5914423296.0,122318848.0,12082864128.0,7203815424.0,0.0,0.0
0.825,1.206,97.778,0.0,0.0,0.190,868.0,0.0,121851562.0,542930.0,235790206.0,1044488.0,6029885440.0,122318848.0,12082864128.0,7088353280.0,0.0,0.0
0.825,1.459,97.525,0.0,0.0,0.190,576.0,0.0,118851062.0,531100.0,235456448.0,1051384.0,6145339392.0,122318848.0,12082864128.0,6972899328.0,0.0,0.0
0.762,1.333,97.714,0.0,0.0,0.190,426.0,106.0,120550484.0,555170.0,230537764.0,1058896.0,6252883968.0,122318848.0,12082864128.0,6865354752.0,0.0,0.0
0.763,1.271,97.839,0.0,0.0,0.127,512.0,0.0,116259806.0,539670.0,230354950.0,1053000.0,6368518144.0,122318848.0,12082864128.0,6749720576.0,0.0,0.0
0.698,1.396,97.525,0.063,0.0,0.317,362.0,106.0,118198130.0,531994.0,233536434.0,1036286.0,6482657280.0,122322944.0,12082864128.0,6635577344.0,0.0,12288.0
0.826,1.207,97.776,0.0,0.0,0.191,752.0,0.0,121561756.0,542108.0,236608072.0,1057892.0,6598889472.0,122322944.0,12082864128.0,6519345152.0,0.0,0.0
0.763,1.271,97.711,0.0,0.0,0.254,686.0,106.0,120142474.0,547328.0,237235808.0,1073994.0,6716456960.0,122322944.0,12082864128.0,6401777664.0,0.0,0.0
0.699,1.525,97.586,0.0,0.0,0.191,564.0,0.0,122459608.0,564834.0,239720652.0,1095072.0,6834151424.0,122322944.0,12082864128.0,6284083200.0,0.0,0.0
0.763,1.335,97.711,0.0,0.0,0.191,320.0,0.0,122547930.0,555752.0,238786410.0,1074794.0,6947905536.0,122322944.0,12082864128.0,6170329088.0,0.0,0.0
0.826,1.335,97.711,0.0,0.0,0.127,768.0,106.0,119353614.0,539478.0,233253908.0,1042882.0,7061123072.0,122322944.0,12082864128.0,6057111552.0,0.0,0.0
0.762,1.398,97.586,0.064,0.0,0.191,426.0,106.0,120831892.0,544914.0,237802280.0,1062838.0,7178506240.0,122331136.0,12082864128.0,5939720192.0,0.0,16384.0
0.763,1.271,97.775,0.0,0.0,0.191,695.0,0.0,121566504.0,546380.0,235669042.0,1054276.0,7289806848.0,122331136.0,12082864128.0,5828419584.0,0.0,0.0
0.637,1.273,97.899,0.0,0.0,0.191,384.0,0.0,119409947.0,539152.0,232893835.0,1041526.0,7403556864.0,122331136.0,12082868224.0,5714665472.0,0.0,0.0
0.889,1.397,97.524,0.0,0.0,0.190,628.0,0.0,118244872.0,532504.0,234483344.0,1051342.0,7521124352.0,122331136.0,12082868224.0,5597097984.0,0.0,0.0
0.825,1.460,97.524,0.0,0.0,0.190,584.0,212.0,122297438.0,553488.0,239597146.0,1072988.0,7636635648.0,122331136.0,12082868224.0,5481586688.0,0.0,0.0
0.824,1.394,97.529,0.0,0.0,0.253,384.0,0.0,121405434.0,545862.0,236843436.0,1053810.0,7754203136.0,122331136.0,12082868224.0,5364019200.0,0.0,36864.0
0.826,1.335,97.521,0.127,0.0,0.191,192.0,0.0,121399442.0,547946.0,238509532.0,1080812.0,7869673472.0,122331136.0,12082868224.0,5248548864.0,0.0,12288.0
0.762,1.270,97.778,0.0,0.0,0.190,448.0,0.0,121319068.0,557034.0,231808540.0,1043766.0,7977771008.0,122331136.0,12082868224.0,5140451328.0,0.0,0.0
0.762,1.334,97.713,0.0,0.0,0.191,632.0,198.0,114369900.0,506366.0,229121288.0,1010070.0,8093241344.0,122331136.0,12082868224.0,5024980992.0,0.0,0.0
0.888,1.523,97.398,0.0,0.0,0.190,1092.0,174.0,121851283.0,545900.0,238678952.0,1065410.0,8210993152.0,122331136.0,12082868224.0,4907229184.0,0.0,0.0
0.826,1.398,97.649,0.0,0.0,0.127,612.0,0.0,122105408.0,547576.0,238978830.0,1055644.0,8326541312.0,122331136.0,12082868224.0,4791681024.0,0.0,0.0
0.825,1.459,97.525,0.0,0.0,0.190,564.0,0.0,122059636.0,538408.0,238271164.0,1047496.0,8444084224.0,122331136.0,12082868224.0,4674138112.0,0.0,0.0
0.888,1.206,97.525,0.063,0.0,0.317,644.0,106.0,121008718.0,538616.0,237234374.0,1039888.0,8559435776.0,122331136.0,12082868224.0,4558786560.0,0.0,16384.0
0.763,1.271,97.711,0.0,0.0,0.254,736.0,0.0,120273097.0,521354.0,235631062.0,1019856.0,8676577280.0,122331136.0,12082868224.0,4441645056.0,0.0,0.0
0.889,1.397,97.524,0.0,0.0,0.190,362.0,106.0,120359182.0,537918.0,234926640.0,1038922.0,8793403392.0,122331136.0,12082868224.0,4324818944.0,0.0,0.0
0.889,1.397,97.524,0.0,0.0,0.190,448.0,0.0,120807341.0,529344.0,237849904.0,1037118.0,8915165184.0,122331136.0,12082868224.0,4203057152.0,0.0,0.0
0.888,1.269,97.589,0.0,0.0,0.254,544.0,106.0,122838382.0,539396.0,239309084.0,1039824.0,9034952704.0,122331136.0,12082868224.0,4083269632.0,0.0,0.0
0.763,1.272,97.774,0.0,0.0,0.191,692.0,68.0,121731784.0,531242.0,237974254.0,1021618.0,9143369728.0,122331136.0,12082868224.0,3974852608.0,0.0,0.0
0.824,1.332,97.527,0.127,0.0,0.190,372.0,0.0,121165447.0,514022.0,233762304.0,986660.0,9246892032.0,122331136.0,12082868224.0,3871330304.0,0.0,12288.0
0.824,1.332,97.654,0.0,0.0,0.190,618.0,106.0,112917606.0,484296.0,216787918.0,942281.0,9354022912.0,122331136.0,12082786304.0,3764281344.0,0.0,0.0
0.760,1.204,97.782,0.0,0.0,0.253,490.0,106.0,109099344.0,463036.0,217564978.0,914314.0,9461198848.0,122331136.0,12082786304.0,3657105408.0,0.0,8192.0
0.636,1.208,97.902,0.0,0.0,0.254,576.0,0.0,114856709.0,486034.0,227366012.0,954519.0,9576415232.0,122331136.0,12082786304.0,3541889024.0,0.0,0.0
0.825,1.332,97.589,0.0,0.0,0.254,192.0,0.0,120098850.0,500396.0,237479838.0,988918.0,9695731712.0,122331136.0,12082786304.0,3422572544.0,0.0,0.0
0.824,1.394,97.529,0.0,0.0,0.253,912.0,0.0,121480292.0,517340.0,231565394.0,987206.0,9815285760.0,122331136.0,12082855936.0,3302948864.0,0.0,0.0
0.823,1.330,97.403,0.190,0.0,0.253,824.0,212.0,111888632.0,487700.0,215736423.0,956640.0,9911889920.0,122331136.0,12082855936.0,3206344704.0,0.0,20480.0
0.634,1.205,97.971,0.0,0.0,0.190,708.0,0.0,103322861.0,452602.0,200122855.0,876936.0,10017316864.0,122331136.0,12082921472.0,3100852224.0,0.0,0.0
1.014,1.077,97.655,0.0,0.0,0.253,192.0,0.0,104755844.0,464474.0,212393178.0,934790.0,10130558976.0,122331136.0,12082774016.0,2987757568.0,0.0,0.0
0.633,1.012,98.166,0.0,0.0,0.190,448.0,0.0,110486024.0,495604.0,188644466.0,905410.0,10197315584.0,122331136.0,12082610176.0,2921164800.0,0.0,0.0
0.442,1.010,98.359,0.0,0.0,0.189,568.0,198.0,67741984.0,313130.0,130812138.0,598198.0,10253254656.0,122331136.0,12082610176.0,2865225728.0,0.0,0.0
0.505,1.136,98.107,0.0,0.063,0.189,768.0,106.0,67080624.0,309182.0,134117698.0,619402.0,10322685952.0,122331136.0,12082688000.0,2795716608.0,0.0,0.0
0.505,1.327,97.915,0.126,0.0,0.126,192.0,0.0,72094136.0,336750.0,144841976.0,680910.0,10389200896.0,122331136.0,12073771008.0,2738118656.0,0.0,12288.0
0.633,1.139,98.038,0.0,0.0,0.190,564.0,0.0,78706104.0,386284.0,158869354.0,772088.0,10469613568.0,122331136.0,12065181696.0,2666295296.0,0.0,0.0
0.697,1.267,97.782,0.0,0.0,0.253,734.0,106.0,86516944.0,424206.0,176725596.0,867224.0,10559074304.0,122331136.0,12059947008.0,2582069248.0,0.0,0.0
0.825,1.586,97.398,0.0,0.0,0.190,576.0,0.0,100305760.0,506684.0,205411094.0,1037886.0,10662879232.0,122331136.0,12048883712.0,2489327616.0,0.0,0.0
0.762,1.588,97.459,0.0,0.0,0.191,538.0,106.0,114394768.0,579354.0,222900184.0,1080826.0,10771578880.0,122331136.0,12044161024.0,2385350656.0,0.0,0.0
0.824,1.014,97.909,0.063,0.0,0.190,384.0,0.0,113646824.0,510012.0,199832528.0,949478.0,10827935744.0,122331136.0,12044345344.0,2328809472.0,0.0,12288.0
0.315,0.378,99.245,0.0,0.0,0.063,362.0,106.0,57562802.0,259376.0,86374298.0,421816.0,10859397120.0,122331136.0,12043980800.0,2297712640.0,0.0,0.0
0.377,0.440,99.057,0.0,0.0,0.126,512.0,0.0,29993722.0,135684.0,62842302.0,282556.0,10889998336.0,122331136.0,12039770112.0,2271322112.0,0.0,0.0
0.314,0.629,98.931,0.0,0.0,0.126,372.0,0.0,37004176.0,164558.0,77517312.0,343112.0,10930302976.0,122331136.0,12039770112.0,2231017472.0,0.0,0.0
0.441,0.756,98.615,0.063,0.0,0.126,628.0,0.0,45706634.0,201426.0,95470610.0,417600.0,10981343232.0,122331136.0,12039770112.0,2179977216.0,0.0,0.0
0.567,0.820,98.487,0.0,0.0,0.126,596.0,212.0,56349048.0,249546.0,117177272.0,516176.0,11040407552.0,122331136.0,12035428352.0,2125254656.0,0.0,12288.0
0.442,0.694,98.612,0.126,0.0,0.126,448.0,0.0,68300804.0,303412.0,123461066.0,579602.0,11085504512.0,122331136.0,12035354624.0,2080231424.0,0.0,12288.0
0.063,0.0,99.937,0.0,0.0,0.0,384.0,0.0,30334512.0,141056.0,30340584.0,148624.0,11085885440.0,122331136.0,12035354624.0,2079850496.0,0.0,0.0
