"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node28",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/10ms/7vms-r1.router.dstat.csv",,,,"Date:","17 Jun 2014 22:59:04 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.128,0.064,99.808,0.0,0.0,0.0,490.0,174.0,122884482.0,122871950.0,122884972.0,122872124.0,5274320896.0,191094784.0,6396456960.0,13322944512.0,0.0,0.0
0.128,0.064,99.616,0.192,0.0,0.0,566.0,0.0,122562473.0,122564244.0,122563039.0,122564244.0,5274570752.0,191094784.0,6396456960.0,13322694656.0,0.0,40960.0
0.064,0.0,99.872,0.0,0.0,0.064,256.0,0.0,122682549.0,122679279.0,122682935.0,122679279.0,5274443776.0,191094784.0,6396456960.0,13322821632.0,0.0,0.0
0.128,0.064,99.808,0.0,0.0,0.0,827.0,0.0,122889844.0,122892604.0,122890671.0,122892604.0,5274570752.0,191094784.0,6396456960.0,13322694656.0,0.0,24576.0
0.064,0.0,99.936,0.0,0.0,0.0,610.0,304.0,123008241.0,123001710.0,123008851.0,123002014.0,5274316800.0,191094784.0,6396456960.0,13322948608.0,0.0,0.0
0.128,0.064,99.808,0.0,0.0,0.0,384.0,0.0,122151323.0,122161477.0,122151707.0,122161477.0,5274447872.0,191094784.0,6396461056.0,13322813440.0,0.0,0.0
0.064,0.0,99.872,0.0,0.0,0.064,448.0,0.0,121210536.0,121221038.0,121210984.0,121221038.0,5275074560.0,191094784.0,6396461056.0,13322186752.0,0.0,0.0
0.128,0.064,99.680,0.128,0.0,0.0,272.0,0.0,121693075.0,121675712.0,121693477.0,121675712.0,5274947584.0,191094784.0,6396461056.0,13322313728.0,0.0,20480.0
0.128,0.064,99.808,0.0,0.0,0.0,554.0,106.0,121208895.0,121213151.0,121209449.0,121213257.0,5274693632.0,191094784.0,6396461056.0,13322567680.0,0.0,20480.0
0.064,0.064,99.680,0.192,0.0,0.0,461.0,106.0,121113124.0,121117560.0,121113585.0,121117666.0,5274439680.0,191094784.0,6396461056.0,13322821632.0,0.0,86016.0
0.128,0.064,99.808,0.0,0.0,0.0,552.0,0.0,122716369.0,122711682.0,122716921.0,122711682.0,5274439680.0,191094784.0,6396461056.0,13322821632.0,0.0,0.0
0.128,0.064,99.808,0.0,0.0,0.0,128.0,0.0,122826639.0,122826179.0,122826767.0,122826179.0,5274431488.0,191094784.0,6396461056.0,13322829824.0,0.0,4096.0
0.128,0.511,99.042,0.255,0.0,0.064,426.0,106.0,122847582.0,122843044.0,122848138.0,122843150.0,5274177536.0,191094784.0,6396461056.0,13323083776.0,0.0,98304.0
0.193,0.128,99.679,0.0,0.0,0.0,320.0,0.0,122835951.0,122843610.0,122836271.0,122843756.0,5274177536.0,191094784.0,6396461056.0,13323083776.0,0.0,110592.0
0.064,0.064,99.872,0.0,0.0,0.0,554.0,256.0,122377393.0,122365981.0,122377947.0,122366237.0,5274681344.0,191094784.0,6396465152.0,13322575872.0,0.0,0.0
0.128,0.0,99.872,0.0,0.0,0.0,1140.0,0.0,121850968.0,121868090.0,121852108.0,121868090.0,5274554368.0,191094784.0,6396465152.0,13322702848.0,0.0,0.0
0.128,0.064,99.808,0.0,0.0,0.0,490.0,106.0,122007727.0,121997016.0,122008217.0,121997122.0,5274554368.0,191094784.0,6396465152.0,13322702848.0,0.0,0.0
0.064,0.0,99.872,0.0,0.0,0.064,616.0,68.0,123128465.0,123124965.0,123129211.0,123125033.0,5275824128.0,191094784.0,6396465152.0,13321433088.0,0.0,0.0
0.064,0.064,99.743,0.128,0.0,0.0,483.0,0.0,121782774.0,121784596.0,121783257.0,121784596.0,5275443200.0,191094784.0,6396465152.0,13321814016.0,0.0,24576.0
0.128,0.064,99.807,0.0,0.0,0.0,404.0,212.0,120229535.0,120288402.0,120229939.0,120288614.0,5275697152.0,191094784.0,6396465152.0,13321560064.0,0.0,0.0
0.128,0.064,99.808,0.0,0.0,0.0,496.0,0.0,110778921.0,110799627.0,110779417.0,110799627.0,5275439104.0,191094784.0,6396465152.0,13321818112.0,0.0,0.0
0.064,0.064,99.873,0.0,0.0,0.0,384.0,0.0,81567502.0,81844738.0,81567886.0,81844738.0,5276200960.0,191094784.0,6396465152.0,13321056256.0,0.0,0.0
0.127,0.064,99.809,0.0,0.0,0.0,448.0,0.0,90486963.0,90134374.0,90487541.0,90134374.0,5276200960.0,191094784.0,6396465152.0,13321056256.0,0.0,0.0
0.064,0.0,99.936,0.0,0.0,0.0,298.0,106.0,100116977.0,100257925.0,100117275.0,100258031.0,5275947008.0,191094784.0,6396465152.0,13321310208.0,0.0,32768.0
0.128,0.064,99.809,0.0,0.0,0.0,835.0,198.0,107165001.0,107220921.0,107165836.0,107221119.0,5275439104.0,191094784.0,6396465152.0,13321818112.0,0.0,0.0
0.064,0.064,99.872,0.0,0.0,0.0,384.0,0.0,114679861.0,114514180.0,114680245.0,114514180.0,5275312128.0,191094784.0,6396465152.0,13321945088.0,0.0,4096.0
0.127,0.063,99.810,0.0,0.0,0.0,384.0,0.0,82792771.0,82989947.0,82793155.0,82989947.0,5275312128.0,191094784.0,6396465152.0,13321945088.0,0.0,0.0
0.063,0.063,99.874,0.0,0.0,0.0,256.0,0.0,41956322.0,42151496.0,41956708.0,42151496.0,5275160576.0,191094784.0,6396465152.0,13322096640.0,0.0,0.0
0.127,0.063,99.810,0.0,0.0,0.0,522.0,174.0,50106973.0,50062372.0,50107495.0,50062546.0,5274525696.0,191094784.0,6396465152.0,13322731520.0,0.0,12288.0
0.063,0.0,99.747,0.189,0.0,0.0,490.0,106.0,51251937.0,51325461.0,51252427.0,51325567.0,5274513408.0,191094784.0,6396465152.0,13322743808.0,0.0,65536.0
0.063,0.126,99.810,0.0,0.0,0.0,320.0,0.0,51566256.0,51365696.0,51566576.0,51365696.0,5274513408.0,191094784.0,6396465152.0,13322743808.0,0.0,0.0
0.126,0.0,99.559,0.252,0.0,0.063,715.0,0.0,32206657.0,32454772.0,32207372.0,32454772.0,5273911296.0,191094784.0,6396559360.0,13323251712.0,0.0,135168.0
0.063,0.063,99.874,0.0,0.0,0.0,1642.0,106.0,37812519.0,37869421.0,37814291.0,37869527.0,5274001408.0,191094784.0,6396469248.0,13323251712.0,0.0,0.0
0.126,0.063,99.811,0.0,0.0,0.0,832.0,0.0,41219378.0,41093884.0,41220210.0,41093884.0,5273726976.0,191094784.0,6396469248.0,13323526144.0,0.0,24576.0
0.126,0.0,99.874,0.0,0.0,0.0,644.0,106.0,47827017.0,47885492.0,47827661.0,47885598.0,5273473024.0,191094784.0,6396469248.0,13323780096.0,0.0,0.0
0.063,0.063,99.873,0.0,0.0,0.0,1216.0,0.0,61892059.0,61765239.0,61893275.0,61765239.0,5273980928.0,191094784.0,6396469248.0,13323272192.0,0.0,0.0
0.127,0.063,99.810,0.0,0.0,0.0,1066.0,106.0,74238108.0,73976064.0,74239174.0,73976216.0,5273473024.0,191094784.0,6396469248.0,13323780096.0,0.0,0.0
0.063,0.063,99.686,0.189,0.0,0.0,598.0,0.0,31661713.0,32196127.0,31662441.0,32196127.0,5273346048.0,191094784.0,6396469248.0,13323907072.0,0.0,53248.0
0.063,0.063,99.875,0.0,0.0,0.0,863.0,0.0,683.0,391.0,1546.0,391.0,5273219072.0,191094784.0,6396469248.0,13324034048.0,0.0,16384.0
0.125,0.125,99.562,0.188,0.0,0.0,269.0,106.0,486.0,362.0,755.0,468.0,5272977408.0,191094784.0,6396473344.0,13324271616.0,0.0,118784.0
