"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node9",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/10ms/8vms-r1.src.dstat.csv",,,,"Date:","17 Jun 2014 22:52:56 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.639,1.214,97.700,0.383,0.0,0.064,362.0,106.0,576382.0,120633003.0,997393.0,235739707.0,11671105536.0,422965248.0,9775783936.0,3453444096.0,0.0,114688.0
1.525,2.541,94.917,0.762,0.0,0.254,192.0,0.0,565422.0,120094316.0,995101.0,236445277.0,11672064000.0,422965248.0,9775808512.0,3452461056.0,0.0,192512.0
0.702,1.468,97.511,0.255,0.0,0.064,436.0,0.0,574460.0,122320547.0,999904.0,238958981.0,11671093248.0,422965248.0,9775824896.0,3453415424.0,0.0,77824.0
1.468,2.170,95.405,0.766,0.0,0.191,436.0,0.0,572854.0,122046510.0,1003128.0,236415161.0,11671896064.0,422965248.0,9775853568.0,3452583936.0,0.0,188416.0
1.274,2.930,94.841,0.764,0.0,0.191,468.0,212.0,569810.0,118904083.0,980842.0,230256270.0,11672252416.0,422965248.0,9775874048.0,3452207104.0,0.0,192512.0
0.892,7.006,91.656,0.318,0.0,0.127,218.0,0.0,547356.0,116308589.0,954582.0,227280791.0,11673329664.0,422965248.0,9775886336.0,3451117568.0,0.0,77824.0
1.531,8.737,88.584,0.893,0.0,0.255,256.0,0.0,551273.0,116848437.0,984445.0,232224367.0,11672641536.0,422965248.0,9775939584.0,3451752448.0,0.0,266240.0
0.510,1.083,94.395,3.822,0.0,0.191,512.0,0.0,573923.0,120903953.0,3626705.0,230455280.0,11673751552.0,422965248.0,9778524160.0,3448057856.0,0.0,40960.0
2.033,2.732,94.028,1.017,0.0,0.191,426.0,106.0,3255183.0,109246478.0,3575854.0,185503828.0,11672662016.0,422965248.0,9778622464.0,3449049088.0,0.0,299008.0
0.443,0.950,98.290,0.253,0.0,0.063,414.0,106.0,427382.0,80648274.0,734309.0,162019138.0,11672948736.0,422965248.0,9778655232.0,3448729600.0,0.0,188416.0
1.523,2.411,95.051,0.761,0.0,0.254,436.0,0.0,406479.0,85594187.0,732624.0,170834059.0,11675463680.0,422965248.0,9778688000.0,3446181888.0,0.0,229376.0
0.952,1.524,96.889,0.508,0.0,0.127,320.0,0.0,438465.0,89336103.0,768722.0,175847121.0,11672256512.0,422965248.0,9778708480.0,3449368576.0,0.0,118784.0
1.270,1.524,96.381,0.635,0.0,0.190,554.0,106.0,435213.0,90426831.0,763644.0,176636827.0,11673706496.0,422965248.0,9778724864.0,3447902208.0,0.0,151552.0
1.650,2.284,95.178,0.698,0.0,0.190,320.0,0.0,441933.0,90282512.0,793210.0,177818378.0,11673247744.0,422965248.0,9778757632.0,3448328192.0,0.0,229376.0
0.508,1.017,98.221,0.127,0.0,0.127,426.0,106.0,468547.0,92343706.0,810856.0,185271327.0,11675070464.0,422965248.0,9778835456.0,3446427648.0,0.0,40960.0
1.723,2.808,94.065,1.021,0.0,0.383,320.0,0.0,466550.0,98523535.0,911958.0,209508639.0,11675471872.0,422965248.0,9778896896.0,3445964800.0,0.0,303104.0
0.446,0.955,98.281,0.127,0.064,0.127,798.0,106.0,605838.0,117948620.0,1031583.0,235117846.0,11672133632.0,422965248.0,9778900992.0,3449298944.0,0.0,40960.0
1.400,2.164,95.608,0.637,0.0,0.191,436.0,0.0,566920.0,122575830.0,1007550.0,238811384.0,11673559040.0,422965248.0,9778896896.0,3447877632.0,0.0,188416.0
1.209,2.101,95.863,0.509,0.0,0.318,526.0,92.0,592173.0,121800087.0,1025571.0,236561883.0,11671519232.0,422965248.0,9778954240.0,3449860096.0,0.0,155648.0
0.828,1.529,97.134,0.382,0.0,0.127,426.0,106.0,575389.0,120006253.0,997711.0,236666966.0,11673436160.0,422965248.0,9778987008.0,3447910400.0,0.0,131072.0
1.785,2.741,94.200,0.956,0.0,0.319,426.0,106.0,569223.0,121935755.0,1010659.0,238572939.0,11671871488.0,422965248.0,9779015680.0,3449446400.0,0.0,266240.0
0.318,0.764,98.854,0.0,0.0,0.064,688.0,0.0,587587.0,122195752.0,1015617.0,239438691.0,11674013696.0,422965248.0,9779015680.0,3447304192.0,0.0,0.0
1.787,2.808,94.257,0.893,0.0,0.255,486.0,0.0,583359.0,122583486.0,1036175.0,239877563.0,11673960448.0,422965248.0,9779048448.0,3447324672.0,0.0,262144.0
0.763,1.462,97.266,0.318,0.0,0.191,500.0,0.0,605126.0,122658822.0,1036930.0,239855528.0,11671199744.0,422965248.0,9779052544.0,3450081280.0,0.0,81920.0
1.085,1.978,96.235,0.574,0.0,0.128,1016.0,280.0,576993.0,122650278.0,1009306.0,239884950.0,11672543232.0,422965248.0,9779073024.0,3448717312.0,0.0,196608.0
1.465,2.548,95.032,0.828,0.0,0.127,496.0,0.0,581909.0,122601262.0,1030310.0,239272283.0,11672428544.0,422965248.0,9779109888.0,3448795136.0,0.0,229376.0
0.446,1.083,98.217,0.127,0.0,0.127,448.0,0.0,598355.0,122372777.0,1024516.0,237913828.0,11672854528.0,422965248.0,9779109888.0,3448369152.0,0.0,40960.0
1.908,2.735,94.020,0.954,0.0,0.382,448.0,0.0,578511.0,121065714.0,1023675.0,238063495.0,11672711168.0,422965248.0,9779146752.0,3448475648.0,0.0,262144.0
0.446,1.209,98.027,0.255,0.0,0.064,426.0,106.0,593242.0,121979163.0,1020929.0,237107680.0,11671957504.0,422965248.0,9779154944.0,3449221120.0,0.0,81920.0
1.531,2.360,95.089,0.765,0.0,0.255,490.0,174.0,570991.0,120555746.0,1023037.0,236860211.0,11674079232.0,422965248.0,9779187712.0,3447066624.0,0.0,229376.0
1.079,2.032,96.190,0.508,0.0,0.190,628.0,0.0,609815.0,121874689.0,1034193.0,238076479.0,11674210304.0,422965248.0,9779191808.0,3446931456.0,0.0,155648.0
0.892,1.721,96.813,0.446,0.0,0.127,826.0,0.0,562769.0,121642726.0,987481.0,237176937.0,11675271168.0,422965248.0,9779216384.0,3445846016.0,0.0,151552.0
1.655,2.546,94.844,0.637,0.0,0.318,362.0,106.0,572965.0,120580717.0,1004539.0,236227456.0,11672711168.0,422965248.0,9779232768.0,3448389632.0,0.0,225280.0
0.508,1.271,97.967,0.191,0.0,0.064,432.0,0.0,571663.0,121184585.0,983209.0,236164636.0,11674148864.0,422965248.0,9779245056.0,3446939648.0,0.0,45056.0
1.846,2.864,93.826,1.146,0.0,0.318,426.0,106.0,557645.0,119771060.0,990629.0,234379777.0,11673133056.0,422965248.0,9779290112.0,3447910400.0,0.0,286720.0
0.573,1.145,98.092,0.127,0.0,0.064,670.0,0.0,578060.0,120400582.0,996568.0,236400171.0,11671691264.0,422965248.0,9779294208.0,3449348096.0,0.0,40960.0
1.276,2.615,95.026,0.829,0.0,0.255,840.0,106.0,558721.0,121370765.0,997247.0,238511400.0,11672731648.0,422965248.0,9779318784.0,3448283136.0,0.0,229376.0
1.017,2.034,96.313,0.381,0.0,0.254,618.0,0.0,591111.0,122560889.0,1015241.0,238758689.0,11671121920.0,422965248.0,9779318784.0,3449892864.0,0.0,151552.0
0.893,1.722,96.811,0.446,0.0,0.128,864.0,92.0,566789.0,122060112.0,988409.0,238902529.0,11676061696.0,422965248.0,9779363840.0,3444908032.0,0.0,118784.0
1.657,2.486,94.519,1.020,0.0,0.319,554.0,106.0,566239.0,122330465.0,1003787.0,238276878.0,11672780800.0,422965248.0,9779392512.0,3448160256.0,0.0,303104.0
0.510,0.892,98.408,0.127,0.0,0.064,554.0,106.0,584045.0,121148659.0,1006243.0,238074560.0,11675545600.0,422965248.0,9779392512.0,3445395456.0,0.0,45056.0
1.912,2.677,94.009,1.083,0.0,0.319,256.0,0.0,572955.0,122375729.0,1015773.0,238517578.0,11675430912.0,422965248.0,9779433472.0,3445469184.0,0.0,262144.0
0.635,1.334,97.713,0.127,0.0,0.191,1038.0,0.0,586636.0,121314070.0,1000752.0,238326990.0,11674144768.0,422965248.0,9779437568.0,3446751232.0,0.0,40960.0
1.466,2.358,95.220,0.765,0.0,0.191,512.0,0.0,556911.0,122636095.0,1000893.0,239952841.0,11673141248.0,422965248.0,9779462144.0,3447730176.0,0.0,229376.0
1.146,1.847,96.051,0.637,0.0,0.318,872.0,212.0,597429.0,121979339.0,1013835.0,233436168.0,11673661440.0,422965248.0,9779490816.0,3447181312.0,0.0,184320.0
0.830,1.468,97.128,0.383,0.0,0.191,308.0,0.0,548759.0,116516082.0,958001.0,227850943.0,11675709440.0,422965248.0,9779499008.0,3445125120.0,0.0,118784.0
1.779,2.732,94.409,0.762,0.0,0.318,320.0,0.0,552743.0,117171897.0,985873.0,233364905.0,11673382912.0,422965248.0,9779535872.0,3447414784.0,0.0,225280.0
0.446,0.829,98.469,0.191,0.0,0.064,320.0,0.0,577425.0,121636806.0,1002031.0,238666573.0,11672784896.0,422965248.0,9779531776.0,3448016896.0,0.0,40960.0
1.908,2.926,93.639,1.145,0.0,0.382,362.0,106.0,575625.0,122632903.0,1010909.0,239258686.0,11673690112.0,422965248.0,9779580928.0,3447062528.0,0.0,299008.0
0.826,1.335,97.457,0.254,0.0,0.127,362.0,106.0,578942.0,122010299.0,987788.0,231788502.0,11669143552.0,422965248.0,9779593216.0,3451596800.0,0.0,86016.0
1.461,1.970,95.489,0.953,0.0,0.127,670.0,0.0,525815.0,109820285.0,840077.0,191492175.0,11671203840.0,422965248.0,9779621888.0,3449507840.0,0.0,229376.0
1.334,2.224,95.680,0.635,0.0,0.127,564.0,0.0,428975.0,87026847.0,728683.0,177313893.0,10455367680.0,422965248.0,9779630080.0,4665335808.0,0.0,192512.0
0.572,1.017,98.221,0.127,0.0,0.064,900.0,106.0,459848.0,96784899.0,829763.0,198520182.0,10457055232.0,422965248.0,9779634176.0,4663644160.0,0.0,49152.0
1.972,3.117,93.639,1.081,0.0,0.191,1268.0,68.0,503656.0,106961904.0,897859.0,208653932.0,10456301568.0,422965248.0,9779662848.0,4664369152.0,0.0,307200.0
0.633,1.013,97.975,0.253,0.0,0.127,490.0,106.0,508991.0,103844587.0,767318.0,185755378.0,9246347264.0,422965248.0,9779675136.0,5874311168.0,0.0,77824.0
1.267,2.217,95.567,0.760,0.0,0.190,448.0,0.0,402111.0,86219961.0,706799.0,164086942.0,9247244288.0,422965248.0,9779683328.0,5873405952.0,0.0,233472.0
1.140,1.710,96.517,0.570,0.0,0.063,554.0,106.0,402231.0,80904167.0,700867.0,161357442.0,9246330880.0,422965248.0,9779707904.0,5874294784.0,0.0,151552.0
0.889,1.715,96.887,0.445,0.0,0.064,256.0,0.0,405433.0,85984719.0,751168.0,179419053.0,9244823552.0,422965248.0,9779724288.0,5875785728.0,0.0,159744.0
1.460,2.540,94.984,0.825,0.0,0.190,514.0,92.0,468255.0,98495731.0,845654.0,199445413.0,9246699520.0,422965248.0,9779769344.0,5873864704.0,0.0,225280.0
0.572,1.208,98.093,0.064,0.0,0.064,542.0,174.0,508643.0,107929627.0,917878.0,225127930.0,9248550912.0,422965248.0,9779781632.0,5872001024.0,0.0,40960.0
1.660,2.618,94.253,1.277,0.0,0.192,362.0,106.0,552055.0,122337225.0,981260.0,237164276.0,9246707712.0,422965248.0,9779822592.0,5873803264.0,0.0,335872.0
0.445,1.081,98.284,0.191,0.0,0.0,320.0,0.0,572791.0,120470837.0,976915.0,236316129.0,9245827072.0,422965248.0,9779822592.0,5874683904.0,0.0,40960.0
1.533,2.427,95.147,0.766,0.0,0.128,448.0,0.0,540834.0,120995518.0,971075.0,237238475.0,9247334400.0,422965248.0,9779855360.0,5873143808.0,0.0,229376.0
1.017,1.842,96.569,0.445,0.0,0.127,384.0,0.0,580498.0,122295679.0,988841.0,233591627.0,9243865088.0,422965248.0,9779896320.0,5876572160.0,0.0,114688.0
1.083,1.783,96.433,0.573,0.0,0.127,772.0,212.0,540384.0,115533988.0,953029.0,228522617.0,9246781440.0,422965248.0,9779908608.0,5873643520.0,0.0,155648.0
1.589,2.289,95.232,0.763,0.0,0.127,372.0,0.0,560626.0,119137651.0,916953.0,213950822.0,9244270592.0,422965248.0,9779937280.0,5876125696.0,0.0,225280.0
0.635,0.953,98.030,0.318,0.0,0.064,940.0,0.0,448140.0,95106061.0,784317.0,189142450.0,9245655040.0,422965248.0,9779953664.0,5874724864.0,0.0,77824.0
1.716,2.606,94.024,1.462,0.0,0.191,816.0,0.0,465622.0,100353215.0,817764.0,199374749.0,8038252544.0,422965248.0,9779970048.0,7082110976.0,0.0,233472.0
0.694,7.197,91.604,0.379,0.0,0.126,554.0,106.0,494387.0,104119449.0,863611.0,207043040.0,8036364288.0,422965248.0,9779974144.0,7083995136.0,0.0,114688.0
1.075,7.649,90.076,1.138,0.0,0.063,234.0,106.0,492835.0,108299323.0,786571.0,192799251.0,6827552768.0,422965248.0,9779982336.0,8292798464.0,0.0,126976.0
1.454,4.614,92.668,1.011,0.0,0.253,512.0,0.0,423824.0,86270496.0,745893.0,169894127.0,6826287104.0,422965248.0,9780027392.0,8294019072.0,0.0,266240.0
0.633,0.949,98.101,0.253,0.0,0.063,192.0,0.0,425828.0,88354241.0,736942.0,171682186.0,6825353216.0,422965248.0,9780027392.0,8294952960.0,0.0,86016.0
1.834,2.277,93.991,1.708,0.0,0.190,670.0,106.0,416999.0,85886116.0,705240.0,158695132.0,5616562176.0,422965248.0,9780056064.0,9503715328.0,0.0,229376.0
0.823,1.520,97.150,0.380,0.0,0.127,372.0,0.0,406945.0,76002781.0,723728.0,153193266.0,5616848896.0,422965248.0,9780060160.0,9503424512.0,0.0,122880.0
1.400,1.719,96.117,0.637,0.0,0.127,426.0,106.0,431584.0,82784555.0,843132.0,179529960.0,5619134464.0,422965248.0,9780076544.0,9501122560.0,0.0,196608.0
1.773,2.090,94.110,1.900,0.0,0.127,192.0,0.0,567069.0,103786700.0,878560.0,179836881.0,3198025728.0,422965248.0,9780080640.0,11922227200.0,0.0,196608.0
0.501,0.626,98.623,0.250,0.0,0.0,426.0,106.0,401350.0,67644902.0,409192.0,67686207.0,3196604416.0,422965248.0,9780072448.0,11923656704.0,0.0,81920.0
1.192,1.443,96.424,0.878,0.0,0.063,192.0,0.0,3450.0,22930.0,-3919.0,-475513.0,1991434240.0,422965248.0,9780072448.0,13128826880.0,0.0,233472.0
