"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node10",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/10ms/4vms-r1.dest.dstat.csv",,,,"Date:","17 Jun 2014 23:15:20 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.890,1.271,97.521,0.127,0.0,0.191,882.0,212.0,120127260.0,550716.0,236039710.0,1067956.0,6035472384.0,132935680.0,11980881920.0,7174131712.0,0.0,20480.0
0.828,1.083,97.834,0.0,0.0,0.255,346.0,0.0,121255542.0,547154.0,237338744.0,1055110.0,6153035776.0,132935680.0,11980881920.0,7056568320.0,0.0,0.0
0.764,1.209,97.836,0.0,0.0,0.191,192.0,0.0,121273366.0,536484.0,237630912.0,1037552.0,6265851904.0,132935680.0,11980881920.0,6943752192.0,0.0,0.0
0.764,1.209,97.836,0.0,0.0,0.191,320.0,0.0,121544274.0,526368.0,237792714.0,1028302.0,6383546368.0,132935680.0,11980881920.0,6826057728.0,0.0,0.0
0.828,1.210,97.643,0.0,0.0,0.318,654.0,92.0,121260294.0,542562.0,237743320.0,1069218.0,6499528704.0,132935680.0,11980881920.0,6710075392.0,0.0,0.0
0.763,1.209,97.837,0.0,0.0,0.191,712.0,212.0,121724634.0,556782.0,233229098.0,1068656.0,6610935808.0,132935680.0,11980881920.0,6598668288.0,0.0,0.0
0.763,1.208,97.711,0.064,0.0,0.254,244.0,0.0,115333402.0,539600.0,225695994.0,1039576.0,6719725568.0,132935680.0,11980881920.0,6489878528.0,0.0,12288.0
0.763,1.208,97.839,0.0,0.0,0.191,256.0,0.0,112162476.0,508920.0,221244968.0,990750.0,6824951808.0,132935680.0,11980886016.0,6384648192.0,0.0,0.0
0.764,1.210,97.834,0.0,0.0,0.191,362.0,106.0,117794252.0,532528.0,232561720.0,1055248.0,6942879744.0,132935680.0,11980886016.0,6266720256.0,0.0,0.0
0.890,1.208,97.711,0.0,0.0,0.191,384.0,0.0,116459106.0,544264.0,222510788.0,1035550.0,7049883648.0,132935680.0,11980886016.0,6159716352.0,0.0,0.0
0.764,1.082,97.899,0.0,0.0,0.255,298.0,106.0,112543798.0,521784.0,223377308.0,1021456.0,7160729600.0,132935680.0,11980886016.0,6048870400.0,0.0,4096.0
0.701,1.083,98.025,0.0,0.0,0.191,384.0,0.0,115853066.0,528884.0,226897812.0,1057938.0,7267811328.0,132935680.0,11980886016.0,5941788672.0,0.0,0.0
0.761,0.952,98.033,0.063,0.0,0.190,606.0,106.0,110784288.0,660544.0,204232966.0,1203572.0,7359909888.0,132935680.0,11980886016.0,5849690112.0,0.0,12288.0
0.762,0.952,98.159,0.0,0.0,0.127,500.0,68.0,98128024.0,451114.0,194298868.0,876498.0,7456378880.0,132935680.0,11980886016.0,5753221120.0,0.0,0.0
0.698,1.206,97.906,0.0,0.0,0.190,256.0,0.0,101873326.0,450210.0,206259086.0,905222.0,7561084928.0,132935680.0,11980886016.0,5648515072.0,0.0,0.0
0.826,1.208,97.711,0.0,0.0,0.254,554.0,106.0,113576490.0,509738.0,228702824.0,1021386.0,7674937344.0,132935680.0,11980886016.0,5534662656.0,0.0,49152.0
0.827,1.145,97.774,0.0,0.0,0.254,362.0,106.0,121194690.0,546034.0,238398842.0,1064806.0,7789899776.0,132935680.0,11980886016.0,5419700224.0,0.0,0.0
0.762,1.144,97.903,0.0,0.0,0.191,384.0,0.0,118085444.0,572724.0,225965106.0,1090146.0,7899201536.0,132935680.0,11980886016.0,5310398464.0,0.0,0.0
0.891,1.272,97.519,0.127,0.0,0.191,311.0,0.0,115127620.0,512270.0,229930727.0,1019814.0,8014626816.0,132935680.0,11980886016.0,5194973184.0,0.0,49152.0
0.891,1.273,97.581,0.0,0.0,0.255,564.0,0.0,121411832.0,547434.0,237815504.0,1067388.0,8131817472.0,132935680.0,11980886016.0,5077782528.0,0.0,0.0
0.828,1.083,97.898,0.0,0.0,0.191,952.0,280.0,121630656.0,548874.0,238321388.0,1062984.0,8258277376.0,132935680.0,11980886016.0,4951322624.0,0.0,0.0
0.633,1.013,98.163,0.0,0.0,0.190,502.0,0.0,116711828.0,522728.0,203318930.0,920860.0,8340275200.0,132935680.0,11980804096.0,4869406720.0,0.0,0.0
0.634,0.951,98.289,0.0,0.0,0.127,304.0,0.0,84791678.0,389886.0,170021070.0,774804.0,8430034944.0,132935680.0,11980816384.0,4779634688.0,0.0,0.0
0.699,0.953,98.158,0.0,0.0,0.191,320.0,0.0,92497478.0,429354.0,186370146.0,863346.0,8526376960.0,132935680.0,11980816384.0,4683292672.0,0.0,0.0
0.699,1.208,97.839,0.127,0.0,0.127,826.0,304.0,99869452.0,468374.0,201148992.0,934218.0,8642334720.0,132935680.0,11980816384.0,4567334912.0,0.0,12288.0
0.762,1.079,97.905,0.0,0.0,0.254,1008.0,0.0,108190742.0,501860.0,209291565.0,966888.0,8751648768.0,132935680.0,11980816384.0,4458020864.0,0.0,0.0
0.125,0.188,99.687,0.0,0.0,0.0,718.0,0.0,80010797.0,372904.0,87228473.0,426234.0,8754995200.0,132935680.0,11980374016.0,4455116800.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,436.0,0.0,974.0,1084.0,7242.0,7092.0,8756068352.0,132935680.0,11980570624.0,4453847040.0,0.0,0.0
