"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node10",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/10ms/7vms-r1.src.dstat.csv",,,,"Date:","17 Jun 2014 22:59:03 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
1.399,2.226,95.483,0.700,0.0,0.191,384.0,0.0,566637.0,122537663.0,997182.0,239694704.0,11141419008.0,132108288.0,11985477632.0,2064416768.0,0.0,192512.0
0.762,1.271,97.586,0.254,0.0,0.127,426.0,106.0,575386.0,122388338.0,987403.0,235982059.0,11142983680.0,132124672.0,11985489920.0,2062823424.0,0.0,77824.0
1.777,2.665,94.353,0.888,0.0,0.317,512.0,0.0,550734.0,119091771.0,1143728.0,223722473.0,11144044544.0,132177920.0,11985719296.0,2061479936.0,0.0,266240.0
0.954,0.826,98.156,0.0,0.0,0.064,436.0,0.0,719915.0,108547836.0,1105387.0,220641517.0,11143192576.0,132177920.0,11985756160.0,2062295040.0,0.0,0.0
1.907,2.797,94.088,0.890,0.0,0.318,478.0,106.0,524231.0,118520744.0,948609.0,235513938.0,11143045120.0,132218880.0,11985768448.0,2062389248.0,0.0,294912.0
0.381,1.017,98.475,0.064,0.0,0.064,490.0,106.0,567908.0,122506178.0,971473.0,236037873.0,11142979584.0,132218880.0,11985825792.0,2062397440.0,0.0,4096.0
1.848,2.358,94.646,0.892,0.0,0.255,448.0,0.0,541676.0,118634209.0,972503.0,235539681.0,11144040448.0,132222976.0,11985833984.0,2061324288.0,0.0,262144.0
0.508,1.525,97.649,0.191,0.0,0.127,128.0,0.0,576906.0,122397221.0,984798.0,237515510.0,11141656576.0,132222976.0,11985879040.0,2063663104.0,0.0,45056.0
1.400,2.101,95.417,0.764,0.0,0.318,602.0,0.0,542843.0,119934271.0,954975.0,234561924.0,11146002432.0,132231168.0,11985883136.0,2059304960.0,0.0,225280.0
0.954,1.590,96.819,0.509,0.0,0.127,674.0,304.0,550353.0,120191963.0,951590.0,235379206.0,11143417856.0,132231168.0,11985920000.0,2061852672.0,0.0,118784.0
1.274,1.847,96.369,0.382,0.0,0.127,628.0,0.0,533686.0,120339963.0,941825.0,235634767.0,11145027584.0,132235264.0,11985956864.0,2060201984.0,0.0,151552.0
1.080,2.097,96.125,0.381,0.0,0.318,372.0,0.0,548194.0,120732116.0,959876.0,237603867.0,11142471680.0,132235264.0,11985981440.0,2062733312.0,0.0,155648.0
0.955,1.528,97.008,0.318,0.0,0.191,384.0,0.0,551493.0,122486801.0,963613.0,239161287.0,11144323072.0,132235264.0,11985989632.0,2060873728.0,0.0,114688.0
1.397,2.540,94.984,0.825,0.0,0.254,506.0,106.0,555237.0,122167483.0,971846.0,239095335.0,11143114752.0,132235264.0,11986026496.0,2062045184.0,0.0,229376.0
0.636,1.018,98.155,0.127,0.0,0.064,426.0,106.0,556912.0,122658721.0,950761.0,237239657.0,11144527872.0,132235264.0,11986038784.0,2060619776.0,0.0,40960.0
1.526,2.797,94.533,0.826,0.0,0.318,256.0,0.0,528588.0,118855767.0,943078.0,234848188.0,11143168000.0,132243456.0,11986055168.0,2061955072.0,0.0,266240.0
0.444,0.825,98.668,0.0,0.0,0.063,320.0,0.0,553409.0,122423090.0,949187.0,239293133.0,11144237056.0,132243456.0,11986079744.0,2060861440.0,0.0,0.0
1.782,2.864,94.144,1.018,0.0,0.191,718.0,106.0,539965.0,122182098.0,963953.0,238705700.0,11145404416.0,132243456.0,11986100224.0,2059673600.0,0.0,294912.0
0.381,1.016,98.540,0.0,0.0,0.063,692.0,0.0,559940.0,122008354.0,952747.0,237970187.0,11142811648.0,132243456.0,11986116608.0,2062249984.0,0.0,4096.0
1.712,2.600,94.420,1.015,0.0,0.254,512.0,106.0,531852.0,121311697.0,3577839.0,205141322.0,11145588736.0,132251648.0,11988758528.0,2056822784.0,0.0,266240.0
0.505,0.820,98.360,0.189,0.0,0.126,448.0,0.0,3210684.0,80517656.0,3447124.0,147653428.0,11144376320.0,132251648.0,11988865024.0,2057928704.0,0.0,77824.0
1.517,2.212,95.322,0.822,0.0,0.126,426.0,106.0,314907.0,71072972.0,572466.0,140283152.0,11146649600.0,132255744.0,11988873216.0,2055643136.0,0.0,233472.0
0.696,0.949,98.038,0.253,0.0,0.063,448.0,0.0,342441.0,72206061.0,583711.0,141227328.0,11143585792.0,132259840.0,11988869120.0,2058706944.0,0.0,143360.0
1.139,1.835,96.266,0.570,0.0,0.190,128.0,0.0,320242.0,72447392.0,582248.0,142330309.0,11145347072.0,132276224.0,11988910080.0,2056888320.0,0.0,200704.0
0.947,1.326,96.970,0.631,0.0,0.126,894.0,106.0,350953.0,72973601.0,607802.0,144046115.0,11144114176.0,132276224.0,11988963328.0,2058067968.0,0.0,151552.0
1.140,1.647,96.580,0.570,0.0,0.063,414.0,106.0,340670.0,75061278.0,623889.0,152473644.0,11146506240.0,132276224.0,11989000192.0,2055639040.0,0.0,151552.0
1.138,1.770,96.523,0.379,0.0,0.190,688.0,68.0,386100.0,82188063.0,816358.0,165034854.0,11143155712.0,132280320.0,11989086208.0,2058899456.0,0.0,155648.0
0.887,1.711,96.958,0.317,0.0,0.127,64.0,0.0,532223.0,87439570.0,871703.0,183520070.0,11146559488.0,132288512.0,11989254144.0,2055319552.0,0.0,114688.0
1.396,2.157,95.812,0.444,0.0,0.190,448.0,0.0,467895.0,102863068.0,871924.0,215918658.0,11145523200.0,132296704.0,11989323776.0,2056278016.0,0.0,192512.0
0.635,1.461,97.459,0.381,0.0,0.064,786.0,304.0,541024.0,119677798.0,947148.0,234853585.0,11147665408.0,132296704.0,11989368832.0,2054090752.0,0.0,110592.0
1.588,2.287,95.108,0.762,0.0,0.254,759.0,0.0,551976.0,120495820.0,976087.0,237650333.0,11147173888.0,132300800.0,11989385216.0,2054561792.0,0.0,192512.0
0.254,0.826,98.729,0.127,0.0,0.064,244.0,0.0,558917.0,122602665.0,956338.0,237344844.0,11144941568.0,132300800.0,11989397504.0,2056781824.0,0.0,40960.0
2.106,2.936,93.682,1.021,0.0,0.255,740.0,0.0,539544.0,119905943.0,965645.0,236188141.0,11146326016.0,132329472.0,11989389312.0,2055376896.0,0.0,303104.0
0.571,1.205,97.971,0.127,0.0,0.127,362.0,106.0,565162.0,121761577.0,959470.0,239012332.0,11146014720.0,132333568.0,11989426176.0,2055647232.0,0.0,40960.0
1.592,2.166,95.223,0.828,0.0,0.191,522.0,106.0,528257.0,122668539.0,945243.0,239546360.0,11147026432.0,132354048.0,11989438464.0,2054602752.0,0.0,229376.0
0.764,1.338,97.580,0.255,0.0,0.064,192.0,0.0,565999.0,122313844.0,973918.0,238374472.0,11145170944.0,132358144.0,11989487616.0,2056404992.0,0.0,114688.0
1.269,2.221,95.939,0.381,0.0,0.190,630.0,0.0,539614.0,121369517.0,949241.0,238628854.0,11147337728.0,132358144.0,11989495808.0,2054230016.0,0.0,155648.0
1.081,1.590,96.756,0.509,0.0,0.064,298.0,106.0,554598.0,122792943.0,959086.0,239081684.0,11145838592.0,132374528.0,11989524480.0,2055684096.0,0.0,188416.0
1.017,1.780,96.631,0.445,0.0,0.127,740.0,0.0,538109.0,122103099.0,938122.0,238805897.0,11146346496.0,132390912.0,11989516288.0,2055168000.0,0.0,151552.0
1.207,2.033,95.934,0.635,0.0,0.191,414.0,106.0,541255.0,122199019.0,956659.0,239414513.0,11149078528.0,132399104.0,11989561344.0,2052382720.0,0.0,155648.0
0.826,1.334,97.395,0.381,0.0,0.064,448.0,0.0,551834.0,122551295.0,952850.0,239644606.0,11147182080.0,132399104.0,11989573632.0,2054266880.0,0.0,114688.0
1.589,2.416,95.041,0.826,0.0,0.127,490.0,106.0,544872.0,122628426.0,961731.0,238946732.0,11146575872.0,132403200.0,11989602304.0,2054840320.0,0.0,229376.0
0.571,1.015,98.096,0.190,0.0,0.127,384.0,0.0,551577.0,121382893.0,943128.0,236426626.0,11147542528.0,132403200.0,11989618688.0,2053857280.0,0.0,40960.0
1.782,2.801,94.589,0.637,0.0,0.191,336.0,0.0,525455.0,120096997.0,938613.0,236612415.0,11147276288.0,132415488.0,11989626880.0,2054103040.0,0.0,299008.0
0.317,0.760,98.859,0.0,0.0,0.063,426.0,106.0,551412.0,122342686.0,934144.0,237330235.0,11148042240.0,132415488.0,11989663744.0,2053300224.0,0.0,0.0
1.782,2.673,94.398,0.955,0.0,0.191,478.0,106.0,515145.0,119942134.0,917219.0,235909687.0,11148255232.0,132427776.0,11989676032.0,2053062656.0,0.0,303104.0
0.509,1.017,98.284,0.191,0.0,0.0,436.0,0.0,538647.0,121639914.0,927626.0,238340064.0,11145420800.0,132427776.0,11989716992.0,2055856128.0,0.0,40960.0
1.587,2.413,94.921,0.825,0.0,0.254,128.0,0.0,521769.0,122208522.0,927991.0,239422017.0,11148414976.0,132431872.0,11989716992.0,2052857856.0,0.0,229376.0
0.888,1.523,96.954,0.571,0.0,0.063,384.0,0.0,547127.0,122585710.0,934632.0,239507180.0,11145695232.0,132444160.0,11989757952.0,2055524352.0,0.0,167936.0
1.209,2.164,95.799,0.764,0.0,0.064,718.0,266.0,517848.0,122319523.0,920595.0,238827709.0,11147423744.0,132448256.0,11989766144.0,2053783552.0,0.0,188416.0
1.081,1.590,96.819,0.445,0.0,0.064,1502.0,106.0,545184.0,122304411.0,952948.0,238901379.0,11145412608.0,132448256.0,11989803008.0,2055757824.0,0.0,155648.0
1.081,1.654,96.819,0.318,0.0,0.127,128.0,0.0,537297.0,121834149.0,930692.0,237934601.0,11146104832.0,132448256.0,11989803008.0,2055065600.0,0.0,114688.0
1.273,2.037,95.990,0.573,0.0,0.127,564.0,0.0,531471.0,121663499.0,937281.0,238090733.0,11145695232.0,132448256.0,11989835776.0,2055442432.0,0.0,188416.0
0.888,1.459,97.208,0.254,0.0,0.190,478.0,106.0,539928.0,121854947.0,939496.0,238818000.0,11144982528.0,132452352.0,11989839872.0,2056146944.0,0.0,114688.0
1.461,2.478,95.044,0.762,0.0,0.254,554.0,106.0,540284.0,122328913.0,948927.0,238847056.0,11147464704.0,132464640.0,11989872640.0,2053619712.0,0.0,192512.0
0.508,1.079,98.223,0.127,0.0,0.063,64.0,0.0,542551.0,121825037.0,922652.0,235291407.0,11147853824.0,132468736.0,11989897216.0,2053201920.0,0.0,73728.0
2.034,2.543,94.151,1.081,0.0,0.191,506.0,0.0,510555.0,117740215.0,876155.0,218860439.0,11143696384.0,132472832.0,11989934080.0,2057318400.0,0.0,270336.0
0.126,0.506,99.305,0.0,0.0,0.063,490.0,106.0,465042.0,101616825.0,731804.0,180590693.0,11143114752.0,132472832.0,11989946368.0,2057887744.0,0.0,0.0
1.710,2.217,94.364,1.457,0.0,0.253,384.0,0.0,366102.0,83674119.0,679693.0,170455474.0,9949470720.0,132476928.0,11989970944.0,3251503104.0,0.0,233472.0
1.015,1.523,97.081,0.317,0.0,0.063,244.0,0.0,431592.0,91917747.0,840245.0,188589458.0,9946820608.0,132481024.0,11990073344.0,3254046720.0,0.0,114688.0
1.267,1.711,96.388,0.507,0.0,0.127,670.0,106.0,525534.0,102381631.0,887768.0,204557974.0,9947357184.0,132485120.0,11990069248.0,3253510144.0,0.0,192512.0
1.524,2.476,94.857,1.016,0.0,0.127,362.0,106.0,484927.0,106612812.0,870514.0,217474011.0,8738009088.0,132501504.0,11990093824.0,4462817280.0,0.0,200704.0
0.632,0.884,98.231,0.190,0.0,0.063,448.0,0.0,530524.0,118737939.0,910116.0,188659969.0,8734130176.0,132505600.0,11990110208.0,4466675712.0,0.0,81920.0
1.388,2.145,94.763,1.640,0.0,0.063,192.0,0.0,429054.0,62807930.0,580096.0,102304273.0,6345273344.0,132526080.0,11990286336.0,6855335936.0,0.0,196608.0
1.071,1.512,96.534,0.756,0.0,0.126,480.0,0.0,224956.0,43029888.0,418165.0,91208553.0,6344044544.0,132542464.0,11990286336.0,6856548352.0,0.0,155648.0
0.821,1.327,97.347,0.505,0.0,0.0,532.0,212.0,255117.0,50494838.0,452055.0,99398641.0,6344998912.0,132554752.0,11990278144.0,6855589888.0,0.0,155648.0
1.260,1.701,96.408,0.504,0.0,0.126,564.0,0.0,264144.0,51195108.0,448511.0,98135302.0,6342963200.0,132558848.0,11990323200.0,6857576448.0,0.0,155648.0
0.629,1.006,97.987,0.314,0.0,0.063,948.0,0.0,227151.0,46656199.0,342955.0,77499124.0,6343389184.0,132575232.0,11990327296.0,6857129984.0,0.0,155648.0
1.576,2.333,95.019,1.009,0.0,0.063,1536.0,0.0,158052.0,33202804.0,302306.0,69711544.0,5149503488.0,132608000.0,11990347776.0,8050962432.0,0.0,229376.0
0.126,0.314,99.560,0.0,0.0,0.0,658.0,198.0,192718.0,38323652.0,328390.0,78323597.0,5148356608.0,132608000.0,11990372352.0,8052084736.0,0.0,0.0
1.769,2.527,94.441,1.137,0.0,0.126,1002.0,174.0,189474.0,42518680.0,378942.0,89589287.0,5148389376.0,132616192.0,11990388736.0,8052027392.0,0.0,307200.0
0.126,0.441,99.433,0.0,0.0,0.0,1344.0,0.0,247538.0,50955202.0,455486.0,111420604.0,5146849280.0,132616192.0,11990413312.0,8053542912.0,0.0,0.0
1.837,2.533,94.364,1.077,0.0,0.190,528.0,0.0,289358.0,64649225.0,567769.0,136987231.0,5151109120.0,132624384.0,11990409216.0,8049278976.0,0.0,307200.0
0.376,0.376,99.060,0.188,0.0,0.0,725.0,106.0,369624.0,77185166.0,442839.0,97020997.0,5145661440.0,132624384.0,11990454272.0,8054681600.0,0.0,40960.0
1.569,1.946,95.606,0.879,0.0,0.0,436.0,0.0,55783.0,10991120.0,90744.0,11251735.0,5147648000.0,132628480.0,11990466560.0,8052678656.0,0.0,266240.0
