"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node10",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/10ms/8vms-r1.dest.dstat.csv",,,,"Date:","17 Jun 2014 22:52:56 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.764,0.955,98.154,0.0,0.0,0.127,362.0,106.0,120483544.0,555710.0,235139814.0,1073246.0,3239886848.0,131825664.0,11982016512.0,9969692672.0,0.0,0.0
1.015,1.078,97.844,0.0,0.0,0.063,192.0,0.0,121091340.0,543362.0,237571870.0,1058646.0,3352662016.0,131825664.0,11982016512.0,9856917504.0,0.0,0.0
0.701,1.210,98.089,0.0,0.0,0.0,436.0,0.0,121815620.0,559032.0,238601224.0,1091724.0,3471634432.0,131825664.0,11982016512.0,9737945088.0,0.0,0.0
0.763,1.145,98.028,0.0,0.0,0.064,542.0,106.0,120588698.0,557254.0,234525154.0,1071656.0,3583283200.0,131825664.0,11982016512.0,9626296320.0,0.0,45056.0
0.761,1.205,97.907,0.0,0.0,0.127,362.0,106.0,116784904.0,528908.0,228058896.0,1028616.0,3696402432.0,131825664.0,11982016512.0,9513177088.0,0.0,0.0
0.825,1.142,97.843,0.063,0.0,0.127,218.0,0.0,115047630.0,530244.0,226740802.0,1035090.0,3807121408.0,131825664.0,11982016512.0,9402458112.0,0.0,16384.0
0.763,1.145,98.028,0.0,0.0,0.064,256.0,0.0,120242242.0,547182.0,235882384.0,1062600.0,3918008320.0,131825664.0,11982016512.0,9291571200.0,0.0,0.0
0.888,1.078,97.907,0.0,0.0,0.127,618.0,106.0,119889394.0,553184.0,225507584.0,1083062.0,4024881152.0,131825664.0,11982016512.0,9184698368.0,0.0,0.0
0.569,1.075,98.293,0.0,0.0,0.063,426.0,106.0,80164586.0,436970.0,157002108.0,809064.0,4102541312.0,131825664.0,11982016512.0,9107038208.0,0.0,20480.0
0.633,0.760,98.543,0.0,0.0,0.063,308.0,0.0,84718094.0,407160.0,166649804.0,787896.0,4182462464.0,131825664.0,11982020608.0,9027112960.0,0.0,0.0
0.633,0.823,98.481,0.0,0.0,0.063,436.0,0.0,88412962.0,404528.0,173469194.0,786152.0,4268527616.0,131825664.0,11982020608.0,8941047808.0,0.0,0.0
0.632,0.948,98.293,0.063,0.0,0.063,320.0,0.0,89060084.0,410380.0,174695096.0,800884.0,4351836160.0,131825664.0,11982020608.0,8857739264.0,0.0,36864.0
0.760,0.823,98.353,0.0,0.0,0.063,738.0,304.0,90306184.0,418318.0,176709072.0,815954.0,4438073344.0,131825664.0,11982020608.0,8771502080.0,0.0,0.0
0.634,1.015,98.288,0.0,0.0,0.063,320.0,0.0,91185310.0,439780.0,179032724.0,856948.0,4524343296.0,131825664.0,11982020608.0,8685232128.0,0.0,0.0
0.697,1.013,98.163,0.0,0.0,0.127,320.0,0.0,95130806.0,444358.0,189180406.0,873634.0,4618412032.0,131825664.0,11982020608.0,8591163392.0,0.0,0.0
0.890,1.144,97.839,0.0,0.0,0.127,320.0,0.0,113043504.0,544542.0,225174842.0,1081804.0,4733894656.0,131825664.0,11982020608.0,8475680768.0,0.0,0.0
0.764,1.274,97.771,0.0,0.0,0.191,798.0,106.0,121965838.0,570618.0,239253194.0,1102426.0,4846280704.0,131825664.0,11982020608.0,8363294720.0,0.0,0.0
0.891,1.209,97.581,0.064,0.0,0.255,542.0,106.0,121853424.0,561066.0,238267458.0,1093474.0,4968042496.0,131825664.0,11982020608.0,8241532928.0,0.0,16384.0
0.954,1.209,97.583,0.0,0.0,0.254,448.0,0.0,119628448.0,560706.0,234494584.0,1088346.0,5077856256.0,131825664.0,11982020608.0,8131719168.0,0.0,16384.0
0.954,1.208,97.584,0.0,0.0,0.254,320.0,0.0,121871802.0,550676.0,238548544.0,1069976.0,5193302016.0,131825664.0,11982020608.0,8016273408.0,0.0,0.0
0.701,1.083,97.897,0.0,0.0,0.319,426.0,106.0,121884274.0,559262.0,238782364.0,1085766.0,5310869504.0,131825664.0,11982020608.0,7898705920.0,0.0,0.0
0.891,1.336,97.583,0.0,0.0,0.191,688.0,0.0,122603168.0,567250.0,239990352.0,1107802.0,5427818496.0,131825664.0,11982020608.0,7781756928.0,0.0,0.0
0.827,1.337,97.581,0.064,0.0,0.191,656.0,174.0,122551604.0,572528.0,239887658.0,1110350.0,5545385984.0,131825664.0,11982020608.0,7664189440.0,0.0,32768.0
0.955,1.273,97.518,0.0,0.0,0.255,500.0,0.0,122524330.0,571450.0,239968056.0,1106818.0,5662961664.0,131825664.0,11982020608.0,7546613760.0,0.0,0.0
0.889,1.460,97.460,0.0,0.0,0.190,846.0,106.0,123116774.0,557530.0,240479070.0,1084382.0,5778329600.0,131825664.0,11982020608.0,7431245824.0,0.0,0.0
0.893,1.213,97.703,0.0,0.0,0.191,496.0,0.0,122153754.0,575480.0,238751334.0,1115458.0,5891575808.0,131825664.0,11982020608.0,7317999616.0,0.0,0.0
1.017,1.398,97.332,0.0,0.0,0.254,448.0,0.0,120420332.0,564848.0,236256620.0,1099592.0,6009032704.0,131825664.0,11982020608.0,7200542720.0,0.0,0.0
0.765,1.275,97.769,0.0,0.0,0.191,618.0,174.0,122205466.0,562746.0,238963202.0,1090596.0,6124756992.0,131825664.0,11982020608.0,7084818432.0,0.0,0.0
0.893,1.213,97.639,0.128,0.0,0.128,426.0,106.0,121009648.0,565520.0,236373360.0,1099890.0,6240862208.0,131825664.0,11982020608.0,6968713216.0,0.0,16384.0
0.831,1.214,97.764,0.0,0.0,0.192,320.0,0.0,120866394.0,573588.0,237391620.0,1119084.0,6353981440.0,131825664.0,11982020608.0,6855593984.0,0.0,0.0
0.828,1.083,97.834,0.0,0.0,0.255,628.0,0.0,121794756.0,556820.0,238179184.0,1074350.0,6471294976.0,131825664.0,11982020608.0,6738280448.0,0.0,0.0
0.827,1.337,97.645,0.0,0.0,0.191,826.0,0.0,121456024.0,555568.0,236874878.0,1075348.0,6585049088.0,131825664.0,11982020608.0,6624526336.0,0.0,0.0
0.764,1.274,97.707,0.0,0.0,0.255,546.0,212.0,119811614.0,543408.0,235725228.0,1061702.0,6704713728.0,131825664.0,11982020608.0,6504861696.0,0.0,0.0
0.892,1.275,97.706,0.0,0.0,0.127,432.0,0.0,121442228.0,551082.0,236193706.0,1065462.0,6820167680.0,131825664.0,11982020608.0,6389407744.0,0.0,0.0
0.889,1.334,97.522,0.064,0.0,0.191,320.0,0.0,118530516.0,539838.0,233595920.0,1054404.0,6935638016.0,131829760.0,11982016512.0,6273937408.0,0.0,12288.0
0.829,1.148,97.832,0.0,0.0,0.191,670.0,92.0,121466976.0,553280.0,237673996.0,1077944.0,7049134080.0,131829760.0,11982020608.0,6160437248.0,0.0,0.0
0.955,1.210,97.580,0.0,0.0,0.255,840.0,106.0,122610984.0,561152.0,239770302.0,1087146.0,7165763584.0,131829760.0,11982020608.0,6043807744.0,0.0,0.0
0.827,1.209,97.836,0.0,0.0,0.127,724.0,106.0,121428236.0,551382.0,237766308.0,1070788.0,7283617792.0,131829760.0,11982020608.0,5925953536.0,0.0,0.0
0.827,1.273,97.708,0.0,0.0,0.191,786.0,0.0,122149674.0,549462.0,239157464.0,1064232.0,7399845888.0,131829760.0,11982024704.0,5809721344.0,0.0,45056.0
0.699,1.335,97.711,0.0,0.0,0.254,448.0,0.0,121129124.0,551234.0,236986626.0,1077206.0,7515176960.0,131829760.0,11982024704.0,5694390272.0,0.0,0.0
0.828,1.146,97.834,0.064,0.0,0.127,554.0,106.0,122208654.0,559894.0,239320998.0,1089266.0,7630393344.0,131829760.0,11982024704.0,5579173888.0,0.0,12288.0
0.700,1.337,97.836,0.0,0.0,0.127,256.0,0.0,121710654.0,557690.0,237707176.0,1079720.0,7743504384.0,131829760.0,11982024704.0,5466062848.0,0.0,0.0
0.827,1.209,97.836,0.0,0.0,0.127,794.0,106.0,121835504.0,548170.0,239202750.0,1067564.0,7864901632.0,131829760.0,11982024704.0,5344665600.0,0.0,0.0
0.953,1.398,97.522,0.0,0.0,0.127,862.0,0.0,122521048.0,562274.0,239328540.0,1094402.0,7976259584.0,131829760.0,11982024704.0,5233307648.0,0.0,0.0
0.826,1.334,97.649,0.0,0.0,0.191,766.0,106.0,117544390.0,544144.0,229032300.0,1048604.0,8085524480.0,131829760.0,11982024704.0,5124042752.0,0.0,0.0
0.826,1.334,97.649,0.0,0.0,0.191,308.0,0.0,116364192.0,533194.0,228286700.0,1035862.0,8200839168.0,131829760.0,11982024704.0,5008728064.0,0.0,0.0
0.765,1.275,97.833,0.0,0.0,0.127,320.0,0.0,120233908.0,539418.0,236564562.0,1056246.0,8315928576.0,131829760.0,11982024704.0,4893638656.0,0.0,0.0
0.891,1.145,97.710,0.064,0.0,0.191,426.0,106.0,122590112.0,565990.0,240013412.0,1098860.0,8435724288.0,131833856.0,11982020608.0,4773842944.0,0.0,12288.0
0.826,1.271,97.711,0.0,0.0,0.191,362.0,106.0,122340602.0,552226.0,239022940.0,1067130.0,8561881088.0,131833856.0,11982024704.0,4647682048.0,0.0,0.0
0.954,1.081,97.774,0.0,0.0,0.191,256.0,0.0,120804585.0,558450.0,226837856.0,1064682.0,8669007872.0,131833856.0,11982024704.0,4540555264.0,0.0,0.0
0.508,0.888,98.477,0.0,0.0,0.127,493.0,0.0,84758178.0,395354.0,167522219.0,771304.0,8751013888.0,131833856.0,11981942784.0,4458631168.0,0.0,0.0
0.635,1.016,98.159,0.0,0.0,0.190,741.0,0.0,92893540.0,431610.0,185175767.0,849374.0,8844558336.0,131833856.0,11981942784.0,4365086720.0,0.0,0.0
0.636,1.144,98.093,0.0,0.0,0.127,1148.0,372.0,105196986.0,480128.0,207394168.0,942824.0,8955703296.0,131833856.0,11981942784.0,4253941760.0,0.0,0.0
0.825,1.142,97.716,0.127,0.0,0.190,1204.0,0.0,108992534.0,500994.0,208916014.0,969824.0,9048375296.0,131837952.0,11981860864.0,4161347584.0,0.0,24576.0
0.634,0.887,98.289,0.0,0.0,0.190,384.0,0.0,87542888.0,410902.0,170110224.0,787592.0,9133875200.0,131837952.0,11981860864.0,4075847680.0,0.0,0.0
0.695,0.885,98.230,0.0,0.0,0.190,448.0,0.0,82849630.0,386544.0,160422142.0,741436.0,9211596800.0,131837952.0,11981860864.0,3998126080.0,0.0,0.0
0.759,0.886,98.165,0.0,0.0,0.190,554.0,106.0,81278622.0,369696.0,163147598.0,740320.0,9291972608.0,131837952.0,11981938688.0,3917672448.0,0.0,0.0
0.697,1.077,98.035,0.0,0.0,0.190,426.0,174.0,96593574.0,443104.0,190830818.0,866970.0,9386721280.0,131837952.0,11981938688.0,3822923776.0,0.0,0.0
0.762,1.206,97.714,0.063,0.0,0.254,436.0,0.0,102952322.0,466856.0,205766646.0,927348.0,9487892480.0,131837952.0,11981938688.0,3721752576.0,0.0,20480.0
0.891,1.209,97.710,0.0,0.0,0.191,372.0,0.0,121417872.0,537178.0,238485196.0,1044124.0,9605586944.0,131837952.0,11981938688.0,3604058112.0,0.0,0.0
0.827,1.272,97.710,0.0,0.0,0.191,362.0,106.0,120734648.0,538782.0,235867812.0,1050376.0,9723273216.0,131837952.0,11981938688.0,3486371840.0,0.0,0.0
0.703,1.022,98.083,0.0,0.0,0.192,256.0,0.0,121440042.0,543792.0,237340614.0,1051778.0,9838526464.0,131837952.0,11981938688.0,3371118592.0,0.0,0.0
0.827,1.273,97.772,0.0,0.0,0.127,618.0,106.0,121164152.0,542582.0,237589718.0,1056754.0,9957810176.0,131837952.0,11981938688.0,3251834880.0,0.0,0.0
0.827,1.399,97.583,0.0,0.0,0.191,384.0,0.0,117239926.0,536620.0,228014598.0,1038504.0,10073796608.0,131837952.0,11981938688.0,3135848448.0,0.0,0.0
0.889,1.270,97.460,0.127,0.0,0.254,666.0,106.0,116966882.0,526608.0,230786434.0,1032754.0,10187042816.0,131842048.0,11981934592.0,3022602240.0,0.0,12288.0
0.697,1.140,97.847,0.0,0.063,0.253,372.0,0.0,105138958.0,482592.0,196853218.0,908680.0,10274676736.0,131842048.0,11981860864.0,2935042048.0,0.0,0.0
0.698,1.142,97.970,0.0,0.0,0.190,590.0,0.0,95561564.0,426992.0,191396382.0,854258.0,10368462848.0,131842048.0,11981860864.0,2841255936.0,0.0,0.0
0.636,1.144,98.029,0.0,0.0,0.191,1272.0,106.0,103922496.0,470878.0,203476192.0,912614.0,10461167616.0,131842048.0,11981860864.0,2748551168.0,0.0,0.0
0.760,1.394,97.529,0.0,0.0,0.317,554.0,106.0,106438563.0,476860.0,209997862.0,938297.0,10558779392.0,131842048.0,11981860864.0,2650939392.0,0.0,0.0
0.821,1.200,97.726,0.0,0.0,0.253,64.0,0.0,93789865.0,436100.0,176952442.0,839023.0,10636935168.0,131842048.0,11981852672.0,2572791808.0,0.0,0.0
0.756,1.260,97.606,0.063,0.0,0.315,576.0,0.0,86291990.0,397336.0,170517258.0,779082.0,10721386496.0,131846144.0,11981856768.0,2488332288.0,0.0,12288.0
0.697,0.951,98.099,0.0,0.0,0.253,192.0,0.0,88614807.0,415734.0,171329307.0,827560.0,10793586688.0,131846144.0,11981774848.0,2416214016.0,0.0,0.0
0.506,1.075,98.230,0.063,0.0,0.126,854.0,304.0,78164490.0,389196.0,150942178.0,770436.0,10859073536.0,131846144.0,11981840384.0,2350661632.0,0.0,0.0
0.696,0.949,98.102,0.0,0.0,0.253,308.0,0.0,78180150.0,398146.0,157126264.0,797404.0,10938159104.0,131846144.0,11981692928.0,2271723520.0,0.0,8192.0
0.761,1.395,97.717,0.0,0.0,0.127,384.0,0.0,97936332.0,513724.0,196533756.0,1030402.0,11037335552.0,131846144.0,11981692928.0,2172547072.0,0.0,0.0
0.631,1.009,98.233,0.0,0.0,0.126,192.0,0.0,89814813.0,494094.0,157046201.0,906374.0,11091111936.0,131846144.0,11981197312.0,2119266304.0,0.0,0.0
0.063,0.0,99.812,0.125,0.0,0.0,426.0,106.0,8770635.0,48548.0,8772473.0,53248.0,11090739200.0,131846144.0,11981463552.0,2119372800.0,0.0,12288.0
0.0,0.062,99.938,0.0,0.0,0.0,298.0,106.0,3928.0,3730.0,8698.0,9814.0,11091787776.0,131846144.0,11981529088.0,2118258688.0,0.0,0.0
