"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node28",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/10ms/5vms-r1.router.dstat.csv",,,,"Date:","17 Jun 2014 23:10:03 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.064,0.064,99.807,0.0,0.0,0.064,554.0,106.0,122026953.0,122029424.0,122027507.0,122029530.0,5279358976.0,191238144.0,6396571648.0,13317648384.0,0.0,0.0
0.064,0.064,99.743,0.128,0.0,0.0,718.0,0.0,120584796.0,120594262.0,120585644.0,120594262.0,5279100928.0,191238144.0,6396575744.0,13317902336.0,0.0,49152.0
0.128,0.064,99.807,0.0,0.0,0.0,846.0,0.0,117873173.0,117940971.0,117874019.0,117940971.0,5279100928.0,191238144.0,6396575744.0,13317902336.0,0.0,24576.0
0.128,0.321,99.487,0.0,0.0,0.064,170.0,106.0,120918317.0,120842058.0,120918487.0,120842164.0,5279096832.0,191238144.0,6396579840.0,13317902336.0,0.0,0.0
0.064,0.128,99.615,0.192,0.0,0.0,992.0,106.0,121863458.0,121956422.0,121864450.0,121956528.0,5279350784.0,191238144.0,6396575744.0,13317652480.0,0.0,131072.0
0.128,0.064,99.807,0.0,0.0,0.0,256.0,68.0,119082047.0,118986109.0,119082303.0,118986177.0,5279096832.0,191238144.0,6396575744.0,13317906432.0,0.0,0.0
0.128,0.128,99.744,0.0,0.0,0.0,384.0,0.0,122263075.0,122270790.0,122263589.0,122270790.0,5278973952.0,191238144.0,6396579840.0,13318025216.0,0.0,4096.0
0.064,0.257,99.679,0.0,0.0,0.0,256.0,0.0,114333154.0,114332492.0,114333410.0,114332492.0,5278846976.0,191238144.0,6396579840.0,13318152192.0,0.0,8192.0
0.128,0.064,99.808,0.0,0.0,0.0,1226.0,304.0,114668381.0,114760519.0,114669607.0,114760969.0,5278584832.0,191238144.0,6396579840.0,13318414336.0,0.0,0.0
0.128,0.064,99.615,0.128,0.0,0.064,256.0,150.0,109495618.0,109456860.0,109495874.0,109457010.0,5278711808.0,191238144.0,6396579840.0,13318287360.0,0.0,69632.0
0.064,0.064,99.871,0.0,0.0,0.0,448.0,0.0,119223506.0,119167000.0,119223954.0,119167000.0,5278781440.0,191238144.0,6396579840.0,13318217728.0,0.0,0.0
0.064,0.064,99.872,0.0,0.0,0.0,360.0,0.0,122598881.0,122586707.0,122599371.0,122586707.0,5278781440.0,191238144.0,6396579840.0,13318217728.0,0.0,0.0
0.128,0.064,99.744,0.0,0.0,0.064,554.0,106.0,121412943.0,121484768.0,121413497.0,121484874.0,5279289344.0,191238144.0,6396579840.0,13317709824.0,0.0,126976.0
0.128,0.0,99.872,0.0,0.0,0.0,362.0,106.0,117864820.0,117802310.0,117865182.0,117802416.0,5279670272.0,191238144.0,6396579840.0,13317328896.0,0.0,0.0
0.064,0.064,99.872,0.0,0.0,0.0,320.0,0.0,115842669.0,115868591.0,115842989.0,115868591.0,5279797248.0,191238144.0,6396579840.0,13317201920.0,0.0,0.0
0.128,0.064,99.615,0.192,0.0,0.0,192.0,0.0,118339883.0,118324116.0,118340075.0,118324116.0,5279797248.0,191238144.0,6396579840.0,13317201920.0,0.0,24576.0
0.064,0.064,99.872,0.0,0.0,0.0,824.0,106.0,122424136.0,122410416.0,122425090.0,122410522.0,5279797248.0,191238144.0,6396579840.0,13317201920.0,0.0,0.0
0.128,0.064,99.744,0.0,0.0,0.064,320.0,0.0,122162347.0,122163497.0,122162667.0,122163497.0,5279543296.0,191238144.0,6396579840.0,13317455872.0,0.0,0.0
0.191,0.0,99.809,0.0,0.0,0.0,850.0,106.0,115075216.0,115148795.0,115076066.0,115148901.0,5279416320.0,191238144.0,6396579840.0,13317582848.0,0.0,0.0
0.064,0.064,99.872,0.0,0.0,0.0,234.0,106.0,93171942.0,93201974.0,93172176.0,93202080.0,5278908416.0,191238144.0,6396579840.0,13318090752.0,0.0,0.0
0.128,0.064,99.808,0.0,0.0,0.0,448.0,0.0,101976937.0,101936547.0,101977385.0,101936547.0,5279162368.0,191238144.0,6396579840.0,13317836800.0,0.0,4096.0
0.128,0.0,99.679,0.193,0.0,0.0,400.0,0.0,111021165.0,111047850.0,111021695.0,111047850.0,5279162368.0,191238144.0,6396579840.0,13317836800.0,0.0,57344.0
0.064,0.064,99.871,0.0,0.0,0.0,384.0,0.0,117881314.0,117814410.0,117881698.0,117814410.0,5278777344.0,191238144.0,6396579840.0,13318221824.0,0.0,12288.0
0.192,0.064,99.744,0.0,0.0,0.0,276.0,212.0,120444723.0,120418399.0,120444999.0,120418657.0,5278777344.0,191238144.0,6396579840.0,13318221824.0,0.0,0.0
0.064,0.064,99.872,0.0,0.0,0.0,384.0,0.0,111640318.0,111731541.0,111640702.0,111731541.0,5278650368.0,191238144.0,6396579840.0,13318348800.0,0.0,0.0
0.128,0.064,99.744,0.0,0.0,0.064,488.0,0.0,119904608.0,119829480.0,119905096.0,119829480.0,5278269440.0,191238144.0,6396579840.0,13318729728.0,0.0,0.0
0.128,0.0,99.680,0.192,0.0,0.0,384.0,0.0,110432700.0,110451670.0,110433214.0,110451670.0,5278904320.0,191238144.0,6396579840.0,13318094848.0,0.0,40960.0
0.064,0.064,99.872,0.0,0.0,0.0,192.0,0.0,111315623.0,111329796.0,111315815.0,111329796.0,5278904320.0,191238144.0,6396579840.0,13318094848.0,0.0,24576.0
0.064,0.0,99.936,0.0,0.0,0.0,738.0,304.0,116934446.0,116919486.0,116935184.0,116919790.0,5279027200.0,191238144.0,6396583936.0,13317967872.0,0.0,0.0
0.127,0.064,99.809,0.0,0.0,0.0,320.0,0.0,121678781.0,121648187.0,121679101.0,121648187.0,5279027200.0,191238144.0,6396583936.0,13317967872.0,0.0,0.0
0.126,0.063,99.811,0.0,0.0,0.0,192.0,0.0,75312869.0,75691900.0,75313061.0,75691900.0,5278900224.0,191238144.0,6396583936.0,13318094848.0,0.0,0.0
0.126,0.063,99.811,0.0,0.0,0.0,384.0,0.0,45609358.0,45735800.0,45609872.0,45735800.0,5278851072.0,191238144.0,6396583936.0,13318144000.0,0.0,0.0
0.063,0.063,99.748,0.126,0.0,0.0,1248.0,106.0,25727725.0,25727241.0,25728973.0,25727347.0,5278724096.0,191238144.0,6396583936.0,13318270976.0,0.0,40960.0
0.126,0.063,99.811,0.0,0.0,0.0,480.0,106.0,31080597.0,31023376.0,31081077.0,31023482.0,5278597120.0,191238144.0,6396583936.0,13318397952.0,0.0,0.0
0.126,0.063,99.621,0.189,0.0,0.0,582.0,0.0,35606574.0,35594050.0,35607156.0,35594050.0,5278470144.0,191238144.0,6396583936.0,13318524928.0,0.0,86016.0
0.062,0.125,99.813,0.0,0.0,0.0,390.0,0.0,42011718.0,42217164.0,42012108.0,42217164.0,5277331456.0,191238144.0,6396579840.0,13319667712.0,0.0,0.0
