"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node28",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/10ms/6vms-r1.router.dstat.csv",,,,"Date:","17 Jun 2014 23:04:33 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.128,0.0,99.872,0.0,0.0,0.0,192.0,0.0,118480473.0,118388954.0,118480665.0,118388954.0,5280100352.0,191234048.0,6396518400.0,13316964352.0,0.0,0.0
0.064,0.064,99.872,0.0,0.0,0.0,568.0,198.0,120411448.0,120504412.0,120412016.0,120504610.0,5279965184.0,191234048.0,6396518400.0,13317099520.0,0.0,0.0
0.064,0.0,99.936,0.0,0.0,0.0,594.0,174.0,119645495.0,119544233.0,119646089.0,119544407.0,5279965184.0,191234048.0,6396518400.0,13317099520.0,0.0,0.0
0.128,0.128,99.551,0.192,0.0,0.0,384.0,0.0,117019989.0,117030874.0,117020373.0,117030874.0,5279711232.0,191234048.0,6396518400.0,13317353472.0,0.0,77824.0
0.128,0.064,99.808,0.0,0.0,0.0,234.0,106.0,121082554.0,121114302.0,121082918.0,121114408.0,5279707136.0,191234048.0,6396522496.0,13317353472.0,0.0,0.0
0.064,0.064,99.679,0.193,0.0,0.0,320.0,0.0,120958725.0,120923933.0,120959045.0,120923933.0,5280342016.0,191234048.0,6396522496.0,13316718592.0,0.0,7458816.0
0.192,0.064,99.744,0.0,0.0,0.0,288.0,0.0,119635324.0,119688091.0,119635612.0,119688091.0,5280215040.0,191234048.0,6396522496.0,13316845568.0,0.0,0.0
0.064,0.064,99.872,0.0,0.0,0.0,589.0,106.0,121388568.0,121338276.0,121389157.0,121338382.0,5280088064.0,191234048.0,6396522496.0,13316972544.0,0.0,0.0
0.128,0.064,99.552,0.192,0.0,0.064,234.0,106.0,122699909.0,122691945.0,122700143.0,122692051.0,5280079872.0,191234048.0,6396522496.0,13316980736.0,0.0,81920.0
0.128,0.064,99.552,0.256,0.0,0.0,616.0,0.0,115533391.0,115652990.0,115534137.0,115652990.0,5279825920.0,191234048.0,6396522496.0,13317234688.0,0.0,135168.0
0.064,0.064,99.872,0.0,0.0,0.0,320.0,0.0,111979618.0,111970672.0,111979938.0,111970672.0,5279825920.0,191234048.0,6396522496.0,13317234688.0,0.0,24576.0
0.128,0.064,99.808,0.0,0.0,0.0,528.0,0.0,117084725.0,117016105.0,117085253.0,117016105.0,5279444992.0,191234048.0,6396522496.0,13317615616.0,0.0,0.0
0.128,0.064,99.808,0.0,0.0,0.0,362.0,106.0,122368803.0,122324550.0,122369165.0,122324656.0,5279318016.0,191234048.0,6396522496.0,13317742592.0,0.0,0.0
0.064,0.064,99.872,0.0,0.0,0.0,900.0,106.0,117033882.0,117109574.0,117034782.0,117109680.0,5279313920.0,191234048.0,6396526592.0,13317742592.0,0.0,0.0
0.064,0.064,99.682,0.191,0.0,0.0,448.0,0.0,87932375.0,88221703.0,87932953.0,88221703.0,5279694848.0,191234048.0,6396526592.0,13317361664.0,0.0,53248.0
0.127,0.0,99.873,0.0,0.0,0.0,320.0,0.0,85946043.0,85768474.0,85946363.0,85768474.0,5279440896.0,191234048.0,6396526592.0,13317615616.0,0.0,12288.0
0.127,0.064,99.809,0.0,0.0,0.0,450.0,0.0,64306796.0,64457038.0,64307246.0,64457038.0,5278932992.0,191234048.0,6396526592.0,13318123520.0,0.0,4096.0
0.127,0.064,99.554,0.255,0.0,0.0,1012.0,212.0,78227311.0,77979923.0,78228323.0,77980135.0,5279309824.0,191234048.0,6396530688.0,13317742592.0,0.0,118784.0
0.128,0.064,99.744,0.0,0.0,0.064,560.0,0.0,92901809.0,92950838.0,92902369.0,92950838.0,5280452608.0,191234048.0,6396530688.0,13316599808.0,0.0,0.0
0.064,0.0,99.936,0.0,0.0,0.0,256.0,0.0,110734828.0,110602842.0,110735214.0,110602842.0,5280591872.0,191234048.0,6396526592.0,13316464640.0,0.0,4096.0
0.064,0.064,99.872,0.0,0.0,0.0,320.0,0.0,115861367.0,115897921.0,115861687.0,115897921.0,5280591872.0,191234048.0,6396526592.0,13316464640.0,0.0,8192.0
0.128,0.064,99.808,0.0,0.0,0.0,760.0,348.0,111344987.0,111332208.0,111345747.0,111332702.0,5280456704.0,191234048.0,6396526592.0,13316599808.0,0.0,0.0
0.064,0.064,99.679,0.192,0.0,0.0,490.0,106.0,118938082.0,118913950.0,118938572.0,118914056.0,5280456704.0,191234048.0,6396526592.0,13316599808.0,0.0,69632.0
0.126,0.063,99.811,0.0,0.0,0.0,552.0,0.0,88787044.0,89132686.0,88787596.0,89132686.0,5280329728.0,191234048.0,6396526592.0,13316726784.0,0.0,0.0
0.063,0.063,99.873,0.0,0.0,0.0,192.0,0.0,50953541.0,50927952.0,50953863.0,50927952.0,5280329728.0,191234048.0,6396526592.0,13316726784.0,0.0,0.0
0.127,0.063,99.684,0.063,0.0,0.063,618.0,106.0,59556634.0,59528218.0,59557252.0,59528324.0,5280456704.0,191234048.0,6396526592.0,13316599808.0,0.0,155648.0
0.126,0.063,99.811,0.0,0.0,0.0,320.0,68.0,57199478.0,57271140.0,57199798.0,57271208.0,5280329728.0,191234048.0,6396526592.0,13316726784.0,0.0,0.0
0.063,0.063,99.874,0.0,0.0,0.0,490.0,106.0,51144017.0,51065762.0,51144507.0,51065868.0,5280202752.0,191234048.0,6396526592.0,13316853760.0,0.0,0.0
0.063,0.0,99.747,0.190,0.0,0.0,234.0,106.0,64503760.0,64410288.0,64503994.0,64410394.0,5280202752.0,191234048.0,6396526592.0,13316853760.0,0.0,28672.0
0.127,0.063,99.810,0.0,0.0,0.0,320.0,0.0,81388149.0,81388447.0,81388599.0,81388447.0,5280075776.0,191234048.0,6396526592.0,13316980736.0,0.0,0.0
0.125,0.062,99.812,0.0,0.0,0.0,488.0,0.0,46187223.0,46631134.0,46187711.0,46631134.0,5280075776.0,191234048.0,6396526592.0,13316980736.0,0.0,0.0
0.125,0.686,99.189,0.0,0.0,0.0,688.0,0.0,262.0,214.0,950.0,214.0,5281112064.0,191234048.0,6396526592.0,13315944448.0,0.0,0.0
