"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node10",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/10ms/3vms-r1.src.dstat.csv",,,,"Date:","17 Jun 2014 23:19:55 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.253,0.442,99.305,0.0,0.0,0.0,812.0,0.0,538781.0,90752547.0,947923.0,170044875.0,8790290432.0,133066752.0,11985694720.0,4414369792.0,0.0,32768.0
1.328,1.834,95.193,1.518,0.0,0.127,384.0,0.0,390976.0,82208799.0,660472.0,160672234.0,7582433280.0,133079040.0,11985870848.0,5622038528.0,0.0,200704.0
0.440,0.503,98.931,0.126,0.0,0.0,426.0,106.0,191068.0,41196137.0,303468.0,69689442.0,7578574848.0,133079040.0,11985870848.0,5625896960.0,0.0,45056.0
0.817,1.382,96.357,1.382,0.0,0.063,554.0,174.0,142525.0,25810648.0,220622.0,50174857.0,6370832384.0,133087232.0,11985862656.0,6833639424.0,0.0,122880.0
0.629,0.880,98.052,0.440,0.0,0.0,128.0,0.0,117806.0,25744411.0,213374.0,50384848.0,6371454976.0,133087232.0,11985870848.0,6833008640.0,0.0,122880.0
0.314,0.502,98.933,0.188,0.0,0.063,448.0,0.0,147413.0,30108628.0,256082.0,59898946.0,6370385920.0,133087232.0,11985895424.0,6834053120.0,0.0,49152.0
0.693,1.197,97.417,0.630,0.0,0.063,478.0,106.0,162249.0,32110001.0,285838.0,62859244.0,6370848768.0,133099520.0,11985883136.0,6833590272.0,0.0,163840.0
0.882,1.196,97.544,0.378,0.0,0.0,820.0,0.0,171308.0,36121620.0,311913.0,71892108.0,6370074624.0,133103616.0,11985899520.0,6834343936.0,0.0,118784.0
0.126,0.314,99.497,0.0,0.0,0.063,234.0,106.0,194531.0,41829016.0,338145.0,82999302.0,6369165312.0,133103616.0,11985920000.0,6835232768.0,0.0,0.0
0.881,1.385,97.042,0.629,0.0,0.063,512.0,0.0,237945.0,49187637.0,388286.0,87623332.0,6369320960.0,133103616.0,11985928192.0,6835068928.0,0.0,151552.0
0.815,1.066,97.555,0.564,0.0,0.0,406.0,0.0,13208.0,48915.0,33241.0,124602.0,6366666752.0,133115904.0,11985924096.0,6837714944.0,0.0,163840.0
