"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node9",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/10ms/3vms-r1.dest.dstat.csv",,,,"Date:","17 Jun 2014 23:19:55 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.955,1.209,97.581,0.0,0.0,0.255,384.0,0.0,122659464.0,520874.0,240057950.0,1070250.0,6464864256.0,422965248.0,9763995648.0,8671473664.0,0.0,0.0
0.700,1.273,97.772,0.0,0.0,0.255,490.0,106.0,120196107.0,626460.0,235028824.0,1162600.0,6578044928.0,422965248.0,9763995648.0,8558292992.0,0.0,0.0
0.702,1.339,97.768,0.0,0.0,0.191,490.0,106.0,119442134.0,520840.0,234065622.0,1012500.0,6693388288.0,422965248.0,9763995648.0,8442949632.0,0.0,0.0
0.638,1.212,97.832,0.0,0.0,0.319,244.0,0.0,121948110.0,512112.0,238795108.0,995712.0,6808858624.0,422965248.0,9763995648.0,8327479296.0,0.0,0.0
0.763,1.335,97.711,0.0,0.0,0.191,436.0,0.0,115099610.0,493020.0,224674590.0,957162.0,6918287360.0,422965248.0,9763999744.0,8218046464.0,0.0,0.0
0.762,1.270,97.651,0.063,0.0,0.254,602.0,106.0,111463624.0,545129.0,217873356.0,1060234.0,7024861184.0,422965248.0,9763999744.0,8111472640.0,0.0,12288.0
0.700,1.336,97.774,0.0,0.0,0.191,384.0,68.0,117529766.0,506384.0,230574596.0,987592.0,7135879168.0,422965248.0,9764003840.0,8000450560.0,0.0,0.0
0.700,1.400,97.645,0.0,0.0,0.255,298.0,106.0,122406956.0,517992.0,239621530.0,1005418.0,7251476480.0,422965248.0,9764003840.0,7884853248.0,0.0,57344.0
0.572,1.271,97.902,0.0,0.0,0.254,384.0,0.0,112244514.0,487586.0,219112014.0,947192.0,7362998272.0,422965248.0,9764003840.0,7773331456.0,0.0,0.0
0.700,1.337,97.836,0.0,0.0,0.127,426.0,106.0,114383182.0,493008.0,224162064.0,958926.0,7474110464.0,422965248.0,9764003840.0,7662219264.0,0.0,0.0
0.763,1.336,97.646,0.0,0.0,0.254,564.0,0.0,117933059.0,504564.0,229248842.0,977116.0,7587028992.0,422965248.0,9764069376.0,7549235200.0,0.0,0.0
0.507,0.824,98.416,0.127,0.0,0.127,812.0,0.0,81419916.0,361126.0,159412490.0,700126.0,7667027968.0,422965248.0,9763921920.0,7469383680.0,0.0,12288.0
0.571,0.952,98.350,0.0,0.0,0.127,554.0,174.0,82185854.0,366424.0,159230375.0,707870.0,7750389760.0,422965248.0,9763991552.0,7385952256.0,0.0,16384.0
0.188,0.628,99.183,0.0,0.0,0.0,426.0,106.0,27020053.0,128476.0,51748765.0,245250.0,7775117312.0,422965248.0,9763909632.0,7361306624.0,0.0,0.0
0.189,0.314,99.434,0.0,0.0,0.063,384.0,0.0,25685482.0,114082.0,50284548.0,222176.0,7800279040.0,422965248.0,9763909632.0,7336144896.0,0.0,0.0
0.188,0.314,99.435,0.0,0.0,0.063,206.0,92.0,25821800.0,113076.0,50829394.0,222418.0,7825375232.0,422965248.0,9763979264.0,7310979072.0,0.0,0.0
0.252,0.252,99.496,0.0,0.0,0.0,448.0,0.0,31486844.0,142970.0,61696362.0,279586.0,7854727168.0,422965248.0,9763979264.0,7281627136.0,0.0,0.0
0.189,0.378,99.245,0.063,0.0,0.126,584.0,212.0,32221194.0,144964.0,63039242.0,281970.0,7885983744.0,422965248.0,9763979264.0,7250370560.0,0.0,32768.0
0.189,0.316,99.179,0.253,0.0,0.063,820.0,0.0,37737420.0,176728.0,74168876.0,345168.0,7923621888.0,422965248.0,9763827712.0,7212883968.0,0.0,0.0
0.253,0.379,99.305,0.0,0.0,0.063,128.0,0.0,43689986.0,195228.0,86053024.0,382270.0,7970054144.0,422965248.0,9763913728.0,7166365696.0,0.0,0.0
0.377,0.503,98.680,0.314,0.0,0.126,512.0,0.0,37698111.0,239319.0,71393256.0,463798.0,8004026368.0,422965248.0,9763614720.0,7132692480.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,406.0,0.0,648.0,476.0,2200.0,2456.0,8003928064.0,422965248.0,9763766272.0,7132639232.0,0.0,0.0
