"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node9",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/10ms/5vms-r1.dest.dstat.csv",,,,"Date:","17 Jun 2014 23:10:02 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.764,6.306,92.803,0.0,0.0,0.127,650.0,106.0,122482348.0,531298.0,233065430.0,1006116.0,5177040896.0,422965248.0,9756676096.0,9966616576.0,0.0,0.0
0.637,2.739,96.497,0.0,0.0,0.127,128.0,0.0,110441262.0,478582.0,215278966.0,920554.0,5281435648.0,422965248.0,9756676096.0,9862221824.0,0.0,0.0
0.765,1.276,97.768,0.064,0.0,0.128,564.0,0.0,112383292.0,560690.0,226465556.0,1173784.0,5394550784.0,422965248.0,9756688384.0,9749094400.0,0.0,16384.0
0.764,1.338,97.771,0.0,0.0,0.127,734.0,106.0,121047452.0,572154.0,238162580.0,1062580.0,5514469376.0,422965248.0,9756688384.0,9629175808.0,0.0,0.0
0.827,1.400,97.645,0.0,0.0,0.127,384.0,0.0,122493724.0,519328.0,239236106.0,1005830.0,5629628416.0,422965248.0,9756688384.0,9514016768.0,0.0,0.0
0.766,1.277,97.829,0.0,0.0,0.128,362.0,174.0,122006608.0,520866.0,238252820.0,1014906.0,5746888704.0,422965248.0,9756688384.0,9396756480.0,0.0,0.0
0.827,1.527,97.583,0.0,0.0,0.064,512.0,0.0,121588996.0,522494.0,237023774.0,1010442.0,5860077568.0,422965248.0,9756688384.0,9283567616.0,0.0,0.0
0.763,1.527,97.583,0.0,0.0,0.127,696.0,106.0,120253694.0,516170.0,231871986.0,991928.0,5969694720.0,422965248.0,9756692480.0,9173946368.0,0.0,0.0
0.701,1.401,97.580,0.127,0.0,0.191,782.0,0.0,116255034.0,501338.0,232640184.0,977700.0,6085345280.0,422965248.0,9756692480.0,9058295808.0,0.0,12288.0
0.763,1.399,97.646,0.0,0.0,0.191,258.0,92.0,122377128.0,500574.0,236597460.0,960350.0,6200942592.0,422965248.0,9756692480.0,8942698496.0,0.0,0.0
0.825,1.460,97.460,0.0,0.0,0.254,876.0,106.0,118404232.0,483732.0,233775776.0,945956.0,6314315776.0,422965248.0,9756692480.0,8829325312.0,0.0,0.0
0.702,1.213,97.765,0.0,0.0,0.319,192.0,0.0,121390398.0,496584.0,235921968.0,969540.0,6429794304.0,422965248.0,9756692480.0,8713846784.0,0.0,0.0
0.699,1.399,97.648,0.0,0.0,0.254,682.0,106.0,116768316.0,493734.0,226780836.0,952510.0,6541185024.0,422965248.0,9756696576.0,8602451968.0,0.0,0.0
0.700,1.272,97.710,0.0,0.0,0.318,218.0,0.0,115889446.0,487904.0,222858202.0,935952.0,6646296576.0,422965248.0,9756696576.0,8497340416.0,0.0,0.0
0.700,1.209,97.836,0.064,0.0,0.191,996.0,0.0,108540179.0,463602.0,214600284.0,908745.0,6751019008.0,422965248.0,9756696576.0,8392617984.0,0.0,16384.0
0.826,1.462,97.457,0.0,0.0,0.254,532.0,280.0,114178722.0,485168.0,229013308.0,965190.0,6864211968.0,422965248.0,9756696576.0,8279425024.0,0.0,0.0
0.701,1.465,97.580,0.0,0.0,0.255,564.0,0.0,121185912.0,512608.0,238374298.0,997660.0,6981644288.0,422965248.0,9756696576.0,8161992704.0,0.0,69632.0
0.890,1.399,97.394,0.0,0.0,0.318,308.0,0.0,123113510.0,581740.0,236783024.0,1121910.0,7095742464.0,422965248.0,9756696576.0,8047894528.0,0.0,0.0
0.763,1.463,97.519,0.0,0.0,0.254,384.0,0.0,116179288.0,493852.0,230703324.0,974266.0,7210803200.0,422965248.0,9756721152.0,7932809216.0,0.0,0.0
0.699,1.335,97.711,0.0,0.0,0.254,298.0,106.0,119638562.0,510888.0,228845032.0,975232.0,7319822336.0,422965248.0,9756721152.0,7823790080.0,0.0,0.0
0.764,1.273,97.518,0.127,0.0,0.318,490.0,106.0,114423124.0,493848.0,228168048.0,975746.0,7435292672.0,422965248.0,9756721152.0,7708319744.0,0.0,40960.0
0.828,1.401,97.516,0.0,0.0,0.255,192.0,0.0,120544012.0,517864.0,237507048.0,1004364.0,7550263296.0,422965248.0,9756721152.0,7593349120.0,0.0,0.0
0.764,1.400,97.518,0.0,0.0,0.318,782.0,0.0,122006544.0,511122.0,238635508.0,996292.0,7676014592.0,422965248.0,9756721152.0,7467597824.0,0.0,0.0
0.763,1.208,97.711,0.0,0.0,0.318,478.0,106.0,122263376.0,516488.0,226395419.0,966719.0,7775166464.0,422965248.0,9756721152.0,7368445952.0,0.0,0.0
0.635,1.017,98.221,0.0,0.0,0.127,628.0,0.0,99486405.0,438942.0,188510101.0,823406.0,7861493760.0,422965248.0,9756639232.0,7282200576.0,0.0,0.0
0.763,1.081,97.902,0.0,0.0,0.254,298.0,106.0,95567602.0,419648.0,194984296.0,853494.0,7965650944.0,422965248.0,9756639232.0,7178043392.0,0.0,0.0
0.636,1.272,97.646,0.127,0.0,0.318,448.0,0.0,105742658.0,467248.0,212857588.0,931520.0,8074862592.0,422965248.0,9756639232.0,7068831744.0,0.0,16384.0
0.892,1.210,97.643,0.0,0.0,0.255,442.0,106.0,114167050.0,497184.0,227976468.0,980926.0,8190459904.0,422965248.0,9756639232.0,6953234432.0,0.0,0.0
0.891,1.336,97.519,0.0,0.0,0.254,320.0,0.0,121032194.0,527736.0,236095564.0,1021374.0,8310517760.0,422965248.0,9756639232.0,6833176576.0,0.0,0.0
0.698,1.079,97.778,0.063,0.0,0.381,142.0,92.0,116801033.0,505320.0,222001936.0,957982.0,8411811840.0,422965248.0,9756639232.0,6731882496.0,0.0,0.0
0.826,1.144,97.713,0.0,0.0,0.318,670.0,106.0,113066974.0,484450.0,228528250.0,974654.0,8529149952.0,422965248.0,9756708864.0,6614474752.0,0.0,0.0
0.699,1.081,98.029,0.0,0.0,0.191,414.0,106.0,117725538.0,508344.0,220796792.0,1016944.0,8635404288.0,422965248.0,9756708864.0,6508220416.0,0.0,0.0
0.700,1.081,97.964,0.0,0.0,0.254,448.0,0.0,107138742.0,534572.0,214367680.0,1001474.0,8744202240.0,422965248.0,9756557312.0,6399574016.0,0.0,12288.0
0.510,1.530,97.706,0.0,0.0,0.255,256.0,0.0,114075182.0,504354.0,226502060.0,993474.0,8857944064.0,422965248.0,9756557312.0,6285832192.0,0.0,0.0
0.764,1.083,97.834,0.0,0.0,0.318,320.0,0.0,118900618.0,526328.0,235028116.0,1034480.0,8987959296.0,422965248.0,9756557312.0,6155816960.0,0.0,0.0
0.504,0.694,98.550,0.063,0.0,0.189,660.0,212.0,109893450.0,488590.0,168387954.0,750934.0,9048825856.0,422965248.0,9756626944.0,6094880768.0,0.0,0.0
0.315,0.315,99.180,0.0,0.0,0.189,320.0,0.0,50578474.0,219290.0,89379038.0,399066.0,9080573952.0,422965248.0,9756479488.0,6063280128.0,0.0,0.0
0.188,0.251,99.435,0.0,0.0,0.126,372.0,0.0,32606142.0,147504.0,57598340.0,255690.0,9106599936.0,422965248.0,9756397568.0,6037336064.0,0.0,0.0
0.315,0.504,99.055,0.063,0.0,0.063,1016.0,0.0,27939490.0,121792.0,58364484.0,256704.0,9140207616.0,422965248.0,9756397568.0,6003728384.0,0.0,12288.0
0.252,0.441,99.182,0.0,0.0,0.126,362.0,106.0,32379944.0,140634.0,67380384.0,290026.0,9180688384.0,422965248.0,9756397568.0,5963247616.0,0.0,0.0
0.252,0.315,99.369,0.0,0.0,0.063,688.0,106.0,39016328.0,167298.0,71966379.0,321650.0,9212264448.0,422965248.0,9756397568.0,5931671552.0,0.0,0.0
