1218B   55000|  2   2  96   0   0   0
1852B  208000|  2   3  96   0   0   0
2286B  307000|  2   2  95   0   0   0
4174B  717000|  3   2  95   0   0   0
  10000 1468000|  4   2  94   0   0   0
  15000 2903000|  3   2  94   1   0   0
  24000 4975000|  2   2  96   0   0   0
  37000 8872000|  2   2  96   0   0   0
  54000   14000000|  4   2  94   0   0   0
  82000   22000000|  4   3  93   0   0   0
 128000   33000000|  2   4  94   0   0   0
 162000   40000000|  4   4  91   1   0   0
 155000   34000000|  4   3  93   0   0   0
 157000   34000000|  4   3  93   0   0   0
 156000   34000000|  5   4  92   0   0   0
 155000   34000000|  5   3  93   0   0   0
 155000   34000000|  5   4  91   0   0   0
 155000   34000000|  4   4  92   1   0   0
 161000   34000000|  3   4  93   0   0   0
 156000   34000000|  5   2  93   0   0   0
 154000   34000000|  4   3  93   0   0   0
 153000   34000000|  4   4  93   0   0   0
 155000   34000000|  3   2  95   0   0   0
 159000   34000000|  8   3  88   1   0   0
 141000   27000000|  3   4  92   0   0   0
2913B 2637B|  1   2  97   0   0   0
2338B 1060B|  3   2  95   0   0   0
1836B 1696B|  2   2  96   0   0   0
1236B 2264B|  2   3  94   1   0   0
1846B   58000|  2   3  96   0   0   0
2390B  218000|  4   2  94   0   0   0
3496B  457000|  2   2  96   0   0   0
4820B  848000|  2   2  96   0   0   0
8912B 1631000|  3   2  95   0   0   0
  16000 3000000|  2   3  93   1   0   0
  22000 5221000|  3   2  95   0   0   0
  31000 8205000|  3   3  95   0   0   0
  50000   13000000|  3   3  95   0   0   0
  82000   21000000|  3   3  94   0   0   0
 112000   32000000|  4   4  93   0   0   0
 146000   39000000|  6   3  90   1   0   0
 147000   34000000|  4   3  93   0   0   0
 152000   34000000|  4   4  92   0   0   0
 150000   34000000|  5   3  92   0   0   0
 149000   34000000|  5   4  92   0   0   0
 159000   34000000|  4   4  92   0   0   0
 153000   34000000|  4   4  92   1   0   0
 155000   34000000|  3   3  94   0   0   0
 149000   34000000|  4   4  92   0   0   0
 149000   34000000|  4   4  92   0   0   0
 151000   34000000|  3   4  94   0   0   0
 151000   34000000|  4   3  93   1   0   0
 150000   34000000|  9   4  87   0   0   0
 146000   31000000|  3   4  93   0   0   0
2573B 2637B|  2   3  95   0   0   0
1736B 1060B|  2   2  96   0   0   0
1298B 1562B|  1   3  96   0   0   0
1258B 2398B|  1   2  94   3   0   0
1164B   55000|  2   2  96   0   0   0
3769B  188000|  2   2  96   0   0   0
3383B  457000|  2   2  96   0   0   0
6012B  750000|  3   2  94   0   0   0
7814B 1468000|  3   2  95   0   0   0
  13000 2674000|  3   2  94   1   0   0
  22000 4907000|  3   2  95   0   0   0
  34000 8205000|  2   3  95   0   0   0
  50000   13000000|  3   2  95   0   0   0
  77000   21000000|  2   3  95   0   0   0
 116000   31000000|  4   3  93   0   0   0
 152000   39000000|  4   3  93   1   0   0
 153000   35000000|  3   3  94   0   0   0
 152000   34000000|  3   3  94   0   0   0
 155000   34000000|  4   3  94   0   0   0
 152000   34000000|  3   3  94   0   0   0
 154000   34000000|  4   3  94   0   0   0
 152000   34000000|  4   3  92   1   0   0
 149000   34000000|  3   2  94   0   0   0
 152000   34000000|  5   2  93   0   0   0
 153000   34000000|  3   3  94   0   0   0
 152000   34000000|  5   3  92   0   0   0
 154000   34000000|  4   2  94   0   0   0
 151000   34000000|  9   2  87   1   0   1
 150000   32000000|  3   3  94   0   0   0
2657B 3153B|  2   3  95   0   0   0
1910B 1154B|  2   3  96   0   0   0
1875B 1562B|  2   3  95   0   0   0
1514B 2398B|  2   2  96   0   0   0
1581B   58000|  2   3  94   1   0   0
1782B  185000|  3   2  96   0   0   0
2834B  424000|  2   2  97   0   0   0
4512B  750000|  2   2  96   0   0   0
8072B 1435000|  3   2  95   0   0   0
  13000 2707000|  2   3  95   0   0   0
  22000 4806000|  3   2  94   1   0   0
  32000 8173000|  3   2  95   0   0   0
  47000   12000000|  3   2  95   0   0   0
  74000   20000000|  4   3  94   0   0   0
 112000   30000000|  4   3  93   0   0   0
 151000   40000000|  4   3  94   0   0   0
 157000   34000000|  4   2  92   2   0   0
 154000   34000000|  4   3  93   0   0   0
 152000   34000000|  4   3  93   0   0   0
 152000   34000000|  4   3  93   0   0   0
 152000   34000000|  3   3  94   0   0   0
 153000   34000000|  4   3  93   0   0   0
 152000   34000000|  2   3  94   1   0   0
 153000   34000000|  3   3  94   0   0   0
 156000   34000000|  4   2  94   0   0   0
 153000   34000000|  3   3  95   0   0   0
 152000   34000000|  4   3  93   0   0   0
 153000   34000000|  8   3  89   0   0   0
 150000   36000000|  3   4  92   1   0   0
  15000 2807B|  2   2  96   0   0   0
1730B  716B|  1   2  97   0   0   0
1769B 1626B|  1   2  97   0   0   0
1400B 2930B|  2   2  96   0   0   0
4282B   33000|  2   2  93   3   0   0
2420B  196000|  2   2  96   0   0   0
2462B  308000|  3   2  95   0   0   0
5196B  848000|  2   2  96   0   0   0
8210B 1370000|  2   3  96   0   0   0
  15000 3000000|  3   2  96   0   0   0
  23000 5144000|  2   2  95   1   0   0
  34000 8539000|  2   2  95   0   0   0
  55000   14000000|  2   2  96   0   0   0
  82000   22000000|  3   3  94   0   0   0
 116000   33000000|  3   2  95   0   0   0
 154000   39000000|  3   2  95   0   0   0
 155000   34000000|  3   2  94   1   0   0
 153000   34000000|  4   3  94   0   0   0
 157000   34000000|  3   3  94   0   0   0
 157000   34000000|  3   3  94   0   0   0
 157000   34000000|  3   3  95   0   0   0
 154000   34000000|  3   3  94   0   0   0
 153000   34000000|  3   2  93   1   0   0
 157000   34000000|  3   2  95   0   0   0
 154000   34000000|  3   3  94   0   0   0
 153000   34000000|  3   2  95   0   0   0
 156000   34000000|  3   2  95   0   0   0
 159000   34000000|  7   4  89   0   0   0
 138000   28000000|  3   3  93   1   0   0
2292B 2463B|  2   2  97   0   0   0
6440B 1060B|  2   2  96   0   0   0
1166B 1562B|  2   2  96   0   0   0
1070B 2398B|  1   2  97   0   0   0
1282B   57000|  2   3  93   3   0   0
4563B  234000|  1   2  97   0   0   0
3895B  425000|  1   3  96   0   0   0
6508B  995000|  2   2  96   0   0   0
8694B 1663000|  2   3  95   0   0   0
  15000 3208000|  2   4  94   0   0   0
  22000 5184000|  3   3  93   1   0   0
  39000 9406000|  2   3  95   0   0   0
  54000   14000000|  3   2  95   0   0   0
  83000   23000000|  3   3  94   0   0   0
 116000   33000000|  4   3  93   0   0   0
 151000   39000000|  3   3  94   0   0   0
 156000   34000000|  3   4  92   1   0   0
 156000   34000000|  3   4  93   0   0   0
 155000   34000000|  3   3  94   0   0   0
 152000   34000000|  3   4  93   0   0   0
 157000   34000000|  3   4  94   0   0   0
 155000   34000000|  4   4  93   0   0   0
 153000   34000000|  3   4  92   1   0   0
 153000   34000000|  2   3  95   0   0   0
 156000   34000000|  3   3  94   0   0   0
 157000   34000000|  2   3  94   0   0   0
 158000   34000000|  3   2  95   0   0   0
 162000   36000000|  9   3  87   0   0   1
 125000   23000000|  3   3  93   2   0   0
2431B 1983B|  2   2  96   0   0   0
1790B  846B|  2   2  96   0   0   0
1234B 1626B|  1   3  96   0   0   0
 916B 2264B|  1   2  97   0   0   0
1380B   80000|  1   3  94   2   0   0
1674B  251000|  1   2  97   0   0   0
3631B  434000|  2   2  96   0   0   0
5914B 1011000|  2   2  96   0   0   0
9896B 1794000|  2   2  96   0   0   0
  17000 3527000|  2   3  95   0   0   0
  21000 5403000|  2   3  92   4   0   0
  34000 9539000|  2   2  96   0   0   0
  46000   13000000|  3   3  94   0   0   0
  75000   21000000|  4   3  94   0   0   0
  98000   28000000|  3   3  94   0   0   0
 127000   36000000|  2   4  94   0   0   0
 141000   37000000|  4   3  92   1   0   0
 143000   34000000|  4   4  92   0   0   0
 146000   34000000|  4   4  92   0   0   0
 150000   34000000|  2   3  95   0   0   0
 155000   34000000|  3   4  93   0   0   0
 155000   34000000|  3   3  94   0   0   0
 154000   34000000|  3   3  93   1   0   0
 155000   34000000|  3   3  94   0   0   0
 154000   34000000|  3   4  94   0   0   0
 154000   34000000|  3   3  94   0   0   0
 155000   34000000|  3   4  94   0   0   0
 155000   34000000|  7   3  89   0   0   0
 153000   32000000|  3   4  92   1   0   0
2255B 2543B|  1   3  97   0   0   0
2526B 1154B|  2   2  97   0   0   0
1230B 1562B|  1   2  97   0   0   0
1422B 2398B|  1   2  97   0   0   0
1378B   55000|  3   2  94   1   0   0
2020B  156000|  2   2  97   0   0   0
2624B  388000|  2   3  96   0   0   0
4025B  636000|  2   1  97   0   0   0
8090B 1454000|  2   1  97   0   0   0
  11000 2316000|  2   2  96   0   0   0
  20000 4627000|  2   2  95   1   0   0
  26000 6938000|  2   3  95   0   0   0
  42000   11000000|  2   2  96   0   0   0
  61000   17000000|  2   4  94   0   0   0
  91000   26000000|  3   4  94   0   0   0
 125000   33000000|  3   3  93   0   0   0
 149000   40000000|  2   5  92   1   0   0
 144000   34000000|  4   3  93   0   0   0
 144000   34000000|  3   3  94   0   0   0
 147000   34000000|  3   4  93   0   0   0
 149000   34000000|  3   4  93   0   0   0
 151000   34000000|  3   3  94   0   0   0
 150000   34000000|  3   3  92   1   0   0
 148000   34000000|  2   3  94   0   0   0
 154000   34000000|  2   4  94   0   0   0
 155000   34000000|  4   3  93   0   0   1
 151000   34000000|  3   3  94   0   0   0
 149000   34000000|  5   4  91   0   0   0
 152000   38000000|  5   2  92   1   0   1
  63000 9252000|  3   3  94   0   0   0
2609B 1633B|  1   2  97   0   0   0
1861B 1540B|  2   2  97   0   0   0
 942B 1012B|  1   2  97   0   0   0
1266B 2246B|  1   2  94   3   0   0
1850B  145000|  1   2  97   0   0   0
2974B  316000|  1   2  98   0   0   0
4782B  695000|  2   2  96   0   0   0
8368B 1402000|  2   2  96   0   0   0
  14000 2609000|  2   2  96   0   0   0
  22000 4931000|  2   2  95   1   0   0
  32000 7872000|  2   2  96   0   0   0
  55000   13000000|  2   2  96   0   0   0
  76000   20000000|  2   2  96   0   0   0
 113000   31000000|  3   3  95   0   0   0
 151000   39000000|  3   2  96   0   0   0
 155000   34000000|  2   2  95   1   0   0
 156000   34000000|  3   3  95   0   0   0
 157000   34000000|  3   2  95   0   0   0
 159000   34000000|  3   3  95   0   0   0
 159000   34000000|  3   2  95   0   0   0
 159000   34000000|  3   3  94   0   0   0
 156000   34000000|  3   3  94   1   0   0
 155000   34000000|  3   2  95   0   0   0
 156000   34000000|  2   2  96   0   0   0
 155000   34000000|  3   2  96   0   0   0
 157000   34000000|  2   2  96   0   0   0
 155000   34000000|  9   3  88   0   0   0
 171000   34000000|  3   3  92   2   0   0
5223B 2817B|  2   1  97   0   0   0
1942B 1154B|  1   2  97   0   0   0
1134B 1562B|  1   2  97   0   0   0
1384B 2398B|  2   2  97   0   0   0
1390B   58000|  1   3  96   1   0   0
1948B  173000|  1   2  96   0   0   0
2764B  403000|  1   2  98   0   0   0
3334B  620000|  3   1  96   0   0   0
6590B 1337000|  1   2  97   0   0   0
9732B 1957000|  2   2  96   0   0   0
  16000 3949000|  1   2  95   1   0   0
  20000 5270000|  2   2  96   0   0   0
  36000 9777000|  2   3  96   0   0   0
  48000   13000000|  2   4  94   0   0   0
  85000   23000000|  3   3  94   0   0   0
 115000   32000000|  2   3  95   0   0   0
 155000   40000000|  3   3  93   1   0   0
 154000   34000000|  3   3  94   0   0   0
 158000   34000000|  2   3  94   0   0   0
 156000   34000000|  2   4  94   0   0   0
 158000   34000000|  3   3  94   0   0   0
 158000   34000000|  2   3  95   0   0   0
 156000   34000000|  2   3  94   1   0   0
 155000   34000000|  2   3  95   0   0   0
 157000   34000000|  2   3  94   0   0   0
 158000   34000000|  3   4  94   0   0   0
 158000   34000000|  3   3  94   0   0   0
 154000   34000000|  2   3  96   0   0   0
 157000   35000000|  8   3  87   1   0   0
 118000   23000000|  2   3  94   0   0   0
2357B 1765B|  1   2  97   0   0   0
1896B  846B|  1   1  98   0   0   0
1294B 1626B|  1   2  98   0   0   0
1394B 2264B|  1   1  98   0   0   0
1306B   80000|  2   2  94   3   0   0
2202B  252000|  2   1  97   0   0   0
3976B  498000|  1   2  97   0   0   0
6906B 1076000|  1   2  97   0   0   0
  11000 1954000|  2   1  97   0   0   0
  20000 3903000|  2   2  96   0   0   0
  26000 6337000|  2   3  94   1   0   0
  40000   11000000|  1   2  97   0   0   0
  57000   15000000|  2   2  96   0   0   0
  88000   25000000|  2   3  95   0   0   0
 129000   36000000|  2   4  94   0   0   0
 150000   37000000|  1   4  95   0   0   0
 150000   34000000|  2   3  94   1   0   0
 156000   34000000|  2   4  94   0   0   0
 153000   34000000|  2   3  95   0   0   0
 151000   34000000|  2   4  94   0   0   0
 155000   34000000|  3   3  94   0   0   0
 159000   34000000|  2   4  95   0   0   0
 154000   34000000|  3   3  93   1   0   0
 157000   34000000|  2   3  95   0   0   0
 155000   34000000|  3   3  94   0   0   0
 151000   34000000|  2   3  95   0   0   0
 153000   34000000|  1   3  96   0   0   0
 152000   36000000|  7   3  89   0   0   0
  87000   16000000|  2   3  93   2   0   0
2505B 1703B|  1   1  98   0   0   0
1582B 1540B|  1   2  97   0   0   0
1090B 1012B|  1   2  97   0   0   0
 830B 2098B|  1   3  96   0   0   0
2086B  113000|  1   2  96   2   0   0
2312B  261000|  2   2  96   0   0   0
3264B  587000|  1   1  98   0   0   0
6468B 1109000|  1   2  97   0   0   0
  11000 2022000|  1   2  98   0   0   0
  19000 3872000|  2   3  96   0   0   0
  23000 5937000|  1   2  96   1   0   0
  36000   10000000|  1   3  96   0   0   0
  51000   14000000|  2   3  94   0   0   0
  82000   22000000|  1   3  96   0   0   0
 110000   29000000|  2   4  94   0   0   0
 133000   35000000|  2   3  95   0   0   0
 150000   39000000|  2   4  93   1   0   0
 145000   34000000|  2   3  95   0   0   0
 148000   34000000|  2   3  94   0   0   0
 148000   34000000|  2   3  95   0   0   0
 150000   34000000|  2   3  95   0   0   0
 150000   34000000|  3   4  93   0   0   0
 149000   34000000|  3   4  93   1   0   0
 149000   34000000|  2   4  95   0   0   0
 151000   34000000|  3   3  95   0   0   0
 153000   34000000|  3   3  95   0   0   0
 152000   34000000|  2   3  95   0   0   0
 151000   35000000|  7   3  90   0   0   1
 121000   25000000|  2   3  93   1   0   0
2185B 2637B|  1   1  98   0   0   0
2118B 1060B|  1   2  97   0   0   0
1294B 1696B|  1   1  98   0   0   0
1112B 2264B|  1   1  97   0   0   0
1218B   55000|  1   2  95   2   0   0
2470B  242000|  1   2  98   0   0   0
5184B  501000|  1   1  98   0   0   0
6524B 1044000|  1   1  98   0   0   0
  10000 2022000|  1   1  98   0   0   0
  18000 3450000|  1   2  97   0   0   0
  28000 6655000|  2   1  95   1   0   0
  40000   10000000|  1   2  96   0   0   0
  61000   17000000|  2   2  96   0   0   0
  89000   24000000|  2   2  95   0   0   0
 126000   34000000|  1   2  97   0   0   0
 155000   38000000|  2   2  97   0   0   0
 150000   34000000|  2   3  95   1   0   0
 152000   34000000|  1   2  96   0   0   0
 155000   34000000|  2   3  96   0   0   0
 185000   34000000|  2   2  96   0   0   0
 175000   33000000|  2   3  96   0   0   0
 133000   34000000|  2   2  96   0   0   0
 137000   34000000|  2   1  95   1   0   0
 141000   34000000|  2   2  96   0   0   0
 143000   34000000|  2   2  96   0   0   0
 145000   34000000|  2   3  95   0   0   0
 145000   34000000|  3   3  94   0   0   0
 150000   37000000| 12   3  85   0   0   1
  92000   15000000|  2   3  93   2   0   0
2389B 1633B|  1   1  98   0   0   0
1492B 1540B|  1   2  97   0   0   0
1306B 1012B|  1   2  97   0   0   0
1268B 2176B|  1   2  97   0   0   0
1056B  113000|  1   1  97   1   0   0
2169B  304000|  1   2  97   0   0   0
3621B  511000|  1   2  98   0   0   0
6558B 1141000|  1   1  98   0   0   0
9908B 1892000|  1   2  97   0   0   0
  18000 3802000|  1   2  97   0   0   0
  24000 5804000|  2   1  96   1   0   0
  44000   11000000|  1   2  97   0   0   0
  56000   15000000|  2   2  97   0   0   0
  92000   25000000|  2   3  96   0   0   0
 123000   31000000|  1   2  97   0   0   0
 157000   39000000|  2   2  94   2   0   0
 153000   35000000|  2   2  96   0   0   0
 154000   34000000|  2   3  96   0   0   0
 155000   34000000|  2   2  96   0   0   0
 159000   34000000|  3   2  95   0   0   0
 156000   34000000|  2   2  96   0   0   0
 154000   34000000|  2   2  95   1   0   0
 157000   34000000|  2   3  96   0   0   0
 161000   34000000|  2   2  96   0   0   0
 157000   34000000|  2   2  96   0   0   0
 154000   34000000|  2   2  96   0   0   0
 152000   34000000|  3   2  95   0   0   0
 158000   37000000|  6   2  90   1   0   1
  87000   15000000|  2   2  96   0   0   0
3153B 1633B|  1   2  97   0   0   0
1432B 1540B|  2   1  98   0   0   0
1429B 1012B|  1   1  98   0   0   0
1400B 2176B|  1   1  96   2   0   0
4124B  113000|  1   2  97   0   0   0
2618B  294000|  1   1  98   0   0   0
2482B  391000|  1   1  98   0   0   0
4774B  881000|  2   1  97   0   0   0
6896B 1305000|  2   1  97   0   0   0
  13000 2805000|  2   2  95   1   0   0
  17000 4013000|  1   1  98   0   0   0
  29000 7703000|  1   2  97   0   0   0
  35000   10000000|  2   3  96   0   0   0
  61000   18000000|  2   2  96   0   0   0
  82000   23000000|  2   3  95   0   0   0
 127000   36000000|  2   3  94   1   0   0
 151000   36000000|  2   3  95   0   0   0
 151000   34000000|  2   2  95   0   0   0
 151000   34000000|  2   3  95   0   0   0
 152000   34000000|  2   3  95   0   0   0
 155000   34000000|  2   3  95   0   0   0
 154000   34000000|  2   3  94   1   0   0
 156000   34000000|  2   4  94   0   0   0
 158000   34000000|  2   2  95   0   0   0
 155000   34000000|  1   3  96   0   0   0
 155000   34000000|  2   3  96   0   0   0
 155000   34000000|  2   3  96   0   0   0
 152000   34000000|  5   3  91   1   0   0
 153000   38000000|  4   2  94   0   0   0
  68000   10000000|  2   2  96   0   0   0
2295B 1633B|  1   1  98   0   0   0
5953B 1540B|  1   1  98   0   0   0
 958B 1012B|  1   1  98   0   0   0
1490B 2176B|  1   2  97   1   0   0
1052B  113000|  1   1  98   0   0   0
2607B  294000|  1   2  97   0   0   0
4191B  522000|  1   2  98   0   0   0
6472B 1109000|  1   2  97   0   0   0
  11000 2022000|  2   2  97   0   0   0
  18000 3971000|  2   2  95   1   0   0
  23000 5937000|  1   2  97   0   0   0
  38000   10000000|  2   2  96   0   0   0
  56000   14000000|  2   1  97   0   0   0
 100000   25000000|  2   2  96   0   0   0
 124000   33000000|  1   3  96   0   0   0
 150000   40000000|  2   2  95   1   0   0
 153000   34000000|  2   2  96   0   0   0
 156000   34000000|  1   2  97   0   0   0
 154000   34000000|  2   3  96   0   0   0
 155000   34000000|  2   2  96   0   0   0
 157000   34000000|  2   1  97   0   0   0
 158000   34000000|  2   2  95   1   0   0
 157000   34000000|  2   3  96   0   0   0
 159000   34000000|  2   1  97   0   0   0
 159000   34000000|  2   3  96   0   0   0
 155000   34000000|  2   2  96   0   0   0
 157000   34000000|  2   2  96   0   0   0
 157000   36000000|  7   3  88   1   0   1
  94000   16000000|  2   2  97   0   0   0
3325B 1703B|  1   1  98   0   0   0
1300B 1540B|  1   1  98   0   0   0
1602B 1012B|  1   1  98   0   0   0
 862B 2098B|  1   1  96   2   0   0
2044B  113000|  1   2  97   0   0   0
2542B  294000|  1   1  98   0   0   0
3950B  554000|  1   1  98   0   0   0
7226B 1272000|  1   2  97   0   0   0
  10000 1989000|  1   2  97   0   0   0
  18000 4075000|  1   1  97   1   0   0
  24000 5870000|  2   1  97   0   0   0
  39000   10000000|  1   2  97   0   0   0
  56000   15000000|  3   2  96   0   0   0
  87000   24000000|  1   2  96   0   0   0
 124000   34000000|  1   3  96   0   0   0
 147000   39000000|  2   1  96   1   0   0
 149000   34000000|  2   2  96   0   0   0
 151000   34000000|  1   2  96   0   0   0
 155000   34000000|  2   3  96   0   0   0
 155000   34000000|  2   2  96   0   0   0
 164000   34000000|  2   2  96   0   0   0
 198000   32000000|  1   2  95   1   0   0
 128000   34000000|  2   2  97   0   0   0
 138000   36000000|  1   2  97   0   0   0
 141000   34000000|  1   3  96   0   0   0
 144000   34000000|  2   1  97   0   0   0
 141000   34000000|  4   3  93   0   0   0
 145000   38000000| 11   3  85   1   0   0
  86000   15000000|  2   2  97   0   0   0
2737B 1633B|  1   1  98   0   0   0
1304B 1540B|  1   2  98   0   0   0
1342B 1012B|  1   1  99   0   0   0
