"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node9",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem512/20ms/8vms-r1.dest.dstat.csv",,,,"Date:","16 Jun 2014 00:47:01 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
1.976,1.466,96.367,0.0,0.0,0.191,1460.0,0.0,118544820.0,565535.0,232692000.0,1040771.0,3405725696.0,422916096.0,9755475968.0,11739181056.0,0.0,0.0
2.038,1.465,96.306,0.0,0.0,0.191,788.0,174.0,120482272.0,516112.0,234518021.0,1002176.0,3524206592.0,422916096.0,9755475968.0,11620700160.0,0.0,0.0
1.655,1.400,96.690,0.064,0.0,0.191,564.0,0.0,120645051.0,519520.0,236680436.0,1015284.0,3643924480.0,422916096.0,9755475968.0,11500982272.0,0.0,12288.0
0.702,1.277,97.829,0.0,0.0,0.192,1392.0,106.0,121087583.0,530934.0,234815259.0,1021690.0,3759267840.0,422916096.0,9755475968.0,11385638912.0,0.0,0.0
0.830,1.213,97.765,0.0,0.0,0.192,464.0,0.0,118745294.0,519908.0,234398269.0,1025714.0,3876515840.0,422916096.0,9755475968.0,11268390912.0,0.0,0.0
1.020,1.276,97.577,0.0,0.0,0.128,384.0,0.0,120161775.0,537328.0,235485435.0,1044406.0,3987529728.0,422916096.0,9755475968.0,11157377024.0,0.0,0.0
0.765,1.402,97.642,0.0,0.0,0.191,682.0,106.0,119929030.0,532374.0,235390784.0,1037320.0,4102606848.0,422916096.0,9755475968.0,11042299904.0,0.0,0.0
0.954,1.527,97.328,0.0,0.0,0.191,234.0,106.0,120894158.0,541988.0,236221803.0,1056420.0,4217765888.0,422916096.0,9755475968.0,10927140864.0,0.0,0.0
0.767,1.407,97.634,0.064,0.0,0.128,932.0,0.0,121279241.0,551662.0,238406787.0,1079146.0,4338757632.0,422916096.0,9755475968.0,10806149120.0,0.0,16384.0
0.768,1.280,97.825,0.0,0.0,0.128,500.0,0.0,122169722.0,555944.0,237603282.0,1069270.0,4451565568.0,422916096.0,9755475968.0,10693341184.0,0.0,0.0
1.343,1.343,97.123,0.0,0.0,0.192,576.0,0.0,120180308.0,539900.0,236719122.0,1052468.0,4574408704.0,422916096.0,9755475968.0,10570498048.0,0.0,0.0
0.829,1.403,97.640,0.0,0.0,0.128,482.0,304.0,120862536.0,543606.0,229853247.0,1028394.0,4679831552.0,422916096.0,9755475968.0,10465075200.0,0.0,0.0
0.701,1.338,97.834,0.0,0.0,0.127,576.0,0.0,109248905.0,485896.0,212199293.0,932124.0,4782706688.0,422916096.0,9755480064.0,10362195968.0,0.0,0.0
1.213,1.340,97.384,0.0,0.0,0.064,704.0,0.0,110685494.0,487734.0,224014616.0,980392.0,4896522240.0,422916096.0,9755480064.0,10248380416.0,0.0,0.0
0.701,1.275,97.642,0.127,0.0,0.255,512.0,0.0,119101010.0,586579.0,232130470.0,1140070.0,5009211392.0,422916096.0,9755480064.0,10135691264.0,0.0,12288.0
0.764,1.273,97.645,0.0,0.0,0.318,414.0,106.0,117379150.0,518656.0,230241220.0,1001606.0,5120155648.0,422916096.0,9755557888.0,10024669184.0,0.0,0.0
0.828,1.338,97.580,0.0,0.0,0.255,1150.0,106.0,120925196.0,519202.0,237545192.0,1013036.0,5237776384.0,422916096.0,9755557888.0,9907048448.0,0.0,8192.0
0.764,1.274,97.070,0.637,0.0,0.255,576.0,0.0,121689534.0,525668.0,235907388.0,1027978.0,5350051840.0,422916096.0,9755557888.0,9794772992.0,0.0,0.0
0.824,1.205,97.337,0.190,0.063,0.380,554.0,106.0,114998240.0,523472.0,220742316.0,984030.0,5456805888.0,422916096.0,9755377664.0,9688199168.0,0.0,0.0
0.701,1.210,97.771,0.0,0.0,0.318,439.0,0.0,112727908.0,489164.0,225659177.0,967458.0,5569765376.0,422916096.0,9755533312.0,9575084032.0,0.0,0.0
0.702,1.149,97.766,0.064,0.0,0.319,448.0,0.0,119368322.0,512048.0,235400854.0,1006862.0,5687152640.0,422916096.0,9755533312.0,9457696768.0,0.0,32768.0
0.700,1.400,97.518,0.0,0.0,0.382,426.0,106.0,121406968.0,525914.0,237830946.0,1018612.0,5800407040.0,422916096.0,9755533312.0,9344442368.0,0.0,45056.0
0.892,1.210,97.643,0.0,0.0,0.255,798.0,106.0,121582648.0,520348.0,237813408.0,1016864.0,5926244352.0,422916096.0,9755533312.0,9218605056.0,0.0,0.0
0.637,1.338,97.769,0.0,0.0,0.255,650.0,0.0,121474124.0,529314.0,238007648.0,1027396.0,6045995008.0,422916096.0,9755533312.0,9098854400.0,0.0,0.0
0.891,1.146,97.708,0.0,0.0,0.255,384.0,0.0,121660632.0,526048.0,228468503.0,990200.0,6141460480.0,422916096.0,9755451392.0,9003470848.0,0.0,0.0
0.763,1.081,97.711,0.191,0.0,0.254,384.0,0.0,105798569.0,470438.0,208653609.0,927252.0,6248779776.0,422916096.0,9755451392.0,8896151552.0,0.0,49152.0
0.639,1.149,98.020,0.0,0.0,0.192,618.0,106.0,108780356.0,487338.0,218141178.0,968596.0,6358335488.0,422916096.0,9755451392.0,8786595840.0,0.0,0.0
0.825,1.143,97.841,0.0,0.0,0.190,362.0,106.0,108780818.0,491874.0,201947812.0,921824.0,6453018624.0,422916096.0,9755369472.0,8691994624.0,0.0,0.0
0.827,1.209,97.708,0.0,0.0,0.255,902.0,0.0,101537010.0,470596.0,208491280.0,965146.0,6574923776.0,422916096.0,9755369472.0,8570089472.0,0.0,0.0
0.957,1.084,97.640,0.0,0.0,0.319,1036.0,0.0,116556958.0,549496.0,230429860.0,1140947.0,6681518080.0,422916096.0,9755369472.0,8463495168.0,0.0,0.0
0.633,0.633,98.543,0.0,0.0,0.190,564.0,0.0,100070696.0,542361.0,163883724.0,848333.0,6751047680.0,422916096.0,9755205632.0,8394129408.0,0.0,0.0
0.506,0.886,98.354,0.127,0.0,0.127,808.0,304.0,67345872.0,308330.0,134724618.0,615668.0,6822526976.0,422916096.0,9755283456.0,8322572288.0,0.0,12288.0
0.506,0.696,98.671,0.0,0.0,0.127,384.0,0.0,72691124.0,330338.0,135945062.0,627432.0,6880485376.0,422916096.0,9755201536.0,8264695808.0,0.0,0.0
0.442,0.569,98.862,0.0,0.0,0.126,1432.0,0.0,59866734.0,276646.0,116222088.0,527746.0,6937403392.0,422916096.0,9755201536.0,8207777792.0,0.0,0.0
0.442,0.632,98.737,0.0,0.0,0.190,798.0,0.0,58893980.0,264178.0,115373110.0,512812.0,6994915328.0,422916096.0,9755201536.0,8150265856.0,0.0,0.0
0.380,0.506,98.988,0.0,0.0,0.127,624.0,106.0,59023240.0,263624.0,115568154.0,511926.0,7051571200.0,422916096.0,9755201536.0,8093609984.0,0.0,0.0
0.442,0.822,98.673,0.0,0.0,0.063,1196.0,106.0,59185722.0,262288.0,115791736.0,510872.0,7108702208.0,422916096.0,9755201536.0,8036478976.0,0.0,0.0
0.379,0.631,97.412,1.389,0.0,0.189,500.0,0.0,59125010.0,264318.0,115763516.0,513624.0,7167500288.0,422916096.0,9755201536.0,7977680896.0,0.0,12288.0
0.379,0.506,98.925,0.0,0.0,0.190,448.0,0.0,59020068.0,263058.0,115852166.0,509496.0,7230402560.0,422916096.0,9755201536.0,7914778624.0,0.0,0.0
0.503,0.503,98.678,0.063,0.0,0.252,234.0,106.0,59361968.0,259074.0,108402145.0,484491.0,7274315776.0,422916096.0,9755201536.0,7870865408.0,0.0,0.0
0.126,0.314,99.497,0.0,0.0,0.063,974.0,68.0,38277501.0,171328.0,60377541.0,269640.0,7297765376.0,422916096.0,9755123712.0,7847493632.0,0.0,0.0
0.314,0.377,99.247,0.0,0.0,0.063,426.0,106.0,23089208.0,101078.0,46627598.0,205520.0,7324540928.0,422916096.0,9755123712.0,7820718080.0,0.0,0.0
0.251,0.377,99.309,0.0,0.0,0.063,618.0,106.0,25700114.0,113892.0,52393632.0,228774.0,7358222336.0,422916096.0,9755123712.0,7787036672.0,0.0,0.0
0.188,0.251,99.310,0.188,0.0,0.063,986.0,0.0,29291692.0,128284.0,45765510.0,211345.0,7368503296.0,422916096.0,9755123712.0,7776755712.0,0.0,12288.0
0.063,0.063,99.875,0.0,0.0,0.0,564.0,0.0,6201594.0,30072.0,6203014.0,34002.0,7368396800.0,422916096.0,9754976256.0,7777009664.0,0.0,0.0
