"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node10",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem512/20ms/8vms-r1.src.dstat.csv",,,,"Date:","16 Jun 2014 00:47:01 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
1.145,1.654,96.628,0.509,0.0,0.064,320.0,0.0,520672.0,119554922.0,918486.0,235244039.0,6932520960.0,93265920.0,12146544640.0,6151090176.0,0.0,126976.0
1.522,2.854,94.293,1.015,0.0,0.317,490.0,106.0,547253.0,120539778.0,942477.0,230897123.0,6933458944.0,93286400.0,12146569216.0,6150107136.0,0.0,229376.0
0.254,0.699,98.983,0.0,0.0,0.064,426.0,174.0,506853.0,115704744.0,886451.0,230494906.0,6931742720.0,93286400.0,12146618368.0,6151774208.0,0.0,0.0
1.143,0.825,98.032,0.0,0.0,0.0,1460.0,0.0,505186.0,118728866.0,881334.0,231903258.0,6932410368.0,93286400.0,12146610176.0,6151114752.0,0.0,0.0
1.271,0.699,97.967,0.0,0.0,0.064,682.0,0.0,518640.0,120364016.0,906126.0,234412680.0,6932910080.0,93286400.0,12146610176.0,6150615040.0,0.0,0.0
0.765,0.638,98.597,0.0,0.0,0.0,1096.0,106.0,518157.0,120272264.0,911243.0,236261008.0,6932865024.0,93286400.0,12146610176.0,6150660096.0,0.0,0.0
0.635,0.953,98.094,0.191,0.0,0.127,796.0,0.0,534903.0,121098876.0,926173.0,234543607.0,6934040576.0,93290496.0,12146606080.0,6149484544.0,0.0,57344.0
1.779,2.732,94.282,0.889,0.0,0.318,570.0,106.0,541639.0,118852874.0,967403.0,234621377.0,6934609920.0,93315072.0,12146593792.0,6148902912.0,0.0,270336.0
0.764,1.337,97.581,0.255,0.0,0.064,462.0,92.0,562728.0,120336374.0,972565.0,235669220.0,6936129536.0,93319168.0,12146651136.0,6147321856.0,0.0,77824.0
0.318,0.635,98.983,0.0,0.0,0.064,512.0,0.0,534318.0,119964518.0,930446.0,234716204.0,6935482368.0,93319168.0,12146659328.0,6147960832.0,0.0,0.0
0.191,0.827,98.982,0.0,0.0,0.0,298.0,106.0,544668.0,120919604.0,951712.0,236017750.0,6934155264.0,93319168.0,12146659328.0,6149287936.0,0.0,0.0
0.318,0.763,98.855,0.0,0.0,0.064,868.0,0.0,553357.0,121302140.0,971582.0,238303432.0,6934040576.0,93319168.0,12146659328.0,6149402624.0,0.0,0.0
0.318,0.700,98.982,0.0,0.0,0.0,734.0,174.0,560968.0,122091500.0,967952.0,237459726.0,6932131840.0,93319168.0,12146659328.0,6151311360.0,0.0,0.0
1.968,2.159,94.857,0.698,0.063,0.254,512.0,0.0,546351.0,120288000.0,968711.0,236523689.0,6936571904.0,93343744.0,12146634752.0,6146871296.0,0.0,196608.0
1.335,2.098,95.550,0.763,0.0,0.254,426.0,106.0,575979.0,121504046.0,984029.0,232052707.0,6929772544.0,93360128.0,12146671616.0,6153617408.0,0.0,159744.0
0.254,0.635,99.111,0.0,0.0,0.0,512.0,0.0,497134.0,109632918.0,848668.0,211781238.0,6929752064.0,93360128.0,12146708480.0,6153601024.0,0.0,0.0
0.762,0.825,98.349,0.0,0.0,0.063,810.0,106.0,486924.0,110442368.0,874278.0,223039974.0,6931480576.0,93360128.0,12146716672.0,6151864320.0,0.0,0.0
0.191,0.636,99.109,0.0,0.0,0.064,448.0,0.0,526086.0,119185928.0,918898.0,232873658.0,6930616320.0,93360128.0,12146716672.0,6152728576.0,0.0,0.0
0.317,0.698,98.921,0.0,0.0,0.063,718.0,106.0,515804.0,116887796.0,889898.0,228155178.0,6930685952.0,93360128.0,12146716672.0,6152658944.0,0.0,32768.0
0.700,1.209,97.519,0.509,0.0,0.064,804.0,0.0,521972.0,120857102.0,921555.0,237268384.0,6933168128.0,93368320.0,12146712576.0,6150172672.0,0.0,86016.0
1.531,2.360,94.515,1.403,0.0,0.191,512.0,0.0,549398.0,121983495.0,945913.0,236827050.0,6262640640.0,93396992.0,12146692096.0,6820691968.0,0.0,229376.0
0.889,1.651,96.952,0.381,0.0,0.127,724.0,212.0,533869.0,115256463.0,910574.0,221893482.0,6260781056.0,93409280.0,12146761728.0,6822469632.0,0.0,118784.0
0.254,0.698,99.048,0.0,0.0,0.0,439.0,0.0,497680.0,113652832.0,878147.0,225987306.0,6259187712.0,93409280.0,12146778112.0,6824046592.0,0.0,0.0
0.254,0.636,99.110,0.0,0.0,0.0,384.0,0.0,511742.0,119296798.0,899268.0,234723698.0,6258860032.0,93409280.0,12146778112.0,6824374272.0,0.0,28672.0
0.254,0.761,98.921,0.0,0.0,0.063,320.0,0.0,526694.0,121438760.0,916010.0,237632716.0,6259593216.0,93409280.0,12146819072.0,6823600128.0,0.0,0.0
0.317,0.887,98.733,0.0,0.0,0.063,1012.0,106.0,520198.0,121564248.0,912104.0,237571110.0,6260064256.0,93409280.0,12146831360.0,6823116800.0,0.0,0.0
1.208,1.971,96.058,0.699,0.0,0.064,542.0,106.0,533074.0,121972291.0,943147.0,238307509.0,6260494336.0,93429760.0,12146814976.0,6822682624.0,0.0,225280.0
1.461,2.287,95.362,0.699,0.0,0.191,384.0,0.0,558113.0,121833023.0,945235.0,230268477.0,6256201728.0,93454336.0,12146843648.0,6826921984.0,0.0,196608.0
0.190,0.635,99.175,0.0,0.0,0.0,526.0,92.0,480574.0,106040982.0,838796.0,208198534.0,6255259648.0,93454336.0,12146892800.0,6827814912.0,0.0,0.0
0.317,0.571,99.048,0.0,0.0,0.063,618.0,106.0,486550.0,108685978.0,863056.0,216912668.0,6255456256.0,93454336.0,12146892800.0,6827618304.0,0.0,0.0
0.380,0.633,98.987,0.0,0.0,0.0,518.0,0.0,490136.0,108653250.0,828346.0,203093894.0,6254804992.0,93454336.0,12146921472.0,6828240896.0,0.0,0.0
0.190,0.635,99.111,0.0,0.0,0.063,902.0,0.0,467494.0,101154980.0,849408.0,206079306.0,6253965312.0,93454336.0,12146933760.0,6829068288.0,0.0,0.0
0.826,1.208,97.457,0.445,0.0,0.064,816.0,106.0,549074.0,116403554.0,980897.0,231043525.0,6257094656.0,93462528.0,12146933760.0,6825930752.0,0.0,90112.0
1.771,2.277,94.054,1.708,0.0,0.190,890.0,0.0,508747.0,101561551.0,719564.0,169014522.0,5583302656.0,93478912.0,12146925568.0,7499714560.0,0.0,237568.0
1.579,2.274,94.378,1.579,0.0,0.190,298.0,106.0,336605.0,67286658.0,582918.0,134062358.0,4237762560.0,93495296.0,12146950144.0,8845213696.0,0.0,237568.0
0.316,0.379,99.116,0.126,0.0,0.063,682.0,0.0,345413.0,72407644.0,561336.0,136632505.0,3556966400.0,93495296.0,12146933760.0,9526026240.0,0.0,0.0
0.126,0.441,99.371,0.0,0.0,0.063,1198.0,0.0,278563.0,60291505.0,476559.0,116515685.0,3556974592.0,93495296.0,12146941952.0,9526009856.0,0.0,0.0
0.126,0.315,99.496,0.0,0.0,0.063,1230.0,106.0,264104.0,58994048.0,462082.0,115363984.0,3556687872.0,93495296.0,12146941952.0,9526296576.0,0.0,0.0
0.126,0.377,99.434,0.0,0.0,0.063,298.0,106.0,264894.0,59223530.0,460130.0,115680926.0,3555893248.0,93495296.0,12146941952.0,9527091200.0,0.0,0.0
0.126,0.315,99.559,0.0,0.0,0.0,1026.0,0.0,262220.0,59192906.0,458902.0,115566648.0,3555438592.0,93495296.0,12146941952.0,9527545856.0,0.0,0.0
1.514,2.019,94.890,1.388,0.0,0.189,500.0,0.0,276349.0,59205162.0,481174.0,115607092.0,2887114752.0,93519872.0,12146921472.0,10195865600.0,0.0,282624.0
1.135,1.639,96.343,0.757,0.0,0.126,512.0,0.0,291941.0,59166747.0,501794.0,115947613.0,2886406144.0,93536256.0,12146946048.0,10196533248.0,0.0,155648.0
0.189,0.252,99.559,0.0,0.0,0.0,468.0,212.0,264008.0,59219445.0,448024.0,112189606.0,2884481024.0,93536256.0,12146974720.0,10198429696.0,0.0,0.0
0.125,0.125,99.687,0.0,0.0,0.063,782.0,0.0,176672.0,38968473.0,254712.0,60644359.0,2884767744.0,93536256.0,12146974720.0,10198142976.0,0.0,0.0
0.063,0.125,99.812,0.0,0.0,0.0,256.0,0.0,101992.0,23157368.0,181146.0,46261524.0,2884427776.0,93536256.0,12146978816.0,10198478848.0,0.0,0.0
0.063,0.188,99.749,0.0,0.0,0.0,944.0,106.0,113252.0,25622640.0,204844.0,51930114.0,2883694592.0,93536256.0,12146978816.0,10199212032.0,0.0,0.0
0.816,1.129,97.240,0.753,0.0,0.063,724.0,0.0,126474.0,29082122.0,207534.0,48539895.0,2883584000.0,93564928.0,12146950144.0,10199322624.0,0.0,172032.0
1.447,1.888,95.091,1.573,0.0,0.0,670.0,106.0,61008.0,7090319.0,73831.0,7101489.0,2208493568.0,93585408.0,12146970624.0,10874372096.0,0.0,266240.0
