"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node28",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem512/20ms/6vms-r1.router.dstat.csv",,,,"Date:","16 Jun 2014 00:29:42 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.384,0.128,99.424,0.0,0.0,0.064,490.0,106.0,109766533.0,109710073.0,109767023.0,109710179.0,9959645184.0,178827264.0,500109312.0,14546235392.0,0.0,0.0
0.320,0.128,99.488,0.0,0.0,0.064,192.0,0.0,116554675.0,116404975.0,116554867.0,116405287.0,9959518208.0,178827264.0,500109312.0,14546362368.0,0.0,16384.0
0.445,0.127,99.174,0.191,0.0,0.064,608.0,106.0,98050438.0,98502203.0,98051046.0,98502309.0,9959055360.0,178827264.0,500109312.0,14546825216.0,0.0,40960.0
0.573,0.127,99.300,0.0,0.0,0.0,320.0,0.0,92885957.0,92696845.0,92886277.0,92697157.0,9960452096.0,178827264.0,500109312.0,14545428480.0,0.0,12288.0
0.698,0.190,99.048,0.0,0.0,0.063,490.0,106.0,99268317.0,99081585.0,99268937.0,99081691.0,9959993344.0,178827264.0,500109312.0,14545887232.0,0.0,0.0
0.700,0.191,99.109,0.0,0.0,0.0,1204.0,0.0,106439379.0,106539960.0,106440583.0,106540272.0,9959612416.0,178827264.0,500109312.0,14546268160.0,0.0,0.0
0.827,0.191,98.982,0.0,0.0,0.0,680.0,0.0,112451555.0,112259955.0,112452235.0,112259955.0,9960120320.0,178827264.0,500109312.0,14545760256.0,0.0,0.0
0.701,0.191,99.045,0.0,0.0,0.064,554.0,106.0,119301605.0,119282403.0,119302159.0,119282821.0,9960620032.0,178835456.0,500109312.0,14545252352.0,0.0,12288.0
0.827,0.191,98.855,0.127,0.0,0.0,788.0,106.0,108893489.0,108981177.0,108894277.0,108981283.0,9960235008.0,178835456.0,500113408.0,14545633280.0,0.0,53248.0
0.698,0.190,98.859,0.254,0.0,0.0,320.0,0.0,99317936.0,99592890.0,99319056.0,99595596.0,9959849984.0,178839552.0,500113408.0,14546014208.0,0.0,77824.0
0.572,0.318,99.111,0.0,0.0,0.0,576.0,0.0,91298901.0,91141153.0,91299477.0,91141153.0,9959469056.0,178839552.0,500113408.0,14546395136.0,0.0,0.0
0.631,0.379,98.990,0.0,0.0,0.0,384.0,0.0,105920849.0,105758946.0,105921233.0,105759258.0,9959215104.0,178839552.0,500113408.0,14546649088.0,0.0,0.0
0.627,0.125,99.248,0.0,0.0,0.0,532.0,212.0,44976777.0,45852043.0,44977309.0,45852255.0,9958563840.0,178839552.0,500113408.0,14547300352.0,0.0,4096.0
0.751,0.250,98.936,0.0,0.0,0.063,424.0,0.0,29728775.0,29778303.0,29729199.0,29778615.0,9958436864.0,178839552.0,500113408.0,14547427328.0,0.0,122880.0
0.624,0.250,98.877,0.187,0.0,0.062,462.0,92.0,31021967.0,30964940.0,31022559.0,30965032.0,9958432768.0,178843648.0,500113408.0,14547427328.0,0.0,184320.0
0.250,0.312,99.438,0.0,0.0,0.0,1268.0,0.0,222365.0,564733.0,223633.0,565045.0,9957924864.0,178843648.0,500113408.0,14547935232.0,0.0,0.0
0.684,1.057,98.011,0.249,0.0,0.0,1098.0,336.0,1849.0,1115.0,3617.0,3845.0,9957433344.0,178843648.0,500113408.0,14548426752.0,0.0,86016.0
