"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node10",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem512/20ms/6vms-r1.src.dstat.csv",,,,"Date:","16 Jun 2014 00:29:41 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.254,0.635,99.111,0.0,0.0,0.0,1246.0,106.0,508354.0,114347522.0,892304.0,224897492.0,5577502720.0,92794880.0,12143915008.0,7509209088.0,0.0,0.0
0.380,0.698,98.859,0.0,0.0,0.063,798.0,106.0,522944.0,118499109.0,895182.0,227711978.0,5573599232.0,92794880.0,12143951872.0,7513075712.0,0.0,0.0
1.778,2.349,94.730,0.952,0.0,0.190,500.0,0.0,478319.0,107600358.0,844388.0,209865835.0,5575032832.0,92807168.0,12143943680.0,7511638016.0,0.0,258048.0
0.822,1.264,97.598,0.190,0.0,0.126,746.0,0.0,414170.0,91223740.0,691302.0,175656513.0,4895805440.0,92823552.0,12144033792.0,8190758912.0,0.0,77824.0
0.127,0.633,99.177,0.0,0.0,0.063,490.0,106.0,404318.0,94910468.0,716378.0,189572926.0,4895219712.0,92823552.0,12144017408.0,8191361024.0,0.0,0.0
0.316,0.442,99.242,0.0,0.0,0.0,448.0,0.0,426832.0,100986810.0,681674.0,177413692.0,4891828224.0,92823552.0,12144017408.0,8194752512.0,0.0,0.0
0.126,0.188,99.686,0.0,0.0,0.0,426.0,106.0,133200.0,28280618.0,236492.0,56019410.0,4890963968.0,92823552.0,12144017408.0,8195616768.0,0.0,0.0
0.063,0.251,99.686,0.0,0.0,0.0,462.0,92.0,143010.0,29715064.0,249032.0,58239588.0,4891226112.0,92823552.0,12144017408.0,8195354624.0,0.0,0.0
1.067,1.255,96.485,1.130,0.0,0.063,414.0,106.0,120789.0,22197220.0,141641.0,35481298.0,4217651200.0,92839936.0,12144009216.0,8868921344.0,0.0,172032.0
1.317,1.819,94.730,2.133,0.0,0.0,628.0,0.0,26075.0,235777.0,17454.0,223424.0,2877906944.0,92856320.0,12144005120.0,10208653312.0,0.0,241664.0
