"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node9",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem512/20ms/6vms-r1.dest.dstat.csv",,,,"Date:","16 Jun 2014 00:29:41 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.699,1.271,97.902,0.0,0.0,0.127,384.0,0.0,100569446.0,447094.0,199615944.0,878712.0,5934153728.0,422916096.0,9758793728.0,9207435264.0,0.0,0.0
0.764,1.273,97.645,0.064,0.0,0.255,1246.0,106.0,107943184.0,480612.0,213376136.0,1009823.0,6041153536.0,422916096.0,9758793728.0,9100435456.0,0.0,28672.0
0.765,1.276,97.768,0.0,0.0,0.191,628.0,0.0,113937480.0,567779.0,225343846.0,1051399.0,6171299840.0,422916096.0,9758797824.0,8970285056.0,0.0,12288.0
0.827,1.336,97.583,0.0,0.0,0.254,500.0,0.0,118055841.0,520784.0,225846834.0,985684.0,6278320128.0,422916096.0,9758650368.0,8863412224.0,0.0,0.0
0.699,1.271,97.775,0.064,0.0,0.191,852.0,106.0,108015145.0,463218.0,209415898.0,897090.0,6368591872.0,422916096.0,9758572544.0,8773218304.0,0.0,0.0
0.635,1.079,98.160,0.0,0.0,0.127,490.0,106.0,90832807.0,398818.0,175212172.0,818207.0,6454366208.0,422916096.0,9758425088.0,8687591424.0,0.0,0.0
0.636,1.271,97.902,0.127,0.0,0.064,640.0,68.0,95647678.0,461432.0,192190604.0,863088.0,6557196288.0,422916096.0,9758658560.0,8584527872.0,0.0,24576.0
0.569,0.822,98.483,0.0,0.0,0.126,256.0,0.0,98156730.0,409904.0,165562690.0,695947.0,6629457920.0,422916096.0,9758572544.0,8512352256.0,0.0,0.0
0.252,0.378,99.370,0.0,0.0,0.0,384.0,0.0,28349078.0,133896.0,56556994.0,266946.0,6660206592.0,422916096.0,9758572544.0,8481603584.0,0.0,0.0
0.252,0.377,99.308,0.0,0.0,0.063,520.0,212.0,29714920.0,142448.0,58441064.0,276982.0,6698078208.0,422916096.0,9758576640.0,8443727872.0,0.0,0.0
0.063,0.126,99.812,0.0,0.0,0.0,564.0,0.0,21212664.0,101198.0,31261334.0,154689.0,6700302336.0,422916096.0,9758576640.0,8441503744.0,0.0,0.0
0.063,0.063,99.875,0.0,0.0,0.0,1332.0,0.0,168.0,406.0,1898.0,976.0,6702022656.0,422916096.0,9758494720.0,8439865344.0,0.0,0.0
