"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node9",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem512/20ms/7vms-r1.src.dstat.csv",,,,"Date:","16 Jun 2014 00:38:23 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.318,0.635,98.983,0.0,0.0,0.064,384.0,0.0,555320.0,120018250.0,962636.0,234266796.0,6745497600.0,422916096.0,9766526976.0,8388358144.0,0.0,0.0
0.255,0.764,98.982,0.0,0.0,0.0,320.0,0.0,559728.0,121549374.0,978046.0,238275764.0,6745268224.0,422916096.0,9766526976.0,8388587520.0,0.0,0.0
0.191,0.636,99.173,0.0,0.0,0.0,618.0,106.0,569944.0,122504332.0,974408.0,233527314.0,6743040000.0,422916096.0,9766526976.0,8390815744.0,0.0,0.0
0.254,0.762,98.920,0.0,0.0,0.064,554.0,106.0,526238.0,112840808.0,934412.0,226307988.0,6743040000.0,422916096.0,9766526976.0,8390815744.0,0.0,0.0
0.700,1.018,98.028,0.191,0.0,0.064,500.0,0.0,561172.0,121338508.0,976247.0,236316782.0,6742499328.0,422916096.0,9766531072.0,8391352320.0,0.0,53248.0
1.777,2.665,94.416,0.888,0.0,0.254,478.0,106.0,545660.0,114117087.0,910720.0,208694093.0,6739730432.0,422916096.0,9766576128.0,8394076160.0,0.0,266240.0
0.127,0.698,99.175,0.0,0.0,0.0,538.0,0.0,436433.0,93008707.0,762679.0,185970441.0,6740922368.0,422916096.0,9766576128.0,8392884224.0,0.0,0.0
0.190,0.635,99.111,0.0,0.0,0.063,592.0,0.0,463568.0,101695470.0,832544.0,204023600.0,6740455424.0,422916096.0,9766576128.0,8393351168.0,0.0,49152.0
0.191,0.764,99.045,0.0,0.0,0.0,746.0,106.0,584104.0,111887402.0,1059162.0,225342786.0,6741516288.0,422916096.0,9766645760.0,8392220672.0,0.0,0.0
0.255,0.574,99.107,0.0,0.0,0.064,298.0,106.0,572404.0,122084082.0,993200.0,238611196.0,6740979712.0,422916096.0,9766645760.0,8392757248.0,0.0,0.0
0.254,0.763,98.856,0.127,0.0,0.0,576.0,68.0,561636.0,121541920.0,957208.0,231808723.0,6742274048.0,422916096.0,9766645760.0,8391462912.0,0.0,28672.0
1.785,2.741,93.754,1.530,0.0,0.191,372.0,0.0,529415.0,113669585.0,936454.0,225894603.0,6071873536.0,422916096.0,9766649856.0,9061859328.0,0.0,229376.0
0.760,1.584,96.895,0.634,0.0,0.127,804.0,0.0,507341.0,106286451.0,824392.0,195457028.0,6070542336.0,422916096.0,9766674432.0,9063165952.0,0.0,155648.0
0.190,0.633,99.113,0.0,0.0,0.063,362.0,106.0,412128.0,94293684.0,727048.0,187221260.0,6072131584.0,422916096.0,9766674432.0,9061576704.0,0.0,0.0
0.379,0.442,99.115,0.0,0.0,0.063,490.0,106.0,435300.0,99603848.0,704344.0,175826489.0,6065606656.0,422916096.0,9766674432.0,9068101632.0,0.0,0.0
0.189,0.377,99.434,0.0,0.0,0.0,448.0,0.0,267642.0,56738998.0,407448.0,95575045.0,6060744704.0,422916096.0,9766674432.0,9072963584.0,0.0,0.0
0.126,0.251,99.623,0.0,0.0,0.0,448.0,0.0,147626.0,32854288.0,261264.0,65884864.0,6060048384.0,422916096.0,9766674432.0,9073659904.0,0.0,0.0
1.009,1.324,96.974,0.567,0.0,0.126,384.0,0.0,161398.0,35971319.0,248688.0,70080706.0,5394153472.0,422916096.0,9766686720.0,9739542528.0,0.0,208896.0
1.640,2.082,94.763,1.388,0.0,0.126,982.0,372.0,188746.0,36560933.0,324797.0,72831504.0,4723318784.0,422916096.0,9766678528.0,10410385408.0,0.0,237568.0
0.503,0.755,98.427,0.252,0.0,0.063,586.0,0.0,203605.0,40376397.0,332451.0,80955431.0,4047007744.0,422916096.0,9766666240.0,11086708736.0,0.0,81920.0
0.126,0.252,99.559,0.0,0.0,0.063,512.0,0.0,195482.0,44445736.0,346154.0,88063304.0,4044517376.0,422916096.0,9766670336.0,11089195008.0,0.0,0.0
0.126,0.189,99.686,0.0,0.0,0.0,192.0,0.0,177584.0,39639728.0,292526.0,72339028.0,4043685888.0,422916096.0,9766670336.0,11090026496.0,0.0,0.0
0.063,0.315,99.622,0.0,0.0,0.0,904.0,106.0,160928.0,36342670.0,289706.0,73973866.0,4043960320.0,422916096.0,9766670336.0,11089752064.0,0.0,0.0
0.126,0.314,99.497,0.0,0.0,0.063,362.0,106.0,185246.0,42425142.0,335296.0,86641930.0,4042579968.0,422916096.0,9766670336.0,11091132416.0,0.0,0.0
1.579,1.769,95.704,0.821,0.0,0.126,694.0,0.0,228726.0,51050784.0,418589.0,99344792.0,4043509760.0,422916096.0,9766699008.0,11090173952.0,0.0,249856.0
1.195,1.698,95.660,1.447,0.0,0.0,372.0,0.0,172327.0,31639646.0,209471.0,44832326.0,2695102464.0,422916096.0,9766682624.0,12438597632.0,0.0,192512.0
0.0,0.188,99.812,0.0,0.0,0.0,1618.0,106.0,85120.0,15658142.0,146106.0,32237376.0,2694586368.0,422916096.0,9766678528.0,12439117824.0,0.0,0.0
0.063,0.251,99.686,0.0,0.0,0.0,480.0,0.0,85500.0,18848866.0,156750.0,39085498.0,2694307840.0,422916096.0,9766678528.0,12439396352.0,0.0,0.0
0.063,0.188,99.686,0.0,0.0,0.063,682.0,106.0,104876.0,23436616.0,194807.0,48707799.0,2694602752.0,422916096.0,9766678528.0,12439101440.0,0.0,0.0
0.063,0.189,99.748,0.0,0.0,0.0,596.0,106.0,132825.0,29374380.0,244439.0,61020954.0,2694025216.0,422916096.0,9766682624.0,12439674880.0,0.0,0.0
0.252,0.378,99.181,0.189,0.0,0.0,512.0,0.0,165634.0,36591846.0,306512.0,76135567.0,2696511488.0,422916096.0,9766682624.0,12437188608.0,0.0,61440.0
1.770,2.465,94.690,1.011,0.0,0.063,560.0,0.0,223020.0,45926220.0,423307.0,95451053.0,2696507392.0,422916096.0,9766723584.0,12437151744.0,0.0,266240.0
0.188,0.125,99.624,0.0,0.0,0.063,868.0,0.0,231769.0,47337122.0,295609.0,64353238.0,2692485120.0,422916096.0,9766715392.0,12441182208.0,0.0,0.0
0.062,0.062,99.875,0.0,0.0,0.0,456.0,212.0,356.0,278.0,1860.0,700.0,2692079616.0,422916096.0,9766727680.0,12441575424.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,688.0,0.0,1356.0,214.0,2222.0,466.0,2692079616.0,422916096.0,9766727680.0,12441575424.0,0.0,0.0
0.0,0.062,99.938,0.0,0.0,0.0,384.0,0.0,580.0,4760.0,1700.0,9288.0,2691825664.0,422916096.0,9766727680.0,12441829376.0,0.0,0.0
0.125,0.062,99.625,0.188,0.0,0.0,448.0,0.0,556.0,214.0,5218.0,4099.0,2691104768.0,422916096.0,9766727680.0,12442550272.0,0.0,28672.0
1.573,2.203,95.091,1.133,0.0,0.0,400.0,0.0,18848.0,68018.0,31914.0,39465.0,2022895616.0,422916096.0,9766739968.0,13110747136.0,0.0,294912.0
