"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node28",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem512/20ms/5vms-r1.router.dstat.csv",,,,"Date:","16 Jun 2014 00:23:53 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.257,0.128,99.615,0.0,0.0,0.0,400.0,0.0,116723560.0,116747828.0,116723960.0,116748140.0,9955622912.0,178622464.0,500047872.0,14550523904.0,0.0,0.0
0.385,0.064,99.551,0.0,0.0,0.0,658.0,106.0,118656889.0,118676538.0,118657547.0,118676644.0,9955622912.0,178622464.0,500047872.0,14550523904.0,0.0,0.0
0.321,0.128,99.358,0.128,0.0,0.064,320.0,0.0,121451852.0,121403488.0,121452842.0,121406194.0,9955368960.0,178622464.0,500047872.0,14550777856.0,0.0,61440.0
0.321,0.064,99.615,0.0,0.0,0.0,426.0,106.0,117739346.0,118028494.0,117739902.0,118028600.0,9955115008.0,178622464.0,500047872.0,14551031808.0,0.0,0.0
0.321,0.128,99.551,0.0,0.0,0.0,1556.0,0.0,110873587.0,110748756.0,110875143.0,110749068.0,9955364864.0,178622464.0,500047872.0,14550781952.0,0.0,0.0
0.384,0.064,99.423,0.128,0.0,0.0,448.0,0.0,113992532.0,114268898.0,113992980.0,114268898.0,9955487744.0,178630656.0,500043776.0,14550654976.0,0.0,12288.0
0.384,0.128,99.488,0.0,0.0,0.0,682.0,106.0,95957230.0,95878402.0,95957912.0,95878820.0,9955368960.0,178630656.0,500047872.0,14550769664.0,0.0,0.0
0.447,0.128,99.233,0.192,0.0,0.0,980.0,106.0,100651200.0,100456726.0,100652250.0,100456916.0,9955622912.0,178630656.0,500047872.0,14550515712.0,0.0,28672.0
0.256,0.128,99.552,0.0,0.0,0.064,552.0,0.0,106937770.0,106828828.0,106938452.0,106829140.0,9955876864.0,178630656.0,500047872.0,14550261760.0,0.0,0.0
0.319,0.064,99.617,0.0,0.0,0.0,576.0,0.0,99380594.0,99642878.0,99381170.0,99642878.0,9956261888.0,178630656.0,500051968.0,14549872640.0,0.0,8192.0
0.318,0.064,99.618,0.0,0.0,0.0,576.0,0.0,81516217.0,81394346.0,81516793.0,81394658.0,9956245504.0,178630656.0,500051968.0,14549889024.0,0.0,0.0
0.381,0.064,99.555,0.0,0.0,0.0,596.0,212.0,77123735.0,77661661.0,77124331.0,77661873.0,9955356672.0,178630656.0,500051968.0,14550777856.0,0.0,4096.0
0.317,0.063,99.493,0.127,0.0,0.0,256.0,0.0,56772764.0,56654684.0,56773020.0,56654996.0,9954713600.0,178638848.0,500051968.0,14551412736.0,0.0,77824.0
0.316,0.063,99.620,0.0,0.0,0.0,526.0,92.0,56379957.0,56585960.0,56380613.0,56586052.0,9954709504.0,178638848.0,500051968.0,14551416832.0,0.0,4096.0
0.254,0.127,99.619,0.0,0.0,0.0,576.0,0.0,61906954.0,61459584.0,61907530.0,61459896.0,9954451456.0,178638848.0,500051968.0,14551674880.0,0.0,0.0
0.444,0.063,99.429,0.0,0.0,0.063,1360.0,336.0,71156471.0,71480089.0,71157831.0,71480425.0,9954578432.0,178638848.0,500051968.0,14551547904.0,0.0,0.0
0.318,0.064,99.618,0.0,0.0,0.0,362.0,106.0,80449451.0,80023257.0,80449813.0,80023675.0,9954578432.0,178638848.0,500051968.0,14551547904.0,0.0,0.0
0.319,0.064,99.553,0.064,0.0,0.0,384.0,0.0,92328856.0,92213568.0,92329240.0,92213568.0,9954324480.0,178638848.0,500051968.0,14551801856.0,0.0,139264.0
0.255,0.127,99.426,0.191,0.0,0.0,384.0,68.0,98556808.0,98989454.0,98557322.0,98989834.0,9953935360.0,178647040.0,500051968.0,14552182784.0,0.0,12288.0
0.380,0.063,99.303,0.253,0.0,0.0,618.0,106.0,69456590.0,69495739.0,69457878.0,69498239.0,9953427456.0,178651136.0,500047872.0,14552690688.0,0.0,57344.0
0.253,0.126,99.621,0.0,0.0,0.0,256.0,0.0,48091360.0,48211094.0,48091616.0,48211406.0,9953169408.0,178651136.0,500051968.0,14552944640.0,0.0,0.0
0.379,0.126,99.495,0.0,0.0,0.0,618.0,106.0,51760148.0,51774402.0,51760766.0,51774508.0,9953046528.0,178651136.0,500051968.0,14553067520.0,0.0,0.0
0.564,0.250,98.998,0.188,0.0,0.0,680.0,0.0,40040387.0,40519546.0,40041067.0,40519858.0,9953030144.0,178651136.0,500051968.0,14553083904.0,0.0,114688.0
0.500,0.062,99.438,0.0,0.0,0.0,618.0,106.0,2016.0,1004.0,2764.0,1110.0,9953021952.0,178651136.0,500051968.0,14553092096.0,0.0,0.0
0.686,0.249,99.065,0.0,0.0,0.0,547.0,0.0,944.0,502.0,1491.0,1078.0,9953157120.0,178651136.0,500051968.0,14552956928.0,0.0,4096.0
