"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node28",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem512/20ms/8vms-r1.router.dstat.csv",,,,"Date:","16 Jun 2014 00:47:02 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.449,0.128,99.358,0.0,0.0,0.064,448.0,0.0,119832744.0,119715010.0,119833322.0,119715322.0,9969586176.0,179150848.0,483495936.0,14552584192.0,0.0,0.0
0.385,0.128,99.487,0.0,0.0,0.0,1222.0,0.0,121627009.0,121670023.0,121628231.0,121670023.0,9969577984.0,179150848.0,483495936.0,14552592384.0,0.0,0.0
0.386,0.064,99.550,0.0,0.0,0.0,384.0,0.0,119254888.0,119240263.0,119255272.0,119240575.0,9969324032.0,179150848.0,483495936.0,14552846336.0,0.0,0.0
0.257,0.128,99.358,0.193,0.0,0.064,676.0,212.0,121303292.0,121272568.0,121303968.0,121272780.0,9970036736.0,179150848.0,483495936.0,14552133632.0,0.0,61440.0
0.513,0.128,99.359,0.0,0.0,0.0,512.0,0.0,120859960.0,120901491.0,120860472.0,120901803.0,9955037184.0,179150848.0,483500032.0,14567129088.0,0.0,20480.0
0.321,0.064,99.551,0.0,0.0,0.064,334.0,92.0,121164918.0,121120071.0,121165382.0,121120163.0,9953955840.0,179150848.0,483500032.0,14568210432.0,0.0,0.0
0.706,0.128,99.166,0.0,0.0,0.0,920.0,0.0,121037648.0,121034184.0,121038568.0,121034496.0,9953570816.0,179150848.0,483500032.0,14568595456.0,0.0,0.0
0.321,0.064,99.551,0.0,0.0,0.064,554.0,106.0,122843258.0,122841987.0,122843812.0,122842093.0,9953570816.0,179150848.0,483500032.0,14568595456.0,0.0,0.0
0.257,0.257,99.487,0.0,0.0,0.0,618.0,106.0,121048442.0,121047737.0,121049060.0,121048155.0,9953427456.0,179150848.0,483500032.0,14568738816.0,0.0,0.0
0.257,0.064,99.423,0.192,0.0,0.064,707.0,230.0,122745363.0,122753524.0,122746070.0,122753800.0,9953435648.0,179150848.0,483500032.0,14568730624.0,0.0,77824.0
0.384,0.128,99.488,0.0,0.0,0.0,512.0,0.0,113604631.0,113754526.0,113605273.0,113755102.0,9953423360.0,179150848.0,483504128.0,14568738816.0,0.0,0.0
0.321,0.064,99.615,0.0,0.0,0.0,682.0,106.0,108275920.0,108197763.0,108276602.0,108197869.0,9953169408.0,179150848.0,483504128.0,14568992768.0,0.0,0.0
0.321,0.064,99.551,0.0,0.0,0.064,576.0,0.0,118943033.0,119016490.0,118943609.0,119016802.0,9953550336.0,179150848.0,483504128.0,14568611840.0,0.0,0.0
0.385,0.128,99.487,0.0,0.0,0.0,594.0,106.0,118349062.0,118291125.0,118349656.0,118291231.0,9953169408.0,179150848.0,483504128.0,14568992768.0,0.0,0.0
0.257,0.064,99.421,0.193,0.0,0.064,928.0,0.0,118811370.0,118703837.0,118812298.0,118704149.0,9954820096.0,179150848.0,483504128.0,14567342080.0,0.0,45056.0
0.385,0.128,99.358,0.128,0.0,0.0,490.0,106.0,122303583.0,122307536.0,122304203.0,122307642.0,9954693120.0,179150848.0,483504128.0,14567469056.0,0.0,94208.0
0.384,0.128,99.488,0.0,0.0,0.0,640.0,0.0,119371494.0,119600077.0,119372134.0,119600389.0,9955074048.0,179150848.0,483504128.0,14567088128.0,0.0,4096.0
0.257,0.064,99.615,0.0,0.0,0.064,192.0,0.0,110676021.0,110623748.0,110676213.0,110623748.0,9955201024.0,179150848.0,483504128.0,14566961152.0,0.0,0.0
0.321,0.128,99.550,0.0,0.0,0.0,865.0,174.0,118723417.0,118600816.0,118724282.0,118601302.0,9956212736.0,179150848.0,483504128.0,14565949440.0,0.0,0.0
0.257,0.064,99.615,0.0,0.0,0.064,426.0,106.0,121744702.0,121700177.0,121745128.0,121700283.0,9955323904.0,179150848.0,483504128.0,14566838272.0,0.0,8192.0
0.321,0.128,99.550,0.0,0.0,0.0,744.0,0.0,122139486.0,122137637.0,122140360.0,122138971.0,9955414016.0,179150848.0,483504128.0,14566748160.0,0.0,0.0
0.385,0.064,99.230,0.257,0.0,0.064,320.0,150.0,122406877.0,122430896.0,122407197.0,122431046.0,9955414016.0,179150848.0,483504128.0,14566748160.0,0.0,69632.0
0.257,0.128,99.615,0.0,0.0,0.0,512.0,0.0,122221392.0,122203847.0,122221904.0,122204159.0,9953701888.0,179150848.0,483504128.0,14568460288.0,0.0,0.0
0.320,0.064,99.552,0.0,0.0,0.064,426.0,106.0,111231309.0,111589442.0,111231735.0,111589548.0,9953828864.0,179150848.0,483504128.0,14568333312.0,0.0,0.0
0.320,0.128,99.552,0.0,0.0,0.0,845.0,106.0,108021615.0,107946252.0,108022460.0,107946670.0,9954074624.0,179150848.0,483504128.0,14568087552.0,0.0,8192.0
0.319,0.064,99.617,0.0,0.0,0.0,334.0,92.0,114072946.0,114073009.0,114073410.0,114073101.0,9954455552.0,179150848.0,483504128.0,14567706624.0,0.0,0.0
0.320,0.128,99.488,0.0,0.0,0.064,774.0,0.0,97974546.0,97873709.0,97975320.0,97874021.0,9955090432.0,179150848.0,483504128.0,14567071744.0,0.0,0.0
0.257,0.064,99.423,0.257,0.0,0.0,1258.0,106.0,112979495.0,112780320.0,112980753.0,112780426.0,9954709504.0,179150848.0,483504128.0,14567452672.0,0.0,32768.0
0.317,0.127,99.556,0.0,0.0,0.0,682.0,174.0,118947462.0,119207845.0,118948144.0,119208331.0,9953820672.0,179150848.0,483504128.0,14568341504.0,0.0,0.0
0.317,0.063,99.619,0.0,0.0,0.0,582.0,0.0,65204716.0,65493167.0,65205298.0,65493167.0,9954074624.0,179150848.0,483504128.0,14568087552.0,0.0,57344.0
0.380,0.127,99.493,0.0,0.0,0.0,483.0,0.0,70887943.0,70945098.0,70888556.0,70945410.0,9953693696.0,179150848.0,483504128.0,14568468480.0,0.0,0.0
0.316,0.127,99.557,0.0,0.0,0.0,1058.0,106.0,65488086.0,65684942.0,65489144.0,65685048.0,9953312768.0,179150848.0,483504128.0,14568849408.0,0.0,0.0
0.379,0.189,99.369,0.0,0.0,0.063,1278.0,0.0,59146402.0,58893475.0,59147680.0,58893787.0,9952550912.0,179150848.0,483504128.0,14569611264.0,0.0,0.0
0.505,0.126,99.116,0.253,0.0,0.0,624.0,106.0,59424499.0,59529484.0,59425123.0,59529590.0,9952657408.0,179154944.0,483504128.0,14569500672.0,0.0,61440.0
0.693,0.126,99.181,0.0,0.0,0.0,1078.0,0.0,59283326.0,59399213.0,59284404.0,59399525.0,9952657408.0,179154944.0,483504128.0,14569500672.0,0.0,24576.0
0.568,0.063,99.369,0.0,0.0,0.0,490.0,106.0,59339720.0,59283643.0,59340340.0,59283749.0,9952403456.0,179154944.0,483504128.0,14569754624.0,0.0,0.0
0.568,0.063,99.369,0.0,0.0,0.0,576.0,0.0,59439173.0,59284176.0,59439749.0,59284488.0,9952022528.0,179154944.0,483504128.0,14570135552.0,0.0,0.0
0.253,0.190,99.558,0.0,0.0,0.0,128.0,0.0,59548294.0,59585177.0,59548742.0,59585393.0,9952399360.0,179154944.0,483508224.0,14569754624.0,0.0,0.0
0.376,0.125,99.498,0.0,0.0,0.0,888.0,106.0,49949235.0,50532052.0,49950123.0,50532470.0,9952018432.0,179154944.0,483508224.0,14570135552.0,0.0,0.0
0.251,0.126,99.372,0.251,0.0,0.0,941.0,336.0,23136743.0,23056064.0,23137684.0,23056532.0,9952014336.0,179159040.0,483508224.0,14570135552.0,0.0,73728.0
0.314,0.063,99.623,0.0,0.0,0.0,384.0,0.0,24825200.0,24700151.0,24825714.0,24700463.0,9952014336.0,179159040.0,483508224.0,14570135552.0,0.0,0.0
0.439,0.188,99.373,0.0,0.0,0.0,1070.0,0.0,28128650.0,28059939.0,28129720.0,28059939.0,9951506432.0,179159040.0,483508224.0,14570643456.0,0.0,0.0
0.500,0.125,99.375,0.0,0.0,0.0,544.0,0.0,16019389.0,16361249.0,16020003.0,16361645.0,9951506432.0,179159040.0,483508224.0,14570643456.0,0.0,0.0
0.437,0.936,98.627,0.0,0.0,0.0,964.0,280.0,1976.0,1004.0,2940.0,1284.0,9951645696.0,179159040.0,483512320.0,14570500096.0,0.0,0.0
