"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node10",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem512/20ms/5vms-r1.dest.dstat.csv",,,,"Date:","16 Jun 2014 00:23:52 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.827,1.336,97.710,0.0,0.0,0.127,564.0,0.0,120825472.0,545078.0,236278328.0,1058354.0,4673904640.0,92508160.0,12139810816.0,8417198080.0,0.0,0.0
0.762,1.333,97.714,0.0,0.0,0.190,372.0,0.0,114264708.0,514104.0,223085056.0,999128.0,4781748224.0,92508160.0,12139810816.0,8309354496.0,0.0,0.0
0.826,1.271,97.648,0.064,0.0,0.191,1790.0,106.0,113443994.0,502044.0,222823816.0,979110.0,4892639232.0,92516352.0,12139806720.0,8198459392.0,0.0,16384.0
0.949,1.203,97.658,0.0,0.0,0.190,426.0,174.0,106215688.0,663568.0,206076668.0,1286232.0,4990992384.0,92516352.0,12139810816.0,8100102144.0,0.0,0.0
0.760,1.203,97.910,0.0,0.0,0.127,576.0,0.0,96894775.0,442124.0,190061378.0,861548.0,5084753920.0,92516352.0,12139810816.0,8006340608.0,0.0,0.0
0.824,1.267,97.782,0.0,0.0,0.127,810.0,0.0,102419138.0,460388.0,201223994.0,898666.0,5183455232.0,92516352.0,12139810816.0,7907639296.0,0.0,0.0
0.763,1.081,98.028,0.0,0.0,0.127,746.0,106.0,107303250.0,482844.0,210256974.0,938770.0,5298798592.0,92516352.0,12139810816.0,7792295936.0,0.0,0.0
0.823,1.077,97.910,0.063,0.0,0.127,500.0,0.0,90910152.0,428976.0,176069078.0,827166.0,5379747840.0,92516352.0,12139728896.0,7711428608.0,0.0,0.0
0.509,0.890,98.474,0.0,0.0,0.127,862.0,106.0,81235696.0,385914.0,159010860.0,751754.0,5467688960.0,92524544.0,12139732992.0,7623475200.0,0.0,57344.0
0.569,0.758,98.547,0.0,0.0,0.126,256.0,0.0,69447711.0,323084.0,134165022.0,618804.0,5524717568.0,92524544.0,12139732992.0,7566446592.0,0.0,0.0
0.378,0.630,98.803,0.063,0.063,0.063,590.0,92.0,56413304.0,250934.0,110322754.0,487074.0,5577273344.0,92524544.0,12139732992.0,7513890816.0,0.0,0.0
0.442,0.568,98.864,0.0,0.0,0.126,362.0,174.0,57289846.0,258782.0,112365832.0,503868.0,5637234688.0,92524544.0,12139737088.0,7453925376.0,0.0,0.0
0.379,0.632,98.862,0.0,0.0,0.126,576.0,0.0,63870146.0,287074.0,125684358.0,561984.0,5697794048.0,92524544.0,12139749376.0,7393353728.0,0.0,0.0
0.507,0.760,98.353,0.253,0.0,0.127,904.0,106.0,73971264.0,341388.0,145199514.0,666350.0,5769596928.0,92528640.0,12139745280.0,7321550848.0,0.0,49152.0
0.634,0.824,98.415,0.0,0.0,0.127,500.0,0.0,82864326.0,384714.0,163447922.0,752892.0,5857030144.0,92528640.0,12139749376.0,7234113536.0,0.0,0.0
0.571,1.079,98.222,0.0,0.0,0.127,478.0,106.0,95710580.0,452198.0,188331390.0,885304.0,5955698688.0,92528640.0,12139749376.0,7135444992.0,0.0,0.0
0.508,0.826,98.539,0.0,0.0,0.127,320.0,0.0,88587450.0,428064.0,171023112.0,824644.0,6036647936.0,92528640.0,12139667456.0,7054577664.0,0.0,0.0
0.567,0.819,98.425,0.063,0.0,0.126,512.0,0.0,62934771.0,279222.0,121615736.0,536058.0,6092046336.0,92528640.0,12139679744.0,6999166976.0,0.0,0.0
0.378,0.692,98.867,0.0,0.0,0.063,596.0,212.0,49083222.0,192282.0,96633030.0,377774.0,6142324736.0,92528640.0,12139597824.0,6948970496.0,0.0,4096.0
0.378,0.630,98.866,0.0,0.0,0.126,384.0,0.0,52408200.0,204258.0,102442404.0,398904.0,6199148544.0,92536832.0,12139597824.0,6892138496.0,0.0,16384.0
0.250,0.250,99.374,0.063,0.0,0.063,384.0,0.0,24689834.0,99328.0,44649120.0,185938.0,6216323072.0,92536832.0,12139528192.0,6875033600.0,0.0,0.0
0.0,0.063,99.937,0.0,0.0,0.0,500.0,0.0,936.0,342.0,2344.0,1696.0,6216257536.0,92536832.0,12139528192.0,6875099136.0,0.0,0.0
