"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node28",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem512/20ms/7vms-r1.router.dstat.csv",,,,"Date:","16 Jun 2014 00:38:24 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.320,0.128,99.488,0.0,0.0,0.064,448.0,150.0,112960736.0,112813872.0,112961314.0,112814022.0,9962242048.0,178995200.0,500191232.0,14543388672.0,0.0,0.0
0.257,0.128,99.615,0.0,0.0,0.0,1078.0,0.0,119417409.0,119313576.0,119418487.0,119313888.0,9961857024.0,178995200.0,500191232.0,14543773696.0,0.0,0.0
0.257,0.064,99.615,0.0,0.0,0.064,448.0,0.0,121687132.0,121717646.0,121687580.0,121717646.0,9961984000.0,178995200.0,500191232.0,14543646720.0,0.0,0.0
0.320,0.128,99.488,0.0,0.0,0.064,858.0,212.0,117933202.0,117917150.0,117934060.0,117917674.0,9961984000.0,178995200.0,500191232.0,14543646720.0,0.0,0.0
0.257,0.064,99.422,0.193,0.0,0.064,320.0,0.0,121638347.0,121621922.0,121638667.0,121621922.0,9962745856.0,178995200.0,500191232.0,14542884864.0,0.0,7360512.0
0.257,0.128,99.551,0.064,0.0,0.0,334.0,92.0,122512440.0,122524524.0,122512904.0,122524928.0,9962864640.0,178995200.0,500191232.0,14542766080.0,0.0,61440.0
0.321,0.064,99.551,0.0,0.0,0.064,320.0,0.0,119248896.0,119268860.0,119249216.0,119268860.0,9963372544.0,178995200.0,500191232.0,14542258176.0,0.0,0.0
0.321,0.128,99.487,0.0,0.0,0.064,448.0,0.0,120516489.0,120506976.0,120516937.0,120507288.0,9962872832.0,178995200.0,500191232.0,14542757888.0,0.0,0.0
0.385,0.064,99.551,0.0,0.0,0.0,828.0,212.0,122492438.0,122456844.0,122493266.0,122457056.0,9962872832.0,178995200.0,500191232.0,14542757888.0,0.0,0.0
0.321,0.128,99.487,0.0,0.0,0.064,416.0,0.0,117599106.0,117609268.0,117599522.0,117609580.0,9962614784.0,178995200.0,500195328.0,14543011840.0,0.0,155648.0
0.321,0.064,99.551,0.0,0.0,0.064,618.0,0.0,121078130.0,121069146.0,121078878.0,121069146.0,9962614784.0,178995200.0,500195328.0,14543011840.0,0.0,0.0
0.257,0.193,99.230,0.257,0.0,0.064,490.0,106.0,121993618.0,122055038.0,121994108.0,122055456.0,9962360832.0,178995200.0,500195328.0,14543265792.0,0.0,53248.0
0.321,0.064,99.551,0.0,0.0,0.064,384.0,0.0,120286328.0,120226602.0,120286712.0,120226602.0,9962360832.0,178995200.0,500195328.0,14543265792.0,0.0,0.0
0.321,0.128,99.551,0.0,0.0,0.0,490.0,106.0,122680185.0,122675070.0,122680675.0,122675488.0,9962356736.0,178995200.0,500199424.0,14543265792.0,0.0,4096.0
0.321,0.128,99.551,0.0,0.0,0.0,448.0,0.0,115503140.0,115567093.0,115503588.0,115567093.0,9962610688.0,178995200.0,500199424.0,14543011840.0,0.0,24576.0
0.257,0.064,99.615,0.0,0.0,0.064,722.0,106.0,120276904.0,120225475.0,120278076.0,120226109.0,9962479616.0,178995200.0,500199424.0,14543142912.0,0.0,0.0
0.319,0.128,99.489,0.0,0.0,0.064,448.0,0.0,120764047.0,120774338.0,120764495.0,120774338.0,9961590784.0,178995200.0,500199424.0,14544031744.0,0.0,0.0
0.319,0.128,99.362,0.128,0.0,0.064,410.0,0.0,95119706.0,95363839.0,95120116.0,95364151.0,9961971712.0,178995200.0,500199424.0,14543650816.0,0.0,53248.0
0.701,0.127,99.171,0.0,0.0,0.0,922.0,336.0,98765414.0,98663793.0,98766336.0,98664129.0,9962098688.0,178995200.0,500199424.0,14543523840.0,0.0,0.0
0.765,0.191,98.980,0.0,0.0,0.064,682.0,106.0,109253345.0,109113828.0,109254027.0,109114246.0,9961844736.0,178995200.0,500199424.0,14543777792.0,0.0,20480.0
0.702,0.191,99.107,0.0,0.0,0.0,512.0,68.0,120312764.0,120284401.0,120313476.0,120284553.0,9961717760.0,178995200.0,500199424.0,14543904768.0,0.0,0.0
0.828,0.127,98.981,0.0,0.0,0.064,320.0,0.0,122171720.0,122210969.0,122172040.0,122211281.0,9961844736.0,178995200.0,500199424.0,14543777792.0,0.0,0.0
0.384,0.128,99.297,0.128,0.0,0.064,616.0,0.0,115283897.0,115329632.0,115284513.0,115329632.0,9961840640.0,178999296.0,500195328.0,14543781888.0,0.0,32768.0
0.319,0.064,99.617,0.0,0.0,0.0,772.0,212.0,114988907.0,115191384.0,114989679.0,115191908.0,9961709568.0,178999296.0,500199424.0,14543908864.0,0.0,0.0
0.319,0.128,99.298,0.191,0.0,0.064,384.0,0.0,93808704.0,93774195.0,93809088.0,93774195.0,9961709568.0,178999296.0,500199424.0,14543908864.0,0.0,45056.0
0.318,0.127,99.491,0.0,0.0,0.064,334.0,92.0,98252789.0,98411690.0,98253253.0,98412094.0,9961910272.0,178999296.0,500199424.0,14543708160.0,0.0,12288.0
0.379,0.063,99.558,0.0,0.0,0.0,512.0,0.0,75344851.0,75601012.0,75345363.0,75601012.0,9961525248.0,178999296.0,500199424.0,14544093184.0,0.0,4096.0
0.316,0.126,99.558,0.0,0.0,0.0,554.0,106.0,37711371.0,37845686.0,37711925.0,37846104.0,9961144320.0,178999296.0,500199424.0,14544474112.0,0.0,0.0
0.316,0.063,99.621,0.0,0.0,0.0,554.0,106.0,34904889.0,35127958.0,34905443.0,35128064.0,9961144320.0,178999296.0,500199424.0,14544474112.0,0.0,0.0
0.379,0.189,99.369,0.0,0.0,0.063,616.0,0.0,36269198.0,36229437.0,36269814.0,36230771.0,9961398272.0,178999296.0,500199424.0,14544220160.0,0.0,0.0
0.316,0.126,99.368,0.190,0.0,0.0,384.0,150.0,38491582.0,38230431.0,38492096.0,38230845.0,9961525248.0,178999296.0,500199424.0,14544093184.0,0.0,69632.0
0.253,0.063,99.684,0.0,0.0,0.0,554.0,106.0,43569273.0,43692504.0,43569827.0,43692968.0,9960255488.0,178999296.0,500199424.0,14545362944.0,0.0,0.0
0.378,0.126,99.433,0.0,0.0,0.063,384.0,0.0,44206448.0,44274677.0,44206832.0,44274677.0,9960255488.0,178999296.0,500199424.0,14545362944.0,0.0,0.0
0.316,0.063,99.621,0.0,0.0,0.0,712.0,106.0,34819798.0,34719267.0,34820510.0,34719685.0,9960251392.0,178999296.0,500199424.0,14545367040.0,0.0,0.0
0.316,0.126,99.558,0.0,0.0,0.0,320.0,0.0,40414005.0,40273468.0,40414325.0,40273468.0,9960251392.0,178999296.0,500199424.0,14545367040.0,0.0,8192.0
0.253,0.126,99.558,0.0,0.0,0.063,672.0,106.0,47442226.0,47357203.0,47443028.0,47357621.0,9959997440.0,178999296.0,500199424.0,14545620992.0,0.0,0.0
0.376,0.125,99.373,0.125,0.0,0.0,808.0,68.0,46008665.0,46510140.0,46009473.0,46510208.0,9959997440.0,179003392.0,500195328.0,14545620992.0,0.0,24576.0
0.314,0.063,99.623,0.0,0.0,0.0,1268.0,0.0,14313904.0,14252829.0,14315172.0,14253141.0,9960116224.0,179003392.0,500199424.0,14545498112.0,0.0,0.0
0.376,0.125,99.498,0.0,0.0,0.0,490.0,106.0,17703576.0,17740387.0,17704066.0,17740493.0,9959989248.0,179003392.0,500199424.0,14545625088.0,0.0,0.0
0.628,0.188,98.933,0.251,0.0,0.0,650.0,106.0,21683548.0,21594713.0,21684938.0,21596113.0,9959731200.0,179003392.0,500203520.0,14545879040.0,0.0,94208.0
0.440,0.126,99.435,0.0,0.0,0.0,746.0,0.0,27361822.0,27239898.0,27362698.0,27239898.0,9959739392.0,179003392.0,500203520.0,14545870848.0,0.0,0.0
0.441,0.063,99.497,0.0,0.0,0.0,384.0,0.0,34051660.0,34102237.0,34052044.0,34102549.0,9960239104.0,179003392.0,500203520.0,14545371136.0,0.0,0.0
0.441,0.189,99.370,0.0,0.0,0.0,560.0,0.0,42816824.0,42679277.0,42817384.0,42679277.0,9960239104.0,179003392.0,500203520.0,14545371136.0,0.0,0.0
0.438,0.188,99.374,0.0,0.0,0.0,892.0,212.0,53452119.0,53246428.0,53453011.0,53246952.0,9960112128.0,179003392.0,500203520.0,14545498112.0,0.0,4096.0
0.500,0.187,99.188,0.125,0.0,0.0,560.0,0.0,10766220.0,11450941.0,10766780.0,11450941.0,9959985152.0,179003392.0,500203520.0,14545625088.0,0.0,159744.0
0.499,0.125,99.376,0.0,0.0,0.0,574.0,92.0,1468.0,827.0,2172.0,1231.0,9959747584.0,179003392.0,500203520.0,14545862656.0,0.0,0.0
0.562,0.125,99.313,0.0,0.0,0.0,448.0,0.0,1187.0,568.0,1635.0,568.0,9959747584.0,179003392.0,500203520.0,14545862656.0,0.0,0.0
0.438,0.125,99.438,0.0,0.0,0.0,554.0,106.0,1470.0,827.0,2024.0,1245.0,9959366656.0,179003392.0,500203520.0,14546243584.0,0.0,0.0
0.499,0.125,99.376,0.0,0.0,0.0,922.0,336.0,1762.0,1115.0,2684.0,1451.0,9959366656.0,179003392.0,500203520.0,14546243584.0,0.0,0.0
