"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node10",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/20ms/1vms-r4.dest.dstat.csv",,,,"Date:","13 Jun 2014 03:48:39 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.0,0.0,100.0,0.0,0.0,0.0,64.0,0.0,428.0,278.0,2302.0,2024.0,1828524032.0,16257024.0,12301709312.0,11176931328.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,606.0,106.0,2242.0,1814.0,3360.0,2182.0,1828270080.0,16257024.0,12301709312.0,11177185280.0,0.0,0.0
0.0,0.062,99.938,0.0,0.0,0.0,372.0,0.0,642.0,278.0,1382.0,558.0,1828302848.0,16257024.0,12301709312.0,11177152512.0,0.0,0.0
0.062,0.0,99.938,0.0,0.0,0.0,672.0,106.0,440.0,214.0,1652.0,582.0,1827913728.0,16257024.0,12301709312.0,11177541632.0,0.0,0.0
0.0,0.0,99.937,0.063,0.0,0.0,256.0,0.0,688.0,278.0,1544.0,488.0,1827778560.0,16265216.0,12301709312.0,11177668608.0,0.0,16384.0
0.0,0.0,100.0,0.0,0.0,0.0,384.0,0.0,744.0,214.0,2172.0,476.0,1827651584.0,16265216.0,12301709312.0,11177795584.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,484.0,106.0,1318.0,278.0,4126.0,2284.0,1827348480.0,16265216.0,12301709312.0,11178098688.0,0.0,0.0
0.0,0.062,99.938,0.0,0.0,0.0,872.0,106.0,2846.0,1972.0,4342.0,2340.0,1827348480.0,16265216.0,12301709312.0,11178098688.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,244.0,92.0,754.0,278.0,1274.0,580.0,1826959360.0,16265216.0,12301709312.0,11178487808.0,0.0,0.0
0.062,0.062,99.875,0.0,0.0,0.0,628.0,0.0,348.0,214.0,1310.0,476.0,1826959360.0,16265216.0,12301709312.0,11178487808.0,0.0,0.0
0.0,0.0,99.875,0.125,0.0,0.0,192.0,0.0,428.0,278.0,1222.0,488.0,1826697216.0,16273408.0,12301701120.0,11178749952.0,0.0,16384.0
0.0,0.0,100.0,0.0,0.0,0.0,916.0,212.0,728.0,214.0,2602.0,688.0,1826308096.0,16273408.0,12301709312.0,11179130880.0,0.0,0.0
0.062,0.062,99.875,0.0,0.0,0.0,128.0,0.0,1196.0,278.0,67556.0,1450.0,1826594816.0,16273408.0,12301606912.0,11178946560.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,384.0,0.0,69176.0,1212.0,70054.0,1474.0,1826508800.0,16273408.0,12301619200.0,11179020288.0,0.0,4096.0
0.0,0.0,100.0,0.0,0.0,0.0,426.0,106.0,624.0,278.0,1262.0,594.0,1826373632.0,16273408.0,12301619200.0,11179155456.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,436.0,0.0,266.0,214.0,2948.0,2654.0,1826238464.0,16273408.0,12301619200.0,11179290624.0,0.0,0.0
0.0,0.062,99.812,0.125,0.0,0.0,286.0,106.0,2790.0,2548.0,3944.0,3218.0,1825652736.0,16281600.0,12301619200.0,11179868160.0,0.0,12288.0
0.062,0.0,99.938,0.0,0.0,0.0,320.0,0.0,1084.0,580.0,1738.0,842.0,1826160640.0,16281600.0,12301619200.0,11179360256.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,666.0,106.0,428.0,278.0,1226.0,640.0,1825906688.0,16281600.0,12301619200.0,11179614208.0,0.0,53248.0
0.0,0.0,100.0,0.0,0.0,0.0,384.0,68.0,168.0,278.0,886.0,608.0,1826021376.0,16281600.0,12301623296.0,11179495424.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,128.0,0.0,428.0,278.0,1588.0,488.0,1825767424.0,16281600.0,12301623296.0,11179749376.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,554.0,106.0,1302.0,214.0,2190.0,582.0,1825767424.0,16281600.0,12301623296.0,11179749376.0,0.0,0.0
0.062,0.062,99.812,0.062,0.0,0.0,542.0,106.0,428.0,278.0,1478.0,594.0,1825521664.0,16289792.0,12301615104.0,11179995136.0,0.0,12288.0
0.0,0.0,100.0,0.0,0.0,0.0,714.0,0.0,634.0,214.0,2506.0,948.0,1825525760.0,16289792.0,12301623296.0,11179982848.0,0.0,12288.0
0.0,0.0,100.0,0.0,0.0,0.0,192.0,0.0,1432.0,278.0,2860.0,488.0,1825398784.0,16289792.0,12301623296.0,11180109824.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,746.0,0.0,1542.0,214.0,2875.0,741.0,1825144832.0,16289792.0,12301623296.0,11180363776.0,0.0,0.0
0.0,0.063,99.937,0.0,0.0,0.0,362.0,174.0,735.0,278.0,3903.0,3308.0,1824124928.0,16289792.0,12301619200.0,11181387776.0,0.0,0.0
