"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node28",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/20ms/1vms-r4.router.dstat.csv",,,,"Date:","13 Jun 2014 03:48:39 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.437,0.187,99.375,0.0,0.0,0.0,256.0,0.0,1684.0,827.0,1940.0,827.0,9975115776.0,166191104.0,614146048.0,14429364224.0,0.0,0.0
0.500,0.125,99.375,0.0,0.0,0.0,234.0,106.0,1428.0,786.0,1662.0,1204.0,9974988800.0,166191104.0,614146048.0,14429491200.0,0.0,0.0
0.623,0.249,99.128,0.0,0.0,0.0,666.0,106.0,1013.0,609.0,1679.0,715.0,9974988800.0,166191104.0,614146048.0,14429491200.0,0.0,0.0
0.561,0.187,99.252,0.0,0.0,0.0,320.0,0.0,1406.0,827.0,1856.0,1139.0,9975115776.0,166191104.0,614146048.0,14429364224.0,0.0,0.0
0.250,0.125,99.499,0.125,0.0,0.0,256.0,0.0,1428.0,786.0,1684.0,786.0,9975115776.0,166191104.0,614146048.0,14429364224.0,0.0,24576.0
0.312,0.188,99.375,0.125,0.0,0.0,192.0,0.0,1013.0,609.0,1205.0,921.0,9974980608.0,166199296.0,614146048.0,14429491200.0,0.0,40960.0
0.313,0.188,99.500,0.0,0.0,0.0,892.0,280.0,1662.0,827.0,2554.0,1239.0,9974841344.0,166199296.0,614146048.0,14429630464.0,0.0,0.0
0.313,0.125,99.562,0.0,0.0,0.0,384.0,0.0,1642.0,786.0,2026.0,1098.0,9974837248.0,166199296.0,614150144.0,14429630464.0,0.0,0.0
0.313,0.125,99.562,0.0,0.0,0.0,384.0,150.0,1077.0,909.0,1591.0,2081.0,9974837248.0,166199296.0,614150144.0,14429630464.0,0.0,0.0
0.313,0.125,99.562,0.0,0.0,0.0,256.0,0.0,1470.0,827.0,1726.0,1139.0,9974837248.0,166199296.0,614150144.0,14429630464.0,0.0,163840.0
0.313,0.125,99.374,0.188,0.0,0.0,682.0,0.0,1641.0,786.0,2323.0,786.0,9974837248.0,166199296.0,614150144.0,14429630464.0,0.0,36864.0
0.313,0.125,99.562,0.0,0.0,0.0,468.0,212.0,1013.0,609.0,1481.0,1133.0,9974837248.0,166199296.0,614150144.0,14429630464.0,0.0,0.0
0.375,0.125,99.499,0.0,0.0,0.0,544.0,230.0,1476.0,650.0,2020.0,880.0,9974841344.0,166199296.0,614150144.0,14429626368.0,0.0,0.0
0.313,0.188,99.500,0.0,0.0,0.0,440.0,0.0,1638.0,1033.0,2208.0,1345.0,9973686272.0,166199296.0,614146048.0,14430785536.0,0.0,0.0
