"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node10",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/180ms/7vms-r1.src.dstat.csv",,,,"Date:","17 Jun 2014 14:26:13 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.950,1.457,96.960,0.570,0.0,0.063,502.0,0.0,337284.0,77631596.0,609241.0,154340801.0,6964436992.0,109842432.0,12142481408.0,6106660864.0,0.0,151552.0
1.138,1.770,96.271,0.695,0.0,0.126,384.0,0.0,362430.0,78534646.0,621804.0,150019312.0,6964826112.0,109867008.0,12142522368.0,6106206208.0,0.0,155648.0
0.632,1.201,97.851,0.253,0.0,0.063,308.0,0.0,348133.0,77196686.0,619798.0,155246086.0,6965334016.0,109879296.0,12142534656.0,6105673728.0,0.0,77824.0
1.518,2.151,95.383,0.822,0.0,0.127,928.0,198.0,363159.0,79989378.0,629151.0,152493555.0,6964531200.0,109920256.0,12142559232.0,6106411008.0,0.0,266240.0
0.253,0.633,99.051,0.063,0.0,0.0,606.0,174.0,346410.0,76376452.0,609724.0,153995538.0,6965047296.0,109924352.0,12142612480.0,6105837568.0,0.0,36864.0
1.896,2.339,94.753,0.885,0.0,0.126,384.0,0.0,361989.0,82346099.0,642699.0,157835941.0,6964940800.0,109940736.0,12142632960.0,6105907200.0,0.0,229376.0
0.506,0.695,98.609,0.126,0.0,0.063,128.0,0.0,359908.0,77046617.0,625175.0,155854896.0,6965682176.0,109948928.0,12142669824.0,6105120768.0,0.0,45056.0
1.266,2.025,95.633,0.949,0.0,0.127,490.0,106.0,366088.0,85225453.0,654152.0,165514664.0,6966296576.0,109973504.0,12142698496.0,6104453120.0,0.0,331776.0
0.822,1.518,97.090,0.506,0.0,0.063,256.0,0.0,377013.0,82031028.0,655980.0,162046404.0,6966636544.0,109977600.0,12142735360.0,6104072192.0,0.0,81920.0
0.759,1.203,97.532,0.380,0.0,0.127,554.0,106.0,511326.0,85004765.0,924990.0,167341778.0,6964654080.0,109985792.0,12142907392.0,6105874432.0,0.0,118784.0
1.392,2.215,95.506,0.759,0.0,0.127,458.0,0.0,375635.0,85550515.0,674166.0,168186962.0,6965166080.0,110030848.0,12142936064.0,6105288704.0,0.0,225280.0
0.379,0.822,98.609,0.126,0.0,0.063,606.0,106.0,391358.0,86136994.0,648426.0,165231209.0,6967881728.0,110034944.0,12142956544.0,6102548480.0,0.0,40960.0
1.578,2.273,95.139,0.694,0.0,0.316,256.0,0.0,346338.0,83588515.0,625978.0,165348603.0,6964678656.0,110071808.0,12142964736.0,6105706496.0,0.0,262144.0
0.379,0.758,98.737,0.063,0.0,0.063,384.0,0.0,370659.0,87457290.0,639688.0,172552604.0,6964092928.0,110071808.0,12142997504.0,6106259456.0,0.0,4096.0
1.327,2.021,95.768,0.695,0.0,0.190,532.0,106.0,369096.0,87106475.0,646119.0,167530915.0,6967201792.0,110084096.0,12143005696.0,6103130112.0,0.0,225280.0
0.821,1.390,97.031,0.569,0.0,0.190,490.0,106.0,359246.0,84924105.0,637951.0,169505156.0,6966587392.0,110096384.0,12143071232.0,6103666688.0,0.0,118784.0
0.948,1.580,96.966,0.316,0.0,0.190,256.0,0.0,373972.0,90315616.0,679961.0,167874216.0,6966960128.0,110104576.0,12143083520.0,6103273472.0,0.0,118784.0
1.074,1.769,96.273,0.758,0.0,0.126,680.0,0.0,383750.0,76065253.0,618694.0,146999593.0,6964006912.0,110137344.0,12143124480.0,6106152960.0,0.0,188416.0
0.757,1.324,97.478,0.378,0.0,0.063,256.0,0.0,308565.0,75095719.0,547503.0,147870909.0,6967959552.0,110141440.0,12143132672.0,6102188032.0,0.0,114688.0
1.264,2.086,96.018,0.506,0.0,0.126,596.0,212.0,329241.0,76982225.0,581942.0,151538854.0,6966362112.0,110166016.0,12143157248.0,6103736320.0,0.0,192512.0
0.442,0.820,98.423,0.252,0.0,0.063,256.0,0.0,330660.0,77845216.0,582641.0,154997253.0,6965149696.0,110170112.0,12143165440.0,6104936448.0,0.0,77824.0
1.641,2.525,94.634,0.947,0.0,0.253,448.0,0.0,342934.0,80309701.0,608070.0,155234604.0,6964830208.0,110198784.0,12143165440.0,6105227264.0,0.0,266240.0
0.190,0.505,99.242,0.0,0.0,0.063,192.0,0.0,348153.0,80122620.0,597955.0,159874082.0,6965669888.0,110198784.0,12143210496.0,6104342528.0,0.0,0.0
1.454,2.023,95.386,0.885,0.0,0.253,1548.0,198.0,333629.0,81897862.0,592576.0,157700249.0,6968078336.0,110211072.0,12143214592.0,6101917696.0,0.0,225280.0
0.569,1.075,97.977,0.316,0.0,0.063,684.0,106.0,343881.0,79911688.0,594733.0,159495033.0,6965235712.0,110215168.0,12143267840.0,6104702976.0,0.0,81920.0
1.327,1.896,95.954,0.695,0.0,0.126,538.0,0.0,332379.0,84160639.0,589837.0,161726518.0,6966607872.0,110239744.0,12143251456.0,6103322624.0,0.0,188416.0
0.883,1.388,97.098,0.505,0.0,0.126,128.0,0.0,340301.0,79342212.0,569516.0,146497668.0,6964932608.0,110256128.0,12143284224.0,6104948736.0,0.0,155648.0
0.758,1.263,97.348,0.505,0.0,0.126,490.0,106.0,299704.0,70262500.0,505414.0,135602809.0,6291320832.0,110264320.0,12143292416.0,6778544128.0,0.0,77824.0
1.763,2.267,94.899,0.819,0.0,0.252,448.0,68.0,277651.0,65116112.0,492088.0,125044415.0,6291468288.0,110284800.0,12143292416.0,6778376192.0,0.0,274432.0
0.252,0.441,99.307,0.0,0.0,0.0,490.0,106.0,283999.0,61023789.0,449002.0,110083607.0,6285905920.0,110284800.0,12143316992.0,6783913984.0,0.0,0.0
1.514,2.334,95.016,1.009,0.0,0.126,128.0,0.0,209024.0,50457915.0,377904.0,97925009.0,5614903296.0,110305280.0,12143337472.0,7454875648.0,0.0,270336.0
0.693,1.134,97.733,0.378,0.0,0.063,914.0,106.0,244032.0,51564096.0,421491.0,103330613.0,5612863488.0,110317568.0,12143329280.0,7456911360.0,0.0,118784.0
1.199,1.577,96.530,0.568,0.0,0.126,256.0,0.0,223155.0,53178912.0,405787.0,104947523.0,5612130304.0,110329856.0,12143341568.0,7457619968.0,0.0,200704.0
0.946,1.324,97.478,0.252,0.0,0.0,464.0,0.0,256683.0,56503028.0,451386.0,113177900.0,5610762240.0,110338048.0,12143390720.0,7458930688.0,0.0,118784.0
0.947,1.199,97.285,0.505,0.0,0.063,298.0,106.0,248136.0,58109610.0,449954.0,116952471.0,5609680896.0,110370816.0,12143374336.0,7459995648.0,0.0,151552.0
1.011,1.769,96.399,0.758,0.0,0.063,384.0,0.0,283856.0,63739871.0,506931.0,128333511.0,5607124992.0,110399488.0,12143431680.0,7462465536.0,0.0,188416.0
0.631,1.010,97.980,0.316,0.0,0.063,426.0,106.0,286703.0,67421474.0,509184.0,134985382.0,5608394752.0,110403584.0,12143427584.0,7461195776.0,0.0,81920.0
1.454,2.276,95.386,0.759,0.0,0.126,564.0,0.0,312690.0,73595033.0,574110.0,149612124.0,5608919040.0,110432256.0,12143452160.0,7460618240.0,0.0,225280.0
0.316,0.568,99.116,0.0,0.0,0.0,368.0,0.0,343615.0,79992736.0,594701.0,158227492.0,5609226240.0,110432256.0,12143472640.0,7460290560.0,0.0,0.0
1.584,2.345,94.867,1.077,0.0,0.127,712.0,212.0,347926.0,83088432.0,637628.0,166857945.0,5609246720.0,110460928.0,12143472640.0,7460241408.0,0.0,266240.0
0.442,0.758,98.547,0.190,0.0,0.063,320.0,0.0,388025.0,89079819.0,654704.0,171319643.0,5608239104.0,110477312.0,12143513600.0,7461191680.0,0.0,77824.0
1.645,2.087,95.383,0.759,0.0,0.127,598.0,0.0,349424.0,85454721.0,639454.0,169310680.0,5607874560.0,110493696.0,12143529984.0,7461523456.0,0.0,229376.0
0.758,1.263,97.348,0.568,0.0,0.063,256.0,0.0,391787.0,88071473.0,666433.0,169328543.0,5605756928.0,110501888.0,12143554560.0,7463608320.0,0.0,167936.0
1.324,1.765,96.217,0.631,0.0,0.063,632.0,198.0,340209.0,80495793.0,546189.0,136163663.0,5604704256.0,110522368.0,12143546368.0,7464648704.0,0.0,192512.0
1.386,2.142,95.589,0.756,0.0,0.126,660.0,106.0,271127.0,56476963.0,437543.0,107392035.0,4254584832.0,110546944.0,12143570944.0,8814718976.0,0.0,233472.0
0.377,0.755,98.679,0.189,0.0,0.0,616.0,0.0,229499.0,51883170.0,393223.0,101141605.0,4254666752.0,110551040.0,12143562752.0,8814641152.0,0.0,45056.0
1.511,2.393,95.025,0.945,0.0,0.126,128.0,0.0,229253.0,52573707.0,415506.0,103976852.0,4253061120.0,110579712.0,12143583232.0,8816197632.0,0.0,270336.0
0.314,0.440,99.245,0.0,0.0,0.0,554.0,106.0,233464.0,53054477.0,391384.0,102037477.0,4253757440.0,110587904.0,12143599616.0,8815476736.0,0.0,40960.0
1.826,2.582,94.521,0.882,0.0,0.189,448.0,68.0,216064.0,51453645.0,406661.0,103298483.0,4257067008.0,110645248.0,12143595520.0,8812113920.0,0.0,303104.0
0.251,0.126,99.560,0.063,0.0,0.0,490.0,106.0,243939.0,53126744.0,364749.0,89149376.0,4252381184.0,110645248.0,12143607808.0,8816787456.0,0.0,4096.0
1.886,2.326,94.720,0.943,0.0,0.126,192.0,0.0,151614.0,34611331.0,272111.0,65407576.0,3571085312.0,110678016.0,12143640576.0,9498017792.0,0.0,270336.0
0.878,1.004,97.553,0.565,0.0,0.0,734.0,106.0,156531.0,29764141.0,184331.0,34198885.0,2890358784.0,110694400.0,12143689728.0,10178678784.0,0.0,151552.0
0.814,1.252,97.370,0.501,0.0,0.063,256.0,0.0,19802.0,286569.0,37413.0,355730.0,2893209600.0,110706688.0,12143665152.0,10175840256.0,0.0,155648.0
