"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node9",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/180ms/6vms-r1.src.dstat.csv",,,,"Date:","17 Jun 2014 14:31:22 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.501,0.752,98.434,0.313,0.0,0.0,624.0,0.0,46326.0,6681866.0,77418.0,13979374.0,6754144256.0,422932480.0,9798623232.0,8347598848.0,0.0,77824.0
1.131,1.446,96.669,0.691,0.0,0.063,752.0,0.0,57542.0,10841635.0,116608.0,22748782.0,6758416384.0,422932480.0,9798656000.0,8343293952.0,0.0,192512.0
0.565,0.753,98.305,0.377,0.0,0.0,192.0,0.0,92508.0,17989993.0,162000.0,36933122.0,6761660416.0,422932480.0,9798692864.0,8340013056.0,0.0,114688.0
1.321,1.950,95.975,0.692,0.0,0.063,618.0,106.0,139251.0,27973125.0,270297.0,58784308.0,6769336320.0,422932480.0,9798701056.0,8332328960.0,0.0,229376.0
0.378,0.693,98.678,0.252,0.0,0.0,542.0,174.0,203383.0,40092653.0,353001.0,80350792.0,6772248576.0,422932480.0,9798742016.0,8329375744.0,0.0,81920.0
1.452,1.957,95.770,0.758,0.0,0.063,1710.0,0.0,229421.0,50370081.0,424589.0,102704457.0,6772903936.0,422932480.0,9798737920.0,8328724480.0,0.0,221184.0
0.505,0.694,98.612,0.189,0.0,0.0,272.0,0.0,269799.0,62901605.0,464169.0,124290471.0,6771986432.0,422932480.0,9798787072.0,8329592832.0,0.0,45056.0
2.087,2.214,94.750,0.822,0.0,0.127,440.0,198.0,294677.0,72342162.0,540038.0,146276581.0,6772322304.0,422932480.0,9798782976.0,8329261056.0,0.0,229376.0
1.328,0.886,97.154,0.633,0.0,0.0,566.0,0.0,421475.0,84048932.0,761478.0,153026351.0,6773424128.0,422932480.0,9798914048.0,8328028160.0,0.0,69632.0
2.527,2.148,94.630,0.632,0.0,0.063,554.0,106.0,280354.0,55915131.0,481160.0,115353159.0,6772781056.0,422932480.0,9798914048.0,8328671232.0,0.0,229376.0
2.329,0.818,96.665,0.126,0.0,0.063,192.0,0.0,289581.0,66746039.0,487686.0,131769726.0,6772527104.0,422932480.0,9798963200.0,8328876032.0,0.0,40960.0
1.519,2.152,95.316,0.886,0.0,0.127,1146.0,106.0,290915.0,71157438.0,547674.0,141234610.0,6774599680.0,422932480.0,9798967296.0,8326799360.0,0.0,266240.0
0.694,0.883,98.170,0.189,0.0,0.063,564.0,0.0,344278.0,75880797.0,587100.0,147597405.0,6773014528.0,422932480.0,9799000064.0,8328351744.0,0.0,40960.0
2.028,2.345,94.804,0.697,0.0,0.127,384.0,0.0,345741.0,77446402.0,627100.0,154014241.0,6774673408.0,422932480.0,9799004160.0,8326688768.0,0.0,225280.0
0.380,0.759,98.798,0.063,0.0,0.0,602.0,106.0,373143.0,81588335.0,637052.0,157090971.0,6773133312.0,422932480.0,9799090176.0,8328142848.0,0.0,65536.0
1.584,2.281,95.184,0.760,0.0,0.190,426.0,106.0,374768.0,79930498.0,675534.0,159583664.0,6774329344.0,422932480.0,9799114752.0,8326922240.0,0.0,262144.0
0.380,0.759,98.672,0.190,0.0,0.0,320.0,0.0,381703.0,83484277.0,648942.0,160911745.0,6772994048.0,422932480.0,9799143424.0,8328228864.0,0.0,4096.0
1.396,2.221,95.305,0.952,0.0,0.127,384.0,0.0,376913.0,81924818.0,673662.0,161664325.0,6774591488.0,422932480.0,9799168000.0,8326606848.0,0.0,229376.0
0.442,0.948,98.358,0.190,0.0,0.063,414.0,106.0,385221.0,80175406.0,661214.0,152170477.0,6772297728.0,422932480.0,9799208960.0,8328859648.0,0.0,40960.0
1.580,2.023,95.386,0.822,0.0,0.190,756.0,106.0,323199.0,66590496.0,569274.0,130193705.0,6773858304.0,422932480.0,9799208960.0,8327299072.0,0.0,262144.0
0.316,0.821,98.737,0.126,0.0,0.0,512.0,68.0,311435.0,67309191.0,540590.0,133779957.0,6774444032.0,422932480.0,9799241728.0,8326680576.0,0.0,40960.0
1.579,2.148,95.325,0.821,0.0,0.126,710.0,0.0,327343.0,71804392.0,574402.0,137602665.0,6778302464.0,422932480.0,9799233536.0,8322830336.0,0.0,225280.0
0.377,5.849,93.333,0.252,0.0,0.189,298.0,106.0,316589.0,69442712.0,559686.0,140007489.0,6776836096.0,422932480.0,9799270400.0,8324259840.0,0.0,81920.0
1.453,2.906,94.820,0.695,0.0,0.126,554.0,0.0,349612.0,75502461.0,609217.0,143065478.0,6777659392.0,422932480.0,9799274496.0,8323432448.0,0.0,188416.0
0.379,2.021,96.968,0.505,0.0,0.126,490.0,106.0,327931.0,69645039.0,585243.0,142496594.0,6777163776.0,422932480.0,9799315456.0,8323887104.0,0.0,106496.0
1.454,2.023,95.512,0.822,0.0,0.190,436.0,0.0,359361.0,77580838.0,614917.0,144591739.0,6781562880.0,422932480.0,9799307264.0,8319496192.0,0.0,196608.0
0.506,0.948,98.230,0.190,0.0,0.126,372.0,0.0,326443.0,70189180.0,588025.0,144999020.0,6776860672.0,422932480.0,9799344128.0,8324161536.0,0.0,77824.0
1.202,1.581,96.584,0.506,0.0,0.127,838.0,198.0,353688.0,78155511.0,597861.0,145196539.0,6778781696.0,422932480.0,9799348224.0,8322236416.0,0.0,155648.0
0.884,1.515,97.222,0.253,0.0,0.126,320.0,0.0,320240.0,70865020.0,576707.0,145525316.0,6776369152.0,422932480.0,9799368704.0,8324628480.0,0.0,114688.0
0.886,1.645,96.837,0.569,0.0,0.063,426.0,106.0,331411.0,77506997.0,567166.0,145839788.0,6777118720.0,422932480.0,9799376896.0,8323870720.0,0.0,188416.0
0.884,1.452,97.033,0.505,0.063,0.063,192.0,0.0,320537.0,72665498.0,570226.0,146475370.0,6773870592.0,422932480.0,9799393280.0,8327102464.0,0.0,118784.0
0.949,1.455,97.090,0.443,0.0,0.063,458.0,106.0,323299.0,76366389.0,562542.0,146421034.0,6776684544.0,422932480.0,9799413760.0,8324268032.0,0.0,151552.0
1.075,1.327,96.903,0.569,0.0,0.126,916.0,0.0,336211.0,74996595.0,590476.0,148582077.0,6777835520.0,422932480.0,9799446528.0,8323084288.0,0.0,151552.0
0.884,1.326,97.412,0.316,0.0,0.063,436.0,0.0,327617.0,76570549.0,577535.0,149816118.0,6774059008.0,422932480.0,9799450624.0,8326856704.0,0.0,81920.0
1.201,1.770,96.018,0.822,0.0,0.190,234.0,106.0,354099.0,79128807.0,614763.0,153839913.0,6772711424.0,422932480.0,9799467008.0,8328187904.0,0.0,208896.0
0.760,1.077,97.847,0.317,0.0,0.0,362.0,106.0,331790.0,78312933.0,593261.0,156523661.0,6772576256.0,422932480.0,9799487488.0,8328302592.0,0.0,77824.0
1.203,1.899,95.949,0.823,0.0,0.127,464.0,0.0,379716.0,84953217.0,657459.0,159103564.0,6775984128.0,422932480.0,9799503872.0,8324878336.0,0.0,192512.0
0.631,1.135,97.730,0.378,0.0,0.126,320.0,0.0,315268.0,64125723.0,558427.0,129864599.0,6776426496.0,422932480.0,9799520256.0,8324419584.0,0.0,77824.0
1.263,2.020,95.770,0.694,0.0,0.253,192.0,0.0,344934.0,72805527.0,583993.0,138755889.0,6776537088.0,422932480.0,9799536640.0,8324292608.0,0.0,192512.0
0.505,0.884,98.231,0.316,0.0,0.063,866.0,280.0,315130.0,72948939.0,574561.0,146866718.0,6776086528.0,422932480.0,9799557120.0,8324722688.0,0.0,118784.0
1.266,2.152,95.696,0.696,0.0,0.190,564.0,0.0,371422.0,78618154.0,640178.0,152582595.0,6776975360.0,422932480.0,9799573504.0,8323817472.0,0.0,192512.0
0.379,0.758,98.673,0.126,0.0,0.063,384.0,0.0,346711.0,80106025.0,613711.0,157887302.0,6776426496.0,422932480.0,9799585792.0,8324354048.0,0.0,40960.0
1.583,2.153,95.123,0.950,0.0,0.190,362.0,106.0,364050.0,72466293.0,629788.0,139526978.0,6777638912.0,422932480.0,9799602176.0,8323125248.0,0.0,262144.0
0.315,0.505,99.117,0.0,0.0,0.063,752.0,0.0,322492.0,73345963.0,560858.0,142618215.0,6774784000.0,422932480.0,9799626752.0,8325955584.0,0.0,0.0
1.646,2.405,94.873,0.886,0.0,0.190,426.0,106.0,336218.0,73968885.0,593083.0,142154384.0,6774018048.0,422932480.0,9799639040.0,8326709248.0,0.0,262144.0
0.252,0.441,99.119,0.126,0.0,0.063,256.0,0.0,261326.0,59506791.0,433391.0,114894083.0,6770655232.0,422932480.0,9799659520.0,8330051584.0,0.0,40960.0
1.643,2.339,94.880,0.885,0.0,0.253,414.0,106.0,259692.0,58802673.0,462749.0,117304597.0,6097256448.0,422932480.0,9799663616.0,9003446272.0,0.0,270336.0
0.504,0.820,98.424,0.126,0.0,0.126,450.0,92.0,260579.0,61229774.0,443033.0,117455740.0,6094381056.0,422932480.0,9799684096.0,9006301184.0,0.0,40960.0
1.452,2.083,95.581,0.758,0.0,0.126,320.0,0.0,258995.0,57964275.0,454061.0,112247049.0,5411872768.0,422932480.0,9799684096.0,9688809472.0,0.0,245760.0
0.943,1.006,97.484,0.440,0.0,0.126,554.0,106.0,215196.0,43952673.0,347743.0,79308286.0,5409513472.0,422932480.0,9799696384.0,9691156480.0,0.0,180224.0
1.133,1.510,96.539,0.692,0.0,0.126,406.0,0.0,133508.0,28951488.0,245368.0,57723149.0,5409939456.0,422932480.0,9799708672.0,9690718208.0,0.0,200704.0
0.942,1.381,96.987,0.565,0.0,0.126,602.0,106.0,148837.0,30393723.0,246348.0,58449215.0,4734255104.0,422932480.0,9799716864.0,10366394368.0,0.0,122880.0
0.819,1.134,97.355,0.630,0.0,0.063,256.0,0.0,130323.0,29487972.0,238539.0,58486413.0,4733616128.0,422932480.0,9799729152.0,10367021056.0,0.0,159744.0
0.817,1.257,97.360,0.503,0.0,0.063,996.0,0.0,152164.0,30873250.0,261330.0,60225599.0,4733190144.0,422932480.0,9799737344.0,10367438848.0,0.0,114688.0
0.944,1.322,96.916,0.755,0.0,0.063,414.0,106.0,142810.0,31240351.0,259840.0,61136048.0,4734132224.0,422932480.0,9799770112.0,10366464000.0,0.0,229376.0
0.754,1.131,97.549,0.503,0.0,0.063,426.0,106.0,153084.0,31937746.0,264013.0,63063778.0,4732399616.0,422932480.0,9799778304.0,10368188416.0,0.0,118784.0
1.069,1.572,96.730,0.503,0.0,0.126,730.0,0.0,149972.0,33545201.0,271754.0,65936097.0,4733784064.0,422932480.0,9799802880.0,10366779392.0,0.0,155648.0
0.629,0.881,98.176,0.314,0.0,0.0,666.0,0.0,161971.0,35173537.0,281296.0,69471839.0,4734054400.0,422932480.0,9799831552.0,10366480384.0,0.0,114688.0
1.199,1.640,96.467,0.631,0.0,0.063,448.0,0.0,172534.0,37541061.0,312784.0,73864482.0,4736036864.0,422932480.0,9799835648.0,10364493824.0,0.0,192512.0
0.566,0.818,98.239,0.314,0.0,0.063,814.0,212.0,179757.0,40003573.0,314492.0,79793680.0,4733218816.0,422932480.0,9799876608.0,10367270912.0,0.0,126976.0
1.325,2.019,95.710,0.883,0.0,0.063,500.0,0.0,197704.0,43350489.0,349076.0,83400253.0,4733210624.0,422932480.0,9799872512.0,10367283200.0,0.0,229376.0
0.377,0.754,98.680,0.126,0.0,0.063,564.0,0.0,196105.0,43485133.0,348608.0,87449706.0,4732968960.0,422932480.0,9799909376.0,10367488000.0,0.0,45056.0
1.516,1.958,95.768,0.758,0.0,0.0,192.0,0.0,212983.0,42502761.0,356424.0,79324743.0,4055339008.0,422932480.0,9799913472.0,11045113856.0,0.0,229376.0
0.566,1.006,97.989,0.377,0.0,0.063,772.0,106.0,151923.0,34108881.0,258710.0,65765090.0,4055056384.0,422932480.0,9799938048.0,11045371904.0,0.0,114688.0
1.134,1.637,96.537,0.630,0.0,0.063,426.0,106.0,149707.0,34333206.0,276020.0,68794689.0,4056580096.0,422932480.0,9799942144.0,11043844096.0,0.0,196608.0
0.440,0.818,98.365,0.377,0.0,0.0,1348.0,0.0,156483.0,36280989.0,262008.0,68753792.0,4054888448.0,422932480.0,9799962624.0,11045515264.0,0.0,106496.0
1.323,1.575,96.345,0.756,0.0,0.0,192.0,0.0,144153.0,33956196.0,269436.0,66836983.0,4054945792.0,422932480.0,9799991296.0,11045429248.0,0.0,196608.0
0.816,1.129,96.801,1.192,0.0,0.063,620.0,198.0,115250.0,20807383.0,171010.0,36863457.0,3378241536.0,422932480.0,9800019968.0,11722104832.0,0.0,114688.0
0.817,1.193,97.425,0.565,0.0,0.0,500.0,68.0,75495.0,17629517.0,139862.0,34444803.0,3377254400.0,422932480.0,9800003584.0,11723108352.0,0.0,159744.0
0.816,1.192,97.491,0.502,0.0,0.0,912.0,106.0,93760.0,17830051.0,161384.0,34873377.0,3376091136.0,422932480.0,9800036352.0,11724238848.0,0.0,118784.0
0.879,1.318,97.175,0.565,0.0,0.063,426.0,106.0,77461.0,17781254.0,145642.0,34427893.0,3377082368.0,422932480.0,9800048640.0,11723235328.0,0.0,237568.0
0.691,0.942,97.928,0.439,0.0,0.0,826.0,0.0,82124.0,16208425.0,143546.0,33619068.0,3376271360.0,422932480.0,9800065024.0,11724029952.0,0.0,118784.0
1.193,1.382,96.734,0.691,0.0,0.0,448.0,0.0,87157.0,19419100.0,152940.0,34898355.0,3378225152.0,422932480.0,9800081408.0,11722059776.0,0.0,188416.0
0.628,0.816,98.431,0.126,0.0,0.0,384.0,0.0,81396.0,16331355.0,146524.0,33751066.0,3374772224.0,422932480.0,9800118272.0,11725475840.0,0.0,77824.0
1.255,1.380,96.424,0.941,0.0,0.0,350.0,106.0,46738.0,5241558.0,65266.0,5213471.0,2698342400.0,422932480.0,9800134656.0,12401889280.0,0.0,196608.0
