"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node10",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/180ms/6vms-r1.dest.dstat.csv",,,,"Date:","17 Jun 2014 14:31:22 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.188,0.314,99.497,0.0,0.0,0.0,490.0,106.0,31907250.0,280594.0,62721798.0,548008.0,2362351616.0,110858240.0,12138639360.0,10711572480.0,0.0,0.0
0.314,0.377,99.309,0.0,0.0,0.0,384.0,0.0,42169318.0,195956.0,83070066.0,383062.0,2404126720.0,110858240.0,12138639360.0,10669797376.0,0.0,0.0
0.378,0.503,99.056,0.0,0.0,0.063,1500.0,0.0,54146624.0,233664.0,105585810.0,452344.0,2464546816.0,110858240.0,12138639360.0,10609377280.0,0.0,0.0
0.441,0.882,98.552,0.063,0.0,0.063,598.0,0.0,64441136.0,262218.0,127245328.0,515782.0,2546786304.0,110866432.0,12138639360.0,10527129600.0,0.0,12288.0
0.819,0.882,98.237,0.0,0.0,0.063,532.0,280.0,77139296.0,301004.0,150503062.0,581922.0,2624016384.0,110866432.0,12138639360.0,10449899520.0,0.0,0.0
0.944,0.629,98.364,0.0,0.0,0.063,438.0,0.0,71356914.0,334308.0,137844630.0,647310.0,2693537792.0,110866432.0,12138639360.0,10380378112.0,0.0,0.0
2.077,0.629,97.168,0.0,0.0,0.126,448.0,0.0,61580636.0,237574.0,123103634.0,471749.0,2758799360.0,110866432.0,12138639360.0,10315116544.0,0.0,0.0
2.141,0.693,97.103,0.0,0.0,0.063,256.0,0.0,68005665.0,256828.0,131655030.0,494182.0,2819768320.0,110866432.0,12138639360.0,10254147584.0,0.0,0.0
0.758,0.821,98.295,0.0,0.0,0.126,1288.0,106.0,73445870.0,315844.0,144888948.0,620844.0,2895454208.0,110866432.0,12138639360.0,10178461696.0,0.0,0.0
0.945,0.945,97.922,0.126,0.0,0.063,670.0,198.0,75346937.0,322348.0,146503230.0,623085.0,2966306816.0,110870528.0,12138639360.0,10107604992.0,0.0,16384.0
1.010,0.884,98.043,0.0,0.0,0.063,384.0,0.0,79637084.0,347610.0,156616874.0,678816.0,3044581376.0,110870528.0,12138639360.0,10029330432.0,0.0,0.0
0.442,0.885,98.609,0.0,0.0,0.063,496.0,0.0,79441938.0,351678.0,155288044.0,685664.0,3117445120.0,110870528.0,12138639360.0,9956466688.0,0.0,0.0
0.443,0.823,98.670,0.0,0.0,0.063,320.0,0.0,82874751.0,365964.0,162402584.0,711537.0,3199336448.0,110870528.0,12138639360.0,9874575360.0,0.0,0.0
0.694,1.009,98.172,0.0,0.0,0.126,426.0,106.0,81281532.0,357698.0,158863944.0,696426.0,3277651968.0,110870528.0,12138643456.0,9796255744.0,0.0,0.0
0.632,1.011,98.293,0.0,0.0,0.063,426.0,106.0,82769184.0,363024.0,163829416.0,712336.0,3358806016.0,110870528.0,12138643456.0,9715101696.0,0.0,0.0
0.505,0.694,98.611,0.063,0.0,0.126,192.0,0.0,75673174.0,353402.0,145471912.0,677068.0,3428667392.0,110878720.0,12138643456.0,9645232128.0,0.0,12288.0
0.505,0.757,98.675,0.0,0.0,0.063,670.0,106.0,65801786.0,293584.0,130634514.0,578722.0,3491110912.0,110878720.0,12138643456.0,9582788608.0,0.0,0.0
0.504,0.820,98.613,0.0,0.0,0.063,586.0,0.0,70095726.0,306318.0,135508316.0,587734.0,3557961728.0,110878720.0,12138643456.0,9515937792.0,0.0,36864.0
0.505,0.883,98.486,0.0,0.0,0.126,384.0,0.0,68548004.0,299464.0,136808352.0,594694.0,3625070592.0,110878720.0,12138643456.0,9448828928.0,0.0,0.0
0.567,0.756,98.551,0.0,0.0,0.126,752.0,174.0,74043927.0,322068.0,142067808.0,612788.0,3690078208.0,110878720.0,12138647552.0,9383817216.0,0.0,0.0
0.505,0.821,98.611,0.0,0.0,0.063,426.0,106.0,69639808.0,308316.0,139175831.0,614479.0,3761160192.0,110878720.0,12138647552.0,9312735232.0,0.0,0.0
0.442,1.009,98.360,0.063,0.0,0.126,618.0,0.0,77207468.0,343128.0,147932593.0,651154.0,3834007552.0,110882816.0,12138647552.0,9239883776.0,0.0,16384.0
0.569,0.758,98.610,0.0,0.0,0.063,436.0,0.0,69496086.0,311224.0,139185161.0,620256.0,3903205376.0,110882816.0,12138647552.0,9170685952.0,0.0,32768.0
0.631,1.009,98.233,0.0,0.0,0.126,308.0,0.0,78220576.0,341872.0,150808639.0,652286.0,3972571136.0,110882816.0,12138647552.0,9101320192.0,0.0,0.0
0.504,0.945,98.426,0.0,0.0,0.126,930.0,212.0,70395493.0,304364.0,139701206.0,600654.0,4041601024.0,110882816.0,12138672128.0,9032265728.0,0.0,0.0
0.505,0.883,98.549,0.0,0.0,0.063,384.0,0.0,77616619.0,325428.0,151545858.0,629476.0,4117225472.0,110882816.0,12138672128.0,8956641280.0,0.0,0.0
0.441,0.756,98.551,0.126,0.0,0.126,256.0,0.0,72257868.0,297434.0,140369774.0,574332.0,4182085632.0,110886912.0,12138672128.0,8891777024.0,0.0,49152.0
0.505,0.884,98.548,0.0,0.0,0.063,256.0,0.0,76257862.0,314718.0,151452274.0,620614.0,4257488896.0,110886912.0,12138672128.0,8816373760.0,0.0,0.0
0.441,0.882,98.489,0.0,0.0,0.189,536.0,198.0,74151349.0,305344.0,141721172.0,579832.0,4326313984.0,110886912.0,12138672128.0,8747548672.0,0.0,0.0
0.442,0.947,98.548,0.0,0.0,0.063,490.0,174.0,76023765.0,318140.0,152310341.0,633794.0,4401930240.0,110886912.0,12138672128.0,8671932416.0,0.0,0.0
0.441,1.008,98.426,0.0,0.0,0.126,852.0,0.0,77529695.0,326750.0,148046769.0,618996.0,4468920320.0,110886912.0,12138672128.0,8604942336.0,0.0,0.0
0.569,0.821,98.484,0.0,0.0,0.126,308.0,0.0,77212982.0,322908.0,154928354.0,642928.0,4548468736.0,110886912.0,12138672128.0,8525393920.0,0.0,0.0
0.568,0.820,98.423,0.063,0.0,0.126,362.0,106.0,82725213.0,347064.0,158157270.0,659230.0,4621996032.0,110886912.0,12138672128.0,8451866624.0,0.0,12288.0
0.505,0.883,98.486,0.0,0.0,0.126,400.0,0.0,77035906.0,403352.0,151101458.0,801052.0,4703969280.0,110886912.0,12138672128.0,8369893376.0,0.0,0.0
0.378,1.008,98.488,0.0,0.0,0.126,490.0,106.0,68381164.0,303938.0,135935532.0,598004.0,4768972800.0,110886912.0,12138672128.0,8304889856.0,0.0,0.0
0.442,0.694,98.738,0.0,0.0,0.126,128.0,0.0,69696372.0,300648.0,136201806.0,584494.0,4836081664.0,110886912.0,12138672128.0,8237780992.0,0.0,0.0
0.569,0.822,98.545,0.0,0.0,0.063,590.0,0.0,76503026.0,334874.0,151107830.0,655309.0,4911575040.0,110886912.0,12138672128.0,8162287616.0,0.0,0.0
0.629,0.944,98.238,0.0,0.0,0.189,734.0,106.0,78075152.0,337268.0,150713356.0,648102.0,4984467456.0,110886912.0,12138672128.0,8089395200.0,0.0,0.0
0.442,1.011,98.358,0.063,0.0,0.126,384.0,0.0,80465784.0,354900.0,159730120.0,698792.0,5062123520.0,110886912.0,12138672128.0,8011739136.0,0.0,16384.0
0.441,0.819,98.614,0.0,0.0,0.126,362.0,106.0,70792150.0,312866.0,136432692.0,599004.0,5132562432.0,110886912.0,12138672128.0,7941300224.0,0.0,0.0
0.505,0.883,98.486,0.0,0.0,0.126,426.0,106.0,72363039.0,312532.0,143158066.0,614154.0,5211873280.0,110886912.0,12138672128.0,7861989376.0,0.0,0.0
0.505,0.820,98.549,0.0,0.0,0.126,752.0,0.0,71445080.0,299108.0,138705848.0,595743.0,5272653824.0,110886912.0,12138676224.0,7801204736.0,0.0,0.0
0.503,0.566,98.804,0.0,0.0,0.126,256.0,0.0,57680448.0,231132.0,112702406.0,448326.0,5330354176.0,110886912.0,12138741760.0,7743438848.0,0.0,0.0
0.441,0.882,98.614,0.0,0.0,0.063,308.0,0.0,60955197.0,245622.0,119746176.0,479198.0,5393543168.0,110886912.0,12138594304.0,7680397312.0,0.0,0.0
0.503,0.755,98.553,0.063,0.0,0.126,584.0,212.0,59199275.0,238896.0,115144300.0,461818.0,5460701184.0,110891008.0,12138672128.0,7613157376.0,0.0,12288.0
0.378,0.692,98.741,0.063,0.0,0.126,320.0,0.0,57168318.0,233378.0,110773704.0,469863.0,5511139328.0,110891008.0,12138811392.0,7562579968.0,0.0,0.0
0.314,0.502,98.996,0.0,0.0,0.188,256.0,0.0,37007020.0,153496.0,72980342.0,326003.0,5538684928.0,110891008.0,12138577920.0,7535267840.0,0.0,0.0
0.251,0.377,99.309,0.0,0.0,0.063,534.0,0.0,30119442.0,125572.0,58541996.0,243568.0,5568507904.0,110891008.0,12138647552.0,7505375232.0,0.0,0.0
0.314,0.439,99.184,0.0,0.0,0.063,744.0,198.0,29203452.0,121804.0,57563920.0,238900.0,5596786688.0,110891008.0,12138647552.0,7477096448.0,0.0,0.0
0.189,0.252,99.497,0.0,0.0,0.063,362.0,106.0,30422666.0,125648.0,59319642.0,243232.0,5629378560.0,110891008.0,12138647552.0,7444504576.0,0.0,0.0
0.188,0.439,99.184,0.063,0.0,0.126,372.0,0.0,30444309.0,129232.0,60131522.0,255872.0,5656592384.0,110895104.0,12138647552.0,7417286656.0,0.0,12288.0
0.314,0.377,99.309,0.0,0.0,0.0,868.0,0.0,31316786.0,131868.0,60850996.0,254314.0,5685886976.0,110895104.0,12138647552.0,7387992064.0,0.0,0.0
0.251,0.502,99.184,0.0,0.0,0.063,426.0,106.0,32426230.0,136224.0,64384414.0,268846.0,5719408640.0,110895104.0,12138647552.0,7354470400.0,0.0,40960.0
0.251,0.440,99.246,0.0,0.0,0.063,384.0,68.0,33772360.0,139508.0,65332762.0,268622.0,5751119872.0,110895104.0,12138647552.0,7322759168.0,0.0,0.0
0.314,0.502,99.121,0.0,0.0,0.063,900.0,106.0,35888904.0,151134.0,70689516.0,296724.0,5786759168.0,110895104.0,12138647552.0,7287119872.0,0.0,0.0
0.251,0.503,99.121,0.0,0.0,0.126,666.0,0.0,37923927.0,159878.0,73709354.0,309252.0,5822406656.0,110895104.0,12138659840.0,7251460096.0,0.0,0.0
0.314,0.503,98.995,0.126,0.0,0.063,490.0,106.0,41112742.0,173464.0,81155960.0,340972.0,5864308736.0,110899200.0,12138655744.0,7209558016.0,0.0,12288.0
0.189,0.503,99.182,0.0,0.0,0.126,846.0,0.0,42596349.0,177728.0,83464602.0,345846.0,5910532096.0,110899200.0,12138659840.0,7163330560.0,0.0,12288.0
0.315,0.629,98.993,0.0,0.0,0.063,564.0,0.0,45179024.0,194674.0,89310604.0,382498.0,5958885376.0,110899200.0,12138659840.0,7114977280.0,0.0,0.0
0.377,0.440,99.121,0.0,0.0,0.063,256.0,68.0,39475523.0,167362.0,75320616.0,343933.0,5986304000.0,110899200.0,12138663936.0,7087554560.0,0.0,0.0
0.251,0.377,99.309,0.0,0.0,0.063,468.0,212.0,32890172.0,130618.0,65905177.0,260748.0,6023557120.0,110899200.0,12138582016.0,7050383360.0,0.0,0.0
0.251,0.377,99.372,0.0,0.0,0.0,730.0,0.0,36063500.0,140348.0,68717703.0,271642.0,6059077632.0,110899200.0,12138582016.0,7014862848.0,0.0,0.0
0.251,0.439,99.123,0.125,0.0,0.063,1284.0,0.0,34093911.0,131184.0,67171350.0,262602.0,6097190912.0,110907392.0,12138582016.0,6976741376.0,0.0,20480.0
0.251,0.440,99.309,0.0,0.0,0.0,192.0,0.0,33599946.0,131114.0,66441820.0,286385.0,6122627072.0,110907392.0,12138582016.0,6951305216.0,0.0,0.0
0.188,0.188,99.562,0.0,0.0,0.063,500.0,0.0,17679542.0,68026.0,33083898.0,128692.0,6140583936.0,110907392.0,12138647552.0,6933282816.0,0.0,0.0
0.125,0.188,99.687,0.0,0.0,0.0,584.0,212.0,17546498.0,67198.0,35901820.0,138240.0,6159568896.0,110907392.0,12138647552.0,6914297856.0,0.0,0.0
0.063,0.188,99.749,0.0,0.0,0.0,566.0,0.0,17784498.0,70152.0,33246598.0,130544.0,6176440320.0,110907392.0,12138500096.0,6897573888.0,0.0,0.0
0.063,0.188,99.687,0.0,0.0,0.063,560.0,0.0,16154558.0,61948.0,33222412.0,129376.0,6193266688.0,110907392.0,12138577920.0,6880669696.0,0.0,0.0
0.125,0.313,99.561,0.0,0.0,0.0,664.0,198.0,19382263.0,73994.0,36328562.0,139850.0,6214361088.0,110915584.0,12138573824.0,6859571200.0,0.0,12288.0
0.125,0.188,99.687,0.0,0.0,0.0,666.0,0.0,16123655.0,61878.0,33074905.0,127008.0,6233214976.0,110915584.0,12138573824.0,6840717312.0,0.0,0.0
0.188,0.188,99.561,0.0,0.0,0.063,618.0,106.0,18362642.0,75750.0,34420829.0,173989.0,6244003840.0,110915584.0,12138582016.0,6829920256.0,0.0,0.0
0.062,0.062,99.813,0.062,0.0,0.0,244.0,0.0,69668.0,1392.0,136896.0,5076.0,6244986880.0,110915584.0,12138590208.0,6828929024.0,0.0,0.0
