"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node10",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/180ms/3vms-r1.src.dstat.csv",,,,"Date:","17 Jun 2014 14:43:54 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.815,1.003,97.743,0.439,0.0,0.0,362.0,106.0,28840.0,4226786.0,56061.0,8737165.0,5588180992.0,112488448.0,12147879936.0,7474872320.0,0.0,114688.0
0.125,0.188,99.625,0.063,0.0,0.0,500.0,0.0,31775.0,6650087.0,57967.0,13114904.0,5590085632.0,112496640.0,12147896320.0,7472943104.0,0.0,40960.0
0.752,1.003,97.868,0.376,0.0,0.0,372.0,0.0,57369.0,10320833.0,103662.0,21565655.0,5592784896.0,112513024.0,12147933184.0,7470190592.0,0.0,114688.0
0.753,1.130,97.615,0.439,0.0,0.063,362.0,106.0,84420.0,17203151.0,155105.0,34809698.0,5596024832.0,112533504.0,12147929088.0,7466934272.0,0.0,155648.0
0.251,0.377,99.246,0.126,0.0,0.0,320.0,0.0,100271.0,23998376.0,183073.0,48644799.0,5598248960.0,112541696.0,12147957760.0,7464673280.0,0.0,40960.0
0.628,0.942,98.178,0.251,0.0,0.0,362.0,106.0,164841.0,36146242.0,292454.0,72437675.0,5596540928.0,112545792.0,12147970048.0,7466364928.0,0.0,77824.0
1.133,1.322,97.042,0.441,0.0,0.063,670.0,0.0,189534.0,42415073.0,333851.0,83931317.0,5595127808.0,112578560.0,12147945472.0,7467769856.0,0.0,155648.0
1.070,0.503,98.301,0.063,0.0,0.063,234.0,106.0,208887.0,50444166.0,369067.0,98775347.0,5598441472.0,112586752.0,12147998720.0,7464394752.0,0.0,40960.0
1.634,1.131,96.920,0.314,0.0,0.0,372.0,0.0,207765.0,50583073.0,365720.0,98743332.0,5594984448.0,112603136.0,12148011008.0,7467823104.0,0.0,77824.0
1.573,1.385,96.350,0.629,0.0,0.063,740.0,0.0,216900.0,51479955.0,382029.0,101169629.0,5597974528.0,112627712.0,12147998720.0,7464820736.0,0.0,155648.0
0.314,0.629,98.931,0.126,0.0,0.0,448.0,0.0,236463.0,54293646.0,416459.0,106496896.0,5597769728.0,112635904.0,12148043776.0,7464972288.0,0.0,40960.0
0.756,1.071,97.669,0.441,0.0,0.063,836.0,212.0,239577.0,51501184.0,413358.0,99271138.0,5596033024.0,112660480.0,12148039680.0,7466688512.0,0.0,118784.0
0.819,1.385,97.355,0.441,0.0,0.0,512.0,68.0,245259.0,54083569.0,429328.0,105393691.0,5598302208.0,112685056.0,12148060160.0,7464374272.0,0.0,114688.0
0.377,0.629,98.806,0.126,0.0,0.063,384.0,0.0,211248.0,49592439.0,376967.0,98157065.0,5596831744.0,112693248.0,12148092928.0,7465803776.0,0.0,40960.0
0.567,1.071,98.047,0.315,0.0,0.0,512.0,0.0,244421.0,53600615.0,421019.0,104282276.0,5595598848.0,112717824.0,12148109312.0,7466995712.0,0.0,114688.0
0.882,1.260,97.417,0.378,0.0,0.063,286.0,106.0,230959.0,51340390.0,404996.0,100092295.0,5597274112.0,112738304.0,12148101120.0,7465308160.0,0.0,118784.0
0.378,0.819,98.677,0.126,0.0,0.0,542.0,106.0,228616.0,52880162.0,404943.0,103310130.0,5597462528.0,112750592.0,12148129792.0,7465078784.0,0.0,77824.0
0.629,0.881,98.302,0.189,0.0,0.0,320.0,0.0,230895.0,51184640.0,404419.0,101545624.0,5595770880.0,112762880.0,12148154368.0,7466733568.0,0.0,77824.0
0.819,1.259,97.292,0.567,0.0,0.063,384.0,0.0,239683.0,52731531.0,417864.0,102338464.0,5597442048.0,112791552.0,12148129792.0,7465058304.0,0.0,155648.0
0.440,0.880,98.492,0.189,0.0,0.0,232.0,0.0,360566.0,52299458.0,669863.0,100044765.0,5597138944.0,112799744.0,12148166656.0,7465316352.0,0.0,40960.0
0.503,0.881,98.175,0.378,0.0,0.063,618.0,198.0,211790.0,44858147.0,362833.0,89977462.0,5596946432.0,112816128.0,12148342784.0,7465316352.0,0.0,77824.0
0.756,1.385,97.229,0.567,0.0,0.063,512.0,106.0,226557.0,49134467.0,398622.0,96133468.0,5597790208.0,112828416.0,12148330496.0,7464472576.0,0.0,151552.0
0.441,0.756,98.615,0.189,0.0,0.0,580.0,0.0,220050.0,49244576.0,390183.0,96548669.0,5599268864.0,112828416.0,12148359168.0,7462965248.0,0.0,77824.0
0.566,0.818,98.302,0.252,0.0,0.063,590.0,106.0,233063.0,51024410.0,399315.0,98527585.0,5596684288.0,112828416.0,12148379648.0,7465529344.0,0.0,45056.0
0.819,1.260,97.290,0.567,0.0,0.063,384.0,0.0,241345.0,51630963.0,425016.0,101310701.0,5597216768.0,112852992.0,12148355072.0,7464996864.0,0.0,200704.0
0.567,0.567,98.677,0.189,0.0,0.0,320.0,0.0,222525.0,50606076.0,390697.0,98455705.0,5598846976.0,112861184.0,12148391936.0,7463321600.0,0.0,49152.0
0.504,1.008,98.237,0.252,0.0,0.0,788.0,106.0,247299.0,53266364.0,431065.0,104289377.0,5597724672.0,112873472.0,12148412416.0,7464411136.0,0.0,118784.0
0.945,1.260,97.417,0.315,0.0,0.063,362.0,106.0,231129.0,50401410.0,410234.0,99947210.0,5598355456.0,112885760.0,12148420608.0,7463759872.0,0.0,114688.0
0.567,0.756,98.425,0.189,0.0,0.063,576.0,0.0,231430.0,53118587.0,408909.0,103783194.0,5598937088.0,112893952.0,12148465664.0,7463124992.0,0.0,77824.0
0.377,0.880,98.429,0.314,0.0,0.0,628.0,0.0,234731.0,51966303.0,401981.0,100536774.0,5597433856.0,112910336.0,12148461568.0,7464615936.0,0.0,77824.0
0.883,1.262,97.413,0.442,0.0,0.0,436.0,0.0,237491.0,52799661.0,417204.0,102920181.0,5597020160.0,112934912.0,12148469760.0,7464996864.0,0.0,151552.0
0.567,1.008,97.921,0.441,0.0,0.063,532.0,212.0,220826.0,50821324.0,395771.0,100966136.0,5597093888.0,112955392.0,12148490240.0,7464882176.0,0.0,114688.0
0.377,0.692,98.805,0.126,0.0,0.0,384.0,0.0,237349.0,52655107.0,409265.0,102808396.0,5597966336.0,112963584.0,12148551680.0,7463940096.0,0.0,40960.0
0.882,1.260,97.290,0.504,0.0,0.063,256.0,0.0,236705.0,52531699.0,416530.0,102743604.0,5598457856.0,112996352.0,12148523008.0,7463444480.0,0.0,151552.0
0.691,1.069,97.800,0.377,0.0,0.063,384.0,0.0,229847.0,52521677.0,403079.0,101537130.0,5599154176.0,113008640.0,12148559872.0,7462699008.0,0.0,81920.0
0.315,0.692,98.804,0.189,0.0,0.0,1182.0,106.0,233507.0,52632962.0,406491.0,103323700.0,5598060544.0,113012736.0,12148592640.0,7463755776.0,0.0,40960.0
0.944,1.385,96.979,0.629,0.0,0.063,670.0,174.0,232373.0,51008153.0,409610.0,100332817.0,5597802496.0,113025024.0,12148584448.0,7464009728.0,0.0,151552.0
0.756,0.945,97.985,0.252,0.0,0.063,308.0,0.0,236357.0,53677326.0,414569.0,104103639.0,5598683136.0,113033216.0,12148604928.0,7463100416.0,0.0,81920.0
0.252,0.567,99.118,0.063,0.0,0.0,320.0,0.0,225550.0,51721738.0,388651.0,100719484.0,5597274112.0,113033216.0,12148621312.0,7464493056.0,0.0,40960.0
0.882,1.385,97.229,0.504,0.0,0.0,376.0,198.0,238409.0,52774565.0,421016.0,103487874.0,5598998528.0,113045504.0,12148621312.0,7462756352.0,0.0,151552.0
0.629,1.132,97.673,0.440,0.0,0.126,512.0,0.0,225075.0,51314083.0,400311.0,100673775.0,5598265344.0,113057792.0,12148645888.0,7463452672.0,0.0,114688.0
0.441,0.566,98.867,0.063,0.0,0.063,490.0,106.0,234608.0,53076324.0,405857.0,104442602.0,5599027200.0,113061888.0,12148674560.0,7462658048.0,0.0,40960.0
1.135,1.198,97.289,0.315,0.0,0.063,576.0,0.0,235977.0,52281275.0,414162.0,101816721.0,5599924224.0,113074176.0,12148674560.0,7461748736.0,0.0,118784.0
0.817,0.817,97.550,0.817,0.0,0.0,490.0,0.0,153261.0,24681833.0,221623.0,39310339.0,4912336896.0,113082368.0,12148699136.0,8149303296.0,0.0,114688.0
1.319,1.947,94.849,1.822,0.0,0.063,734.0,106.0,32487.0,198735.0,25897.0,14452.0,3559792640.0,113098752.0,12148707328.0,9501822976.0,0.0,241664.0
