"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node28",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/180ms/6vms-r1.router.dstat.csv",,,,"Date:","17 Jun 2014 14:31:25 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.190,0.063,99.683,0.0,0.0,0.063,426.0,106.0,73294362.0,76783681.0,73294788.0,76783833.0,5285429248.0,188882944.0,4597530624.0,15112974336.0,0.0,0.0
0.381,0.064,96.950,2.605,0.0,0.0,320.0,0.0,75815672.0,73992271.0,75815992.0,73992271.0,5288837120.0,188887040.0,4597526528.0,15109566464.0,0.0,495616.0
0.699,0.254,95.299,3.621,0.0,0.127,298.0,106.0,75105752.0,75525582.0,75106180.0,75525688.0,5283876864.0,188899328.0,4597522432.0,15114518528.0,4096.0,598016.0
0.763,0.127,95.356,3.753,0.0,0.0,352.0,0.0,75528870.0,76258870.0,75529222.0,76258870.0,5290258432.0,188899328.0,4597596160.0,15108063232.0,0.0,598016.0
0.127,0.064,99.809,0.0,0.0,0.0,1110.0,92.0,78251393.0,75808160.0,78252503.0,75808252.0,5283344384.0,188899328.0,4597559296.0,15115014144.0,0.0,0.0
0.064,0.064,99.873,0.0,0.0,0.0,490.0,174.0,76656847.0,80386452.0,76657337.0,80386626.0,5291171840.0,188899328.0,4597559296.0,15107186688.0,0.0,0.0
0.127,0.064,99.809,0.0,0.0,0.0,234.0,106.0,83036780.0,78105310.0,83037014.0,78105416.0,5284823040.0,188899328.0,4597559296.0,15113535488.0,0.0,4096.0
0.127,0.064,99.809,0.0,0.0,0.0,336.0,0.0,80228229.0,85521169.0,80228695.0,85521169.0,5289750528.0,188899328.0,4597563392.0,15108603904.0,0.0,73728.0
0.127,0.063,99.620,0.190,0.0,0.0,384.0,0.0,67926343.0,64388920.0,67926727.0,64388920.0,5285040128.0,188907520.0,4597563392.0,15113306112.0,0.0,53248.0
0.127,0.0,99.619,0.254,0.0,0.0,320.0,0.0,69794944.0,71905408.0,69795264.0,71905408.0,5284278272.0,188907520.0,4597563392.0,15114067968.0,0.0,81920.0
0.127,0.064,99.809,0.0,0.0,0.0,404.0,212.0,75522077.0,74332556.0,75522481.0,74332768.0,5288431616.0,188907520.0,4597563392.0,15109914624.0,0.0,0.0
0.127,0.064,99.809,0.0,0.0,0.0,706.0,0.0,78624548.0,77713724.0,78625254.0,77713724.0,5285695488.0,188907520.0,4597563392.0,15112650752.0,0.0,0.0
0.127,0.064,99.809,0.0,0.0,0.0,448.0,0.0,79711535.0,81471987.0,79712113.0,81471987.0,5289123840.0,188907520.0,4597563392.0,15109222400.0,0.0,90112.0
0.064,0.0,99.936,0.0,0.0,0.0,384.0,0.0,73770719.0,71989301.0,73771103.0,71989301.0,5283889152.0,188907520.0,4597563392.0,15114457088.0,0.0,0.0
0.127,0.127,99.746,0.0,0.0,0.0,298.0,106.0,71960480.0,74007830.0,71960778.0,74007936.0,5287190528.0,188907520.0,4597563392.0,15111155712.0,0.0,0.0
0.064,0.064,99.682,0.191,0.0,0.0,922.0,106.0,74847877.0,74014625.0,74848799.0,74014731.0,5285031936.0,188907520.0,4597563392.0,15113314304.0,0.0,36864.0
0.127,0.063,99.620,0.190,0.0,0.0,256.0,0.0,57723016.0,59937110.0,57723272.0,59937110.0,5284524032.0,188907520.0,4597563392.0,15113822208.0,0.0,45056.0
0.063,0.063,99.873,0.0,0.0,0.0,320.0,0.0,61033101.0,58743612.0,61033551.0,58743612.0,5284478976.0,188907520.0,4597567488.0,15113863168.0,0.0,0.0
0.127,0.0,99.873,0.0,0.0,0.0,466.0,106.0,59208923.0,61324387.0,59209389.0,61324493.0,5283913728.0,188907520.0,4597567488.0,15114428416.0,0.0,0.0
0.063,0.063,99.873,0.0,0.0,0.0,608.0,160.0,59714029.0,58304231.0,59714637.0,58304391.0,5281501184.0,188907520.0,4597567488.0,15116840960.0,0.0,0.0
0.189,0.063,99.685,0.0,0.0,0.063,362.0,246.0,40113966.0,44110993.0,40114328.0,44111385.0,5280862208.0,188907520.0,4597567488.0,15117479936.0,0.0,0.0
0.063,0.063,99.686,0.189,0.0,0.0,618.0,106.0,30358839.0,28833564.0,30359457.0,28833670.0,5279707136.0,188907520.0,4597567488.0,15118635008.0,0.0,24576.0
0.126,0.063,99.811,0.0,0.0,0.0,192.0,150.0,29222726.0,30595780.0,29223048.0,30595930.0,5281484800.0,188907520.0,4597567488.0,15116857344.0,0.0,28672.0
0.126,0.0,99.874,0.0,0.0,0.0,560.0,0.0,30598760.0,29269568.0,30599320.0,29269568.0,5281484800.0,188907520.0,4597567488.0,15116857344.0,0.0,0.0
0.063,0.063,99.874,0.0,0.0,0.0,270.0,92.0,30151745.0,31138406.0,30152015.0,31138498.0,5281484800.0,188907520.0,4597567488.0,15116857344.0,0.0,0.0
0.126,0.063,99.811,0.0,0.0,0.0,1282.0,106.0,31620389.0,30945354.0,31621671.0,30945460.0,5280964608.0,188907520.0,4597567488.0,15117377536.0,0.0,0.0
0.189,0.063,99.748,0.0,0.0,0.0,234.0,106.0,32183674.0,32164902.0,32183908.0,32165008.0,5281337344.0,188907520.0,4597567488.0,15117004800.0,0.0,4096.0
0.063,0.063,99.748,0.126,0.0,0.0,384.0,0.0,33640557.0,33644940.0,33641071.0,33644940.0,5281206272.0,188911616.0,4597567488.0,15117131776.0,0.0,77824.0
0.063,0.0,99.937,0.0,0.0,0.0,666.0,0.0,35627358.0,35055898.0,35628024.0,35055898.0,5281714176.0,188911616.0,4597567488.0,15116623872.0,0.0,0.0
0.189,0.063,99.748,0.0,0.0,0.0,794.0,0.0,37557011.0,37834940.0,37557805.0,37834940.0,5281714176.0,188911616.0,4597567488.0,15116623872.0,0.0,0.0
0.126,0.063,99.811,0.0,0.0,0.0,532.0,212.0,40624775.0,40194297.0,40625307.0,40194509.0,5282983936.0,188911616.0,4597567488.0,15115354112.0,0.0,0.0
0.126,0.063,99.811,0.0,0.0,0.0,730.0,0.0,42702112.0,43020880.0,42702842.0,43020880.0,5281714176.0,188911616.0,4597567488.0,15116623872.0,0.0,0.0
0.063,0.063,99.620,0.253,0.0,0.0,488.0,0.0,44504052.0,44079263.0,44504670.0,44079263.0,5285904384.0,188911616.0,4597567488.0,15112433664.0,0.0,57344.0
0.126,0.0,99.811,0.0,0.0,0.063,512.0,0.0,42581317.0,42740680.0,42581829.0,42740680.0,5280317440.0,188911616.0,4597567488.0,15118020608.0,0.0,0.0
0.063,0.063,99.874,0.0,0.0,0.0,234.0,106.0,32671686.0,34080299.0,32671920.0,34080405.0,5283364864.0,188911616.0,4597567488.0,15114973184.0,0.0,0.0
0.189,0.063,99.748,0.0,0.0,0.0,900.0,174.0,36094142.0,34360180.0,36095042.0,34360354.0,5281206272.0,188911616.0,4597567488.0,15117131776.0,0.0,0.0
0.063,0.063,99.874,0.0,0.0,0.0,256.0,0.0,34392415.0,35456202.0,34392671.0,35456202.0,5281841152.0,188911616.0,4597567488.0,15116496896.0,0.0,4096.0
0.126,0.0,99.874,0.0,0.0,0.0,1412.0,0.0,35289284.0,35054465.0,35290826.0,35054465.0,5282603008.0,188911616.0,4597567488.0,15115735040.0,0.0,0.0
0.126,0.063,99.497,0.314,0.0,0.0,234.0,106.0,19167998.0,20759076.0,19168232.0,20759182.0,5279289344.0,188911616.0,4597567488.0,15119048704.0,0.0,61440.0
0.063,0.063,99.874,0.0,0.0,0.0,616.0,0.0,17666685.0,17674245.0,17667301.0,17674245.0,5281947648.0,188911616.0,4597567488.0,15116390400.0,0.0,0.0
0.063,0.063,99.874,0.0,0.0,0.0,426.0,174.0,17733994.0,16796804.0,17734420.0,16796978.0,5279154176.0,188911616.0,4597567488.0,15119183872.0,0.0,0.0
0.063,0.063,99.874,0.0,0.0,0.0,934.0,0.0,16245727.0,18750011.0,16246661.0,18750011.0,5281566720.0,188911616.0,4597567488.0,15116771328.0,0.0,0.0
0.126,0.063,99.812,0.0,0.0,0.0,298.0,106.0,19402439.0,16182057.0,19402867.0,16182163.0,5278769152.0,188911616.0,4597567488.0,15119568896.0,0.0,114688.0
0.126,0.0,99.874,0.0,0.0,0.0,890.0,0.0,16217561.0,19436744.0,16218528.0,19436744.0,5281308672.0,188911616.0,4597567488.0,15117029376.0,0.0,0.0
0.063,0.063,99.686,0.188,0.0,0.0,462.0,191.0,19552593.0,16324964.0,19553055.0,16325155.0,5279911936.0,188911616.0,4597567488.0,15118426112.0,0.0,24576.0
0.063,0.063,99.875,0.0,0.0,0.0,660.0,212.0,1966281.0,5204099.0,1966941.0,5204311.0,5278638080.0,188911616.0,4597571584.0,15119695872.0,0.0,0.0
0.125,0.125,99.562,0.188,0.0,0.0,296.0,0.0,938.0,502.0,1234.0,502.0,5277622272.0,188911616.0,4597571584.0,15120711680.0,0.0,94208.0
