"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node28",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/180ms/8vms-r1.router.dstat.csv",,,,"Date:","17 Jun 2014 14:20:42 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.127,0.0,99.873,0.0,0.0,0.0,626.0,212.0,79459285.0,77471679.0,79459911.0,77471891.0,5276106752.0,190500864.0,4608376832.0,15109832704.0,0.0,0.0
0.127,0.064,99.490,0.255,0.0,0.064,547.0,0.0,76857774.0,80041942.0,76858321.0,80041942.0,5272166400.0,190500864.0,4608380928.0,15113768960.0,0.0,65536.0
0.064,0.0,99.936,0.0,0.0,0.0,552.0,0.0,81586670.0,77671547.0,81587352.0,77671547.0,5275594752.0,190500864.0,4608380928.0,15110340608.0,0.0,0.0
0.128,0.064,99.809,0.0,0.0,0.0,320.0,0.0,78844370.0,83262049.0,78844690.0,83262049.0,5273817088.0,190500864.0,4608380928.0,15112118272.0,0.0,12288.0
0.191,0.191,99.617,0.0,0.0,0.0,648.0,106.0,85183264.0,79829990.0,85183912.0,79830096.0,5276229632.0,190500864.0,4608380928.0,15109705728.0,0.0,8192.0
0.127,0.064,99.809,0.0,0.0,0.0,426.0,106.0,82754873.0,87747360.0,82755299.0,87747466.0,5273817088.0,190500864.0,4608380928.0,15112118272.0,0.0,0.0
0.127,0.0,99.619,0.254,0.0,0.0,256.0,0.0,76634454.0,73157643.0,76634710.0,73157643.0,5273944064.0,190500864.0,4608380928.0,15111991296.0,0.0,65536.0
0.064,0.127,99.746,0.0,0.0,0.064,448.0,0.0,65845929.0,70884981.0,65846507.0,70884981.0,5275340800.0,190500864.0,4608380928.0,15110594560.0,0.0,0.0
0.127,0.063,99.746,0.0,0.0,0.063,192.0,0.0,73839163.0,68847098.0,73839355.0,68847098.0,5270261760.0,190500864.0,4608380928.0,15115673600.0,0.0,8192.0
0.063,0.063,99.873,0.0,0.0,0.0,722.0,106.0,58613902.0,61962379.0,58614624.0,61962485.0,5271904256.0,190500864.0,4608385024.0,15114027008.0,0.0,0.0
0.127,0.063,99.810,0.0,0.0,0.0,426.0,106.0,51289005.0,51940430.0,51289431.0,51940536.0,5270380544.0,190500864.0,4608385024.0,15115550720.0,0.0,0.0
0.063,0.127,99.810,0.0,0.0,0.0,1396.0,0.0,54358430.0,53804136.0,54359826.0,53804136.0,5272154112.0,190500864.0,4608385024.0,15113777152.0,0.0,4096.0
0.127,0.063,99.557,0.253,0.0,0.0,788.0,0.0,55506856.0,54992166.0,55507774.0,54992166.0,5270491136.0,190500864.0,4608385024.0,15115440128.0,0.0,57344.0
0.063,0.063,99.810,0.0,0.0,0.063,490.0,106.0,55941323.0,56629704.0,55941813.0,56629810.0,5272772608.0,190500864.0,4608385024.0,15113158656.0,0.0,0.0
0.127,0.0,99.873,0.0,0.0,0.0,624.0,0.0,57504926.0,56431358.0,57505550.0,56431358.0,5270867968.0,190500864.0,4608385024.0,15115063296.0,0.0,0.0
0.063,0.063,99.873,0.0,0.0,0.0,554.0,174.0,56560630.0,58086690.0,56561184.0,58086864.0,5271883776.0,190500864.0,4608385024.0,15114047488.0,0.0,0.0
0.127,0.063,99.810,0.0,0.0,0.0,424.0,0.0,58795494.0,56470435.0,58795918.0,56470481.0,5269979136.0,190500864.0,4608385024.0,15115952128.0,0.0,0.0
0.063,0.063,99.810,0.063,0.0,0.0,490.0,106.0,56724953.0,59505331.0,56725573.0,59505437.0,5272760320.0,190500864.0,4608385024.0,15113170944.0,0.0,20480.0
0.127,0.0,99.873,0.0,0.0,0.0,320.0,0.0,60195244.0,57020548.0,60195564.0,57020548.0,5271109632.0,190500864.0,4608385024.0,15114821632.0,0.0,12288.0
0.127,0.127,99.747,0.0,0.0,0.0,462.0,92.0,58343854.0,61563347.0,58344316.0,61563439.0,5272875008.0,190500864.0,4608385024.0,15113056256.0,0.0,0.0
0.063,0.063,99.620,0.254,0.0,0.0,298.0,174.0,62835077.0,59327867.0,62835375.0,59328041.0,5272997888.0,190500864.0,4608389120.0,15112929280.0,0.0,102400.0
0.064,0.0,99.936,0.0,0.0,0.0,1128.0,266.0,61759914.0,64673906.0,61761042.0,64674172.0,5274017792.0,190500864.0,4608385024.0,15111913472.0,0.0,4096.0
0.190,0.063,99.746,0.0,0.0,0.0,686.0,140.0,67657632.0,64428500.0,67658448.0,64428640.0,5273890816.0,190500864.0,4608385024.0,15112040448.0,0.0,0.0
0.064,0.064,99.873,0.0,0.0,0.0,616.0,0.0,68654661.0,70832132.0,68655277.0,70832278.0,5275148288.0,190500864.0,4608385024.0,15110782976.0,0.0,0.0
0.127,0.064,99.809,0.0,0.0,0.0,776.0,256.0,75274144.0,72851082.0,75274920.0,72851338.0,5275807744.0,190500864.0,4608385024.0,15110123520.0,0.0,0.0
0.127,0.0,99.873,0.0,0.0,0.0,1034.0,106.0,74242774.0,77235721.0,74243808.0,77235827.0,5273890816.0,190500864.0,4608385024.0,15112040448.0,0.0,0.0
0.064,0.064,99.555,0.254,0.0,0.064,192.0,0.0,71331429.0,68418419.0,71331621.0,68418419.0,5276176384.0,190500864.0,4608385024.0,15109754880.0,0.0,53248.0
0.127,0.064,99.809,0.0,0.0,0.0,618.0,0.0,76128605.0,77180936.0,76129353.0,77180936.0,5275160576.0,190500864.0,4608385024.0,15110770688.0,0.0,0.0
0.064,0.064,99.873,0.0,0.0,0.0,1238.0,106.0,81028351.0,82349241.0,81029589.0,82349347.0,5276049408.0,190500864.0,4608385024.0,15109881856.0,0.0,77824.0
0.127,0.063,99.810,0.0,0.0,0.0,384.0,0.0,61490104.0,60417617.0,61490488.0,60417617.0,5271605248.0,190500864.0,4608385024.0,15114326016.0,0.0,0.0
0.127,0.063,99.810,0.0,0.0,0.0,594.0,106.0,65721408.0,65263275.0,65722002.0,65263381.0,5274779648.0,190500864.0,4608385024.0,15111151616.0,0.0,0.0
0.127,0.064,99.492,0.318,0.0,0.0,576.0,0.0,69175846.0,69776503.0,69176422.0,69776503.0,5274525696.0,190500864.0,4608385024.0,15111405568.0,0.0,81920.0
0.127,0.064,99.809,0.0,0.0,0.0,256.0,0.0,73223382.0,71512542.0,73223768.0,71512542.0,5274525696.0,190500864.0,4608385024.0,15111405568.0,0.0,0.0
0.063,0.063,99.873,0.0,0.0,0.0,490.0,106.0,72787500.0,75116014.0,72787990.0,75116120.0,5273890816.0,190500864.0,4608385024.0,15112040448.0,0.0,12288.0
0.127,0.0,99.873,0.0,0.0,0.0,778.0,0.0,59148699.0,59522352.0,59149477.0,59522352.0,5270716416.0,190500864.0,4608385024.0,15115214848.0,0.0,0.0
0.126,0.063,99.811,0.0,0.0,0.0,426.0,106.0,49155297.0,49772001.0,49155723.0,49772107.0,5269954560.0,190500864.0,4608385024.0,15115976704.0,0.0,0.0
0.063,0.063,99.685,0.189,0.0,0.0,542.0,0.0,39383319.0,40687962.0,39383861.0,40687962.0,5270462464.0,190500864.0,4608385024.0,15115468800.0,0.0,61440.0
0.189,0.126,99.685,0.0,0.0,0.0,754.0,106.0,40811147.0,39850172.0,40812031.0,39850278.0,5269569536.0,190500864.0,4608389120.0,15116357632.0,0.0,0.0
0.063,0.063,99.874,0.0,0.0,0.0,320.0,0.0,35163514.0,35773545.0,35163834.0,35773545.0,5268299776.0,190500864.0,4608389120.0,15117627392.0,0.0,8192.0
0.126,0.063,99.811,0.0,0.0,0.0,462.0,92.0,32183381.0,33531238.0,32183843.0,33531330.0,5268045824.0,190500864.0,4608389120.0,15117881344.0,0.0,0.0
0.126,0.0,99.811,0.0,0.0,0.063,234.0,106.0,34172431.0,31409980.0,34172665.0,31410086.0,5268332544.0,190500864.0,4608389120.0,15117594624.0,0.0,0.0
0.063,0.063,99.874,0.0,0.0,0.0,426.0,106.0,31215706.0,35653038.0,31216132.0,35653144.0,5269856256.0,190500864.0,4608389120.0,15116070912.0,0.0,4096.0
0.126,0.063,99.496,0.315,0.0,0.0,384.0,0.0,37224530.0,31690526.0,37225044.0,31690526.0,5266300928.0,190500864.0,4608389120.0,15119626240.0,0.0,65536.0
0.063,0.063,99.874,0.0,0.0,0.0,448.0,0.0,31985507.0,36907455.0,31985955.0,36907455.0,5270110208.0,190500864.0,4608389120.0,15115816960.0,0.0,0.0
0.063,0.063,99.874,0.0,0.0,0.0,488.0,68.0,37145327.0,33521576.0,37145815.0,33521644.0,5266173952.0,190500864.0,4608389120.0,15119753216.0,0.0,0.0
0.126,0.063,99.811,0.0,0.0,0.0,596.0,212.0,35762082.0,37548674.0,35762678.0,37548886.0,5270618112.0,190500864.0,4608389120.0,15115309056.0,0.0,0.0
0.126,0.063,99.811,0.0,0.0,0.0,256.0,0.0,39096269.0,37787759.0,39096525.0,37787759.0,5264650240.0,190500864.0,4608389120.0,15121276928.0,0.0,0.0
0.063,0.063,99.749,0.126,0.0,0.0,384.0,0.0,26907559.0,29626299.0,26908073.0,29626299.0,5264900096.0,190500864.0,4608389120.0,15121027072.0,0.0,57344.0
0.063,0.063,99.875,0.0,0.0,0.0,192.0,0.0,13673840.0,13529705.0,13674032.0,13529705.0,5264965632.0,190500864.0,4608389120.0,15120961536.0,0.0,24576.0
0.063,0.063,99.875,0.0,0.0,0.0,490.0,106.0,13923628.0,14639924.0,13924118.0,14640030.0,5262921728.0,190500864.0,4608389120.0,15123005440.0,0.0,0.0
0.188,0.062,99.562,0.188,0.0,0.0,362.0,106.0,3120930.0,3947185.0,3121292.0,3947291.0,5262667776.0,190500864.0,4608389120.0,15123259392.0,0.0,57344.0
0.125,0.063,99.812,0.0,0.0,0.0,856.0,0.0,1535.0,827.0,2391.0,827.0,5261271040.0,190500864.0,4608389120.0,15124656128.0,0.0,0.0
