"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node28",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/180ms/3vms-r1.router.dstat.csv",,,,"Date:","17 Jun 2014 14:43:57 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.694,0.126,95.455,3.725,0.0,0.0,674.0,106.0,49888695.0,49037725.0,49889369.0,49037831.0,5275258880.0,189112320.0,4597960704.0,15122485248.0,0.0,696320.0
0.569,0.127,97.407,1.898,0.0,0.0,442.0,0.0,50446067.0,50377488.0,50446509.0,50377488.0,5274939392.0,189112320.0,4597985280.0,15122780160.0,0.0,344064.0
0.063,0.063,99.873,0.0,0.0,0.0,320.0,0.0,50672369.0,51910318.0,50672819.0,51910318.0,5275701248.0,189112320.0,4597985280.0,15122018304.0,0.0,12288.0
0.253,0.063,98.167,1.454,0.0,0.063,682.0,0.0,52617657.0,50419130.0,52618339.0,50419130.0,5275701248.0,189112320.0,4597985280.0,15122018304.0,0.0,282624.0
0.632,0.190,95.322,3.856,0.0,0.0,532.0,212.0,50128782.0,53242760.0,50129314.0,53242972.0,5275189248.0,189120512.0,4597977088.0,15122530304.0,0.0,724992.0
0.886,0.127,94.430,4.557,0.0,0.0,512.0,0.0,53573943.0,50700851.0,53574455.0,50700851.0,5274824704.0,189120512.0,4598022144.0,15122849792.0,4096.0,757760.0
0.126,0.063,99.810,0.0,0.0,0.0,483.0,0.0,52175260.0,53218717.0,52175743.0,53218763.0,5276016640.0,189120512.0,4597985280.0,15121694720.0,0.0,0.0
0.127,0.063,99.810,0.0,0.0,0.0,680.0,0.0,52759591.0,51976909.0,52760401.0,51976909.0,5274337280.0,189120512.0,4598013952.0,15123345408.0,0.0,20480.0
0.063,0.0,99.937,0.0,0.0,0.0,298.0,106.0,51048836.0,52940948.0,51049134.0,52941054.0,5276241920.0,189120512.0,4598013952.0,15121440768.0,0.0,0.0
0.126,0.063,99.810,0.0,0.0,0.0,618.0,106.0,52925127.0,51310926.0,52925745.0,51311032.0,5274083328.0,189120512.0,4598013952.0,15123599360.0,0.0,0.0
0.126,0.063,99.747,0.063,0.0,0.0,320.0,0.0,52402833.0,52757744.0,52403153.0,52757744.0,5275717632.0,189128704.0,4598013952.0,15121956864.0,0.0,57344.0
0.127,0.0,99.620,0.253,0.0,0.0,362.0,106.0,52777470.0,52709467.0,52777832.0,52709573.0,5274193920.0,189128704.0,4598013952.0,15123480576.0,0.0,77824.0
0.190,0.063,99.747,0.0,0.0,0.0,1204.0,0.0,52657425.0,52607386.0,52658759.0,52607386.0,5276512256.0,189128704.0,4598013952.0,15121162240.0,0.0,0.0
0.063,0.063,99.810,0.0,0.0,0.063,256.0,0.0,51539093.0,52988480.0,51539349.0,52988480.0,5274861568.0,189128704.0,4598013952.0,15122812928.0,0.0,0.0
0.063,0.0,99.937,0.0,0.0,0.0,658.0,106.0,53770169.0,51103521.0,53770827.0,51103627.0,5275115520.0,189128704.0,4598013952.0,15122558976.0,0.0,0.0
0.127,0.063,99.810,0.0,0.0,0.0,256.0,0.0,51529237.0,53426763.0,51529493.0,53426763.0,5276635136.0,189128704.0,4598013952.0,15121039360.0,0.0,0.0
0.190,0.063,99.747,0.0,0.0,0.0,426.0,174.0,53051288.0,51950147.0,53051714.0,51950321.0,5274599424.0,189128704.0,4598013952.0,15123075072.0,0.0,0.0
0.063,0.063,99.683,0.190,0.0,0.0,384.0,0.0,51169335.0,53201517.0,51169849.0,53201517.0,5276581888.0,189128704.0,4598013952.0,15121092608.0,0.0,208896.0
0.190,0.063,99.747,0.0,0.0,0.0,526.0,92.0,53665810.0,51617778.0,53666336.0,51617870.0,5274550272.0,189128704.0,4598013952.0,15123124224.0,0.0,0.0
0.316,0.063,97.343,2.214,0.0,0.063,554.0,106.0,52027759.0,53019238.0,52028313.0,53019344.0,5275947008.0,189128704.0,4598013952.0,15121727488.0,0.0,421888.0
0.696,0.127,95.316,3.861,0.0,0.0,608.0,106.0,53801929.0,51857057.0,53802537.0,51857163.0,5274419200.0,189140992.0,4598005760.0,15123251200.0,0.0,708608.0
0.693,0.126,96.222,2.960,0.0,0.0,715.0,0.0,35685249.0,39931082.0,35685964.0,39931082.0,5270179840.0,189140992.0,4598071296.0,15127425024.0,0.0,577536.0
0.125,0.063,99.625,0.188,0.0,0.0,448.0,0.0,2800603.0,4833300.0,2801181.0,4833300.0,5269970944.0,189140992.0,4598042624.0,15127662592.0,0.0,147456.0
0.125,0.125,99.750,0.0,0.0,0.0,320.0,0.0,3346.0,1828.0,3666.0,1828.0,5269979136.0,189140992.0,4598034432.0,15127662592.0,0.0,0.0
