"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node10",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/180ms/2vms-r1.src.dstat.csv",,,,"Date:","17 Jun 2014 14:47:22 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
1.507,0.942,97.238,0.251,0.0,0.063,1288.0,212.0,160234.0,36748437.0,274164.0,71127733.0,3563208704.0,113324032.0,12149288960.0,9497600000.0,0.0,77824.0
1.193,0.628,97.927,0.251,0.0,0.0,320.0,0.0,136194.0,34016199.0,247327.0,67294974.0,3565182976.0,113336320.0,12149288960.0,9495613440.0,0.0,77824.0
0.314,0.503,99.057,0.126,0.0,0.0,256.0,0.0,159548.0,36033062.0,276561.0,69759493.0,3563712512.0,113344512.0,12149305344.0,9497059328.0,0.0,40960.0
0.628,0.879,98.180,0.314,0.0,0.0,564.0,0.0,155078.0,34935699.0,271758.0,68185775.0,3563835392.0,113344512.0,12149321728.0,9496920064.0,0.0,77824.0
0.565,0.879,98.116,0.377,0.0,0.063,386.0,92.0,157428.0,35035770.0,276682.0,68795128.0,3562995712.0,113360896.0,12149309440.0,9497755648.0,0.0,118784.0
0.439,0.628,98.807,0.126,0.0,0.0,660.0,212.0,145996.0,35384484.0,260455.0,68867782.0,3565363200.0,113364992.0,12149329920.0,9495363584.0,0.0,73728.0
0.314,0.502,99.058,0.126,0.0,0.0,320.0,0.0,148382.0,33720208.0,259061.0,67026083.0,3563167744.0,113364992.0,12149362688.0,9497526272.0,0.0,4096.0
0.566,0.818,98.302,0.314,0.0,0.0,890.0,0.0,156234.0,35551218.0,272114.0,69392797.0,3564232704.0,113373184.0,12149366784.0,9496449024.0,0.0,77824.0
0.627,0.941,97.930,0.439,0.0,0.063,508.0,106.0,148888.0,34630815.0,259410.0,66625346.0,3565371392.0,113377280.0,12149370880.0,9495302144.0,0.0,114688.0
0.503,0.754,98.429,0.314,0.0,0.0,384.0,0.0,146626.0,34905113.0,263257.0,68728310.0,3567751168.0,113381376.0,12149391360.0,9492897792.0,0.0,81920.0
0.126,0.251,99.623,0.0,0.0,0.0,724.0,106.0,147528.0,35159656.0,252261.0,68375220.0,3564797952.0,113381376.0,12149403648.0,9495838720.0,0.0,0.0
0.565,1.005,98.053,0.377,0.0,0.0,436.0,0.0,153222.0,34743418.0,269616.0,68382462.0,3563802624.0,113397760.0,12149411840.0,9496809472.0,0.0,114688.0
0.627,0.878,98.181,0.251,0.0,0.063,298.0,106.0,149518.0,34776439.0,264250.0,68418496.0,3564867584.0,113410048.0,12149420032.0,9495724032.0,0.0,77824.0
0.503,0.755,98.491,0.252,0.0,0.0,320.0,0.0,142606.0,34531245.0,255483.0,67301874.0,3565871104.0,113422336.0,12149440512.0,9494687744.0,0.0,143360.0
0.188,0.313,99.498,0.0,0.0,0.0,192.0,0.0,149190.0,35084196.0,255281.0,68572828.0,3564941312.0,113422336.0,12149444608.0,9495613440.0,0.0,0.0
0.691,0.754,98.116,0.440,0.0,0.0,426.0,106.0,151896.0,35091332.0,264332.0,67865090.0,3565174784.0,113438720.0,12149465088.0,9495343104.0,0.0,118784.0
0.691,0.879,98.117,0.251,0.0,0.063,378.0,106.0,152802.0,35161345.0,267712.0,68680044.0,3564134400.0,113438720.0,12149477376.0,9496371200.0,0.0,77824.0
0.504,0.756,98.426,0.315,0.0,0.0,890.0,0.0,146612.0,34868776.0,263364.0,68252456.0,3565383680.0,113446912.0,12149481472.0,9495109632.0,0.0,114688.0
0.063,0.251,99.624,0.063,0.0,0.0,522.0,0.0,148548.0,35158937.0,254482.0,68638771.0,3565281280.0,113446912.0,12149489664.0,9495203840.0,0.0,8192.0
0.628,0.942,98.242,0.188,0.0,0.0,320.0,0.0,146364.0,33588812.0,262586.0,67184560.0,3565445120.0,113455104.0,12149510144.0,9495011328.0,0.0,81920.0
0.565,0.941,98.181,0.251,0.0,0.063,276.0,212.0,157168.0,35551964.0,272340.0,69022652.0,3565412352.0,113455104.0,12149514240.0,9495040000.0,0.0,81920.0
0.629,0.817,98.052,0.503,0.0,0.0,320.0,0.0,143030.0,34517441.0,253739.0,66536596.0,3566424064.0,113471488.0,12149514240.0,9494011904.0,0.0,114688.0
0.251,0.251,99.498,0.0,0.0,0.0,682.0,0.0,148371.0,35436829.0,258537.0,69590219.0,3566448640.0,113471488.0,12149526528.0,9493975040.0,0.0,0.0
0.503,0.755,98.491,0.252,0.0,0.0,512.0,0.0,151982.0,35098085.0,263580.0,68275741.0,3564797952.0,113483776.0,12149563392.0,9495576576.0,0.0,77824.0
0.628,0.879,97.991,0.502,0.0,0.0,556.0,198.0,147490.0,33519920.0,262986.0,67113985.0,3564883968.0,113487872.0,12149567488.0,9495482368.0,0.0,118784.0
0.628,0.879,98.242,0.188,0.0,0.063,564.0,0.0,150945.0,35597714.0,265853.0,69193284.0,3566088192.0,113496064.0,12149575680.0,9494261760.0,0.0,77824.0
0.251,0.377,99.309,0.063,0.0,0.0,426.0,106.0,145485.0,34648024.0,253559.0,66563765.0,3566129152.0,113500160.0,12149587968.0,9494204416.0,0.0,36864.0
0.439,0.691,98.745,0.126,0.0,0.0,448.0,0.0,152006.0,35318316.0,265046.0,69643167.0,3565056000.0,113508352.0,12149612544.0,9495244800.0,0.0,45056.0
0.628,0.816,98.054,0.439,0.0,0.063,128.0,0.0,152774.0,35294123.0,265622.0,68353478.0,3564208128.0,113516544.0,12149600256.0,9496096768.0,0.0,118784.0
0.503,0.943,98.303,0.251,0.0,0.0,490.0,106.0,149661.0,35058975.0,264027.0,68527500.0,3564613632.0,113520640.0,12149620736.0,9495666688.0,0.0,81920.0
0.377,0.440,99.057,0.126,0.0,0.0,256.0,0.0,142077.0,34873700.0,250489.0,68439442.0,3564802048.0,113520640.0,12149620736.0,9495478272.0,0.0,40960.0
0.314,0.628,98.807,0.251,0.0,0.0,606.0,174.0,152736.0,35399930.0,264976.0,68963301.0,3563233280.0,113537024.0,12149641216.0,9497010176.0,0.0,77824.0
0.565,0.942,97.991,0.439,0.0,0.063,590.0,106.0,148437.0,33714739.0,266192.0,67399068.0,3563585536.0,113549312.0,12149628928.0,9496657920.0,0.0,77824.0
0.628,0.879,98.178,0.314,0.0,0.0,567.0,0.0,154357.0,35750576.0,271042.0,70052936.0,3564113920.0,113553408.0,12149657600.0,9496096768.0,0.0,77824.0
0.377,0.565,98.745,0.314,0.0,0.0,256.0,0.0,145547.0,35742276.0,254756.0,68393081.0,3563556864.0,113569792.0,12149649408.0,9496645632.0,0.0,81920.0
0.439,0.377,99.058,0.126,0.0,0.0,448.0,0.0,120020.0,18991564.0,186055.0,30860285.0,3556728832.0,113577984.0,12149653504.0,9503461376.0,0.0,45056.0
1.004,1.507,95.417,2.072,0.0,0.0,532.0,280.0,21693.0,116839.0,29133.0,145599.0,2883407872.0,113618944.0,12149641216.0,10176753664.0,0.0,192512.0
