"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node10",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem512/0.4ms/5vms-r1.dest.dstat.csv",,,,"Date:","16 Jun 2014 01:14:47 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.889,1.525,97.395,0.0,0.0,0.191,320.0,0.0,122302950.0,759134.0,239458296.0,1489116.0,5683343360.0,94363648.0,12142747648.0,7402967040.0,0.0,0.0
0.828,1.720,97.261,0.0,0.0,0.191,320.0,0.0,122577716.0,572568.0,239994302.0,1111462.0,5803634688.0,94363648.0,12142751744.0,7282671616.0,0.0,0.0
0.952,1.651,97.016,0.127,0.0,0.254,554.0,106.0,122601022.0,563550.0,240108720.0,1096038.0,5937844224.0,94363648.0,12142751744.0,7148462080.0,0.0,12288.0
0.891,1.590,97.265,0.0,0.0,0.254,794.0,106.0,122516111.0,573654.0,239848266.0,1113178.0,6057000960.0,94363648.0,12142751744.0,7029305344.0,0.0,0.0
1.080,1.398,97.205,0.064,0.0,0.254,192.0,0.0,122542778.0,555468.0,239820887.0,1078158.0,6191562752.0,94363648.0,12142669824.0,6894825472.0,0.0,0.0
0.440,0.503,98.995,0.0,0.0,0.063,676.0,0.0,82461413.0,367840.0,119614443.0,534432.0,6223302656.0,94363648.0,12142424064.0,6863331328.0,0.0,0.0
0.062,0.188,99.688,0.062,0.0,0.0,542.0,106.0,209820.0,2192.0,409554.0,7234.0,6226407424.0,94363648.0,12142350336.0,6860300288.0,0.0,0.0
0.062,0.0,99.938,0.0,0.0,0.0,1332.0,0.0,1556.0,214.0,4346.0,2270.0,6226644992.0,94363648.0,12142493696.0,6859919360.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,234.0,106.0,1734.0,406.0,2529.0,2340.0,6226702336.0,94363648.0,12142563328.0,6859792384.0,0.0,57344.0
0.062,0.0,99.938,0.0,0.0,0.0,632.0,92.0,283.0,214.0,1385.0,936.0,6226702336.0,94363648.0,12142563328.0,6859792384.0,0.0,0.0
