"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node10",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem512/0.4ms/6vms-r1.src.dstat.csv",,,,"Date:","16 Jun 2014 01:25:02 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.255,0.891,98.854,0.0,0.0,0.0,256.0,0.0,577966.0,122794270.0,1000388.0,240508838.0,6254653440.0,94584832.0,12146745344.0,6827438080.0,0.0,0.0
0.318,0.637,98.981,0.0,0.0,0.064,772.0,106.0,568962.0,122856636.0,982916.0,240461266.0,6254387200.0,94584832.0,12146745344.0,6827704320.0,0.0,0.0
1.339,2.296,95.472,0.702,0.0,0.191,436.0,0.0,559830.0,122835256.0,997758.0,240580545.0,6256521216.0,94605312.0,12146761728.0,6825533440.0,0.0,208896.0
0.701,1.338,97.514,0.255,0.0,0.191,670.0,106.0,592411.0,122941435.0,1025773.0,240695638.0,6256427008.0,94617600.0,12146769920.0,6825607168.0,0.0,77824.0
0.191,0.891,98.918,0.0,0.0,0.0,432.0,0.0,577087.0,122879043.0,1004065.0,240476203.0,6256107520.0,94617600.0,12146782208.0,6825914368.0,0.0,0.0
0.319,0.829,98.789,0.0,0.0,0.064,256.0,0.0,583442.0,122791098.0,1007338.0,240352254.0,6256574464.0,94617600.0,12146786304.0,6825443328.0,0.0,0.0
0.191,0.765,99.044,0.0,0.0,0.0,426.0,106.0,568870.0,123289138.0,984534.0,241026302.0,6256439296.0,94617600.0,12146786304.0,6825578496.0,0.0,0.0
0.382,0.827,98.728,0.0,0.0,0.064,490.0,106.0,563278.0,122858090.0,975158.0,240545148.0,6253576192.0,94617600.0,12146786304.0,6828441600.0,0.0,0.0
1.084,1.849,96.173,0.702,0.0,0.191,128.0,0.0,558148.0,122864098.0,985361.0,240232874.0,6255165440.0,94629888.0,12146802688.0,6826823680.0,0.0,172032.0
0.956,1.785,96.686,0.382,0.0,0.191,500.0,0.0,576978.0,122598355.0,1005107.0,240364143.0,6255681536.0,94638080.0,12146835456.0,6826266624.0,0.0,114688.0
0.318,0.764,98.854,0.0,0.0,0.064,436.0,0.0,571050.0,122936093.0,988906.0,240689219.0,6256361472.0,94638080.0,12146831360.0,6825590784.0,0.0,0.0
0.382,0.827,98.727,0.0,0.0,0.064,660.0,212.0,566926.0,122879142.0,986658.0,240371823.0,6253285376.0,94638080.0,12146831360.0,6828666880.0,0.0,0.0
0.445,0.891,98.601,0.0,0.0,0.064,320.0,0.0,563160.0,122658349.0,979246.0,240021824.0,6250532864.0,94638080.0,12146847744.0,6831403008.0,0.0,0.0
0.446,0.764,98.790,0.0,0.0,0.0,448.0,0.0,559874.0,122547977.0,949448.0,239510375.0,6249836544.0,94638080.0,12146847744.0,6832099328.0,0.0,40960.0
1.335,1.462,95.550,1.462,0.0,0.191,800.0,106.0,524328.0,122217467.0,884303.0,229130865.0,5577699328.0,94646272.0,12146864128.0,7504211968.0,0.0,172032.0
1.697,2.137,95.035,1.069,0.0,0.063,640.0,0.0,407863.0,89818901.0,396788.0,89384738.0,3551535104.0,94674944.0,12146831360.0,9530380288.0,0.0,245760.0
