"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node10",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem512/0.4ms/7vms-r1.dest.dstat.csv",,,,"Date:","16 Jun 2014 01:37:38 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.958,1.533,97.382,0.0,0.0,0.128,512.0,68.0,122312200.0,668046.0,239394584.0,1270982.0,5051994112.0,94908416.0,12141731840.0,8034787328.0,0.0,16384.0
1.144,1.779,96.887,0.0,0.0,0.191,496.0,106.0,122286814.0,641496.0,239726600.0,1250056.0,5171429376.0,94908416.0,12141735936.0,7915347968.0,0.0,0.0
1.023,1.662,96.931,0.192,0.0,0.192,490.0,106.0,122507972.0,644398.0,239872050.0,1277360.0,5286764544.0,94916608.0,12141735936.0,7800004608.0,0.0,28672.0
1.145,1.781,96.883,0.0,0.0,0.191,192.0,0.0,122477568.0,667928.0,240001948.0,1293266.0,5404303360.0,94916608.0,12141735936.0,7682465792.0,0.0,0.0
1.274,1.592,96.943,0.0,0.0,0.191,464.0,0.0,122481734.0,666590.0,239924768.0,1270292.0,5519773696.0,94916608.0,12141735936.0,7566995456.0,0.0,0.0
1.083,1.593,97.132,0.0,0.0,0.191,674.0,0.0,122516936.0,637368.0,239482626.0,1544816.0,5638578176.0,94916608.0,12141760512.0,7448166400.0,0.0,0.0
0.958,1.597,97.188,0.0,0.0,0.256,776.0,212.0,122004902.0,948618.0,239455704.0,1545714.0,5756153856.0,94916608.0,12141760512.0,7330590720.0,0.0,0.0
1.018,1.719,97.008,0.0,0.0,0.255,448.0,0.0,122509506.0,640086.0,239953896.0,1240790.0,5871489024.0,94916608.0,12141760512.0,7215255552.0,0.0,0.0
1.019,1.656,96.943,0.127,0.0,0.255,384.0,0.0,122512138.0,633382.0,239955213.0,1212713.0,5992996864.0,94916608.0,12141760512.0,7093747712.0,0.0,16384.0
0.892,1.657,97.196,0.0,0.0,0.255,311.0,0.0,122545001.0,612532.0,240018462.0,1174286.0,6113042432.0,94916608.0,12141760512.0,6973702144.0,0.0,0.0
0.954,1.590,97.265,0.0,0.0,0.191,598.0,0.0,122576230.0,589946.0,240035882.0,1138592.0,6236663808.0,94916608.0,12141760512.0,6850080768.0,0.0,16384.0
1.141,1.711,96.958,0.0,0.0,0.190,468.0,212.0,123085204.0,586262.0,240554204.0,1130500.0,6360694784.0,94916608.0,12141760512.0,6726049792.0,0.0,0.0
0.893,1.659,97.320,0.0,0.0,0.128,500.0,0.0,122595524.0,576308.0,240050126.0,1157094.0,6473711616.0,94916608.0,12141760512.0,6613032960.0,0.0,0.0
0.893,1.659,97.001,0.191,0.0,0.255,308.0,0.0,122550184.0,610552.0,240024935.0,1205551.0,6605479936.0,94916608.0,12141826048.0,6481199104.0,0.0,36864.0
1.405,1.724,96.679,0.0,0.0,0.192,384.0,0.0,122518471.0,643760.0,239954891.0,1274587.0,6745001984.0,94916608.0,12141744128.0,6341758976.0,0.0,0.0
1.019,1.401,97.261,0.064,0.0,0.255,426.0,106.0,122347286.0,652860.0,236886836.0,1197283.0,6843346944.0,94916608.0,12141379584.0,6243778560.0,0.0,45056.0
0.315,0.504,99.118,0.0,0.0,0.063,554.0,106.0,114769928.0,543108.0,154103816.0,735842.0,6885597184.0,94916608.0,12141350912.0,6201556992.0,0.0,0.0
0.125,0.062,99.812,0.0,0.0,0.0,142.0,92.0,30715870.0,132868.0,30716350.0,135072.0,6890926080.0,94916608.0,12141211648.0,6196367360.0,0.0,0.0
