"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node9",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem512/0.4ms/8vms-r1.dest.dstat.csv",,,,"Date:","16 Jun 2014 01:44:38 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
1.022,1.533,97.318,0.0,0.0,0.128,170.0,106.0,122519140.0,637458.0,239949416.0,1232586.0,4074827776.0,422924288.0,9751314432.0,11074232320.0,0.0,0.0
1.018,1.846,96.945,0.0,0.0,0.191,320.0,0.0,122528882.0,628268.0,239963006.0,1228538.0,4190687232.0,422924288.0,9751314432.0,10958372864.0,0.0,8192.0
1.020,1.721,97.068,0.0,0.0,0.191,298.0,106.0,122977554.0,651312.0,239985250.0,1261092.0,4306046976.0,422924288.0,9751314432.0,10843013120.0,0.0,0.0
0.957,1.658,97.194,0.0,0.0,0.191,782.0,0.0,122081370.0,629238.0,239486872.0,1228680.0,4425449472.0,422924288.0,9751314432.0,10723610624.0,0.0,0.0
0.957,1.658,97.130,0.064,0.0,0.191,208.0,0.0,122483700.0,650480.0,239923562.0,1318209.0,4538609664.0,422924288.0,9751314432.0,10610450432.0,0.0,32768.0
1.085,1.532,97.064,0.0,0.0,0.319,670.0,106.0,122493722.0,719391.0,239906758.0,1344847.0,4656017408.0,422924288.0,9751314432.0,10493042688.0,0.0,0.0
0.831,1.597,97.316,0.0,0.0,0.256,478.0,106.0,122510022.0,641498.0,239956662.0,1243524.0,4771409920.0,422924288.0,9751314432.0,10377650176.0,0.0,40960.0
0.830,1.533,97.318,0.0,0.0,0.319,384.0,0.0,122519902.0,633110.0,239948100.0,1228478.0,4889042944.0,422924288.0,9751318528.0,10260013056.0,0.0,0.0
0.954,1.845,97.010,0.0,0.0,0.191,192.0,0.0,122532310.0,623770.0,239916148.0,1209880.0,5008310272.0,422924288.0,9751318528.0,10140745728.0,0.0,0.0
1.018,1.527,97.074,0.127,0.0,0.254,384.0,0.0,122548402.0,611440.0,240047318.0,1187350.0,5123239936.0,422924288.0,9751318528.0,10025816064.0,0.0,28672.0
0.955,1.528,97.263,0.0,0.064,0.191,622.0,280.0,122538288.0,620280.0,239978758.0,1200400.0,5240680448.0,422924288.0,9751318528.0,9908375552.0,0.0,0.0
1.146,1.529,97.070,0.0,0.0,0.255,424.0,92.0,122545612.0,614400.0,239988542.0,1202138.0,5358374912.0,422924288.0,9751318528.0,9790681088.0,0.0,0.0
0.958,1.660,97.126,0.0,0.0,0.255,244.0,0.0,122507444.0,645912.0,239833628.0,1259762.0,5473394688.0,422924288.0,9751318528.0,9675661312.0,0.0,0.0
1.020,1.785,97.004,0.0,0.0,0.191,846.0,106.0,122392612.0,644938.0,239840256.0,1230710.0,5589491712.0,422924288.0,9751318528.0,9559564288.0,0.0,0.0
0.958,1.534,97.252,0.0,0.0,0.256,384.0,0.0,123098212.0,573912.0,240559748.0,1117230.0,5710872576.0,422924288.0,9751318528.0,9438183424.0,0.0,0.0
0.893,1.532,97.256,0.064,0.0,0.255,944.0,106.0,122610872.0,564696.0,240074502.0,1097928.0,5826326528.0,422924288.0,9751318528.0,9322729472.0,0.0,16384.0
0.957,1.658,97.066,0.0,0.0,0.319,384.0,0.0,122602438.0,565226.0,240054470.0,1104632.0,5944537088.0,422924288.0,9751318528.0,9204518912.0,0.0,16384.0
0.892,1.402,97.387,0.0,0.0,0.319,448.0,0.0,122616994.0,557916.0,240095830.0,1074876.0,6062080000.0,422924288.0,9751322624.0,9086971904.0,0.0,0.0
0.830,1.787,97.064,0.0,0.0,0.319,576.0,106.0,122582900.0,583634.0,240023480.0,1149622.0,6183587840.0,422924288.0,9751322624.0,8965464064.0,0.0,0.0
1.020,1.467,97.194,0.0,0.0,0.319,770.0,0.0,122596874.0,636899.0,240067104.0,1225592.0,6300901376.0,422924288.0,9751322624.0,8848150528.0,0.0,0.0
1.020,1.530,97.004,0.0,0.0,0.446,350.0,106.0,122586616.0,582938.0,240066076.0,1130184.0,6430638080.0,422924288.0,9751322624.0,8718413824.0,0.0,0.0
0.829,1.658,97.130,0.064,0.0,0.319,320.0,0.0,122628042.0,549354.0,240086616.0,1071214.0,6539874304.0,422924288.0,9751322624.0,8609177600.0,0.0,36864.0
0.955,1.655,97.072,0.064,0.0,0.255,426.0,106.0,122632546.0,553180.0,239934174.0,1078902.0,6656040960.0,422924288.0,9751388160.0,8492945408.0,0.0,0.0
0.891,1.908,96.883,0.0,0.0,0.318,320.0,0.0,122504620.0,565318.0,240058436.0,1102978.0,6787477504.0,422924288.0,9751388160.0,8361508864.0,0.0,0.0
0.957,1.659,97.128,0.0,0.0,0.255,368.0,0.0,122599848.0,571616.0,240082556.0,1118726.0,6913351680.0,422924288.0,9751240704.0,8235782144.0,0.0,0.0
1.086,1.533,96.999,0.0,0.0,0.383,490.0,106.0,122570634.0,598616.0,240027696.0,1158164.0,7043653632.0,422924288.0,9751089152.0,8105631744.0,0.0,0.0
0.766,1.595,97.384,0.0,0.0,0.255,1490.0,106.0,123092199.0,550784.0,240537776.0,1069106.0,7161536512.0,422924288.0,9751007232.0,7987830784.0,0.0,0.0
0.956,1.530,97.004,0.191,0.0,0.319,500.0,0.0,122563618.0,553646.0,239206303.0,1094936.0,7273779200.0,422924288.0,9751076864.0,7875518464.0,0.0,12288.0
0.696,1.455,97.660,0.0,0.0,0.190,490.0,0.0,114826145.0,495084.0,208993903.0,920434.0,7370063872.0,422924288.0,9750831104.0,7779479552.0,0.0,0.0
0.063,0.0,99.937,0.0,0.0,0.0,384.0,0.0,13432606.0,65054.0,13434716.0,70928.0,7372922880.0,422924288.0,9750536192.0,7776915456.0,0.0,0.0
0.250,0.188,99.437,0.125,0.0,0.0,532.0,212.0,2156.0,1750.0,8222.0,7529.0,7376171008.0,422924288.0,9750663168.0,7773540352.0,0.0,24576.0
