"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node9",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem512/180ms/6vms-r1.src.dstat.csv",,,,"Date:","15 Jun 2014 19:43:57 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.063,0.125,99.812,0.0,0.0,0.0,654.0,198.0,30034.0,5753133.0,53470.0,12994778.0,6717911040.0,422903808.0,9765699584.0,8416784384.0,0.0,0.0
1.005,1.319,96.922,0.754,0.0,0.0,320.0,0.0,35414.0,9222064.0,91549.0,21889852.0,6723411968.0,422903808.0,9765699584.0,8411283456.0,0.0,204800.0
0.691,0.879,98.117,0.251,0.0,0.063,426.0,106.0,86869.0,14614378.0,157140.0,33866230.0,6727684096.0,422903808.0,9765736448.0,8406974464.0,0.0,81920.0
0.063,0.251,99.686,0.0,0.0,0.0,256.0,0.0,96149.0,23583674.0,190859.0,53655998.0,6731407360.0,422903808.0,9765732352.0,8403255296.0,0.0,0.0
0.126,0.314,99.497,0.0,0.0,0.063,192.0,0.0,143242.0,35485046.0,282670.0,79389106.0,6734610432.0,422903808.0,9765732352.0,8400052224.0,0.0,0.0
0.189,0.378,99.433,0.0,0.0,0.0,542.0,106.0,210606.0,51964190.0,391468.0,110585760.0,6731997184.0,422903808.0,9765732352.0,8402665472.0,0.0,0.0
0.567,0.441,98.929,0.0,0.0,0.063,436.0,0.0,257000.0,65820758.0,470736.0,138706377.0,6734528512.0,422903808.0,9765732352.0,8400134144.0,0.0,0.0
2.023,1.770,95.322,0.695,0.0,0.190,554.0,106.0,305254.0,81648889.0,576019.0,166607010.0,6738681856.0,422903808.0,9765732352.0,8395980800.0,0.0,200704.0
2.019,1.073,96.404,0.315,0.0,0.189,256.0,0.0,378887.0,81416918.0,616918.0,147431093.0,6737379328.0,422903808.0,9765765120.0,8397250560.0,0.0,114688.0
1.765,0.504,97.667,0.0,0.0,0.063,400.0,0.0,279867.0,72945804.0,492332.0,142097060.0,6736457728.0,422903808.0,9765781504.0,8398155776.0,0.0,0.0
1.008,0.378,98.551,0.0,0.063,0.0,916.0,106.0,281345.0,69871435.0,486525.0,137339908.0,6737244160.0,422903808.0,9765781504.0,8397369344.0,0.0,24576.0
0.820,0.441,98.676,0.0,0.0,0.063,922.0,106.0,277396.0,71096579.0,499886.0,141737793.0,6735732736.0,422903808.0,9765793792.0,8398868480.0,0.0,0.0
0.189,0.568,99.242,0.0,0.0,0.0,846.0,0.0,306230.0,76784394.0,543130.0,151859065.0,6735331328.0,422903808.0,9765810176.0,8399253504.0,0.0,0.0
1.263,1.831,96.086,0.631,0.0,0.189,564.0,0.0,318472.0,78265392.0,579514.0,154682304.0,6736715776.0,422903808.0,9765814272.0,8397864960.0,0.0,184320.0
0.631,1.389,97.412,0.442,0.0,0.126,490.0,106.0,359433.0,81399532.0,618081.0,159995524.0,6735003648.0,422903808.0,9765912576.0,8399478784.0,0.0,114688.0
0.189,0.568,99.179,0.0,0.0,0.063,666.0,106.0,338231.0,81618789.0,590091.0,160760354.0,6733647872.0,422903808.0,9765933056.0,8400814080.0,0.0,0.0
0.189,0.505,99.306,0.0,0.0,0.0,128.0,0.0,338838.0,84605505.0,585102.0,163091851.0,6734577664.0,422903808.0,9765986304.0,8399831040.0,0.0,0.0
0.253,0.505,99.242,0.0,0.0,0.0,320.0,0.0,332141.0,81033701.0,591314.0,162818758.0,6733357056.0,422903808.0,9766010880.0,8401027072.0,0.0,0.0
0.189,0.568,99.179,0.0,0.0,0.063,362.0,106.0,346700.0,86107989.0,589300.0,163204609.0,6732394496.0,422903808.0,9766010880.0,8401989632.0,0.0,0.0
1.139,1.962,96.076,0.696,0.0,0.127,500.0,0.0,323594.0,80485870.0,601088.0,163203124.0,6735351808.0,422903808.0,9766092800.0,8398950400.0,0.0,208896.0
0.631,1.199,97.601,0.379,0.0,0.189,620.0,198.0,377259.0,85515999.0,627827.0,161813487.0,6736482304.0,422903808.0,9766113280.0,8397799424.0,0.0,81920.0
0.190,0.506,99.241,0.0,0.0,0.063,320.0,0.0,337121.0,82640710.0,600875.0,165136853.0,6736760832.0,422903808.0,9766113280.0,8397520896.0,0.0,0.0
0.126,0.569,99.305,0.0,0.0,0.0,746.0,106.0,345598.0,83234160.0,595046.0,159831729.0,6736596992.0,422903808.0,9766150144.0,8397647872.0,0.0,0.0
0.190,0.569,99.179,0.0,0.0,0.063,688.0,68.0,356120.0,85537254.0,625680.0,168388611.0,6734532608.0,422903808.0,9766150144.0,8399712256.0,0.0,0.0
0.127,0.633,99.178,0.0,0.0,0.063,192.0,0.0,344408.0,82165571.0,603526.0,162447153.0,6734802944.0,422903808.0,9766150144.0,8399441920.0,0.0,0.0
1.142,1.904,96.129,0.761,0.0,0.063,426.0,106.0,371018.0,89030531.0,666839.0,172024543.0,6738825216.0,422903808.0,9766150144.0,8395419648.0,0.0,221184.0
0.697,1.267,97.783,0.253,0.0,0.0,824.0,106.0,381249.0,81902177.0,656942.0,162966153.0,6737457152.0,422903808.0,9766182912.0,8396754944.0,0.0,81920.0
0.190,0.506,99.241,0.0,0.0,0.063,500.0,0.0,374819.0,88840001.0,649933.0,170770148.0,6734848000.0,422903808.0,9766182912.0,8399364096.0,0.0,0.0
0.190,0.569,99.241,0.0,0.0,0.0,192.0,0.0,349614.0,81149472.0,616666.0,162828420.0,6737293312.0,422903808.0,9766187008.0,8396914688.0,0.0,0.0
0.190,0.695,99.052,0.0,0.0,0.063,688.0,0.0,371230.0,86632702.0,632542.0,163453135.0,6734696448.0,422903808.0,9766187008.0,8399511552.0,0.0,0.0
0.190,0.569,99.178,0.0,0.0,0.063,576.0,174.0,338406.0,79792021.0,608864.0,162537656.0,6734819328.0,422903808.0,9766187008.0,8399388672.0,0.0,24576.0
1.077,1.773,96.327,0.760,0.0,0.063,426.0,106.0,372444.0,88737711.0,656679.0,165552754.0,6737801216.0,422903808.0,9766187008.0,8396406784.0,0.0,196608.0
0.822,1.392,97.343,0.380,0.0,0.063,384.0,0.0,377283.0,79375304.0,638332.0,158415250.0,6736371712.0,422903808.0,9766219776.0,8397803520.0,0.0,81920.0
0.189,0.568,99.180,0.0,0.0,0.063,500.0,0.0,344263.0,84029997.0,599981.0,164602261.0,6734938112.0,422903808.0,9766219776.0,8399237120.0,0.0,0.0
0.190,0.633,99.178,0.0,0.0,0.0,1384.0,0.0,348788.0,85170629.0,610626.0,166992985.0,6735646720.0,422903808.0,9766219776.0,8398528512.0,0.0,0.0
0.190,0.506,99.241,0.0,0.0,0.063,596.0,212.0,348990.0,84630362.0,615608.0,167466663.0,6734041088.0,422903808.0,9766219776.0,8400134144.0,0.0,0.0
0.190,0.632,99.115,0.0,0.0,0.063,128.0,0.0,360838.0,87559431.0,632576.0,171838217.0,6735093760.0,422903808.0,9766219776.0,8399081472.0,0.0,0.0
1.203,1.647,96.390,0.697,0.0,0.063,512.0,0.0,362782.0,86027635.0,642385.0,167434414.0,6735970304.0,422903808.0,9766219776.0,8398204928.0,0.0,167936.0
0.950,1.583,96.897,0.507,0.0,0.063,426.0,106.0,373648.0,84908414.0,647921.0,165879862.0,6736924672.0,422903808.0,9766256640.0,8397213696.0,0.0,151552.0
0.253,0.569,99.115,0.0,0.0,0.063,528.0,0.0,364934.0,86903122.0,632514.0,169039706.0,6734929920.0,422903808.0,9766256640.0,8399208448.0,0.0,0.0
0.190,0.569,99.179,0.0,0.0,0.063,982.0,198.0,354753.0,84743033.0,619888.0,166342884.0,6736203776.0,422903808.0,9766256640.0,8397934592.0,0.0,0.0
0.126,0.569,99.241,0.0,0.0,0.063,628.0,0.0,368138.0,87604013.0,632488.0,168249824.0,6735761408.0,422903808.0,9766256640.0,8398376960.0,0.0,0.0
0.190,1.264,98.546,0.0,0.0,0.0,618.0,106.0,340328.0,82762749.0,593980.0,163446882.0,6734282752.0,422903808.0,9766256640.0,8399855616.0,0.0,0.0
0.631,7.449,90.720,1.136,0.0,0.063,512.0,0.0,346420.0,86293093.0,599596.0,157397130.0,6733889536.0,422903808.0,9766281216.0,8400224256.0,0.0,90112.0
1.137,8.149,88.945,1.642,0.0,0.126,320.0,0.0,309950.0,66570861.0,492838.0,127755322.0,6062501888.0,422903808.0,9766273024.0,9071620096.0,0.0,196608.0
0.315,0.694,98.864,0.126,0.0,0.0,426.0,106.0,284303.0,64949559.0,483084.0,127964685.0,6061993984.0,422903808.0,9766305792.0,9072095232.0,0.0,65536.0
0.189,0.503,99.245,0.0,0.0,0.063,362.0,106.0,266624.0,67333034.0,469648.0,133469130.0,6059307008.0,422903808.0,9766305792.0,9074782208.0,0.0,0.0
0.253,0.253,99.495,0.0,0.0,0.0,500.0,0.0,271814.0,68428133.0,469968.0,129237290.0,6055829504.0,422903808.0,9766305792.0,9078259712.0,0.0,0.0
0.126,0.377,99.434,0.0,0.0,0.063,554.0,0.0,251630.0,60636037.0,414486.0,113142436.0,6056194048.0,422903808.0,9766305792.0,9077895168.0,0.0,0.0
0.126,0.441,99.433,0.0,0.0,0.0,320.0,0.0,205901.0,51238796.0,369541.0,102723100.0,6056194048.0,422903808.0,9766305792.0,9077895168.0,0.0,0.0
1.638,2.079,95.337,0.819,0.0,0.126,618.0,106.0,235629.0,52798994.0,353933.0,89407885.0,5389283328.0,422903808.0,9766313984.0,9744797696.0,0.0,258048.0
0.818,1.322,96.916,0.881,0.0,0.063,490.0,106.0,172134.0,36261638.0,280335.0,72805124.0,4720926720.0,422903808.0,9766305792.0,10413162496.0,0.0,151552.0
0.063,0.252,99.686,0.0,0.0,0.0,128.0,0.0,159267.0,38040928.0,271655.0,73831077.0,4718755840.0,422903808.0,9766309888.0,10415329280.0,0.0,0.0
0.126,0.314,99.561,0.0,0.0,0.0,320.0,0.0,148600.0,37475549.0,259816.0,73401484.0,4718600192.0,422903808.0,9766322176.0,10415472640.0,0.0,0.0
0.188,0.314,99.498,0.0,0.0,0.0,436.0,0.0,145186.0,36516690.0,255788.0,69790944.0,4714450944.0,422903808.0,9766322176.0,10419621888.0,0.0,0.0
0.063,0.188,99.749,0.0,0.0,0.0,712.0,212.0,140474.0,33143872.0,221426.0,58836018.0,4713779200.0,422903808.0,9766322176.0,10420293632.0,0.0,0.0
1.067,1.193,96.861,0.816,0.0,0.063,192.0,0.0,175156.0,26459592.0,339236.0,52223885.0,4711796736.0,422903808.0,9766404096.0,10422194176.0,0.0,131072.0
1.447,1.825,94.965,1.699,0.0,0.063,320.0,0.0,122813.0,21070310.0,119290.0,29402539.0,3368755200.0,422903808.0,9766395904.0,11765243904.0,0.0,274432.0
0.0,0.125,99.812,0.063,0.0,0.0,298.0,106.0,63488.0,10342602.0,97326.0,20288956.0,3368534016.0,422903808.0,9766408192.0,11765452800.0,0.0,0.0
0.125,0.125,99.750,0.0,0.0,0.0,384.0,0.0,43658.0,10046138.0,79166.0,19642632.0,3367383040.0,422903808.0,9766408192.0,11766603776.0,0.0,0.0
0.063,0.063,99.875,0.0,0.0,0.0,638.0,198.0,48330.0,10522784.0,84604.0,21096474.0,3366404096.0,422903808.0,9766408192.0,11767582720.0,0.0,8192.0
0.0,0.125,99.812,0.0,0.0,0.063,628.0,0.0,48862.0,11203054.0,87126.0,21860141.0,3366047744.0,422903808.0,9766408192.0,11767939072.0,0.0,0.0
0.063,0.125,99.812,0.0,0.0,0.0,542.0,106.0,52586.0,11494439.0,94254.0,23702787.0,3366359040.0,422903808.0,9766408192.0,11767627776.0,0.0,0.0
1.634,2.074,95.035,1.257,0.0,0.0,512.0,68.0,67732.0,13230353.0,134079.0,25097990.0,3367825408.0,422903808.0,9766428672.0,11766140928.0,0.0,282624.0
0.125,0.125,99.749,0.0,0.0,0.0,472.0,0.0,73403.0,12923646.0,122041.0,27218988.0,3366649856.0,422903808.0,9766440960.0,11767304192.0,0.0,0.0
0.0,0.125,99.875,0.0,0.0,0.0,618.0,106.0,65784.0,15237768.0,113754.0,29455647.0,3365711872.0,422903808.0,9766440960.0,11768242176.0,0.0,28672.0
0.187,0.125,99.688,0.0,0.0,0.0,554.0,106.0,59166.0,10865501.0,73018.0,11922207.0,3362619392.0,422903808.0,9766440960.0,11771334656.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,448.0,0.0,822.0,362.0,1654.0,692.0,3361996800.0,422903808.0,9766440960.0,11771957248.0,0.0,0.0
0.188,0.125,99.562,0.125,0.0,0.0,260.0,0.0,232.0,278.0,4318.0,8215.0,3363012608.0,422903808.0,9766440960.0,11770941440.0,0.0,53248.0
1.632,2.260,94.727,1.318,0.0,0.063,500.0,0.0,13646.0,48481.0,42796.0,211733.0,3364581376.0,422903808.0,9766461440.0,11769352192.0,0.0,266240.0
