"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node10",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem512/180ms/5vms-r1.dest.dstat.csv",,,,"Date:","15 Jun 2014 19:09:00 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
1.324,0.820,97.730,0.0,0.0,0.126,464.0,0.0,75389661.0,311856.0,147377830.0,589512.0,3960078336.0,83963904.0,12143718400.0,9135661056.0,0.0,0.0
2.018,0.883,96.910,0.0,0.0,0.189,618.0,106.0,76108599.0,297784.0,152157323.0,612916.0,4041539584.0,83963904.0,12143730688.0,9054187520.0,0.0,0.0
1.510,0.629,97.797,0.0,0.0,0.063,542.0,106.0,73474421.0,318694.0,128091630.0,542884.0,4096823296.0,83963904.0,12143730688.0,8998903808.0,0.0,0.0
0.504,0.693,98.741,0.0,0.0,0.063,372.0,0.0,61050962.0,245144.0,121589212.0,500780.0,4155121664.0,83963904.0,12143730688.0,8940605440.0,0.0,0.0
0.882,0.630,98.425,0.0,0.0,0.063,458.0,106.0,61958006.0,264108.0,126352297.0,531679.0,4218793984.0,83963904.0,12143742976.0,8876920832.0,0.0,0.0
0.441,0.631,98.802,0.063,0.0,0.063,192.0,0.0,69164381.0,291194.0,133874983.0,567836.0,4283740160.0,83972096.0,12143742976.0,8811966464.0,0.0,16384.0
0.442,0.757,98.738,0.0,0.0,0.063,320.0,0.0,65882485.0,285808.0,133871463.0,576004.0,4352692224.0,83972096.0,12143742976.0,8743014400.0,0.0,0.0
0.503,0.818,98.553,0.0,0.0,0.126,490.0,106.0,73229710.0,317314.0,139773645.0,597956.0,4419256320.0,83972096.0,12143742976.0,8676450304.0,0.0,0.0
0.441,0.631,98.865,0.0,0.0,0.063,426.0,106.0,68021429.0,360626.0,128474269.0,737984.0,4479778816.0,83972096.0,12143742976.0,8615927808.0,0.0,0.0
0.378,0.693,98.866,0.0,0.0,0.063,308.0,0.0,61161671.0,320818.0,117698991.0,567846.0,4534042624.0,83972096.0,12143742976.0,8561664000.0,0.0,0.0
0.441,0.694,98.802,0.0,0.0,0.063,436.0,0.0,60364382.0,266488.0,120287210.0,528370.0,4596781056.0,83972096.0,12143747072.0,8498921472.0,0.0,0.0
0.378,0.755,98.615,0.126,0.0,0.126,384.0,0.0,62226436.0,276218.0,120307876.0,528114.0,4654526464.0,83980288.0,12143747072.0,8441167872.0,0.0,12288.0
0.442,0.694,98.801,0.0,0.0,0.063,532.0,212.0,61947032.0,272438.0,123755534.0,541330.0,4717187072.0,83980288.0,12143747072.0,8378507264.0,0.0,0.0
0.441,0.819,98.614,0.0,0.0,0.126,270.0,92.0,65194092.0,285884.0,126624230.0,549862.0,4776423424.0,83980288.0,12143747072.0,8319270912.0,0.0,4096.0
0.379,0.757,98.801,0.0,0.0,0.063,352.0,0.0,62234158.0,271668.0,123715510.0,538518.0,4837134336.0,83980288.0,12143747072.0,8258560000.0,0.0,0.0
0.442,0.694,98.801,0.0,0.0,0.063,320.0,0.0,66165208.0,291064.0,129608020.0,560494.0,4902137856.0,83980288.0,12143755264.0,8193548288.0,0.0,0.0
0.441,0.693,98.677,0.0,0.0,0.189,820.0,106.0,64213800.0,274958.0,125260992.0,531636.0,4960858112.0,83980288.0,12143755264.0,8134828032.0,0.0,0.0
0.505,0.758,98.674,0.0,0.0,0.063,542.0,106.0,65188678.0,277694.0,129976104.0,547890.0,5023617024.0,83988480.0,12143759360.0,8072056832.0,0.0,16384.0
0.315,0.693,98.929,0.0,0.0,0.063,502.0,0.0,66506492.0,328922.0,119577765.0,979076.0,5078581248.0,83988480.0,12143763456.0,8017088512.0,0.0,49152.0
0.378,0.629,98.804,0.0,0.0,0.189,794.0,0.0,53634549.0,625404.0,108127841.0,860520.0,5135208448.0,83988480.0,12143763456.0,7960461312.0,0.0,0.0
0.441,0.566,98.867,0.0,0.0,0.126,900.0,106.0,56909868.0,246530.0,110667904.0,472808.0,5189787648.0,83988480.0,12143828992.0,7905816576.0,0.0,0.0
0.378,0.757,98.802,0.0,0.0,0.063,320.0,0.0,58332670.0,248470.0,119464674.0,504550.0,5250367488.0,83988480.0,12143828992.0,7845236736.0,0.0,0.0
0.503,0.691,98.554,0.126,0.0,0.126,794.0,174.0,62846075.0,267112.0,121891884.0,515306.0,5309079552.0,83996672.0,12143828992.0,7786516480.0,0.0,40960.0
0.504,0.820,98.613,0.0,0.0,0.063,654.0,0.0,63555365.0,269714.0,128366326.0,541190.0,5371863040.0,83996672.0,12143828992.0,7723732992.0,0.0,0.0
0.441,0.693,98.740,0.0,0.0,0.126,436.0,0.0,66404231.0,282868.0,127970246.0,541732.0,5434548224.0,83996672.0,12143853568.0,7661023232.0,0.0,0.0
0.504,0.819,98.551,0.0,0.0,0.126,602.0,106.0,66193346.0,281894.0,134149503.0,566625.0,5501804544.0,83996672.0,12143865856.0,7593754624.0,0.0,0.0
0.378,0.694,98.865,0.0,0.0,0.063,682.0,0.0,69404799.0,293788.0,132093396.0,556444.0,5562241024.0,83996672.0,12143865856.0,7533318144.0,0.0,0.0
0.505,0.631,98.737,0.0,0.0,0.126,426.0,106.0,66807871.0,283364.0,135672336.0,571380.0,5633417216.0,83996672.0,12143865856.0,7462141952.0,0.0,0.0
0.441,0.756,98.489,0.126,0.0,0.189,426.0,106.0,71737030.0,304428.0,135596256.0,573298.0,5694218240.0,84004864.0,12143865856.0,7401332736.0,0.0,12288.0
0.378,0.883,98.676,0.0,0.0,0.063,128.0,0.0,65741824.0,282734.0,132927369.0,568976.0,5763399680.0,84004864.0,12143865856.0,7332151296.0,0.0,0.0
0.441,0.757,98.739,0.0,0.0,0.063,820.0,0.0,72191666.0,310448.0,137708030.0,586274.0,5826314240.0,84004864.0,12143865856.0,7269236736.0,0.0,0.0
0.505,0.757,98.675,0.0,0.0,0.063,564.0,0.0,66626787.0,285044.0,132817989.0,565364.0,5892694016.0,84004864.0,12143865856.0,7202856960.0,0.0,0.0
0.442,0.758,98.673,0.0,0.0,0.126,596.0,212.0,70916641.0,305478.0,138306391.0,594620.0,5959733248.0,84004864.0,12143865856.0,7135817728.0,0.0,0.0
0.505,0.695,98.673,0.0,0.0,0.126,206.0,92.0,68766828.0,296734.0,134977332.0,578310.0,6029082624.0,84004864.0,12143865856.0,7066468352.0,0.0,0.0
0.568,0.694,98.548,0.063,0.0,0.126,860.0,0.0,70590910.0,305612.0,139985599.0,601634.0,6100242432.0,84013056.0,12143865856.0,6995300352.0,0.0,12288.0
0.505,0.758,98.673,0.0,0.0,0.063,256.0,0.0,71194190.0,307714.0,137735092.0,588310.0,6173634560.0,84013056.0,12143865856.0,6921908224.0,0.0,0.0
0.693,0.819,98.299,0.0,0.0,0.189,490.0,106.0,71554120.0,304218.0,145312905.0,616450.0,6249099264.0,84013056.0,12143865856.0,6846443520.0,0.0,0.0
0.503,0.692,98.678,0.0,0.0,0.126,478.0,174.0,72937956.0,316270.0,126977329.0,552509.0,6306013184.0,84013056.0,12143783936.0,6789611520.0,0.0,0.0
0.504,0.694,98.676,0.0,0.0,0.126,590.0,0.0,57906344.0,245960.0,118744772.0,499734.0,6364540928.0,84013056.0,12143783936.0,6731083776.0,0.0,0.0
0.378,0.692,98.867,0.0,0.0,0.063,320.0,0.0,61654091.0,262166.0,107708901.0,470083.0,6413357056.0,84013056.0,12143640576.0,6682411008.0,0.0,0.0
0.503,0.441,98.867,0.063,0.0,0.126,490.0,106.0,46842862.0,203914.0,94819384.0,409028.0,6463877120.0,84021248.0,12143706112.0,6631817216.0,0.0,12288.0
0.378,0.630,98.929,0.0,0.0,0.063,128.0,0.0,50333051.0,218894.0,100125616.0,440563.0,6508122112.0,84021248.0,12143706112.0,6587572224.0,0.0,0.0
0.188,0.376,99.373,0.0,0.0,0.063,730.0,106.0,48079652.0,211902.0,76196086.0,330130.0,6537351168.0,84021248.0,12143771648.0,6558277632.0,0.0,0.0
0.188,0.439,99.373,0.0,0.0,0.0,192.0,0.0,28931316.0,118852.0,58655674.0,237676.0,6568308736.0,84021248.0,12143624192.0,6527467520.0,0.0,0.0
0.188,0.376,99.373,0.0,0.0,0.063,542.0,106.0,31948728.0,129078.0,61745640.0,247198.0,6597636096.0,84021248.0,12143624192.0,6498140160.0,0.0,0.0
0.188,0.377,99.121,0.251,0.0,0.063,244.0,0.0,30574206.0,122084.0,61098763.0,243380.0,6629490688.0,84029440.0,12143616000.0,6466285568.0,0.0,49152.0
0.313,0.439,99.185,0.0,0.0,0.063,534.0,0.0,34134177.0,136288.0,67060706.0,268384.0,6662651904.0,84029440.0,12143628288.0,6433112064.0,0.0,0.0
0.188,0.377,99.372,0.0,0.0,0.063,490.0,106.0,32472754.0,129084.0,63826933.0,252700.0,6696198144.0,84029440.0,12143628288.0,6399565824.0,0.0,0.0
0.126,0.377,99.497,0.0,0.0,0.0,490.0,106.0,34046660.0,135378.0,63575754.0,293632.0,6728359936.0,84029440.0,12143628288.0,6367404032.0,0.0,0.0
0.188,0.251,99.498,0.0,0.0,0.063,128.0,0.0,28813698.0,158914.0,56946547.0,276988.0,6757863424.0,84029440.0,12143628288.0,6337900544.0,0.0,8192.0
0.188,0.501,99.311,0.0,0.0,0.0,384.0,0.0,29503267.0,125188.0,57792179.0,238168.0,6791290880.0,84029440.0,12143628288.0,6304473088.0,0.0,0.0
0.251,0.376,99.185,0.125,0.0,0.063,856.0,0.0,31199266.0,126284.0,62336101.0,254480.0,6829068288.0,84037632.0,12143628288.0,6266687488.0,0.0,28672.0
0.251,0.188,99.561,0.0,0.0,0.0,900.0,0.0,31156931.0,130688.0,51971087.0,230145.0,6846083072.0,84037632.0,12143542272.0,6249758720.0,0.0,0.0
0.125,0.250,99.562,0.0,0.0,0.063,514.0,304.0,18444488.0,82668.0,33334964.0,399526.0,6866264064.0,84037632.0,12143546368.0,6229573632.0,0.0,0.0
0.125,0.125,99.687,0.063,0.0,0.0,640.0,0.0,15678314.0,330556.0,25747818.0,392283.0,6869295104.0,84037632.0,12143624192.0,6226464768.0,0.0,57344.0
0.0,0.0,100.0,0.0,0.0,0.0,416.0,0.0,7852376.0,40790.0,7853554.0,43732.0,6869323776.0,84037632.0,12143771648.0,6226288640.0,0.0,0.0
0.062,0.062,99.875,0.0,0.0,0.0,948.0,106.0,653.0,406.0,67924.0,3090.0,6870102016.0,84037632.0,12143747072.0,6225534976.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,320.0,0.0,69190.0,974.0,69844.0,2080.0,6870093824.0,84045824.0,12143747072.0,6225534976.0,0.0,12288.0
0.062,0.062,99.875,0.0,0.0,0.0,702.0,106.0,428.0,278.0,1422.0,594.0,6870089728.0,84045824.0,12143747072.0,6225539072.0,0.0,0.0
0.0,0.0,99.937,0.063,0.0,0.0,468.0,0.0,69470.0,1142.0,138352.0,4834.0,6869950464.0,84045824.0,12143759360.0,6225666048.0,0.0,0.0
