"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node10",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem512/180ms/6vms-r1.dest.dstat.csv",,,,"Date:","15 Jun 2014 19:43:57 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
2.019,0.757,97.098,0.0,0.0,0.126,400.0,0.0,73357754.0,646124.0,144603570.0,1266025.0,2799288320.0,86147072.0,12148219904.0,10289766400.0,0.0,8192.0
1.259,0.819,97.796,0.0,0.0,0.126,810.0,0.0,69864019.0,274124.0,136232114.0,530018.0,2869436416.0,86147072.0,12148219904.0,10219618304.0,0.0,0.0
1.073,0.883,97.981,0.0,0.0,0.063,922.0,106.0,74806372.0,300012.0,146343164.0,583484.0,2941628416.0,86147072.0,12148219904.0,10147426304.0,0.0,0.0
0.758,0.694,98.295,0.126,0.0,0.126,952.0,106.0,77144781.0,312904.0,150866090.0,607376.0,3015139328.0,86155264.0,12148219904.0,10073907200.0,0.0,16384.0
0.568,0.820,98.423,0.0,0.0,0.189,564.0,0.0,79819966.0,325428.0,156760379.0,634630.0,3092606976.0,86155264.0,12148219904.0,9996439552.0,0.0,0.0
0.505,0.947,98.359,0.0,0.0,0.189,490.0,106.0,82716851.0,338304.0,161067653.0,653994.0,3170201600.0,86155264.0,12148219904.0,9918844928.0,0.0,0.0
0.442,0.884,98.547,0.0,0.0,0.126,560.0,0.0,81775766.0,329208.0,159528520.0,637618.0,3247882240.0,86155264.0,12148219904.0,9841164288.0,0.0,0.0
0.505,0.884,98.484,0.0,0.0,0.126,128.0,0.0,83289407.0,335584.0,164590752.0,658600.0,3327258624.0,86155264.0,12148224000.0,9761783808.0,0.0,0.0
0.568,0.883,98.423,0.0,0.0,0.126,426.0,106.0,84121606.0,338728.0,163053164.0,651971.0,3404038144.0,86155264.0,12148224000.0,9685004288.0,0.0,0.0
0.568,0.821,98.422,0.063,0.0,0.126,362.0,106.0,82149955.0,330754.0,162472804.0,649556.0,3483721728.0,86163456.0,12148224000.0,9605312512.0,0.0,12288.0
0.505,0.946,98.360,0.0,0.0,0.189,500.0,0.0,85972037.0,344888.0,166623720.0,663858.0,3563540480.0,86163456.0,12148224000.0,9525493760.0,0.0,0.0
0.442,0.821,98.547,0.0,0.0,0.190,500.0,0.0,80101681.0,325924.0,158219574.0,639172.0,3643404288.0,86163456.0,12148248576.0,9445605376.0,0.0,0.0
0.568,0.947,98.422,0.0,0.0,0.063,320.0,0.0,86271697.0,354688.0,169083220.0,690364.0,3727974400.0,86163456.0,12148248576.0,9361035264.0,0.0,0.0
0.506,0.759,98.673,0.0,0.0,0.063,980.0,280.0,80944197.0,336844.0,157954698.0,652670.0,3805392896.0,86163456.0,12148248576.0,9283616768.0,0.0,0.0
0.569,0.948,98.421,0.0,0.0,0.063,638.0,92.0,86611007.0,361898.0,169664150.0,704192.0,3885092864.0,86163456.0,12148248576.0,9203916800.0,0.0,0.0
0.443,0.886,98.545,0.063,0.0,0.063,192.0,0.0,82651988.0,345454.0,161770225.0,671110.0,3967389696.0,86171648.0,12148248576.0,9121611776.0,0.0,16384.0
0.631,1.073,98.233,0.0,0.0,0.063,256.0,0.0,88027424.0,374722.0,172375323.0,728582.0,4050440192.0,86171648.0,12148248576.0,9038561280.0,0.0,0.0
0.506,0.822,98.608,0.0,0.0,0.063,824.0,106.0,83668868.0,351468.0,162465396.0,677866.0,4125859840.0,86171648.0,12148248576.0,8963141632.0,0.0,0.0
0.506,0.886,98.482,0.0,0.0,0.127,606.0,106.0,86622046.0,370334.0,170924124.0,725940.0,4212604928.0,86171648.0,12148248576.0,8876396544.0,0.0,0.0
0.568,0.884,98.485,0.0,0.0,0.063,192.0,0.0,84306003.0,357656.0,163562764.0,689148.0,4288163840.0,86171648.0,12148248576.0,8800837632.0,0.0,0.0
0.633,0.823,98.418,0.063,0.0,0.063,688.0,0.0,81445951.0,346958.0,160930150.0,680864.0,4372631552.0,86179840.0,12148240384.0,8716369920.0,0.0,16384.0
0.632,0.948,98.358,0.0,0.0,0.063,406.0,0.0,85396132.0,358124.0,166392222.0,692618.0,4452544512.0,86179840.0,12148248576.0,8636448768.0,0.0,0.0
0.506,0.885,98.546,0.0,0.0,0.063,426.0,106.0,81398253.0,355376.0,159500282.0,691862.0,4530679808.0,86179840.0,12148248576.0,8558313472.0,0.0,0.0
0.505,0.946,98.486,0.0,0.0,0.063,490.0,106.0,82703371.0,337684.0,161939270.0,656642.0,4610027520.0,86179840.0,12148248576.0,8478965760.0,0.0,0.0
0.568,0.821,98.548,0.0,0.0,0.063,500.0,0.0,84266466.0,343908.0,164914070.0,668834.0,4687622144.0,86179840.0,12148248576.0,8401371136.0,0.0,0.0
0.505,1.073,98.360,0.0,0.0,0.063,1384.0,0.0,85340324.0,349864.0,167301264.0,681454.0,4769210368.0,86179840.0,12148248576.0,8319782912.0,0.0,0.0
0.505,1.011,98.294,0.126,0.0,0.063,490.0,106.0,87227014.0,359378.0,170663730.0,698202.0,4852912128.0,86188032.0,12148240384.0,8236081152.0,0.0,12288.0
0.506,0.949,98.482,0.0,0.0,0.063,192.0,0.0,87657805.0,367078.0,170420808.0,709044.0,4935122944.0,86188032.0,12148248576.0,8153862144.0,0.0,0.0
0.569,0.885,98.546,0.0,0.0,0.0,618.0,106.0,84684932.0,347968.0,166849350.0,680970.0,5018816512.0,86188032.0,12148248576.0,8070168576.0,0.0,0.0
0.631,0.946,98.297,0.0,0.0,0.126,426.0,106.0,85775541.0,354834.0,167450678.0,687844.0,5102448640.0,86188032.0,12148248576.0,7986536448.0,0.0,0.0
0.569,1.012,98.419,0.0,0.0,0.0,464.0,0.0,85838713.0,358470.0,168217608.0,697329.0,5184548864.0,86188032.0,12148248576.0,7904436224.0,0.0,4096.0
0.568,0.946,98.360,0.0,0.0,0.126,798.0,0.0,85486706.0,358174.0,167817500.0,698050.0,5266489344.0,86188032.0,12148248576.0,7822495744.0,0.0,0.0
0.506,0.886,98.418,0.127,0.0,0.063,692.0,0.0,84364643.0,348794.0,165023512.0,676878.0,5354151936.0,86196224.0,12148240384.0,7734833152.0,0.0,12288.0
0.568,0.946,98.360,0.0,0.0,0.126,660.0,212.0,84453759.0,340064.0,165117246.0,660654.0,5440299008.0,86196224.0,12148248576.0,7648677888.0,0.0,0.0
0.442,0.883,98.549,0.0,0.0,0.126,590.0,92.0,73569931.0,308122.0,144212176.0,605255.0,5506007040.0,86196224.0,12148248576.0,7582969856.0,0.0,0.0
0.504,0.756,98.552,0.0,0.0,0.189,320.0,0.0,63877287.0,295296.0,124902214.0,574650.0,5571760128.0,86196224.0,12148166656.0,7517298688.0,0.0,12288.0
0.441,0.756,98.677,0.0,0.0,0.126,320.0,0.0,65822232.0,261238.0,128927573.0,507786.0,5640454144.0,86196224.0,12148170752.0,7448600576.0,0.0,0.0
0.378,0.882,98.614,0.0,0.0,0.126,362.0,106.0,70055742.0,276924.0,136924235.0,537466.0,5709787136.0,86196224.0,12148170752.0,7379267584.0,0.0,0.0
0.441,0.630,98.678,0.126,0.0,0.126,606.0,106.0,62723917.0,249478.0,121359978.0,485631.0,5764558848.0,86204416.0,12148170752.0,7324487680.0,0.0,20480.0
0.315,0.567,98.992,0.0,0.0,0.126,554.0,0.0,55657861.0,221892.0,110319661.0,437544.0,5824897024.0,86204416.0,12148023296.0,7264296960.0,0.0,0.0
0.377,0.691,98.743,0.0,0.0,0.189,320.0,0.0,53218804.0,214992.0,102770741.0,413800.0,5870555136.0,86204416.0,12148088832.0,7218573312.0,0.0,0.0
0.439,0.502,98.934,0.063,0.0,0.063,618.0,106.0,39717947.0,161358.0,77937582.0,322323.0,5908832256.0,86204416.0,12147941376.0,7180443648.0,0.0,0.0
0.376,0.502,98.996,0.0,0.063,0.063,384.0,0.0,37666247.0,151214.0,73790426.0,294240.0,5951684608.0,86204416.0,12148224000.0,7137308672.0,0.0,0.0
0.251,0.440,99.246,0.0,0.0,0.063,234.0,106.0,37674623.0,150154.0,73480102.0,291986.0,5989347328.0,86204416.0,12148436992.0,7099432960.0,0.0,0.0
0.251,0.439,99.058,0.126,0.0,0.126,320.0,0.0,37553391.0,148958.0,74091294.0,291804.0,6026706944.0,86212608.0,12148436992.0,7062065152.0,0.0,12288.0
0.314,0.439,99.184,0.0,0.0,0.063,436.0,0.0,34798456.0,140844.0,67525348.0,280057.0,6056722432.0,86212608.0,12148441088.0,7032045568.0,0.0,0.0
0.251,0.251,99.435,0.0,0.0,0.063,670.0,174.0,27506954.0,110166.0,55081560.0,219698.0,6092701696.0,86212608.0,12148359168.0,6996148224.0,0.0,0.0
0.251,0.313,99.373,0.0,0.0,0.063,192.0,0.0,26357161.0,108026.0,50432388.0,216445.0,6105284608.0,86212608.0,12148359168.0,6983565312.0,0.0,0.0
0.125,0.125,99.750,0.0,0.0,0.0,426.0,106.0,9427214.0,41694.0,18373934.0,81634.0,6118424576.0,86212608.0,12148277248.0,6970507264.0,0.0,0.0
0.063,0.063,99.750,0.0,0.0,0.125,298.0,106.0,10383596.0,45014.0,20590142.0,89412.0,6128779264.0,86212608.0,12148277248.0,6960152576.0,0.0,0.0
0.125,0.188,99.562,0.125,0.0,0.0,384.0,0.0,10044858.0,46430.0,19402596.0,89384.0,6139461632.0,86220800.0,12148277248.0,6949462016.0,0.0,16384.0
0.125,0.125,99.687,0.0,0.0,0.063,454.0,0.0,11340056.0,49634.0,22201234.0,98912.0,6149931008.0,86220800.0,12148277248.0,6938992640.0,0.0,0.0
0.125,0.125,99.687,0.0,0.0,0.063,628.0,0.0,10793344.0,46898.0,21457672.0,92828.0,6160416768.0,86220800.0,12148277248.0,6928506880.0,0.0,0.0
0.125,0.125,99.749,0.0,0.0,0.0,648.0,212.0,12774104.0,55164.0,24680766.0,106304.0,6177177600.0,86220800.0,12148277248.0,6911746048.0,0.0,0.0
0.125,0.125,99.687,0.0,0.0,0.063,526.0,92.0,12521684.0,54528.0,25018364.0,109772.0,6191738880.0,86220800.0,12148277248.0,6897184768.0,0.0,0.0
0.125,0.188,99.624,0.0,0.0,0.063,536.0,0.0,14736366.0,63424.0,28342980.0,122140.0,6207885312.0,86220800.0,12148277248.0,6881038336.0,0.0,0.0
0.125,0.125,99.624,0.0,0.0,0.125,512.0,0.0,15238963.0,66288.0,30530468.0,132018.0,6208172032.0,86228992.0,12148269056.0,6880751616.0,0.0,12288.0
0.062,0.062,99.812,0.062,0.0,0.0,554.0,106.0,841294.0,5740.0,948686.0,20377.0,6207983616.0,86228992.0,12148355072.0,6880854016.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,490.0,106.0,492.0,278.0,1366.0,1798.0,6209146880.0,86228992.0,12148207616.0,6879838208.0,0.0,0.0
0.0,0.062,99.938,0.0,0.0,0.0,260.0,0.0,69052.0,826.0,135346.0,2044.0,6209081344.0,86228992.0,12148273152.0,6879838208.0,0.0,0.0
0.0,0.063,99.937,0.0,0.0,0.0,500.0,0.0,3068.0,2036.0,6060.0,4300.0,6209839104.0,86228992.0,12148285440.0,6879068160.0,0.0,0.0
