"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node28",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem512/180ms/3vms-r1.router.dstat.csv",,,,"Date:","15 Jun 2014 19:35:23 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.693,0.126,99.181,0.0,0.0,0.0,468.0,212.0,51151570.0,53729570.0,51152038.0,53729782.0,9966960640.0,170840064.0,503554048.0,14543462400.0,0.0,0.0
0.819,0.126,99.055,0.0,0.0,0.0,566.0,92.0,52773784.0,51583094.0,52774350.0,51583498.0,9964421120.0,170840064.0,503554048.0,14546001920.0,0.0,0.0
0.629,0.189,99.119,0.0,0.0,0.063,128.0,0.0,51609794.0,53270658.0,51610052.0,53270658.0,9966579712.0,170840064.0,503554048.0,14543843328.0,0.0,0.0
0.442,0.063,99.494,0.0,0.0,0.0,666.0,106.0,53177765.0,51201241.0,53178431.0,51201659.0,9964167168.0,170840064.0,503554048.0,14546255872.0,0.0,0.0
0.253,0.063,99.494,0.190,0.0,0.0,320.0,0.0,52233355.0,52553312.0,52233995.0,52553528.0,9966530560.0,170840064.0,503554048.0,14543892480.0,0.0,61440.0
0.316,0.126,99.558,0.0,0.0,0.0,461.0,106.0,51641349.0,52802933.0,51641810.0,52804505.0,9963991040.0,170840064.0,503554048.0,14546432000.0,0.0,0.0
0.316,0.126,99.305,0.253,0.0,0.0,128.0,150.0,52596515.0,51532019.0,52596643.0,51532169.0,9966399488.0,170848256.0,503549952.0,14544019456.0,0.0,110592.0
0.380,0.063,99.557,0.0,0.0,0.0,320.0,0.0,52643941.0,52816088.0,52644391.0,52816400.0,9964236800.0,170848256.0,503554048.0,14546178048.0,0.0,0.0
0.379,0.063,99.494,0.0,0.0,0.063,1004.0,106.0,52725686.0,52687871.0,52726690.0,52687977.0,9965662208.0,170848256.0,503554048.0,14544752640.0,0.0,4096.0
0.316,0.127,99.557,0.0,0.0,0.0,602.0,0.0,51992200.0,52750721.0,51992872.0,52751117.0,9963884544.0,170848256.0,503554048.0,14546530304.0,0.0,0.0
0.253,0.063,99.684,0.0,0.0,0.0,298.0,106.0,53967133.0,51581021.0,53967431.0,51581127.0,9965408256.0,170848256.0,503554048.0,14545006592.0,0.0,0.0
0.316,0.127,99.367,0.190,0.0,0.0,602.0,0.0,51760104.0,54644016.0,51760706.0,54644328.0,9965916160.0,170856448.0,503549952.0,14544494592.0,0.0,69632.0
0.441,0.126,99.433,0.0,0.0,0.0,362.0,106.0,44801313.0,45034405.0,44801805.0,45034511.0,9960108032.0,170856448.0,503549952.0,14550302720.0,0.0,0.0
0.624,0.125,99.251,0.0,0.0,0.0,256.0,0.0,15431751.0,18725945.0,15432007.0,18726257.0,9959342080.0,170856448.0,503554048.0,14551064576.0,0.0,0.0
0.623,0.187,99.190,0.0,0.0,0.0,496.0,0.0,1551.0,568.0,2047.0,700.0,9959342080.0,170856448.0,503554048.0,14551064576.0,0.0,4096.0
0.624,0.250,99.127,0.0,0.0,0.0,1132.0,174.0,1992.0,1294.0,3124.0,1780.0,9958961152.0,170856448.0,503554048.0,14551445504.0,0.0,0.0
