"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node28",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem512/180ms/4vms-r1.router.dstat.csv",,,,"Date:","15 Jun 2014 19:20:42 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.317,0.063,99.556,0.0,0.0,0.063,128.0,0.0,69177429.0,70809932.0,69177557.0,70809932.0,9956892672.0,174235648.0,503656448.0,14550032384.0,0.0,8192.0
0.445,0.064,99.492,0.0,0.0,0.0,878.0,0.0,70692179.0,69443690.0,70693057.0,69444002.0,9956765696.0,174235648.0,503656448.0,14550159360.0,0.0,0.0
0.318,0.064,99.619,0.0,0.0,0.0,596.0,280.0,68786444.0,70934367.0,68787040.0,70934647.0,9955876864.0,174235648.0,503656448.0,14551048192.0,0.0,0.0
0.254,0.127,99.365,0.254,0.0,0.0,590.0,92.0,71898145.0,69424626.0,71898735.0,69425030.0,9957273600.0,174235648.0,503656448.0,14549651456.0,0.0,86016.0
0.317,0.127,99.492,0.0,0.0,0.063,592.0,230.0,69595985.0,70686008.0,69596707.0,70686238.0,9957527552.0,174235648.0,503656448.0,14549397504.0,0.0,0.0
0.318,0.064,99.618,0.0,0.0,0.0,448.0,0.0,69467430.0,69402055.0,69467878.0,69402367.0,9956855808.0,174235648.0,503656448.0,14550069248.0,0.0,0.0
0.317,0.063,99.619,0.0,0.0,0.0,538.0,106.0,70018088.0,70348178.0,70018626.0,70348284.0,9958506496.0,174235648.0,503656448.0,14548418560.0,0.0,0.0
0.381,0.127,99.429,0.0,0.0,0.063,490.0,174.0,71149556.0,69341598.0,71150046.0,69342084.0,9955205120.0,174235648.0,503656448.0,14551719936.0,0.0,4096.0
0.381,0.063,99.112,0.444,0.0,0.0,360.0,0.0,69282823.0,71015555.0,69283853.0,71016239.0,9958629376.0,174239744.0,503656448.0,14548291584.0,0.0,126976.0
0.445,0.064,99.491,0.0,0.0,0.0,448.0,0.0,69834312.0,70274423.0,69834890.0,70274735.0,9957482496.0,174239744.0,503660544.0,14549434368.0,0.0,0.0
0.381,0.127,99.429,0.0,0.0,0.063,490.0,106.0,70879724.0,68802662.0,70880214.0,68802768.0,9956212736.0,174239744.0,503660544.0,14550704128.0,0.0,0.0
0.381,0.064,99.555,0.0,0.0,0.0,894.0,0.0,69246254.0,70983521.0,69247148.0,70983833.0,9957212160.0,174239744.0,503660544.0,14549704704.0,0.0,0.0
0.444,0.127,99.429,0.0,0.0,0.0,170.0,106.0,70959681.0,69675670.0,70959851.0,69675776.0,9956958208.0,174239744.0,503660544.0,14549958656.0,0.0,0.0
0.317,0.127,99.556,0.0,0.0,0.0,560.0,0.0,67757989.0,70968200.0,67758619.0,70968728.0,9955434496.0,174239744.0,503660544.0,14551482368.0,0.0,0.0
0.380,0.063,99.430,0.127,0.0,0.0,362.0,106.0,42130963.0,43295301.0,42131455.0,43295407.0,9952133120.0,174239744.0,503660544.0,14554783744.0,0.0,28672.0
0.312,0.188,99.500,0.0,0.0,0.0,808.0,0.0,6737258.0,9585225.0,6738066.0,9585537.0,9949847552.0,174239744.0,503660544.0,14557069312.0,0.0,0.0
0.438,0.063,99.500,0.0,0.0,0.0,192.0,150.0,1234.0,973.0,1426.0,2145.0,9949974528.0,174239744.0,503660544.0,14556942336.0,0.0,4096.0
0.624,0.125,99.064,0.187,0.0,0.0,820.0,212.0,1409.0,827.0,2229.0,1351.0,9949327360.0,174239744.0,503660544.0,14557589504.0,0.0,81920.0
0.375,0.250,99.374,0.0,0.0,0.0,400.0,0.0,2166.0,1025.0,2566.0,1025.0,9948557312.0,174239744.0,503660544.0,14558359552.0,0.0,81920.0
