"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node9",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem512/180ms/1vms-r1.src.dstat.csv",,,,"Date:","15 Jun 2014 18:31:46 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.063,0.313,99.624,0.0,0.0,0.0,320.0,0.0,73216.0,19163258.0,130936.0,37529128.0,7364796416.0,422903808.0,9764679680.0,7770918912.0,0.0,0.0
0.063,0.752,99.185,0.0,0.0,0.0,320.0,0.0,64864.0,15987699.0,110494.0,31197914.0,7364317184.0,422903808.0,9764679680.0,7771398144.0,0.0,0.0
0.063,6.387,93.550,0.0,0.0,0.0,128.0,0.0,73320.0,19098224.0,127658.0,37266482.0,7364218880.0,422903808.0,9764704256.0,7771471872.0,0.0,0.0
0.063,6.383,93.554,0.0,0.0,0.0,426.0,106.0,60550.0,15854733.0,106854.0,31000162.0,7363784704.0,422903808.0,9764753408.0,7771856896.0,0.0,0.0
0.314,1.129,98.306,0.251,0.0,0.0,504.0,198.0,75825.0,17860304.0,135564.0,36036289.0,7365025792.0,422903808.0,9764794368.0,7770574848.0,0.0,86016.0
0.063,0.063,99.812,0.0,0.0,0.063,436.0,0.0,64412.0,17101528.0,110204.0,32309021.0,7364341760.0,422903808.0,9764843520.0,7771209728.0,0.0,0.0
0.063,0.188,99.749,0.0,0.0,0.0,244.0,0.0,65550.0,16557503.0,121276.0,34795449.0,7364333568.0,422903808.0,9764843520.0,7771217920.0,0.0,0.0
0.063,0.125,99.812,0.0,0.0,0.0,704.0,106.0,70294.0,18528798.0,116770.0,33937519.0,7363743744.0,422903808.0,9764851712.0,7771799552.0,0.0,0.0
0.063,0.125,99.812,0.0,0.0,0.0,448.0,0.0,61752.0,15996721.0,111812.0,32640071.0,7363543040.0,422903808.0,9764851712.0,7772000256.0,0.0,0.0
0.313,0.501,98.684,0.501,0.0,0.0,426.0,106.0,76256.0,19081331.0,131167.0,35810373.0,7365210112.0,422903808.0,9764851712.0,7770333184.0,0.0,102400.0
0.063,0.188,99.750,0.0,0.0,0.0,1204.0,0.0,63905.0,15893132.0,112309.0,31242129.0,7365451776.0,422903808.0,9764851712.0,7770091520.0,0.0,0.0
0.063,0.125,99.812,0.0,0.0,0.0,682.0,106.0,75204.0,19305852.0,131436.0,37597779.0,7363977216.0,422903808.0,9764851712.0,7771566080.0,0.0,0.0
0.063,0.125,99.812,0.0,0.0,0.0,436.0,0.0,61492.0,15894197.0,107394.0,31023054.0,7363985408.0,422903808.0,9764851712.0,7771557888.0,0.0,0.0
0.063,0.188,99.749,0.0,0.0,0.0,436.0,0.0,73152.0,19085282.0,131432.0,37471517.0,7363665920.0,422903808.0,9764855808.0,7771873280.0,0.0,0.0
0.376,0.501,98.873,0.250,0.0,0.0,362.0,174.0,65704.0,16109135.0,116961.0,31597626.0,7363485696.0,422903808.0,9764855808.0,7772053504.0,0.0,81920.0
0.063,0.063,99.875,0.0,0.0,0.0,836.0,106.0,79515.0,19113921.0,134733.0,37637448.0,7364034560.0,422903808.0,9764859904.0,7771500544.0,0.0,0.0
0.125,0.188,99.687,0.0,0.0,0.0,320.0,0.0,61888.0,15901806.0,91499.0,21554633.0,7360516096.0,422903808.0,9764859904.0,7775019008.0,0.0,0.0
0.062,0.125,99.812,0.0,0.0,0.0,618.0,0.0,13835.0,63712.0,14673.0,65126.0,7360311296.0,422903808.0,9764859904.0,7775223808.0,0.0,0.0
0.0,0.062,99.938,0.0,0.0,0.0,320.0,0.0,590.0,214.0,1872.0,844.0,7359926272.0,422903808.0,9764859904.0,7775608832.0,0.0,0.0
0.563,0.688,98.123,0.563,0.0,0.063,648.0,212.0,838.0,278.0,11354.0,121532.0,7361294336.0,422903808.0,9764859904.0,7774240768.0,0.0,90112.0
