"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node9",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem512/180ms/8vms-r2.dest.dstat.csv",,,,"Date:","15 Jun 2014 17:31:11 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
1.213,1.659,97.001,0.0,0.0,0.128,244.0,0.0,83959972.0,347624.0,166497780.0,692478.0,2991325184.0,422899712.0,9749585920.0,12159488000.0,0.0,16384.0
1.209,1.655,97.072,0.0,0.0,0.064,384.0,0.0,81820170.0,343774.0,160195938.0,726675.0,3072159744.0,422899712.0,9749585920.0,12078653440.0,0.0,0.0
1.021,1.787,97.128,0.0,0.0,0.064,468.0,212.0,87833562.0,433061.0,170227922.0,773699.0,3150647296.0,422899712.0,9749585920.0,12000165888.0,0.0,0.0
0.637,1.785,97.451,0.0,0.0,0.127,814.0,0.0,81341752.0,339498.0,162309138.0,673008.0,3235172352.0,422899712.0,9749590016.0,11915636736.0,0.0,0.0
1.212,1.594,97.130,0.0,0.0,0.064,192.0,0.0,88222962.0,376548.0,169727794.0,718822.0,3316027392.0,422899712.0,9749590016.0,11834781696.0,0.0,0.0
0.892,1.720,97.261,0.0,0.0,0.127,566.0,0.0,82198694.0,348598.0,164840264.0,700174.0,3403038720.0,422899712.0,9749590016.0,11747770368.0,0.0,0.0
0.634,1.522,97.654,0.127,0.0,0.063,308.0,0.0,79606140.0,362678.0,147822408.0,666890.0,3469709312.0,422899712.0,9749590016.0,11681099776.0,0.0,12288.0
0.511,1.468,97.958,0.0,0.0,0.064,648.0,212.0,70413258.0,296448.0,142643676.0,596510.0,3540893696.0,422899712.0,9749590016.0,11609915392.0,0.0,0.0
0.637,1.529,97.771,0.0,0.0,0.064,128.0,0.0,76677580.0,328668.0,147625894.0,629164.0,3610107904.0,422899712.0,9749590016.0,11540701184.0,0.0,0.0
0.702,1.722,97.513,0.0,0.0,0.064,448.0,0.0,78475994.0,333192.0,157658928.0,664038.0,3689656320.0,422899712.0,9749590016.0,11461152768.0,0.0,20480.0
0.637,1.656,97.643,0.0,0.0,0.064,320.0,0.0,81989092.0,354498.0,157583948.0,676698.0,3765280768.0,422899712.0,9749590016.0,11385528320.0,0.0,0.0
0.767,1.661,97.508,0.0,0.0,0.064,858.0,106.0,84437738.0,355988.0,168636836.0,707622.0,3846594560.0,422899712.0,9749590016.0,11304214528.0,0.0,0.0
0.508,1.269,98.033,0.127,0.0,0.063,440.0,198.0,74489862.0,357640.0,138737236.0,663650.0,3911446528.0,422899712.0,9749590016.0,11239362560.0,0.0,40960.0
0.573,1.338,98.025,0.0,0.0,0.064,692.0,0.0,70244228.0,292808.0,137189424.0,568238.0,3982708736.0,422899712.0,9749590016.0,11168100352.0,0.0,0.0
0.698,1.332,97.843,0.063,0.0,0.063,676.0,0.0,69876324.0,300038.0,138675406.0,591162.0,4049674240.0,422899712.0,9749590016.0,11101134848.0,0.0,151552.0
0.574,2.296,97.066,0.0,0.0,0.064,618.0,106.0,76747178.0,322068.0,150199085.0,624816.0,4118986752.0,422899712.0,9749590016.0,11031822336.0,0.0,0.0
0.635,3.113,96.188,0.0,0.0,0.064,128.0,0.0,74524396.0,311234.0,147325957.0,609222.0,4192464896.0,422899712.0,9749590016.0,10958344192.0,0.0,0.0
0.637,3.628,95.417,0.191,0.0,0.127,554.0,106.0,80495304.0,391607.0,156559096.0,760026.0,4272128000.0,422899712.0,9749590016.0,10878681088.0,0.0,24576.0
0.699,2.734,96.440,0.0,0.0,0.127,342.0,0.0,77051615.0,317314.0,152786416.0,625216.0,4348014592.0,422899712.0,9749590016.0,10802794496.0,0.0,0.0
0.573,1.592,97.643,0.0,0.064,0.127,490.0,106.0,80270729.0,330258.0,155712093.0,636748.0,4423131136.0,422899712.0,9749590016.0,10727677952.0,0.0,16384.0
0.574,1.785,97.578,0.0,0.0,0.064,372.0,68.0,79716637.0,333638.0,158385284.0,657680.0,4500471808.0,422899712.0,9749590016.0,10650337280.0,0.0,0.0
0.573,1.465,97.834,0.0,0.0,0.127,724.0,0.0,79975619.0,329108.0,154636389.0,631974.0,4571901952.0,422899712.0,9749590016.0,10578907136.0,0.0,0.0
0.638,1.658,97.577,0.0,0.0,0.128,490.0,106.0,82366729.0,344732.0,163450768.0,678730.0,4651085824.0,422899712.0,9749590016.0,10499723264.0,0.0,0.0
0.765,1.594,97.513,0.064,0.0,0.064,794.0,106.0,80286712.0,332638.0,157107787.0,647576.0,4727005184.0,422899712.0,9749590016.0,10423803904.0,0.0,12288.0
0.641,1.409,97.886,0.0,0.0,0.064,128.0,0.0,86838921.0,358894.0,169049201.0,692206.0,4812980224.0,422899712.0,9749590016.0,10337828864.0,0.0,0.0
0.575,1.660,97.701,0.0,0.0,0.064,512.0,0.0,82006027.0,348532.0,160469209.0,683924.0,4893700096.0,422899712.0,9749590016.0,10257108992.0,0.0,4096.0
0.702,1.594,97.577,0.0,0.0,0.128,298.0,106.0,82816687.0,355554.0,160794125.0,679784.0,4971098112.0,422899712.0,9749590016.0,10179710976.0,0.0,0.0
0.765,1.722,97.449,0.0,0.0,0.064,606.0,174.0,79595586.0,330328.0,161829727.0,667114.0,5052379136.0,422899712.0,9749590016.0,10098429952.0,0.0,0.0
0.511,1.276,98.086,0.0,0.0,0.128,478.0,0.0,84001628.0,380856.0,157280804.0,711124.0,5133430784.0,422899712.0,9749590016.0,10017378304.0,0.0,0.0
0.637,1.719,97.454,0.127,0.0,0.064,320.0,0.0,77464754.0,324388.0,157173671.0,654364.0,5212106752.0,422899712.0,9749590016.0,9938702336.0,0.0,12288.0
0.574,1.594,97.704,0.0,0.0,0.128,192.0,0.0,83800924.0,350494.0,161158555.0,673256.0,5289701376.0,422899712.0,9749590016.0,9861107712.0,0.0,0.0
0.699,1.334,97.840,0.0,0.0,0.127,522.0,106.0,83549570.0,384034.0,157245472.0,734186.0,5364400128.0,422899712.0,9749594112.0,9786404864.0,0.0,8192.0
0.380,1.077,98.417,0.063,0.0,0.063,328.0,198.0,52344373.0,308010.0,99381455.0,578389.0,5410811904.0,422899712.0,9749594112.0,9739993088.0,0.0,0.0
0.444,1.204,98.289,0.0,0.0,0.063,320.0,0.0,51642656.0,213200.0,102060902.0,417758.0,5458309120.0,422899712.0,9749512192.0,9692577792.0,0.0,0.0
0.380,0.951,98.605,0.0,0.0,0.063,372.0,0.0,49965978.0,211746.0,98664320.0,416998.0,5508673536.0,422899712.0,9749590016.0,9642135552.0,0.0,0.0
0.444,1.206,98.159,0.127,0.0,0.063,1046.0,106.0,56393834.0,236246.0,111269678.0,461538.0,5564506112.0,422899712.0,9749590016.0,9586302976.0,0.0,20480.0
0.443,1.203,98.228,0.0,0.0,0.127,192.0,0.0,53791462.0,225334.0,104578888.0,434970.0,5612519424.0,422899712.0,9749590016.0,9538289664.0,0.0,0.0
0.381,1.207,98.348,0.0,0.0,0.064,490.0,106.0,57461398.0,239398.0,114095324.0,474200.0,5670891520.0,422899712.0,9749590016.0,9479917568.0,0.0,12288.0
0.570,1.203,98.101,0.0,0.0,0.127,624.0,0.0,55606842.0,238580.0,106960960.0,453918.0,5723447296.0,422899712.0,9749590016.0,9427361792.0,0.0,0.0
0.445,1.144,98.347,0.0,0.0,0.064,490.0,106.0,57063638.0,237088.0,113875512.0,470886.0,5777719296.0,422899712.0,9749590016.0,9373089792.0,0.0,0.0
0.508,1.016,98.413,0.0,0.0,0.063,192.0,0.0,57019290.0,240118.0,109010782.0,457492.0,5827756032.0,422899712.0,9749590016.0,9323053056.0,0.0,0.0
0.571,1.206,98.159,0.0,0.0,0.063,628.0,0.0,56939262.0,239968.0,114163416.0,478010.0,5888929792.0,422899712.0,9749590016.0,9261879296.0,0.0,16384.0
0.508,1.016,98.349,0.0,0.0,0.127,670.0,106.0,58224772.0,246194.0,111266164.0,465474.0,5947404288.0,422899712.0,9749590016.0,9203404800.0,0.0,0.0
0.570,1.458,97.909,0.0,0.0,0.063,554.0,106.0,57752696.0,240092.0,116025058.0,480636.0,6006505472.0,422899712.0,9749590016.0,9144303616.0,0.0,8192.0
0.444,1.206,98.222,0.0,0.0,0.127,192.0,0.0,60301680.0,258458.0,115533280.0,489060.0,6066835456.0,422899712.0,9749590016.0,9083973632.0,0.0,0.0
0.572,1.334,97.903,0.0,0.0,0.191,384.0,0.0,59857224.0,249968.0,120578968.0,501698.0,6117040128.0,422899712.0,9749590016.0,9033768960.0,0.0,0.0
0.571,1.142,98.160,0.063,0.0,0.063,320.0,0.0,61431051.0,265574.0,114706494.0,501351.0,6171758592.0,422899712.0,9749590016.0,8979050496.0,0.0,0.0
0.507,1.267,97.973,0.127,0.0,0.127,596.0,212.0,54311439.0,228466.0,111148324.0,465666.0,6227255296.0,422899712.0,9749508096.0,8923635712.0,0.0,12288.0
0.509,1.209,98.219,0.0,0.0,0.064,394.0,0.0,62601422.0,327806.0,119787438.0,630894.0,6284886016.0,422899712.0,9749508096.0,8866004992.0,0.0,0.0
0.445,1.336,98.155,0.0,0.0,0.064,372.0,0.0,61728188.0,258368.0,126939562.0,527422.0,6351986688.0,422899712.0,9749508096.0,8798904320.0,0.0,4096.0
0.573,1.338,98.025,0.0,0.0,0.064,426.0,106.0,74332340.0,319988.0,143264760.0,614656.0,6425260032.0,422899712.0,9749508096.0,8725630976.0,0.0,0.0
0.637,1.719,97.518,0.0,0.0,0.127,1268.0,0.0,73561166.0,311958.0,150980386.0,636014.0,6505205760.0,422899712.0,9749508096.0,8645685248.0,0.0,0.0
0.571,1.206,98.159,0.0,0.0,0.063,440.0,198.0,87899530.0,398318.0,154605908.0,724896.0,6582218752.0,422899712.0,9749508096.0,8568672256.0,0.0,0.0
0.444,1.459,97.018,1.015,0.0,0.063,256.0,0.0,54048760.0,267422.0,115192888.0,538298.0,6645170176.0,422899712.0,9749508096.0,8505720832.0,0.0,12288.0
0.570,1.267,98.100,0.0,0.0,0.063,490.0,106.0,61324528.0,261034.0,119204906.0,506342.0,6691221504.0,422899712.0,9749561344.0,8459616256.0,0.0,0.0
0.634,1.205,97.971,0.063,0.0,0.127,612.0,0.0,61759793.0,258622.0,120806202.0,509842.0,6750412800.0,422899712.0,9749561344.0,8400424960.0,0.0,4096.0
0.443,1.077,98.353,0.0,0.0,0.127,244.0,0.0,56575186.0,230242.0,107758502.0,436958.0,6808084480.0,422899712.0,9749479424.0,8342835200.0,0.0,0.0
0.571,1.395,97.971,0.0,0.0,0.063,426.0,106.0,59689950.0,239118.0,121220372.0,482674.0,6866796544.0,422899712.0,9749479424.0,8284123136.0,0.0,0.0
0.444,1.141,98.351,0.0,0.0,0.063,938.0,0.0,57666134.0,237158.0,106434108.0,451750.0,6912798720.0,422899712.0,9749479424.0,8238120960.0,0.0,0.0
0.569,1.264,97.977,0.063,0.0,0.126,426.0,174.0,52433744.0,208516.0,106456030.0,421652.0,6966480896.0,422899712.0,9749397504.0,8184520704.0,0.0,12288.0
0.506,1.139,98.354,0.0,0.0,0.0,128.0,0.0,53453792.0,212454.0,101356288.0,404122.0,7021010944.0,422899712.0,9749401600.0,8129986560.0,0.0,0.0
0.444,1.204,98.226,0.0,0.0,0.127,696.0,0.0,52574543.0,214554.0,106532358.0,428394.0,7077163008.0,422899712.0,9749401600.0,8073834496.0,0.0,8192.0
0.443,1.203,98.228,0.0,0.0,0.127,558.0,106.0,55137596.0,224358.0,104464056.0,486591.0,7133532160.0,422899712.0,9749401600.0,8017465344.0,0.0,0.0
0.507,1.268,98.161,0.0,0.0,0.063,478.0,106.0,52424500.0,272811.0,106141740.0,507681.0,7183618048.0,422899712.0,9749401600.0,7967379456.0,0.0,0.0
0.505,1.073,98.359,0.0,0.0,0.063,192.0,0.0,49824427.0,230328.0,89641784.0,411265.0,7223488512.0,422899712.0,9749401600.0,7927508992.0,0.0,0.0
0.441,0.631,98.613,0.189,0.063,0.063,630.0,0.0,32974984.0,135766.0,61543526.0,269405.0,7248060416.0,422899712.0,9749319680.0,7903019008.0,0.0,20480.0
0.126,0.377,99.434,0.0,0.0,0.063,448.0,0.0,20546307.0,81662.0,34405602.0,155875.0,7260237824.0,422899712.0,9749319680.0,7890841600.0,0.0,0.0
0.063,0.188,99.749,0.0,0.0,0.0,532.0,280.0,7787538.0,30990.0,16407892.0,66044.0,7268909056.0,422899712.0,9749155840.0,7882334208.0,0.0,12288.0
0.125,0.313,99.561,0.0,0.0,0.0,256.0,0.0,9632674.0,41808.0,18399270.0,80086.0,7278026752.0,422899712.0,9749155840.0,7873216512.0,0.0,0.0
0.125,0.251,99.624,0.0,0.0,0.0,740.0,0.0,8949736.0,36828.0,18502516.0,77014.0,7289589760.0,422899712.0,9749155840.0,7861653504.0,0.0,0.0
0.125,0.251,99.561,0.0,0.0,0.063,372.0,0.0,11408268.0,51258.0,22369926.0,104416.0,7299751936.0,422899712.0,9749155840.0,7851491328.0,0.0,0.0
0.188,0.940,98.747,0.125,0.0,0.0,490.0,106.0,10659076.0,46890.0,21549930.0,94954.0,7314399232.0,422899712.0,9749123072.0,7836876800.0,0.0,12288.0
0.126,0.314,99.561,0.0,0.0,0.0,376.0,198.0,13801228.0,57404.0,27342478.0,115318.0,7330832384.0,422899712.0,9749123072.0,7820443648.0,0.0,0.0
0.188,0.314,99.498,0.0,0.0,0.0,384.0,0.0,13047442.0,54248.0,26260188.0,109560.0,7345889280.0,422899712.0,9749123072.0,7805386752.0,0.0,4096.0
0.125,0.188,99.687,0.0,0.0,0.0,256.0,0.0,12371568.0,59078.0,18920228.0,112881.0,7345700864.0,422899712.0,9749123072.0,7805575168.0,0.0,0.0
0.500,0.750,98.374,0.313,0.0,0.063,858.0,106.0,8908.0,8174.0,19424.0,19378.0,7350300672.0,422899712.0,9749041152.0,7801057280.0,0.0,77824.0
0.0,0.0,100.0,0.0,0.0,0.0,436.0,0.0,2220.0,1750.0,3040.0,2920.0,7350542336.0,422899712.0,9749057536.0,7800799232.0,0.0,0.0
0.062,0.125,99.812,0.0,0.0,0.0,670.0,106.0,71522.0,68784.0,140166.0,137276.0,7350198272.0,422899712.0,9749053440.0,7801147392.0,0.0,0.0
0.0,1.252,98.748,0.0,0.0,0.0,640.0,106.0,792.0,214.0,2212.0,4994.0,7350218752.0,422899712.0,9749053440.0,7801126912.0,0.0,0.0
0.063,2.502,97.436,0.0,0.0,0.0,320.0,0.0,284.0,278.0,774.0,1384.0,7349272576.0,422899712.0,9749037056.0,7802089472.0,0.0,16384.0
0.0,3.750,96.250,0.0,0.0,0.0,320.0,0.0,852.0,214.0,3886.0,8898.0,7349014528.0,422899712.0,9749037056.0,7802347520.0,0.0,0.0
0.0,3.565,96.310,0.125,0.0,0.0,384.0,0.0,71870.0,7172.0,138608.0,9100.0,7348887552.0,422899712.0,9749037056.0,7802474496.0,0.0,32768.0
0.062,0.062,99.875,0.0,0.0,0.0,554.0,106.0,694.0,214.0,1752.0,2562.0,7348523008.0,422899712.0,9749020672.0,7802855424.0,0.0,0.0
0.0,0.125,99.875,0.0,0.0,0.0,478.0,106.0,392.0,4632.0,1214.0,10600.0,7348326400.0,422899712.0,9749020672.0,7803052032.0,0.0,0.0
0.0,0.062,99.938,0.0,0.0,0.0,244.0,0.0,492.0,214.0,1390.0,904.0,7348064256.0,422899712.0,9749020672.0,7803314176.0,0.0,0.0
0.062,0.125,99.812,0.0,0.0,0.0,560.0,0.0,556.0,278.0,1468.0,3032.0,7347916800.0,422899712.0,9749020672.0,7803461632.0,0.0,24576.0
0.0,0.0,100.0,0.0,0.0,0.0,256.0,0.0,706.0,214.0,1662.0,7884.0,7347798016.0,422899712.0,9749020672.0,7803580416.0,0.0,0.0
0.0,0.063,99.875,0.063,0.0,0.0,468.0,212.0,486.0,4632.0,1048.0,5950.0,7347662848.0,422899712.0,9749020672.0,7803715584.0,0.0,12288.0
0.062,0.062,99.875,0.0,0.0,0.0,554.0,0.0,577.0,214.0,1686.0,5860.0,7347400704.0,422899712.0,9749020672.0,7803977728.0,0.0,0.0
0.0,0.063,99.937,0.0,0.0,0.0,320.0,0.0,336.0,4632.0,830.0,5738.0,7347019776.0,422899712.0,9749020672.0,7804358656.0,0.0,0.0
0.313,0.125,99.562,0.0,0.0,0.0,500.0,0.0,212210.0,6753.0,416761.0,17881.0,7347015680.0,422899712.0,9749024768.0,7804358656.0,0.0,0.0
0.062,0.062,99.875,0.0,0.0,0.0,542.0,106.0,2182.0,3044.0,69320.0,5624.0,7346946048.0,422899712.0,9749262336.0,7804190720.0,0.0,8192.0
0.0,0.813,99.187,0.0,0.0,0.0,456.0,266.0,69534.0,1134.0,72548.0,70780.0,7346364416.0,422899712.0,9749254144.0,7804780544.0,0.0,0.0
0.063,0.063,99.750,0.125,0.0,0.0,384.0,0.0,3190.0,68082.0,3748.0,69188.0,7346286592.0,422899712.0,9749254144.0,7804858368.0,0.0,20480.0
0.0,0.062,99.938,0.0,0.0,0.0,320.0,0.0,492.0,214.0,1150.0,904.0,7346614272.0,422899712.0,9749266432.0,7804518400.0,0.0,0.0
0.063,0.063,99.875,0.0,0.0,0.0,554.0,106.0,69464.0,5756.0,203308.0,14380.0,7346642944.0,422899712.0,9749254144.0,7804502016.0,0.0,0.0
0.0,0.063,99.875,0.063,0.0,0.0,218.0,0.0,70366.0,1134.0,137050.0,2646.0,7346565120.0,422899712.0,9749331968.0,7804502016.0,0.0,0.0
0.062,0.062,99.875,0.0,0.0,0.0,542.0,106.0,69274.0,1128.0,70096.0,2480.0,7346319360.0,422899712.0,9749331968.0,7804747776.0,0.0,12288.0
0.0,0.063,99.937,0.0,0.0,0.0,478.0,106.0,570.0,362.0,1340.0,678.0,7346745344.0,422899712.0,9749344256.0,7804309504.0,0.0,0.0
0.0,0.063,99.937,0.0,0.0,0.0,384.0,0.0,692.0,22342.0,2354.0,46154.0,7346561024.0,422899712.0,9749344256.0,7804493824.0,0.0,12288.0
0.062,0.062,99.875,0.0,0.0,0.0,128.0,0.0,1348.0,214.0,3846.0,7762.0,7346487296.0,422899712.0,9749344256.0,7804567552.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,320.0,0.0,2736.0,6322.0,3280.0,9212.0,7346208768.0,422899712.0,9749344256.0,7804846080.0,0.0,0.0
0.0,0.063,99.937,0.0,0.0,0.0,596.0,212.0,428.0,1638.0,1404.0,2628.0,7345942528.0,422899712.0,9749344256.0,7805112320.0,0.0,0.0
0.062,0.062,99.812,0.062,0.0,0.0,448.0,0.0,69428.0,1192.0,136208.0,2640.0,7346720768.0,422899712.0,9749344256.0,7804334080.0,0.0,4096.0
0.062,0.062,99.875,0.0,0.0,0.0,308.0,0.0,2440.0,70082.0,4974.0,142340.0,7346245632.0,422899712.0,9749422080.0,7804731392.0,0.0,0.0
0.313,0.188,99.437,0.063,0.0,0.0,500.0,0.0,211252.0,10249.0,489851.0,22863.0,7346130944.0,422899712.0,9749917696.0,7804350464.0,0.0,16384.0
0.062,0.062,99.875,0.0,0.0,0.0,448.0,0.0,81104.0,3608.0,82742.0,13102.0,7346298880.0,422899712.0,9749774336.0,7804325888.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,596.0,212.0,70016.0,5552.0,137368.0,7278.0,7346315264.0,422899712.0,9749852160.0,7804231680.0,0.0,0.0
0.063,0.125,99.812,0.0,0.0,0.0,278.0,0.0,3952.0,63560.0,7236.0,132132.0,7346372608.0,422899712.0,9749852160.0,7804174336.0,0.0,0.0
0.062,0.062,99.875,0.0,0.0,0.0,448.0,0.0,1126.0,18058.0,2232.0,36492.0,7346335744.0,422899712.0,9749852160.0,7804211200.0,0.0,8192.0
0.063,0.0,99.937,0.0,0.0,0.0,688.0,0.0,620.0,278.0,3970.0,6962.0,7346335744.0,422899712.0,9749852160.0,7804211200.0,0.0,0.0
0.0,0.063,99.937,0.0,0.0,0.0,1554.0,106.0,4590.0,5862.0,9582.0,22882.0,7346335744.0,422899712.0,9749852160.0,7804211200.0,0.0,12288.0
0.062,0.062,99.875,0.0,0.0,0.0,620.0,266.0,2828.0,214.0,4308.0,9798.0,7346065408.0,422899712.0,9749852160.0,7804481536.0,0.0,0.0
0.063,0.125,99.812,0.0,0.0,0.0,384.0,0.0,706.0,4632.0,1446.0,7386.0,7346499584.0,422899712.0,9749852160.0,7804047360.0,0.0,0.0
0.0,0.063,99.937,0.0,0.0,0.0,384.0,0.0,3006.0,229540.0,5692.0,451732.0,7346053120.0,422899712.0,9749852160.0,7804493824.0,0.0,0.0
0.063,0.0,99.937,0.0,0.0,0.0,591.0,106.0,454.0,278.0,1373.0,3890.0,7346053120.0,422899712.0,9749852160.0,7804493824.0,0.0,4096.0
0.0,0.062,99.938,0.0,0.0,0.0,646.0,0.0,428.0,214.0,1454.0,1384.0,7346053120.0,422899712.0,9749852160.0,7804493824.0,0.0,0.0
0.063,0.0,99.875,0.063,0.0,0.0,362.0,106.0,396.0,4632.0,942.0,10360.0,7345545216.0,422899712.0,9749852160.0,7805001728.0,0.0,12288.0
0.062,0.125,99.812,0.0,0.0,0.0,1124.0,0.0,989.0,4568.0,3246.0,16070.0,7345856512.0,422899712.0,9749852160.0,7804690432.0,0.0,0.0
0.063,0.0,99.937,0.0,0.0,0.0,542.0,106.0,1314.0,278.0,2738.0,3682.0,7345680384.0,422899712.0,9749852160.0,7804866560.0,0.0,0.0
0.312,0.188,99.438,0.062,0.0,0.0,128.0,0.0,962.0,214.0,141447.0,14204.0,7345516544.0,422899712.0,9750007808.0,7804874752.0,0.0,0.0
0.062,0.062,99.875,0.0,0.0,0.0,940.0,0.0,147288.0,8345.0,148948.0,12123.0,7345627136.0,422903808.0,9750020096.0,7804747776.0,0.0,8192.0
0.0,0.062,99.938,0.0,0.0,0.0,688.0,106.0,69888.0,1128.0,137142.0,2792.0,7345475584.0,422903808.0,9750052864.0,7804866560.0,0.0,0.0
0.063,0.063,99.812,0.063,0.0,0.0,666.0,106.0,3136.0,68208.0,6146.0,136580.0,7346184192.0,422903808.0,9750122496.0,7804088320.0,0.0,36864.0
0.062,0.062,99.875,0.0,0.0,0.0,256.0,0.0,1326.0,31190.0,2988.0,66112.0,7345541120.0,422903808.0,9750122496.0,7804731392.0,0.0,0.0
0.063,0.063,99.875,0.0,0.0,0.0,682.0,0.0,1124.0,4974.0,3116.0,10032.0,7345541120.0,422903808.0,9750122496.0,7804731392.0,0.0,0.0
0.0,0.063,99.937,0.0,0.0,0.0,542.0,106.0,1324.0,278.0,2246.0,1554.0,7345537024.0,422903808.0,9750134784.0,7804723200.0,0.0,0.0
0.0,0.062,99.938,0.0,0.0,0.0,824.0,106.0,70.0,278.0,1124.0,2658.0,7345258496.0,422903808.0,9750159360.0,7804977152.0,0.0,28672.0
0.063,0.063,99.875,0.0,0.0,0.0,654.0,0.0,642.0,214.0,1862.0,5246.0,7346155520.0,422903808.0,9750159360.0,7804080128.0,0.0,0.0
0.0,0.063,99.937,0.0,0.0,0.0,384.0,0.0,2646.0,113880.0,5254.0,219474.0,7345512448.0,422903808.0,9750159360.0,7804723200.0,0.0,12288.0
