"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node9",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem512/180ms/8vms-r1.src.dstat.csv",,,,"Date:","15 Jun 2014 17:05:36 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
1.077,1.838,96.388,0.634,0.0,0.063,478.0,106.0,359721.0,77528224.0,628345.0,152200013.0,7437561856.0,422895616.0,10490580992.0,6972260352.0,0.0,192512.0
0.190,0.443,99.367,0.0,0.0,0.0,544.0,0.0,350896.0,81902250.0,614700.0,160719270.0,7439077376.0,422895616.0,10490589184.0,6970736640.0,0.0,32768.0
0.442,0.568,98.927,0.0,0.0,0.063,384.0,0.0,354642.0,82438718.0,617732.0,161127252.0,7437381632.0,422895616.0,10490621952.0,6972399616.0,0.0,0.0
0.190,0.569,99.178,0.0,0.0,0.063,618.0,106.0,382292.0,83707564.0,676672.0,163133572.0,7435210752.0,422895616.0,10490634240.0,6974558208.0,0.0,0.0
0.189,0.631,99.180,0.0,0.0,0.0,362.0,106.0,341466.0,77439466.0,587676.0,151281902.0,7432572928.0,422895616.0,10490634240.0,6977196032.0,0.0,0.0
0.822,1.264,97.345,0.442,0.0,0.126,448.0,0.0,364219.0,83275220.0,645359.0,164433700.0,7435534336.0,422895616.0,10490634240.0,6974234624.0,0.0,110592.0
1.646,2.911,94.304,0.949,0.0,0.190,372.0,0.0,408148.0,80237168.0,707592.0,153932951.0,7436795904.0,422895616.0,10490662912.0,6972944384.0,0.0,270336.0
0.252,2.267,97.355,0.0,0.0,0.126,500.0,0.0,314929.0,74506521.0,559057.0,149061637.0,7436197888.0,422895616.0,10490695680.0,6973509632.0,0.0,0.0
0.126,2.774,97.037,0.0,0.0,0.063,632.0,106.0,342442.0,81775007.0,593684.0,158608384.0,7438258176.0,422895616.0,10490724352.0,6971420672.0,0.0,0.0
0.190,1.263,98.547,0.0,0.0,0.0,490.0,106.0,359236.0,85008451.0,635614.0,167943344.0,7435845632.0,422895616.0,10490748928.0,6973808640.0,0.0,0.0
0.190,0.442,99.368,0.0,0.0,0.0,320.0,0.0,362248.0,78370384.0,627574.0,152014538.0,7435079680.0,422895616.0,10490748928.0,6974574592.0,0.0,0.0
0.379,0.631,98.674,0.253,0.0,0.063,814.0,0.0,340937.0,80665385.0,589802.0,154946039.0,7434219520.0,422895616.0,10490748928.0,6975434752.0,0.0,57344.0
1.395,2.473,95.181,0.824,0.0,0.127,496.0,0.0,348754.0,77675460.0,625021.0,155874248.0,7437819904.0,422895616.0,10490777600.0,6971805696.0,0.0,262144.0
0.694,1.135,97.730,0.315,0.0,0.126,648.0,212.0,346079.0,81738646.0,592213.0,156706272.0,7435616256.0,422895616.0,10490802176.0,6973984768.0,0.0,81920.0
0.126,0.568,99.242,0.0,0.0,0.063,1320.0,0.0,338460.0,81441684.0,601504.0,162386875.0,7433957376.0,422895616.0,10490810368.0,6975635456.0,0.0,0.0
0.189,0.442,99.369,0.0,0.0,0.0,256.0,0.0,333042.0,80906660.0,569820.0,155026947.0,7435669504.0,422895616.0,10490810368.0,6973923328.0,0.0,0.0
0.189,0.568,99.179,0.0,0.0,0.063,128.0,0.0,349960.0,83790198.0,616044.0,165612457.0,7434121216.0,422895616.0,10490810368.0,6975471616.0,0.0,0.0
0.189,0.567,99.243,0.0,0.0,0.0,362.0,106.0,334784.0,79934757.0,580392.0,155570981.0,7434342400.0,422895616.0,10490810368.0,6975250432.0,0.0,0.0
1.140,1.837,96.010,0.823,0.0,0.190,440.0,198.0,372039.0,85754338.0,652049.0,166778314.0,7435780096.0,422895616.0,10490814464.0,6973808640.0,0.0,196608.0
1.325,1.956,96.025,0.568,0.0,0.126,502.0,0.0,354275.0,78804972.0,624439.0,156459140.0,7437361152.0,422895616.0,10490826752.0,6972215296.0,0.0,159744.0
0.126,0.505,99.305,0.0,0.0,0.063,244.0,0.0,356462.0,85917046.0,613150.0,165946346.0,7436816384.0,422895616.0,10490851328.0,6972735488.0,0.0,0.0
0.189,0.505,99.242,0.0,0.0,0.063,776.0,106.0,329853.0,80816084.0,586230.0,161201272.0,7434788864.0,422895616.0,10490851328.0,6974763008.0,0.0,24576.0
0.127,0.506,99.367,0.0,0.0,0.0,320.0,68.0,362180.0,88347791.0,621118.0,169633327.0,7435874304.0,422895616.0,10490855424.0,6973673472.0,0.0,0.0
0.190,0.506,99.241,0.0,0.0,0.063,442.0,106.0,349102.0,85890510.0,620378.0,171114101.0,7435776000.0,422895616.0,10490855424.0,6973771776.0,0.0,0.0
0.443,1.013,98.038,0.443,0.0,0.063,298.0,106.0,362312.0,77624176.0,626847.0,147460231.0,7435513856.0,422895616.0,10490855424.0,6974033920.0,0.0,90112.0
1.645,2.593,94.434,1.075,0.0,0.253,384.0,0.0,353338.0,76611180.0,625242.0,152525925.0,7437443072.0,422895616.0,10490867712.0,6972092416.0,0.0,262144.0
0.505,0.758,98.548,0.189,0.0,0.0,320.0,0.0,302826.0,69002721.0,511695.0,130228502.0,7434285056.0,422895616.0,10490896384.0,6975221760.0,0.0,45056.0
0.189,0.378,99.433,0.0,0.0,0.0,740.0,0.0,249210.0,62109595.0,442498.0,123576050.0,7432572928.0,422895616.0,10490904576.0,6976925696.0,0.0,0.0
0.252,0.378,99.308,0.0,0.0,0.063,648.0,280.0,253418.0,63211989.0,436604.0,122269890.0,7434334208.0,422895616.0,10490904576.0,6975164416.0,0.0,0.0
0.189,0.504,99.244,0.0,0.0,0.063,448.0,0.0,250974.0,59464614.0,434646.0,114893209.0,7431368704.0,422895616.0,10490904576.0,6978129920.0,0.0,0.0
0.126,0.314,99.560,0.0,0.0,0.0,384.0,0.0,191794.0,46892640.0,334150.0,91498210.0,7429283840.0,422895616.0,10490904576.0,6980214784.0,0.0,0.0
1.513,2.144,95.271,0.946,0.0,0.126,448.0,0.0,224818.0,48842810.0,395607.0,94354206.0,7433805824.0,422895616.0,10490904576.0,6975692800.0,0.0,241664.0
1.577,2.145,95.205,0.946,0.0,0.126,192.0,0.0,220997.0,47205083.0,-530822.0,-43123273.0,6088736768.0,422895616.0,10490945536.0,8320720896.0,0.0,237568.0
0.126,0.251,99.623,0.0,0.0,0.0,686.0,212.0,183939.0,39489369.0,314587.0,76909999.0,6084968448.0,422895616.0,10490920960.0,8324513792.0,0.0,0.0
0.377,0.377,99.245,0.0,0.0,0.0,782.0,0.0,171730.0,42982868.0,298250.0,83293702.0,6085255168.0,422895616.0,10490920960.0,8324227072.0,0.0,0.0
0.063,0.252,99.686,0.0,0.0,0.0,1102.0,0.0,140316.0,31476043.0,243474.0,60745848.0,6082355200.0,422895616.0,10490920960.0,8327127040.0,0.0,0.0
0.125,0.188,99.624,0.0,0.0,0.063,256.0,0.0,127668.0,30467704.0,223690.0,59642310.0,6080770048.0,422895616.0,10490920960.0,8328712192.0,0.0,32768.0
0.126,0.189,99.622,0.063,0.0,0.0,772.0,106.0,127264.0,31495542.0,228902.0,62631543.0,6082211840.0,422895616.0,10490920960.0,8327270400.0,0.0,40960.0
1.577,2.397,94.637,1.325,0.0,0.063,568.0,198.0,166918.0,33440010.0,296727.0,64970334.0,6083973120.0,422895616.0,10490929152.0,8325500928.0,0.0,303104.0
0.692,1.259,97.483,0.441,0.0,0.126,384.0,0.0,160397.0,34808315.0,-177133.0,1811063.0,5411577856.0,422895616.0,10490970112.0,8997855232.0,0.0,118784.0
0.126,0.251,99.560,0.0,0.0,0.063,192.0,0.0,159266.0,37761953.0,275134.0,73003556.0,5412315136.0,422895616.0,10491019264.0,8997068800.0,0.0,0.0
0.188,0.314,99.497,0.0,0.0,0.0,1438.0,106.0,164166.0,39156906.0,292546.0,78192512.0,5410570240.0,422895616.0,10491019264.0,8998813696.0,0.0,45056.0
0.126,0.252,99.560,0.0,0.0,0.063,500.0,0.0,180952.0,43513684.0,314016.0,84499126.0,5410107392.0,422895616.0,10491019264.0,8999276544.0,0.0,0.0
0.126,0.377,99.497,0.0,0.0,0.0,362.0,106.0,191666.0,46113952.0,339154.0,91538642.0,5410316288.0,422895616.0,10491019264.0,8999067648.0,0.0,0.0
1.010,1.515,96.717,0.694,0.0,0.063,192.0,0.0,228202.0,51966183.0,405461.0,101633412.0,5411237888.0,422895616.0,10491023360.0,8998141952.0,0.0,184320.0
1.261,1.828,95.902,0.883,0.0,0.126,426.0,106.0,235637.0,46975866.0,402913.0,89805856.0,5408407552.0,422895616.0,10491056128.0,9000939520.0,0.0,229376.0
0.0,0.252,99.748,0.0,0.0,0.0,448.0,0.0,159468.0,40128997.0,281668.0,79684386.0,5408124928.0,422895616.0,10491047936.0,9001230336.0,0.0,0.0
0.126,0.189,99.686,0.0,0.0,0.0,320.0,0.0,165788.0,42800300.0,288648.0,83670420.0,5406998528.0,422895616.0,10491047936.0,9002356736.0,0.0,24576.0
0.063,0.314,99.623,0.0,0.0,0.0,760.0,212.0,175306.0,45472333.0,310506.0,89752977.0,5407076352.0,422895616.0,10491068416.0,9002258432.0,0.0,0.0
0.126,0.377,99.497,0.0,0.0,0.0,590.0,0.0,179738.0,46638875.0,313240.0,90974154.0,5406806016.0,422895616.0,10491068416.0,9002528768.0,0.0,0.0
0.567,1.008,98.110,0.252,0.0,0.063,256.0,0.0,196833.0,49556858.0,348759.0,96742048.0,5407465472.0,422895616.0,10491072512.0,9001865216.0,0.0,81920.0
1.324,1.828,94.325,2.333,0.0,0.189,586.0,0.0,225679.0,51070250.0,-93785.0,33326419.0,4735311872.0,422895616.0,10491088896.0,9674002432.0,0.0,196608.0
0.819,1.259,97.418,0.441,0.0,0.063,506.0,106.0,230497.0,54946572.0,394466.0,105396615.0,4735803392.0,422895616.0,10491097088.0,9673502720.0,0.0,114688.0
0.063,0.378,99.496,0.0,0.0,0.063,298.0,106.0,216484.0,55435439.0,386138.0,111111578.0,4734996480.0,422895616.0,10491105280.0,9674301440.0,0.0,28672.0
0.126,0.441,99.433,0.0,0.0,0.0,624.0,0.0,232516.0,59215190.0,402270.0,114496872.0,4735778816.0,422895616.0,10491105280.0,9673519104.0,0.0,0.0
0.126,0.441,99.433,0.0,0.0,0.0,436.0,0.0,253854.0,63621215.0,450210.0,127037505.0,4734689280.0,422895616.0,10491105280.0,9674608640.0,0.0,0.0
0.126,0.378,99.433,0.0,0.0,0.063,606.0,106.0,261402.0,65714574.0,452698.0,126971155.0,4733849600.0,422895616.0,10491105280.0,9675448320.0,0.0,0.0
1.073,1.326,96.717,0.758,0.0,0.126,256.0,68.0,279135.0,68900949.0,494917.0,135354119.0,4734861312.0,422895616.0,10491105280.0,9674436608.0,0.0,176128.0
1.516,1.958,95.704,0.695,0.0,0.126,504.0,198.0,283473.0,60867016.0,487461.0,116791637.0,4730380288.0,422895616.0,10491109376.0,9678913536.0,0.0,225280.0
0.063,0.377,99.497,0.0,0.0,0.063,384.0,0.0,192068.0,49681005.0,329076.0,94712351.0,4727554048.0,422895616.0,10491166720.0,9681682432.0,0.0,28672.0
0.126,0.315,99.559,0.0,0.0,0.0,320.0,0.0,190900.0,47490493.0,342652.0,95655008.0,4728139776.0,422895616.0,10491162624.0,9681100800.0,0.0,0.0
0.126,0.314,99.497,0.0,0.0,0.063,298.0,106.0,205238.0,50863633.0,353164.0,98430815.0,4728586240.0,422895616.0,10491162624.0,9680654336.0,0.0,0.0
0.252,0.315,99.433,0.0,0.0,0.0,564.0,0.0,204612.0,49604242.0,354478.0,94528211.0,4725207040.0,422895616.0,10491162624.0,9684033536.0,0.0,0.0
0.502,0.376,98.809,0.251,0.0,0.063,542.0,106.0,97844.0,20041670.0,163397.0,36522054.0,4724555776.0,422895616.0,10491162624.0,9684684800.0,0.0,53248.0
1.510,1.825,94.777,1.825,0.0,0.063,448.0,0.0,75941.0,8155562.0,-767131.0,-122671628.0,3365199872.0,422895616.0,10488205312.0,11046998016.0,0.0,249856.0
1.379,1.818,94.922,1.881,0.0,0.0,836.0,106.0,26980.0,128191.0,-459079.0,-67527867.0,2694549504.0,422899712.0,10487746560.0,11718103040.0,0.0,348160.0
0.0,0.0,100.0,0.0,0.0,0.0,624.0,0.0,4196.0,6022.0,7848.0,8468.0,2694950912.0,422899712.0,10487779328.0,11717668864.0,0.0,0.0
0.062,0.062,99.875,0.0,0.0,0.0,320.0,0.0,302.0,4828.0,852.0,10296.0,2694299648.0,422899712.0,10487779328.0,11718320128.0,0.0,0.0
0.0,0.063,99.937,0.0,0.0,0.0,554.0,106.0,1134.0,1108.0,2736.0,1466.0,2694205440.0,422899712.0,10487779328.0,11718414336.0,0.0,0.0
0.063,1.063,98.874,0.0,0.0,0.0,478.0,106.0,2926.0,63752.0,5440.0,127338.0,2693234688.0,422899712.0,10487779328.0,11719385088.0,0.0,0.0
0.187,2.247,97.191,0.312,0.0,0.062,436.0,0.0,492.0,214.0,5869.0,21652.0,2693484544.0,422899712.0,10487779328.0,11719135232.0,0.0,94208.0
1.572,4.528,92.390,1.509,0.0,0.0,470.0,0.0,35080.0,129563.0,-406488.0,-67482389.0,2024304640.0,422899712.0,10487795712.0,12388298752.0,0.0,303104.0
