"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node10",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem512/180ms/8vms-r2.src.dstat.csv",,,,"Date:","15 Jun 2014 17:31:11 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
1.197,1.890,95.274,1.512,0.0,0.126,1152.0,212.0,263194.0,56879669.0,422964.0,107737168.0,6238896128.0,81231872.0,12157284352.0,6846009344.0,0.0,233472.0
0.063,0.188,99.686,0.0,0.0,0.063,270.0,92.0,231336.0,52514022.0,408542.0,106638120.0,6237532160.0,81231872.0,12157288448.0,6847369216.0,0.0,0.0
0.063,0.126,99.812,0.0,0.0,0.0,384.0,0.0,244514.0,58555546.0,417192.0,111713126.0,6238187520.0,81231872.0,12157308928.0,6846693376.0,0.0,0.0
0.063,0.188,99.749,0.0,0.0,0.0,560.0,0.0,226446.0,53610114.0,403834.0,107693466.0,6236151808.0,81231872.0,12157308928.0,6848729088.0,0.0,0.0
0.063,0.188,99.749,0.0,0.0,0.0,554.0,106.0,245262.0,58951842.0,423532.0,113502732.0,6236819456.0,81231872.0,12157308928.0,6848061440.0,0.0,0.0
0.251,0.377,99.121,0.251,0.0,0.0,298.0,106.0,227506.0,54584522.0,406240.0,108550151.0,6238957568.0,81248256.0,12157304832.0,6845911040.0,0.0,57344.0
1.701,2.205,94.770,1.260,0.0,0.063,628.0,0.0,267175.0,59447518.0,480971.0,115411336.0,6237995008.0,81313792.0,12157292544.0,6846820352.0,0.0,319488.0
0.314,0.565,98.932,0.126,0.0,0.063,564.0,0.0,258764.0,55497640.0,440871.0,109684933.0,6238068736.0,81321984.0,12157333504.0,6846697472.0,0.0,45056.0
0.063,0.188,99.749,0.0,0.0,0.0,554.0,106.0,251084.0,60196568.0,437362.0,117563934.0,6236971008.0,81321984.0,12157345792.0,6847782912.0,0.0,0.0
0.063,0.314,99.623,0.0,0.0,0.0,192.0,0.0,240364.0,57339756.0,420790.0,112848778.0,6236753920.0,81321984.0,12157382656.0,6847963136.0,0.0,0.0
0.126,0.188,99.623,0.0,0.0,0.063,490.0,106.0,257360.0,61930060.0,457150.0,122717350.0,6234386432.0,81321984.0,12157382656.0,6850330624.0,0.0,0.0
0.126,0.188,99.623,0.063,0.0,0.0,320.0,0.0,258594.0,59972127.0,434816.0,112932126.0,6233686016.0,81321984.0,12157382656.0,6851031040.0,0.0,61440.0
1.322,1.826,95.592,1.196,0.0,0.063,490.0,106.0,249916.0,57136564.0,461208.0,114905942.0,6233350144.0,81379328.0,12157386752.0,6851305472.0,0.0,253952.0
1.070,1.699,96.161,1.007,0.0,0.063,394.0,0.0,274343.0,58796215.0,443435.0,113381976.0,5567799296.0,81420288.0,12157403136.0,7516798976.0,0.0,196608.0
0.063,0.251,99.686,0.0,0.0,0.0,372.0,0.0,271116.0,63812271.0,487882.0,131083023.0,5564289024.0,81420288.0,12157419520.0,7520292864.0,0.0,0.0
0.126,0.188,99.686,0.0,0.0,0.0,596.0,280.0,291466.0,69520124.0,504858.0,134770992.0,5565997056.0,81420288.0,12157419520.0,7518584832.0,0.0,0.0
0.063,0.252,99.686,0.0,0.0,0.0,1268.0,0.0,317950.0,75777020.0,578724.0,155406544.0,5565378560.0,81420288.0,12157423616.0,7519199232.0,0.0,0.0
0.063,0.189,99.686,0.0,0.0,0.063,256.0,0.0,350626.0,83737318.0,631514.0,153801788.0,5564481536.0,81420288.0,12157423616.0,7520096256.0,0.0,0.0
0.440,0.628,98.555,0.377,0.0,0.0,256.0,0.0,326650.0,62780606.0,519699.0,118485142.0,5566849024.0,81444864.0,12157399040.0,7517728768.0,0.0,90112.0
1.824,2.264,94.654,1.132,0.0,0.126,490.0,106.0,264773.0,57423735.0,497971.0,120082130.0,5566140416.0,81502208.0,12157423616.0,7518355456.0,0.0,270336.0
0.377,0.377,99.246,0.0,0.0,0.0,718.0,106.0,306153.0,66545164.0,490256.0,121446094.0,5560852480.0,81502208.0,12157468672.0,7523598336.0,0.0,0.0
0.0,0.188,99.812,0.0,0.0,0.0,322.0,92.0,208656.0,52638860.0,378616.0,107383816.0,5561409536.0,81502208.0,12157480960.0,7523028992.0,0.0,0.0
0.125,0.188,99.686,0.0,0.0,0.0,320.0,0.0,251390.0,62874320.0,430764.0,120812414.0,5558689792.0,81502208.0,12157472768.0,7525756928.0,0.0,0.0
0.126,0.126,99.749,0.0,0.0,0.0,938.0,0.0,229147.0,55922693.0,397356.0,107954164.0,5555404800.0,81502208.0,12157472768.0,7529041920.0,0.0,0.0
0.063,0.126,99.749,0.0,0.0,0.063,426.0,174.0,221750.0,55492292.0,381804.0,106919204.0,5554864128.0,81502208.0,12157472768.0,7529582592.0,0.0,0.0
1.383,2.011,95.223,1.257,0.0,0.126,234.0,106.0,215764.0,50499697.0,324597.0,98998416.0,4221321216.0,81559552.0,12157440000.0,8863100928.0,0.0,245760.0
1.321,1.887,95.849,0.818,0.0,0.126,696.0,0.0,254514.0,55659912.0,443968.0,108869038.0,4222283776.0,81608704.0,12157489152.0,8862040064.0,0.0,233472.0
0.063,0.188,99.749,0.0,0.0,0.0,452.0,0.0,218672.0,52218988.0,372710.0,101597296.0,4219867136.0,81608704.0,12157505536.0,8864440320.0,0.0,0.0
0.126,0.188,99.686,0.0,0.0,0.0,478.0,106.0,220426.0,55296400.0,388642.0,109360624.0,4222124032.0,81608704.0,12157509632.0,8862179328.0,0.0,0.0
0.188,0.188,99.624,0.0,0.0,0.0,192.0,0.0,214320.0,50462139.0,346340.0,89691056.0,4217540608.0,81608704.0,12157509632.0,8866762752.0,0.0,0.0
0.250,0.125,99.624,0.0,0.0,0.0,736.0,106.0,156076.0,37564938.0,259242.0,67366114.0,4213387264.0,81608704.0,12157509632.0,8870916096.0,0.0,0.0
0.376,0.376,98.809,0.439,0.0,0.0,448.0,0.0,97438.0,22625079.0,155548.0,36889550.0,4210610176.0,81633280.0,12157493248.0,8873684992.0,0.0,98304.0
1.445,1.947,94.849,1.696,0.0,0.063,362.0,106.0,65210.0,8654851.0,90163.0,17101562.0,3533549568.0,81690624.0,12157472768.0,9550708736.0,0.0,274432.0
1.191,1.442,95.486,1.818,0.0,0.063,256.0,0.0,66830.0,9186904.0,53835.0,16493436.0,2198695936.0,81731584.0,12157513728.0,10885480448.0,0.0,200704.0
0.063,0.063,99.875,0.0,0.0,0.0,740.0,0.0,43727.0,9356303.0,76303.0,19535717.0,2197331968.0,81731584.0,12157505536.0,10886852608.0,0.0,0.0
0.0,0.063,99.937,0.0,0.0,0.0,478.0,106.0,44976.0,11007296.0,76972.0,20469774.0,2197581824.0,81731584.0,12157509632.0,10886598656.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,426.0,106.0,44592.0,10580438.0,83684.0,22782906.0,2196889600.0,81731584.0,12157513728.0,10887286784.0,0.0,0.0
0.0,0.063,99.937,0.0,0.0,0.0,256.0,0.0,55971.0,13321850.0,94177.0,24870712.0,2196844544.0,81731584.0,12157513728.0,10887331840.0,0.0,0.0
0.313,0.250,99.249,0.188,0.0,0.0,384.0,0.0,52725.0,13047424.0,104827.0,28190843.0,2196975616.0,81747968.0,12157501440.0,10887196672.0,0.0,57344.0
1.634,2.200,95.286,0.880,0.0,0.0,256.0,0.0,90474.0,15030969.0,151404.0,21746852.0,2196152320.0,81813504.0,12157472768.0,10887983104.0,0.0,303104.0
0.438,0.625,98.437,0.500,0.0,0.0,1028.0,280.0,28974.0,111126.0,8231.0,-310950.0,1527169024.0,81829888.0,12157550592.0,11556872192.0,0.0,81920.0
0.0,0.0,100.0,0.0,0.0,0.0,514.0,92.0,2170.0,1878.0,3114.0,2180.0,1526718464.0,81829888.0,12157554688.0,11557318656.0,0.0,8192.0
0.0,0.0,100.0,0.0,0.0,0.0,564.0,0.0,212.0,214.0,950.0,424.0,1526898688.0,81829888.0,12157554688.0,11557138432.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,640.0,106.0,590.0,278.0,1832.0,594.0,1526644736.0,81829888.0,12157554688.0,11557392384.0,0.0,0.0
0.062,0.062,99.875,0.0,0.0,0.0,320.0,0.0,662.0,214.0,1330.0,424.0,1526484992.0,81829888.0,12157554688.0,11557552128.0,0.0,0.0
0.0,0.0,99.937,0.063,0.0,0.0,426.0,106.0,852.0,278.0,3248.0,2284.0,1526104064.0,81838080.0,12157546496.0,11557933056.0,0.0,28672.0
0.0,0.0,100.0,0.0,0.0,0.0,384.0,0.0,2592.0,1972.0,3774.0,2182.0,1525657600.0,81838080.0,12157546496.0,11558379520.0,0.0,53248.0
0.0,0.0,100.0,0.0,0.0,0.0,448.0,0.0,792.0,278.0,1744.0,488.0,1525030912.0,81838080.0,12157550592.0,11559002112.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,478.0,106.0,276.0,214.0,1046.0,530.0,1524498432.0,81838080.0,12157550592.0,11559534592.0,0.0,0.0
0.062,0.125,99.812,0.0,0.0,0.0,244.0,0.0,744.0,278.0,1562.0,488.0,1523863552.0,81838080.0,12157550592.0,11560169472.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,602.0,106.0,458.0,214.0,1272.0,530.0,1523871744.0,81838080.0,12157550592.0,11560161280.0,0.0,0.0
0.0,0.062,99.813,0.125,0.0,0.0,320.0,0.0,804.0,278.0,1682.0,488.0,1523544064.0,81846272.0,12157550592.0,11560480768.0,0.0,32768.0
0.0,0.0,100.0,0.0,0.0,0.0,362.0,106.0,416.0,214.0,1140.0,530.0,1522667520.0,81846272.0,12157550592.0,11561357312.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,554.0,0.0,428.0,278.0,1527.0,488.0,1522360320.0,81846272.0,12157550592.0,11561664512.0,0.0,0.0
0.063,0.0,99.937,0.0,0.0,0.0,320.0,0.0,317.0,214.0,769.0,424.0,1522106368.0,81846272.0,12157550592.0,11561918464.0,0.0,0.0
0.0,0.062,99.938,0.0,0.0,0.0,606.0,106.0,590.0,278.0,3942.0,2130.0,1521500160.0,81846272.0,12157550592.0,11562524672.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,542.0,106.0,3490.0,1814.0,4412.0,2130.0,1521225728.0,81846272.0,12157554688.0,11562795008.0,0.0,0.0
0.0,0.0,99.812,0.188,0.0,0.0,272.0,68.0,506.0,278.0,1112.0,556.0,1521217536.0,81854464.0,12157554688.0,11562795008.0,0.0,16384.0
0.062,0.0,99.938,0.0,0.0,0.0,384.0,0.0,284.0,214.0,978.0,424.0,1520582656.0,81854464.0,12157554688.0,11563429888.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,320.0,0.0,668.0,278.0,1368.0,488.0,1519771648.0,81854464.0,12157554688.0,11564240896.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,660.0,212.0,224.0,214.0,1054.0,636.0,1519603712.0,81854464.0,12157554688.0,11564408832.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,296.0,92.0,1324.0,278.0,2624.0,580.0,1519222784.0,81854464.0,12157554688.0,11564789760.0,0.0,0.0
0.062,0.0,99.938,0.0,0.0,0.0,436.0,0.0,134.0,214.0,808.0,610.0,1518968832.0,81854464.0,12157554688.0,11565043712.0,0.0,0.0
0.0,0.0,99.938,0.062,0.0,0.0,478.0,106.0,810.0,490.0,1622.0,806.0,1518505984.0,81862656.0,12157546496.0,11565506560.0,0.0,12288.0
0.0,0.125,99.875,0.0,0.0,0.0,384.0,0.0,70.0,214.0,1022.0,424.0,1518039040.0,81862656.0,12157554688.0,11565965312.0,0.0,0.0
