"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node9",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem512/180ms/4vms-r1.dest.dstat.csv",,,,"Date:","15 Jun 2014 19:20:39 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.378,0.819,98.677,0.0,0.0,0.126,576.0,0.0,69029093.0,299248.0,137473928.0,591178.0,3314810880.0,422903808.0,9762349056.0,11823235072.0,0.0,40960.0
0.378,0.883,98.676,0.0,0.0,0.063,490.0,106.0,69421063.0,300794.0,135433142.0,582864.0,3378114560.0,422903808.0,9762349056.0,11759931392.0,0.0,0.0
0.378,0.756,98.677,0.063,0.0,0.126,798.0,106.0,69111019.0,297778.0,135470054.0,581044.0,3447058432.0,422903808.0,9762349056.0,11690987520.0,0.0,36864.0
0.441,0.756,98.740,0.0,0.0,0.063,606.0,0.0,70569721.0,307942.0,136749179.0,588652.0,3509952512.0,422903808.0,9762349056.0,11628093440.0,0.0,0.0
0.505,0.946,98.549,0.0,0.0,0.0,448.0,0.0,68681043.0,296238.0,136360172.0,586122.0,3579109376.0,422903808.0,9762349056.0,11558936576.0,0.0,0.0
0.378,0.819,98.677,0.0,0.0,0.126,256.0,0.0,69602868.0,302198.0,135441047.0,583464.0,3646091264.0,422903808.0,9762349056.0,11491954688.0,0.0,8192.0
0.504,0.757,98.676,0.0,0.0,0.063,362.0,106.0,70829622.0,307578.0,137790287.0,593122.0,3711795200.0,422903808.0,9762349056.0,11426250752.0,0.0,0.0
0.378,0.757,98.739,0.0,0.0,0.126,362.0,174.0,68943676.0,298854.0,136352244.0,586476.0,3780816896.0,422903808.0,9762349056.0,11357229056.0,0.0,0.0
0.504,0.820,98.487,0.126,0.0,0.063,646.0,0.0,70408176.0,304492.0,136672499.0,586258.0,3845718016.0,422903808.0,9762349056.0,11292327936.0,0.0,24576.0
0.379,2.274,97.284,0.0,0.0,0.063,436.0,0.0,68605506.0,296874.0,135919225.0,584712.0,3912953856.0,422903808.0,9762349056.0,11225092096.0,0.0,0.0
0.504,5.608,93.762,0.0,0.0,0.126,670.0,106.0,71332602.0,308138.0,137440657.0,588710.0,3980054528.0,422903808.0,9762349056.0,11157991424.0,0.0,0.0
0.379,5.556,94.003,0.0,0.0,0.063,538.0,106.0,69357845.0,298550.0,137397392.0,588012.0,4047163392.0,422903808.0,9762349056.0,11090882560.0,0.0,0.0
0.378,0.757,98.802,0.0,0.0,0.063,320.0,0.0,69371395.0,300508.0,135384290.0,582208.0,4112158720.0,422903808.0,9762349056.0,11025887232.0,0.0,0.0
0.378,0.757,98.739,0.0,0.0,0.126,320.0,0.0,69230788.0,298764.0,135737077.0,646615.0,4177162240.0,422903808.0,9762349056.0,10960883712.0,0.0,0.0
0.379,0.694,98.738,0.063,0.0,0.126,602.0,106.0,70684006.0,370329.0,137115143.0,651673.0,4246495232.0,422903808.0,9762349056.0,10891550720.0,0.0,16384.0
0.441,0.820,98.676,0.0,0.0,0.063,192.0,68.0,69375164.0,301114.0,137088514.0,591320.0,4315574272.0,422903808.0,9762349056.0,10822471680.0,0.0,0.0
0.442,0.757,98.738,0.0,0.0,0.063,748.0,198.0,69096085.0,298618.0,135686049.0,581902.0,4387647488.0,422903808.0,9762349056.0,10750398464.0,0.0,0.0
0.441,0.756,98.677,0.0,0.0,0.126,436.0,0.0,70781473.0,306248.0,136736321.0,586538.0,4454629376.0,422903808.0,9762349056.0,10683416576.0,0.0,0.0
0.315,0.820,98.801,0.0,0.0,0.063,824.0,106.0,69209598.0,299038.0,137176202.0,588764.0,4534603776.0,422903808.0,9762349056.0,10603442176.0,0.0,0.0
0.442,0.757,98.738,0.0,0.0,0.063,368.0,0.0,70777685.0,306044.0,137320039.0,589086.0,4620587008.0,422903808.0,9762349056.0,10517458944.0,0.0,0.0
0.379,0.694,98.801,0.063,0.0,0.063,256.0,0.0,69045703.0,297556.0,129964602.0,567723.0,4668862464.0,422903808.0,9762349056.0,10469183488.0,0.0,12288.0
0.377,0.377,99.121,0.063,0.0,0.063,602.0,106.0,59586604.0,267720.0,91594810.0,432958.0,4674093056.0,422903808.0,9762267136.0,10464034816.0,0.0,0.0
0.0,0.063,99.937,0.0,0.0,0.0,554.0,106.0,26177486.0,128594.0,26349072.0,139693.0,4675854336.0,422903808.0,9762103296.0,10462437376.0,0.0,0.0
0.062,0.062,99.875,0.0,0.0,0.0,586.0,0.0,1082.0,534.0,2224.0,1912.0,4679520256.0,422903808.0,9762021376.0,10458853376.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,596.0,0.0,532.0,278.0,1302.0,936.0,4679897088.0,422903808.0,9762025472.0,10458472448.0,0.0,0.0
