"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node9",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem512/180ms/5vms-r1.src.dstat.csv",,,,"Date:","15 Jun 2014 19:09:00 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.126,0.252,99.623,0.0,0.0,0.0,192.0,0.0,168312.0,37912264.0,318190.0,82164052.0,5373870080.0,422903808.0,9773568000.0,9752956928.0,0.0,0.0
0.252,0.315,99.433,0.0,0.0,0.0,560.0,0.0,218998.0,52193472.0,386392.0,104248220.0,5371981824.0,422903808.0,9773568000.0,9754845184.0,0.0,0.0
0.757,0.883,97.855,0.442,0.0,0.063,426.0,106.0,253670.0,63475347.0,473485.0,132253968.0,5373980672.0,422903808.0,9773580288.0,9752834048.0,0.0,94208.0
1.960,1.707,95.702,0.506,0.0,0.126,320.0,0.0,336712.0,77468051.0,574520.0,151024656.0,5374611456.0,422903808.0,9773600768.0,9752182784.0,0.0,151552.0
1.768,0.505,97.727,0.0,0.0,0.0,762.0,106.0,299891.0,79078860.0,545565.0,154480048.0,5374193664.0,422903808.0,9773608960.0,9752592384.0,0.0,0.0
1.323,0.441,98.236,0.0,0.0,0.0,436.0,0.0,304442.0,63422072.0,494986.0,118627093.0,5375102976.0,422903808.0,9773608960.0,9751683072.0,0.0,0.0
0.126,0.441,99.370,0.0,0.0,0.063,372.0,0.0,251734.0,63298105.0,455860.0,124732445.0,5374496768.0,422903808.0,9773608960.0,9752289280.0,0.0,0.0
0.504,0.315,99.180,0.0,0.0,0.0,564.0,212.0,276017.0,64639980.0,483474.0,127658759.0,5373288448.0,422903808.0,9773608960.0,9753497600.0,0.0,0.0
0.694,1.135,97.541,0.504,0.0,0.126,192.0,0.0,285970.0,68367226.0,512004.0,132537941.0,5374763008.0,422903808.0,9773608960.0,9752023040.0,0.0,139264.0
0.757,1.514,97.224,0.379,0.0,0.126,320.0,0.0,328371.0,69133250.0,569782.0,136432964.0,5375410176.0,422903808.0,9773637632.0,9751347200.0,0.0,114688.0
0.126,0.442,99.432,0.0,0.0,0.0,384.0,0.0,304288.0,70177909.0,530538.0,137686065.0,5375696896.0,422903808.0,9773654016.0,9751044096.0,0.0,0.0
0.189,0.504,99.307,0.0,0.0,0.0,426.0,106.0,305188.0,68521027.0,526058.0,129434371.0,5373816832.0,422903808.0,9773654016.0,9752924160.0,0.0,0.0
0.126,0.378,99.433,0.0,0.0,0.063,414.0,106.0,267664.0,59002095.0,463736.0,116113229.0,5375111168.0,422903808.0,9773666304.0,9751617536.0,0.0,0.0
0.189,0.378,99.433,0.0,0.0,0.0,514.0,92.0,261660.0,59622414.0,459022.0,117019300.0,5373448192.0,422903808.0,9773670400.0,9753276416.0,0.0,0.0
0.884,1.073,97.348,0.568,0.0,0.126,384.0,0.0,285074.0,63287401.0,510612.0,124826682.0,5376823296.0,422903808.0,9773670400.0,9749901312.0,0.0,131072.0
0.819,1.260,97.353,0.441,0.0,0.126,426.0,106.0,298465.0,62864537.0,512964.0,122455820.0,5375549440.0,422903808.0,9773690880.0,9751154688.0,0.0,118784.0
0.126,0.442,99.432,0.0,0.0,0.0,192.0,0.0,279680.0,63367006.0,493978.0,126649630.0,5373288448.0,422903808.0,9773694976.0,9753411584.0,0.0,20480.0
0.126,0.441,99.369,0.0,0.0,0.063,458.0,106.0,287920.0,66051642.0,496250.0,126639424.0,5375451136.0,422903808.0,9773694976.0,9751248896.0,0.0,0.0
0.126,0.441,99.433,0.0,0.0,0.0,320.0,0.0,279206.0,63393322.0,494880.0,127439876.0,5373841408.0,422903808.0,9773694976.0,9752858624.0,0.0,0.0
0.126,0.379,99.495,0.0,0.0,0.0,820.0,106.0,292134.0,67544334.0,495262.0,127807278.0,5373452288.0,422903808.0,9773694976.0,9753247744.0,0.0,0.0
0.946,1.451,96.909,0.568,0.0,0.126,436.0,0.0,275726.0,63897731.0,503311.0,128517840.0,5376733184.0,422903808.0,9773694976.0,9749966848.0,0.0,176128.0
0.631,1.073,97.918,0.315,0.0,0.063,502.0,0.0,311515.0,67981575.0,519005.0,121323411.0,5378138112.0,422903808.0,9773723648.0,9748533248.0,0.0,126976.0
0.126,2.266,97.546,0.0,0.0,0.063,426.0,106.0,233718.0,48612587.0,416386.0,103198155.0,5375610880.0,422903808.0,9773727744.0,9751056384.0,0.0,0.0
0.063,6.545,93.392,0.0,0.0,0.0,1374.0,106.0,250638.0,59378166.0,425692.0,112354728.0,5376303104.0,422903808.0,9773752320.0,9750339584.0,0.0,0.0
0.063,6.608,93.266,0.0,0.0,0.063,320.0,0.0,244022.0,57808690.0,446690.0,119638658.0,5376217088.0,422903808.0,9773752320.0,9750425600.0,0.0,0.0
0.126,6.608,93.266,0.0,0.0,0.0,624.0,0.0,277090.0,65236914.0,468890.0,122549840.0,5375574016.0,422903808.0,9773752320.0,9751068672.0,0.0,0.0
0.945,7.876,90.233,0.882,0.0,0.063,654.0,0.0,270375.0,62076941.0,507771.0,128225872.0,5379067904.0,422903808.0,9773764608.0,9747562496.0,0.0,217088.0
0.252,6.797,92.763,0.126,0.0,0.063,542.0,106.0,311436.0,69126869.0,516883.0,129948366.0,5374791680.0,422903808.0,9773776896.0,9751826432.0,0.0,40960.0
0.126,6.612,93.262,0.0,0.0,0.0,538.0,106.0,276158.0,64851530.0,496862.0,131822269.0,5375528960.0,422903808.0,9773780992.0,9751085056.0,0.0,0.0
0.126,6.612,93.262,0.0,0.0,0.0,746.0,0.0,301151.0,70946069.0,516116.0,135537759.0,5375422464.0,422903808.0,9773780992.0,9751191552.0,0.0,0.0
0.063,6.671,93.203,0.0,0.0,0.063,256.0,0.0,282728.0,66631364.0,501082.0,132340685.0,5376466944.0,422903808.0,9773780992.0,9750147072.0,0.0,0.0
0.126,0.568,99.306,0.0,0.0,0.0,490.0,106.0,301280.0,70531506.0,524584.0,138086306.0,5374185472.0,422903808.0,9773780992.0,9752428544.0,0.0,0.0
1.390,2.085,95.578,0.758,0.0,0.190,298.0,174.0,306686.0,68329742.0,542276.0,131626638.0,5377933312.0,422903808.0,9773793280.0,9748668416.0,0.0,245760.0
0.189,0.442,99.306,0.0,0.0,0.063,898.0,92.0,308029.0,68744509.0,538716.0,137621779.0,5377331200.0,422903808.0,9773809664.0,9749254144.0,0.0,0.0
0.126,0.379,99.495,0.0,0.0,0.0,564.0,0.0,297676.0,69704881.0,508654.0,132812447.0,5375569920.0,422903808.0,9773809664.0,9751015424.0,0.0,0.0
0.126,0.567,99.243,0.0,0.0,0.063,490.0,106.0,295210.0,68350825.0,531878.0,138255227.0,5376684032.0,422903808.0,9773809664.0,9749901312.0,0.0,0.0
0.189,0.442,99.369,0.0,0.0,0.0,128.0,0.0,310952.0,71796303.0,524198.0,135022695.0,5374935040.0,422903808.0,9773809664.0,9751650304.0,0.0,0.0
0.252,0.631,99.117,0.0,0.0,0.0,966.0,106.0,295180.0,67915980.0,534080.0,138852053.0,5375963136.0,422903808.0,9773809664.0,9750622208.0,0.0,0.0
1.390,2.148,95.199,0.948,0.0,0.316,256.0,0.0,336407.0,74760949.0,576102.0,140137309.0,5376499712.0,422903808.0,9773817856.0,9750077440.0,0.0,241664.0
0.189,0.505,99.242,0.0,0.0,0.063,490.0,106.0,303946.0,68974314.0,549620.0,142222653.0,5374996480.0,422903808.0,9773838336.0,9751560192.0,0.0,0.0
0.189,0.441,99.370,0.0,0.0,0.0,308.0,0.0,312184.0,69724353.0,505554.0,125375388.0,5372600320.0,422903808.0,9773838336.0,9753956352.0,0.0,0.0
0.189,0.441,99.369,0.0,0.0,0.0,590.0,0.0,242120.0,57487175.0,437562.0,117127993.0,5372616704.0,422903808.0,9773838336.0,9753939968.0,0.0,0.0
0.189,0.441,99.307,0.0,0.0,0.063,426.0,106.0,260014.0,57799933.0,428776.0,104564287.0,5369257984.0,422903808.0,9773842432.0,9757294592.0,0.0,0.0
0.252,0.378,99.245,0.126,0.0,0.0,490.0,106.0,204614.0,48103596.0,365358.0,95516518.0,5368602624.0,422903808.0,9773842432.0,9757949952.0,0.0,20480.0
1.706,2.401,94.567,1.137,0.0,0.190,128.0,0.0,240755.0,50812059.0,374238.0,99124356.0,4705497088.0,422903808.0,9773826048.0,10421071872.0,0.0,307200.0
0.314,0.691,98.807,0.126,0.0,0.063,624.0,0.0,210300.0,40694285.0,260268.0,68837851.0,4036497408.0,422903808.0,9773842432.0,11090055168.0,0.0,40960.0
0.125,0.251,99.624,0.0,0.0,0.0,192.0,0.0,123488.0,30044308.0,208926.0,57016266.0,4034686976.0,422903808.0,9773842432.0,11091865600.0,0.0,0.0
0.0,0.251,99.749,0.0,0.0,0.0,712.0,280.0,119744.0,29727480.0,220496.0,61878010.0,4035231744.0,422903808.0,9773842432.0,11091320832.0,0.0,0.0
0.125,0.188,99.624,0.0,0.0,0.063,244.0,0.0,133358.0,33549880.0,223702.0,62650399.0,4034084864.0,422903808.0,9773842432.0,11092467712.0,0.0,0.0
0.063,0.314,99.497,0.126,0.0,0.0,534.0,0.0,125348.0,31150580.0,231276.0,64584425.0,4034437120.0,422903808.0,9773854720.0,11092103168.0,0.0,53248.0
1.196,1.511,96.033,1.196,0.0,0.063,384.0,0.0,154840.0,36101476.0,207699.0,66292284.0,3366023168.0,422903808.0,9773854720.0,11760517120.0,0.0,155648.0
0.629,0.880,97.926,0.503,0.0,0.063,384.0,0.0,152498.0,31500408.0,258928.0,60673296.0,3363123200.0,422903808.0,9773862912.0,11763408896.0,0.0,143360.0
0.063,0.251,99.686,0.0,0.0,0.0,340.0,212.0,118688.0,28329948.0,215894.0,57709593.0,3362066432.0,422903808.0,9773862912.0,11764465664.0,0.0,0.0
0.125,0.188,99.687,0.0,0.0,0.0,462.0,92.0,127050.0,31489317.0,216460.0,59967385.0,3362557952.0,422903808.0,9773862912.0,11763974144.0,0.0,0.0
0.063,0.188,99.749,0.0,0.0,0.0,856.0,0.0,122792.0,29799054.0,224586.0,60884105.0,3362254848.0,422903808.0,9773867008.0,11764273152.0,0.0,0.0
0.188,0.188,99.624,0.0,0.0,0.0,900.0,0.0,140078.0,32225874.0,221360.0,52959868.0,3356778496.0,422903808.0,9773867008.0,11769749504.0,0.0,0.0
1.129,1.506,96.424,0.816,0.0,0.125,330.0,106.0,77778.0,12798038.0,151374.0,27725557.0,3358179328.0,422903808.0,9773879296.0,11768336384.0,0.0,266240.0
0.628,0.753,98.368,0.251,0.0,0.0,746.0,106.0,96255.0,14827343.0,82349.0,23093084.0,2686365696.0,422903808.0,9773879296.0,12440150016.0,0.0,81920.0
0.0,0.062,99.938,0.0,0.0,0.0,416.0,0.0,23468.0,3280402.0,28978.0,3280678.0,2684702720.0,422903808.0,9773879296.0,12441812992.0,0.0,0.0
0.063,0.0,99.937,0.0,0.0,0.0,884.0,106.0,495.0,4780.0,1720.0,9512.0,2684653568.0,422903808.0,9773879296.0,12441862144.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,320.0,0.0,522.0,214.0,1298.0,424.0,2684248064.0,422903808.0,9773879296.0,12442267648.0,0.0,0.0
0.0,0.125,99.875,0.0,0.0,0.0,596.0,0.0,322.0,4702.0,1202.0,9442.0,2684051456.0,422903808.0,9773879296.0,12442464256.0,0.0,0.0
1.129,1.505,96.489,0.878,0.0,0.0,468.0,0.0,10860.0,26078.0,-30541.0,-1390326.0,2020610048.0,422903808.0,9773887488.0,13105897472.0,0.0,208896.0
