"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node9",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem512/180ms/2vms-r1.src.dstat.csv",,,,"Date:","15 Jun 2014 18:52:58 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.189,0.378,99.371,0.063,0.0,0.0,846.0,0.0,174826.0,34881093.0,314156.0,69022561.0,6702690304.0,422903808.0,9770991616.0,8426713088.0,0.0,57344.0
0.502,0.691,98.368,0.377,0.0,0.063,234.0,106.0,194618.0,35884007.0,329860.0,68073856.0,6702690304.0,422903808.0,9771012096.0,8426692608.0,0.0,77824.0
0.063,0.314,99.623,0.0,0.0,0.0,730.0,0.0,171088.0,33671117.0,306104.0,68628383.0,6702813184.0,422903808.0,9771016192.0,8426565632.0,0.0,0.0
0.126,0.251,99.623,0.0,0.0,0.0,720.0,106.0,178514.0,36368861.0,302344.0,67844805.0,6702764032.0,422903808.0,9771016192.0,8426614784.0,0.0,0.0
0.063,0.314,99.561,0.0,0.0,0.063,384.0,0.0,168176.0,33281132.0,304850.0,68558230.0,6702227456.0,422903808.0,9771016192.0,8427151360.0,0.0,0.0
0.063,0.251,99.686,0.0,0.0,0.0,576.0,0.0,180886.0,36552704.0,299194.0,66832558.0,6701928448.0,422903808.0,9771016192.0,8427450368.0,0.0,20480.0
0.566,0.944,98.112,0.378,0.0,0.0,952.0,106.0,166610.0,32164049.0,318934.0,68615930.0,6702637056.0,422903808.0,9771016192.0,8426741760.0,0.0,90112.0
0.125,0.313,99.499,0.0,0.0,0.063,1752.0,0.0,193814.0,37853140.0,315338.0,68276390.0,6702108672.0,422903808.0,9771053056.0,8427233280.0,0.0,0.0
0.063,0.314,99.623,0.0,0.0,0.0,554.0,174.0,162108.0,31780593.0,302052.0,67002000.0,6702645248.0,422903808.0,9771053056.0,8426696704.0,0.0,0.0
0.063,0.251,99.686,0.0,0.0,0.0,426.0,106.0,187726.0,37515253.0,308610.0,69091862.0,6701858816.0,422903808.0,9771053056.0,8427483136.0,0.0,0.0
0.125,0.313,99.561,0.0,0.0,0.0,842.0,0.0,160926.0,32365657.0,298206.0,67187570.0,6700806144.0,422903808.0,9771102208.0,8428486656.0,0.0,0.0
0.566,1.007,97.923,0.441,0.0,0.063,320.0,0.0,185362.0,36596431.0,320776.0,68631148.0,6703206400.0,422903808.0,9771102208.0,8426086400.0,0.0,143360.0
0.063,0.251,99.686,0.0,0.0,0.0,518.0,0.0,177040.0,33408710.0,308640.0,66844761.0,6703050752.0,422903808.0,9771114496.0,8426229760.0,0.0,0.0
0.125,0.376,99.436,0.0,0.0,0.063,754.0,212.0,178883.0,35544312.0,307792.0,68861908.0,6701445120.0,422903808.0,9771114496.0,8427835392.0,0.0,0.0
0.063,3.080,96.857,0.0,0.0,0.0,718.0,0.0,170360.0,34357834.0,297326.0,66461105.0,6702682112.0,422903808.0,9771114496.0,8426598400.0,0.0,0.0
0.063,6.524,93.350,0.0,0.0,0.063,320.0,0.0,172248.0,34069023.0,305712.0,68657113.0,6701432832.0,422903808.0,9771114496.0,8427847680.0,0.0,0.0
0.251,6.784,92.714,0.251,0.0,0.0,384.0,0.0,177312.0,35813211.0,306266.0,67601299.0,6702325760.0,422903808.0,9771114496.0,8426954752.0,0.0,90112.0
0.314,6.780,92.655,0.188,0.0,0.063,362.0,106.0,178126.0,33263339.0,318668.0,68133909.0,6703075328.0,422903808.0,9771126784.0,8426192896.0,0.0,40960.0
0.125,6.520,93.354,0.0,0.0,0.0,504.0,174.0,181378.0,36519154.0,302336.0,67245970.0,6703316992.0,422903808.0,9771126784.0,8425951232.0,0.0,0.0
0.063,6.537,93.400,0.0,0.0,0.0,256.0,92.0,165920.0,32837267.0,305200.0,69047428.0,6702407680.0,422903808.0,9771126784.0,8426860544.0,0.0,0.0
0.063,3.704,96.234,0.0,0.0,0.0,372.0,0.0,182742.0,37264713.0,300604.0,67687048.0,6702362624.0,422903808.0,9771126784.0,8426905600.0,0.0,0.0
0.188,0.188,99.561,0.0,0.0,0.063,350.0,106.0,157636.0,31925137.0,289490.0,59826029.0,6698704896.0,422903808.0,9771126784.0,8430563328.0,0.0,16384.0
0.817,1.193,96.985,1.005,0.0,0.0,320.0,0.0,129463.0,20636765.0,123154.0,30260266.0,6030610432.0,422903808.0,9771126784.0,9098657792.0,0.0,163840.0
0.125,0.125,99.749,0.0,0.0,0.0,426.0,106.0,62344.0,12177544.0,112406.0,25015733.0,6026776576.0,422903808.0,9771122688.0,9102495744.0,0.0,0.0
0.063,0.063,99.875,0.0,0.0,0.0,320.0,0.0,47970.0,8455277.0,51336.0,8458393.0,6025826304.0,422903808.0,9771122688.0,9103446016.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,128.0,0.0,262.0,278.0,570.0,5024.0,6025764864.0,422903808.0,9771126784.0,9103503360.0,0.0,0.0
0.0,0.062,99.938,0.0,0.0,0.0,362.0,106.0,732.0,4568.0,3510.0,69425.0,6025383936.0,422903808.0,9771126784.0,9103884288.0,0.0,0.0
0.438,0.501,98.811,0.250,0.0,0.0,372.0,0.0,2944.0,63763.0,13736.0,95569.0,6026346496.0,422903808.0,9771126784.0,9102921728.0,0.0,102400.0
