"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node10",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem512/180ms/4vms-r1.src.dstat.csv",,,,"Date:","15 Jun 2014 19:20:39 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.126,0.441,99.434,0.0,0.0,0.0,320.0,0.0,306496.0,70749658.0,530898.0,136477944.0,6910824448.0,84701184.0,12150972416.0,6176923648.0,0.0,0.0
0.189,0.441,99.370,0.0,0.0,0.0,512.0,106.0,303552.0,69312659.0,531590.0,136353066.0,6911381504.0,84701184.0,12150972416.0,6176366592.0,0.0,0.0
0.189,0.441,99.371,0.0,0.0,0.0,834.0,106.0,304668.0,70035131.0,529632.0,136305395.0,6910300160.0,84701184.0,12150972416.0,6177447936.0,0.0,0.0
1.137,1.390,96.778,0.569,0.0,0.126,308.0,0.0,303582.0,69654678.0,545191.0,135634880.0,6912917504.0,84742144.0,12150943744.0,6174818304.0,0.0,172032.0
0.252,0.692,98.930,0.126,0.0,0.0,580.0,0.0,320363.0,69206578.0,547820.0,136434613.0,6910287872.0,84750336.0,12150996992.0,6177386496.0,0.0,40960.0
0.189,0.378,99.433,0.0,0.0,0.0,410.0,0.0,299955.0,69023885.0,522755.0,134514777.0,6911164416.0,84750336.0,12150996992.0,6176509952.0,0.0,0.0
0.189,0.504,99.244,0.0,0.0,0.063,596.0,212.0,307866.0,70524754.0,539648.0,138961059.0,6910455808.0,84750336.0,12150996992.0,6177218560.0,0.0,4096.0
0.189,0.378,99.434,0.0,0.0,0.0,206.0,92.0,299314.0,69715577.0,522514.0,135979826.0,6909792256.0,84750336.0,12150996992.0,6177882112.0,0.0,0.0
0.441,0.567,98.992,0.0,0.0,0.0,576.0,0.0,300740.0,68979285.0,526920.0,135268882.0,6909706240.0,84750336.0,12151009280.0,6177955840.0,0.0,0.0
1.388,1.640,96.151,0.631,0.0,0.189,384.0,0.0,306210.0,70303091.0,545722.0,136387754.0,6912364544.0,84799488.0,12151001088.0,6175256576.0,0.0,200704.0
0.126,0.379,99.495,0.0,0.0,0.0,798.0,106.0,319102.0,68834843.0,620732.0,136572153.0,6911913984.0,84799488.0,12151042048.0,6175666176.0,0.0,0.0
0.189,0.566,99.245,0.0,0.0,0.0,712.0,106.0,385890.0,72068007.0,605669.0,137545850.0,6911381504.0,84799488.0,12151189504.0,6176051200.0,0.0,8192.0
0.126,0.378,99.496,0.0,0.0,0.0,448.0,0.0,296671.0,68564873.0,523327.0,135165613.0,6912303104.0,84799488.0,12151189504.0,6175129600.0,0.0,0.0
0.189,0.378,99.370,0.0,0.0,0.063,256.0,0.0,306796.0,70142528.0,534676.0,137316129.0,6911213568.0,84799488.0,12151189504.0,6176219136.0,0.0,0.0
0.631,0.884,98.106,0.379,0.0,0.0,320.0,0.0,299116.0,69130511.0,530157.0,135241713.0,6912839680.0,84824064.0,12151218176.0,6174539776.0,0.0,98304.0
0.819,1.386,97.480,0.252,0.0,0.063,234.0,106.0,313103.0,70208391.0,551300.0,137657970.0,6913171456.0,84840448.0,12151250944.0,6174158848.0,0.0,81920.0
0.126,0.378,99.496,0.0,0.0,0.0,816.0,106.0,309511.0,68889729.0,531435.0,134600680.0,6912397312.0,84840448.0,12151250944.0,6174932992.0,0.0,0.0
0.189,0.378,99.370,0.0,0.0,0.063,372.0,0.0,304906.0,70293584.0,534402.0,138003675.0,6912663552.0,84840448.0,12151275520.0,6174642176.0,0.0,0.0
0.126,0.378,99.496,0.0,0.0,0.0,670.0,106.0,303498.0,70378912.0,525992.0,136646537.0,6911188992.0,84840448.0,12151275520.0,6176116736.0,0.0,0.0
0.189,0.441,99.370,0.0,0.0,0.0,432.0,0.0,297610.0,68983617.0,522024.0,135433181.0,6911197184.0,84840448.0,12151287808.0,6176096256.0,0.0,0.0
1.136,1.641,96.465,0.694,0.0,0.063,320.0,0.0,306218.0,70624861.0,553005.0,136989761.0,6914482176.0,84881408.0,12151259136.0,6172798976.0,0.0,188416.0
0.251,0.566,99.120,0.0,0.0,0.063,426.0,106.0,328424.0,69087059.0,560351.0,136902782.0,6912425984.0,84881408.0,12151320576.0,6174793728.0,0.0,12288.0
0.189,0.378,99.433,0.0,0.0,0.0,602.0,106.0,310246.0,71315972.0,532098.0,137650672.0,6911856640.0,84881408.0,12151320576.0,6175363072.0,0.0,0.0
0.252,0.441,99.308,0.0,0.0,0.0,192.0,68.0,298754.0,69501185.0,524008.0,135578582.0,6913232896.0,84881408.0,12151320576.0,6173986816.0,0.0,0.0
0.189,0.441,99.370,0.0,0.0,0.0,564.0,0.0,305690.0,69692802.0,533812.0,137244236.0,6911631360.0,84881408.0,12151332864.0,6175576064.0,0.0,0.0
0.252,0.440,99.245,0.0,0.0,0.063,500.0,0.0,297300.0,69431116.0,519828.0,135515795.0,6910889984.0,84881408.0,12151398400.0,6176251904.0,0.0,0.0
1.136,1.831,95.518,1.452,0.0,0.063,866.0,212.0,305080.0,70029439.0,551248.0,137557476.0,6912036864.0,84930560.0,12151398400.0,6175055872.0,0.0,253952.0
0.126,0.441,99.433,0.0,0.0,0.0,446.0,92.0,317286.0,69117012.0,539318.0,135066406.0,6912315392.0,84930560.0,12151422976.0,6174752768.0,0.0,0.0
0.377,0.440,99.182,0.0,0.0,0.0,256.0,0.0,304076.0,69983416.0,521628.0,130533407.0,6908866560.0,84930560.0,12151422976.0,6178201600.0,0.0,0.0
0.503,0.251,99.183,0.0,0.0,0.063,496.0,0.0,287972.0,62982721.0,429272.0,96212359.0,6902984704.0,84930560.0,12151422976.0,6184083456.0,0.0,0.0
0.0,0.063,99.937,0.0,0.0,0.0,554.0,106.0,185848.0,32710188.0,201394.0,32796418.0,6899064832.0,84930560.0,12151422976.0,6188003328.0,0.0,0.0
0.564,0.689,98.371,0.376,0.0,0.0,756.0,174.0,16282.0,86198.0,-26697.0,-608926.0,6900936704.0,84955136.0,12151402496.0,6186127360.0,0.0,94208.0
1.445,1.822,95.163,1.508,0.0,0.063,596.0,0.0,11624.0,56680.0,-36726.0,-478485.0,4876664832.0,85012480.0,12151398400.0,8210345984.0,0.0,270336.0
