"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node28",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem512/180ms/8vms-r1.router.dstat.csv",,,,"Date:","15 Jun 2014 17:05:39 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.446,0.191,99.363,0.0,0.0,0.0,320.0,0.0,82252929.0,79353630.0,82253249.0,79353630.0,9957842944.0,178262016.0,530423808.0,14518288384.0,0.0,16384.0
0.318,0.127,99.300,0.255,0.0,0.0,170.0,106.0,81562062.0,85547055.0,81563032.0,85548157.0,9952374784.0,178262016.0,530423808.0,14523756544.0,0.0,81920.0
0.318,0.127,99.554,0.0,0.0,0.0,320.0,0.0,67480524.0,64479300.0,67480844.0,64479300.0,9958088704.0,178262016.0,530423808.0,14518042624.0,0.0,0.0
0.382,0.127,99.427,0.0,0.0,0.064,682.0,0.0,68170540.0,72012289.0,68171222.0,72012601.0,9952247808.0,178262016.0,530423808.0,14523883520.0,0.0,4096.0
0.382,0.127,99.490,0.0,0.0,0.0,426.0,106.0,75246498.0,70422000.0,75246924.0,70422106.0,9958830080.0,178262016.0,530423808.0,14517301248.0,0.0,0.0
0.509,0.254,99.237,0.0,0.0,0.0,482.0,106.0,72565356.0,77370267.0,72565838.0,77370685.0,9953464320.0,178262016.0,530423808.0,14522667008.0,0.0,0.0
0.508,0.191,99.238,0.0,0.0,0.064,398.0,92.0,78137163.0,73725561.0,78137761.0,73725737.0,9958264832.0,178262016.0,530423808.0,14517866496.0,0.0,0.0
0.509,0.255,99.173,0.064,0.0,0.0,582.0,0.0,75043742.0,78485402.0,75044324.0,78485714.0,9954197504.0,178266112.0,530423808.0,14521929728.0,0.0,57344.0
0.318,0.064,99.554,0.0,0.0,0.064,490.0,106.0,78533518.0,75332039.0,78534008.0,75332145.0,9957982208.0,178266112.0,530423808.0,14518145024.0,0.0,0.0
0.318,0.127,99.554,0.0,0.0,0.0,170.0,106.0,75459155.0,78412169.0,75459325.0,78412719.0,9955446784.0,178266112.0,530427904.0,14520676352.0,0.0,0.0
0.382,0.064,99.490,0.0,0.0,0.064,496.0,0.0,78516138.0,75809458.0,78516634.0,75809458.0,9956462592.0,178266112.0,530427904.0,14519660544.0,0.0,8192.0
0.319,0.128,99.553,0.0,0.0,0.0,672.0,228.0,76739290.0,78921599.0,76740092.0,78922139.0,9957097472.0,178266112.0,530427904.0,14519025664.0,0.0,0.0
0.319,0.127,99.490,0.0,0.0,0.064,594.0,176.0,79441247.0,77629975.0,79441841.0,77630151.0,9957343232.0,178266112.0,530427904.0,14518779904.0,0.0,0.0
0.383,0.128,99.170,0.319,0.0,0.0,256.0,0.0,79112917.0,80064109.0,79113173.0,80064421.0,9956823040.0,178278400.0,530427904.0,14519287808.0,0.0,28672.0
0.383,0.064,99.553,0.0,0.0,0.0,714.0,106.0,82397746.0,81625169.0,82398460.0,81625275.0,9958100992.0,178278400.0,530427904.0,14518009856.0,0.0,0.0
0.383,0.255,99.298,0.0,0.0,0.064,320.0,0.0,84855219.0,84732743.0,84855539.0,84733055.0,9953882112.0,178278400.0,530427904.0,14522228736.0,0.0,229376.0
0.636,0.127,99.237,0.0,0.0,0.0,618.0,106.0,80416440.0,79995388.0,80417188.0,79995494.0,9957941248.0,178278400.0,530427904.0,14518169600.0,0.0,0.0
0.573,0.191,99.173,0.0,0.0,0.064,256.0,0.0,79024808.0,80716619.0,79025064.0,80716931.0,9955020800.0,178278400.0,530427904.0,14521090048.0,0.0,4096.0
0.446,0.128,99.426,0.0,0.0,0.0,448.0,0.0,86660319.0,83641227.0,86660767.0,83641359.0,9955266560.0,178278400.0,530427904.0,14520844288.0,0.0,0.0
0.319,0.127,99.299,0.191,0.0,0.064,594.0,106.0,75537488.0,77403122.0,75538082.0,77403540.0,9955901440.0,178278400.0,530427904.0,14520209408.0,0.0,81920.0
0.383,0.128,99.234,0.255,0.0,0.0,824.0,106.0,77343551.0,77913849.0,77345045.0,77914639.0,9957773312.0,178278400.0,530427904.0,14518337536.0,0.0,45056.0
0.637,0.318,99.045,0.0,0.0,0.0,320.0,0.0,83712947.0,82087958.0,83713397.0,82088270.0,9956233216.0,178278400.0,530427904.0,14519877632.0,0.0,0.0
0.319,0.128,99.554,0.0,0.0,0.0,320.0,0.0,85726151.0,85788626.0,85726471.0,85788626.0,9958518784.0,178278400.0,530427904.0,14517592064.0,0.0,0.0
0.383,0.128,99.426,0.0,0.0,0.064,320.0,0.0,75236585.0,79178094.0,75236905.0,79179428.0,9953083392.0,178278400.0,530427904.0,14523027456.0,0.0,0.0
0.318,0.191,99.491,0.0,0.0,0.0,706.0,256.0,81385262.0,75224169.0,81385968.0,75224425.0,9959735296.0,178278400.0,530427904.0,14516375552.0,0.0,0.0
0.382,0.127,99.299,0.191,0.0,0.0,602.0,106.0,77639339.0,82744469.0,77640011.0,82744971.0,9955147776.0,178282496.0,530423808.0,14520963072.0,0.0,69632.0
0.382,0.127,99.490,0.0,0.0,0.0,1578.0,92.0,83307201.0,79582122.0,83308909.0,79582214.0,9956896768.0,178282496.0,530423808.0,14519214080.0,0.0,0.0
0.510,0.127,99.108,0.191,0.0,0.064,256.0,0.0,80950347.0,82680856.0,80950603.0,82681168.0,9957146624.0,178282496.0,530427904.0,14518960128.0,0.0,45056.0
0.698,0.190,99.111,0.0,0.0,0.0,256.0,0.0,82226619.0,81976156.0,82226875.0,81976156.0,9953599488.0,178282496.0,530427904.0,14522507264.0,0.0,0.0
0.319,0.128,99.171,0.319,0.0,0.064,340.0,212.0,83500116.0,81985079.0,83501126.0,81986287.0,9957646336.0,178282496.0,530427904.0,14518460416.0,0.0,61440.0
0.383,0.064,99.553,0.0,0.0,0.0,256.0,0.0,81559511.0,84854921.0,81559767.0,84854921.0,9953968128.0,178282496.0,530427904.0,14522138624.0,0.0,16384.0
0.319,0.127,99.554,0.0,0.0,0.0,438.0,0.0,85043900.0,80444198.0,85044468.0,80444510.0,9959174144.0,178282496.0,530427904.0,14516932608.0,0.0,0.0
0.319,0.064,99.553,0.0,0.0,0.064,426.0,106.0,80033681.0,86212017.0,80034107.0,86212123.0,9953058816.0,178282496.0,530427904.0,14523047936.0,0.0,0.0
1.213,0.128,98.660,0.0,0.0,0.0,360.0,0.0,86715223.0,79508684.0,86715583.0,79508996.0,9959288832.0,178282496.0,530427904.0,14516817920.0,0.0,20480.0
0.383,0.064,99.489,0.0,0.0,0.064,660.0,106.0,80875028.0,87744822.0,80875758.0,87745012.0,9953193984.0,178282496.0,530427904.0,14522912768.0,0.0,0.0
0.319,0.128,99.234,0.319,0.0,0.0,336.0,0.0,89429628.0,82618451.0,89429964.0,82618763.0,9958895616.0,178282496.0,530427904.0,14517211136.0,0.0,61440.0
0.255,0.064,99.681,0.0,0.0,0.0,362.0,106.0,83634124.0,89245254.0,83634616.0,89245360.0,9952800768.0,178282496.0,530427904.0,14523305984.0,0.0,0.0
0.382,0.127,99.490,0.0,0.0,0.0,384.0,68.0,76461706.0,73806825.0,76462090.0,73807205.0,9955463168.0,178282496.0,530432000.0,14520639488.0,0.0,4096.0
0.381,0.063,99.492,0.0,0.0,0.063,320.0,0.0,77634574.0,77977562.0,77634894.0,77977562.0,9951518720.0,178290688.0,530432000.0,14524575744.0,0.0,12288.0
0.254,0.127,99.619,0.0,0.0,0.0,730.0,106.0,63492123.0,63545285.0,63492853.0,63545703.0,9953906688.0,178290688.0,530432000.0,14522187776.0,0.0,0.0
0.318,0.127,99.555,0.0,0.0,0.0,722.0,106.0,61666458.0,64760057.0,61667180.0,64760163.0,9950986240.0,178290688.0,530432000.0,14525108224.0,0.0,8192.0
0.254,0.064,99.492,0.191,0.0,0.0,192.0,0.0,64876581.0,63038775.0,64876903.0,63039087.0,9950478336.0,178294784.0,530427904.0,14525616128.0,0.0,65536.0
0.317,0.063,99.620,0.0,0.0,0.0,736.0,230.0,52480567.0,53793060.0,52481303.0,53793290.0,9951895552.0,178294784.0,530432000.0,14524194816.0,0.0,0.0
0.380,0.127,99.304,0.190,0.0,0.0,384.0,0.0,47820424.0,48443344.0,47821478.0,48444340.0,9950740480.0,178298880.0,530432000.0,14525345792.0,0.0,49152.0
0.316,0.190,99.494,0.0,0.0,0.0,490.0,106.0,48137637.0,47887745.0,48138447.0,47888067.0,9949724672.0,178298880.0,530432000.0,14526361600.0,0.0,0.0
0.380,0.063,99.557,0.0,0.0,0.0,298.0,106.0,44882407.0,45024830.0,44882705.0,45025248.0,9949343744.0,178298880.0,530432000.0,14526742528.0,0.0,8192.0
0.316,0.063,99.621,0.0,0.0,0.0,552.0,92.0,39755431.0,41299797.0,39756113.0,41299889.0,9948123136.0,178298880.0,530436096.0,14527959040.0,0.0,4096.0
0.315,0.189,99.496,0.0,0.0,0.0,1026.0,0.0,40732119.0,40917693.0,40733145.0,40918005.0,9949003776.0,178298880.0,530436096.0,14527078400.0,0.0,4096.0
0.252,0.063,99.685,0.0,0.0,0.0,858.0,0.0,29743736.0,29826073.0,29744594.0,29826073.0,9948241920.0,178298880.0,530436096.0,14527840256.0,0.0,0.0
0.378,0.189,99.181,0.252,0.0,0.0,468.0,212.0,31551403.0,30743487.0,31551941.0,30744095.0,9949003776.0,178298880.0,530436096.0,14527078400.0,0.0,65536.0
0.315,0.126,99.559,0.0,0.0,0.0,730.0,0.0,31622892.0,32539812.0,31623622.0,32539812.0,9948860416.0,178298880.0,530436096.0,14527221760.0,0.0,98304.0
0.316,0.063,99.621,0.0,0.0,0.0,448.0,0.0,34703274.0,33403865.0,34703852.0,33404177.0,9950638080.0,178298880.0,530436096.0,14525444096.0,0.0,0.0
0.316,0.189,99.495,0.0,0.0,0.0,320.0,0.0,35470543.0,36381581.0,35470863.0,36381581.0,9948983296.0,178298880.0,530436096.0,14527098880.0,0.0,0.0
0.380,0.063,99.557,0.0,0.0,0.0,538.0,106.0,38749952.0,37465560.0,38750490.0,37467000.0,9950887936.0,178298880.0,530436096.0,14525194240.0,0.0,0.0
0.379,0.126,99.495,0.0,0.0,0.0,1164.0,324.0,40714340.0,41632589.0,40715504.0,41632913.0,9949216768.0,178298880.0,530436096.0,14526865408.0,0.0,0.0
0.316,0.127,99.304,0.253,0.0,0.0,384.0,0.0,45429251.0,43224987.0,45429635.0,43225299.0,9952260096.0,178302976.0,530436096.0,14523817984.0,0.0,57344.0
0.506,0.190,99.305,0.0,0.0,0.0,362.0,106.0,47217828.0,49451638.0,47218320.0,49451744.0,9949720576.0,178302976.0,530436096.0,14526357504.0,0.0,0.0
0.317,0.127,99.430,0.127,0.0,0.0,192.0,0.0,54948708.0,51439825.0,54948900.0,51440137.0,9949589504.0,178302976.0,530440192.0,14526484480.0,0.0,98304.0
0.316,0.126,99.305,0.190,0.0,0.063,320.0,0.0,40762778.0,43074603.0,40763768.0,43075287.0,9950097408.0,178307072.0,530436096.0,14525976576.0,0.0,61440.0
0.316,0.063,99.620,0.0,0.0,0.0,554.0,106.0,40606021.0,41963882.0,40606575.0,41964300.0,9952002048.0,178307072.0,530436096.0,14524071936.0,0.0,0.0
0.317,0.063,99.620,0.0,0.0,0.0,658.0,106.0,44880297.0,43507589.0,44880955.0,43507695.0,9949716480.0,178307072.0,530436096.0,14526357504.0,0.0,12288.0
0.317,0.063,99.620,0.0,0.0,0.0,432.0,0.0,45981643.0,45464969.0,45982205.0,45465281.0,9953386496.0,178307072.0,530436096.0,14522687488.0,0.0,0.0
0.380,0.127,99.493,0.0,0.0,0.0,666.0,0.0,46873574.0,48694273.0,46874240.0,48694273.0,9948549120.0,178307072.0,530436096.0,14527524864.0,0.0,0.0
0.568,0.189,98.990,0.253,0.0,0.0,256.0,0.0,51785960.0,48400786.0,51786356.0,48401266.0,9953878016.0,178307072.0,530436096.0,14522195968.0,0.0,28672.0
0.632,0.126,99.242,0.0,0.0,0.0,862.0,212.0,50575258.0,54263867.0,50576120.0,54264079.0,9949409280.0,178307072.0,530440192.0,14526660608.0,0.0,0.0
0.381,0.127,99.492,0.0,0.0,0.0,208.0,0.0,57161171.0,52487225.0,57161379.0,52487537.0,9953959936.0,178307072.0,530440192.0,14522109952.0,0.0,0.0
0.380,0.063,99.493,0.0,0.0,0.063,462.0,92.0,55794359.0,59103417.0,55794951.0,59103555.0,9950912512.0,178307072.0,530440192.0,14525157376.0,0.0,0.0
0.254,0.127,99.619,0.0,0.0,0.0,624.0,0.0,62029042.0,59981487.0,62029666.0,59982063.0,9953079296.0,178307072.0,530440192.0,14522990592.0,0.0,4096.0
0.318,0.127,99.555,0.0,0.0,0.0,552.0,0.0,64721865.0,64087216.0,64722417.0,64087216.0,9954598912.0,178307072.0,530440192.0,14521470976.0,0.0,0.0
0.255,0.127,99.363,0.255,0.0,0.0,404.0,212.0,66652262.0,67244505.0,66653336.0,67245713.0,9953071104.0,178311168.0,530440192.0,14522994688.0,0.0,90112.0
0.318,0.064,99.619,0.0,0.0,0.0,320.0,0.0,68020360.0,67736242.0,68020680.0,67736242.0,9949769728.0,178311168.0,530440192.0,14526296064.0,0.0,8192.0
0.568,0.126,99.306,0.0,0.0,0.0,320.0,0.0,54604213.0,57123635.0,54604663.0,57123947.0,9950150656.0,178311168.0,530440192.0,14525915136.0,0.0,0.0
0.505,0.189,99.306,0.0,0.0,0.0,736.0,230.0,49283995.0,48057231.0,49284731.0,48057461.0,9952739328.0,178311168.0,530440192.0,14523326464.0,0.0,0.0
0.632,0.126,98.610,0.632,0.0,0.0,298.0,106.0,48231195.0,50558113.0,48231493.0,50558531.0,9950318592.0,178319360.0,530440192.0,14525739008.0,0.0,12288.0
0.442,0.126,99.431,0.0,0.0,0.0,490.0,106.0,52530617.0,49139448.0,52531107.0,49139554.0,9949810688.0,178319360.0,530440192.0,14526246912.0,0.0,0.0
0.564,0.188,99.123,0.125,0.0,0.0,552.0,0.0,39737513.0,44481606.0,39738065.0,44481918.0,9946451968.0,178319360.0,530440192.0,14529605632.0,0.0,32768.0
0.688,0.063,99.249,0.0,0.0,0.0,490.0,106.0,17103165.0,16797390.0,17103785.0,16797496.0,9945182208.0,178319360.0,530440192.0,14530875392.0,0.0,0.0
0.375,0.125,99.500,0.0,0.0,0.0,384.0,0.0,1206721.0,2961326.0,1207105.0,2961638.0,9945055232.0,178319360.0,530440192.0,14531002368.0,0.0,4096.0
0.375,0.188,99.375,0.0,0.0,0.062,858.0,0.0,528.0,432.0,1386.0,432.0,9944920064.0,178319360.0,530440192.0,14531137536.0,0.0,0.0
0.313,0.063,99.625,0.0,0.0,0.0,730.0,174.0,1682.0,827.0,2412.0,1313.0,9944653824.0,178319360.0,530440192.0,14531403776.0,0.0,0.0
0.313,0.125,99.374,0.188,0.0,0.0,490.0,106.0,1849.0,963.0,2339.0,1069.0,9944469504.0,178319360.0,530440192.0,14531588096.0,0.0,81920.0
0.499,0.250,99.002,0.250,0.0,0.0,320.0,0.0,592.0,432.0,1712.0,1428.0,9944334336.0,178319360.0,530440192.0,14531723264.0,0.0,53248.0
0.437,0.125,99.438,0.0,0.0,0.0,616.0,0.0,1406.0,827.0,2022.0,827.0,9944080384.0,178319360.0,530440192.0,14531977216.0,0.0,0.0
0.438,0.125,99.437,0.0,0.0,0.0,256.0,0.0,2012.0,963.0,2268.0,2297.0,9943445504.0,178319360.0,530440192.0,14532612096.0,0.0,0.0
0.686,0.249,99.065,0.0,0.0,0.0,532.0,362.0,1202.0,732.0,1734.0,1094.0,9943375872.0,178319360.0,530436096.0,14532685824.0,0.0,0.0
