"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node28",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem512/180ms/7vms-r1.router.dstat.csv",,,,"Date:","15 Jun 2014 19:51:08 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.444,0.190,99.365,0.0,0.0,0.0,384.0,150.0,70887355.0,72169016.0,70887739.0,72169478.0,9965772800.0,171339776.0,503693312.0,14544011264.0,0.0,4096.0
0.318,0.064,99.618,0.0,0.0,0.0,568.0,0.0,75960623.0,73942900.0,75961191.0,73942900.0,9966153728.0,171339776.0,503693312.0,14543630336.0,0.0,0.0
0.382,0.064,99.554,0.0,0.0,0.0,660.0,212.0,76930141.0,78417430.0,76930801.0,78417954.0,9966075904.0,171339776.0,503693312.0,14543708160.0,0.0,8192.0
0.318,0.127,99.490,0.0,0.0,0.064,1548.0,92.0,81408076.0,79784994.0,81409754.0,79785086.0,9967726592.0,171339776.0,503693312.0,14542057472.0,0.0,0.0
0.382,0.127,99.236,0.255,0.0,0.0,384.0,0.0,82780853.0,83058388.0,82781237.0,83058700.0,9965568000.0,171343872.0,503689216.0,14544216064.0,0.0,69632.0
0.508,0.127,99.365,0.0,0.0,0.0,192.0,0.0,84715982.0,85644399.0,84716174.0,85644399.0,9967853568.0,171343872.0,503689216.0,14541930496.0,0.0,0.0
0.382,0.127,99.491,0.0,0.0,0.0,554.0,106.0,81930593.0,79889045.0,81931147.0,79889463.0,9964548096.0,171343872.0,503693312.0,14545231872.0,0.0,4096.0
0.382,0.127,99.491,0.0,0.0,0.0,490.0,174.0,76564446.0,79561337.0,76564936.0,79561511.0,9967468544.0,171343872.0,503693312.0,14542311424.0,0.0,0.0
0.382,0.191,99.427,0.0,0.0,0.0,680.0,0.0,81349959.0,78351766.0,81350769.0,78352078.0,9965563904.0,171343872.0,503693312.0,14544216064.0,0.0,0.0
0.318,0.127,99.554,0.0,0.0,0.0,128.0,0.0,79626132.0,82265870.0,79626260.0,82265870.0,9968095232.0,171343872.0,503693312.0,14541684736.0,0.0,0.0
0.319,0.064,99.426,0.191,0.0,0.0,1108.0,106.0,84172917.0,80708879.0,84174025.0,80709297.0,9966698496.0,171343872.0,503693312.0,14543081472.0,0.0,57344.0
0.318,0.064,99.554,0.0,0.0,0.064,256.0,0.0,81573681.0,85192119.0,81573937.0,85192119.0,9967714304.0,171343872.0,503693312.0,14542065664.0,0.0,4096.0
0.382,0.127,99.491,0.0,0.0,0.0,810.0,174.0,85228413.0,82199842.0,85229223.0,82200328.0,9968095232.0,171343872.0,503693312.0,14541684736.0,0.0,24576.0
0.382,0.064,99.554,0.0,0.0,0.0,467.0,0.0,82960837.0,85306460.0,82961434.0,85306460.0,9968095232.0,171343872.0,503693312.0,14541684736.0,0.0,0.0
0.382,0.064,99.554,0.0,0.0,0.0,682.0,106.0,85726489.0,83394519.0,85727171.0,83394937.0,9966759936.0,171343872.0,503693312.0,14543020032.0,0.0,0.0
0.319,0.064,99.554,0.0,0.0,0.064,488.0,0.0,83613219.0,85993621.0,83613707.0,85993621.0,9968283648.0,171343872.0,503693312.0,14541496320.0,0.0,0.0
0.319,0.128,99.298,0.255,0.0,0.0,448.0,0.0,84901162.0,82963112.0,84901610.0,82963424.0,9967136768.0,171347968.0,503693312.0,14542639104.0,0.0,57344.0
0.382,0.127,99.490,0.0,0.0,0.0,234.0,106.0,84558073.0,86172757.0,84558307.0,86172863.0,9970565120.0,171347968.0,503693312.0,14539210752.0,0.0,20480.0
0.383,0.128,99.490,0.0,0.0,0.0,842.0,336.0,88879759.0,86197912.0,88880731.0,86198560.0,9963560960.0,171347968.0,503693312.0,14546214912.0,0.0,0.0
0.381,0.063,99.492,0.0,0.0,0.063,256.0,0.0,84984611.0,91002901.0,84984867.0,91002901.0,9967497216.0,171347968.0,503693312.0,14542278656.0,0.0,0.0
0.318,0.127,99.554,0.0,0.0,0.0,512.0,0.0,78224350.0,73580709.0,78224862.0,73581021.0,9967497216.0,171347968.0,503693312.0,14542278656.0,0.0,0.0
0.383,0.064,99.554,0.0,0.0,0.0,438.0,0.0,83239576.0,84334092.0,83240014.0,84334092.0,9968611328.0,171347968.0,503693312.0,14541164544.0,0.0,0.0
0.380,0.190,99.176,0.254,0.0,0.0,1004.0,212.0,89296561.0,87412065.0,89297565.0,87412589.0,9963405312.0,171347968.0,503693312.0,14546370560.0,0.0,114688.0
0.316,0.127,99.557,0.0,0.0,0.0,334.0,92.0,59124837.0,62685322.0,59125301.0,62685414.0,9960591360.0,171347968.0,503697408.0,14549180416.0,0.0,0.0
0.379,0.126,99.494,0.0,0.0,0.0,384.0,0.0,47914611.0,49297185.0,47914995.0,49297497.0,9961713664.0,171347968.0,503697408.0,14548058112.0,0.0,4096.0
0.442,0.126,99.432,0.0,0.0,0.0,128.0,0.0,44753152.0,43576902.0,44753280.0,43576902.0,9961558016.0,171347968.0,503697408.0,14548213760.0,0.0,0.0
0.441,0.063,99.496,0.0,0.0,0.0,490.0,106.0,42823389.0,43074498.0,42823879.0,43074916.0,9960542208.0,171347968.0,503697408.0,14549229568.0,0.0,0.0
0.378,0.189,99.244,0.189,0.0,0.0,426.0,106.0,36925586.0,38786022.0,36926012.0,38786260.0,9962287104.0,171352064.0,503693312.0,14547484672.0,0.0,40960.0
0.379,0.126,99.495,0.0,0.0,0.0,320.0,0.0,40257338.0,37431468.0,40258108.0,37431996.0,9959211008.0,171352064.0,503697408.0,14550556672.0,0.0,0.0
0.504,0.126,99.244,0.126,0.0,0.0,296.0,0.0,37854427.0,41301736.0,37854723.0,41302758.0,9960206336.0,171356160.0,503693312.0,14549561344.0,0.0,94208.0
0.440,0.188,99.309,0.0,0.0,0.063,554.0,256.0,37340888.0,35402671.0,37341442.0,35403239.0,9957154816.0,171356160.0,503697408.0,14552608768.0,0.0,4096.0
0.566,0.063,99.371,0.0,0.0,0.0,512.0,0.0,26149848.0,28048257.0,26150360.0,28048257.0,9959931904.0,171356160.0,503697408.0,14549831680.0,0.0,0.0
0.502,0.188,99.309,0.0,0.0,0.0,490.0,106.0,28538513.0,27371836.0,28539003.0,27372254.0,9959018496.0,171356160.0,503697408.0,14550745088.0,0.0,4096.0
0.441,0.189,99.371,0.0,0.0,0.0,128.0,0.0,28931898.0,29149889.0,28932226.0,29149973.0,9958879232.0,171356160.0,503697408.0,14550884352.0,0.0,0.0
0.691,0.188,98.933,0.188,0.0,0.0,922.0,106.0,31044598.0,31035175.0,31045520.0,31035593.0,9959116800.0,171356160.0,503697408.0,14550646784.0,0.0,73728.0
0.690,0.125,99.184,0.0,0.0,0.0,320.0,0.0,34821471.0,33444151.0,34821791.0,33444151.0,9958354944.0,171356160.0,503697408.0,14551408640.0,0.0,0.0
0.315,0.189,99.496,0.0,0.0,0.0,744.0,0.0,37452158.0,39067014.0,37452902.0,39067326.0,9961275392.0,171356160.0,503697408.0,14548488192.0,0.0,4096.0
0.316,0.063,99.621,0.0,0.0,0.0,362.0,174.0,44383868.0,41085835.0,44384230.0,41086009.0,9959624704.0,171356160.0,503697408.0,14550138880.0,0.0,4096.0
0.505,0.189,99.054,0.252,0.0,0.0,618.0,106.0,45714017.0,48601507.0,45715505.0,48602907.0,9961656320.0,171356160.0,503697408.0,14548107264.0,0.0,77824.0
0.315,0.126,99.558,0.0,0.0,0.0,192.0,0.0,42787954.0,40014103.0,42788146.0,40014103.0,9957085184.0,171356160.0,503697408.0,14552678400.0,0.0,0.0
0.315,0.126,99.558,0.0,0.0,0.0,938.0,0.0,37108335.0,41671076.0,37109273.0,41671388.0,9962037248.0,171356160.0,503697408.0,14547726336.0,0.0,0.0
0.504,0.126,99.369,0.0,0.0,0.0,64.0,0.0,44121073.0,38321645.0,44121137.0,38321645.0,9956069376.0,171356160.0,503697408.0,14553694208.0,0.0,4096.0
0.504,0.126,99.307,0.0,0.0,0.063,916.0,280.0,39812127.0,45880002.0,39813043.0,45880594.0,9961402368.0,171356160.0,503697408.0,14548361216.0,0.0,24576.0
0.505,0.126,99.369,0.0,0.0,0.0,1102.0,92.0,48388400.0,41658777.0,48389702.0,41658953.0,9957756928.0,171356160.0,503697408.0,14552006656.0,0.0,0.0
0.442,0.190,99.178,0.190,0.0,0.0,448.0,0.0,44634383.0,51155368.0,44634831.0,51155680.0,9964122112.0,171356160.0,503697408.0,14545641472.0,0.0,81920.0
0.442,0.190,99.368,0.0,0.0,0.0,496.0,0.0,53325581.0,46328869.0,53326077.0,46328869.0,9961709568.0,171356160.0,503697408.0,14548054016.0,0.0,0.0
0.316,0.127,99.557,0.0,0.0,0.0,490.0,106.0,48704724.0,54228791.0,48705214.0,54229209.0,9962471424.0,171356160.0,503697408.0,14547292160.0,0.0,0.0
0.505,0.190,99.305,0.0,0.0,0.0,298.0,106.0,53696801.0,50747948.0,53697099.0,50748054.0,9965137920.0,171356160.0,503697408.0,14544625664.0,0.0,20480.0
0.380,0.127,99.494,0.0,0.0,0.0,608.0,230.0,52425732.0,52677929.0,52426470.0,52678603.0,9960185856.0,171356160.0,503697408.0,14549577728.0,0.0,0.0
0.567,0.126,99.244,0.0,0.0,0.063,128.0,0.0,51246272.0,52937909.0,51246400.0,52937909.0,9963098112.0,171364352.0,503697408.0,14546657280.0,0.0,12288.0
0.316,0.063,99.432,0.189,0.0,0.0,914.0,106.0,35211720.0,35502057.0,35212634.0,35502475.0,9960173568.0,171364352.0,503701504.0,14549577728.0,0.0,28672.0
0.504,0.189,99.307,0.0,0.0,0.0,384.0,0.0,34710310.0,35609346.0,34710694.0,35609346.0,9961951232.0,171364352.0,503701504.0,14547800064.0,0.0,0.0
0.376,0.125,99.498,0.0,0.0,0.0,554.0,106.0,35298529.0,33883461.0,35299083.0,33883879.0,9958129664.0,171364352.0,503701504.0,14551621632.0,0.0,4096.0
0.811,0.125,99.064,0.0,0.0,0.0,128.0,0.0,16070363.0,19742609.0,16070621.0,19742609.0,9961168896.0,171364352.0,503701504.0,14548582400.0,0.0,0.0
0.439,0.125,99.436,0.0,0.0,0.0,426.0,106.0,19247269.0,16069719.0,19247695.0,16070137.0,9957597184.0,171364352.0,503701504.0,14552154112.0,0.0,0.0
0.376,0.125,99.498,0.0,0.0,0.0,256.0,0.0,16144461.0,19320966.0,16144717.0,19320966.0,9957978112.0,171364352.0,503701504.0,14551773184.0,0.0,0.0
0.250,0.125,99.499,0.125,0.0,0.0,320.0,0.0,9808906.0,9819581.0,9809226.0,9819893.0,9957470208.0,171364352.0,503701504.0,14552281088.0,0.0,20480.0
0.561,0.312,99.128,0.0,0.0,0.0,402.0,106.0,980.0,786.0,1382.0,892.0,9957216256.0,171364352.0,503701504.0,14552535040.0,0.0,110592.0
0.561,0.187,99.251,0.0,0.0,0.0,913.0,106.0,1888.0,1004.0,2931.0,1422.0,9956835328.0,171364352.0,503701504.0,14552915968.0,0.0,0.0
0.561,0.249,99.065,0.125,0.0,0.0,384.0,0.0,916.0,432.0,1300.0,1454.0,9956810752.0,171372544.0,503697408.0,14552936448.0,0.0,45056.0
0.685,0.249,99.065,0.0,0.0,0.0,448.0,150.0,1257.0,1086.0,1705.0,1548.0,9955155968.0,171372544.0,503701504.0,14554587136.0,0.0,4096.0
