"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node10",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem512/180ms/3vms-r1.src.dstat.csv",,,,"Date:","15 Jun 2014 19:35:20 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.126,0.314,99.497,0.0,0.0,0.063,426.0,106.0,209542.0,52641780.0,364510.0,102938183.0,4219109376.0,85680128.0,12158046208.0,8860585984.0,0.0,0.0
0.126,0.377,99.497,0.0,0.0,0.0,256.0,0.0,201592.0,51600849.0,354950.0,101842033.0,4218273792.0,85680128.0,12158050304.0,8861417472.0,0.0,0.0
0.126,0.252,99.623,0.0,0.0,0.0,576.0,106.0,210334.0,53050081.0,363270.0,102284011.0,4219097088.0,85680128.0,12158050304.0,8860594176.0,0.0,0.0
0.126,0.377,99.497,0.0,0.0,0.0,64.0,0.0,200712.0,51464922.0,356538.0,102661445.0,4218429440.0,85680128.0,12158050304.0,8861261824.0,0.0,0.0
0.945,1.134,97.355,0.504,0.0,0.063,384.0,0.0,213717.0,51685315.0,376480.0,100259363.0,4218363904.0,85712896.0,12158017536.0,8861327360.0,0.0,135168.0
0.126,0.377,99.435,0.0,0.0,0.063,930.0,212.0,214384.0,53094675.0,369904.0,103673331.0,4219121664.0,85712896.0,12158070784.0,8860516352.0,0.0,0.0
0.126,0.314,99.560,0.0,0.0,0.0,924.0,92.0,205616.0,52033407.0,358092.0,101217170.0,4218474496.0,85712896.0,12158070784.0,8861163520.0,0.0,0.0
0.251,0.314,99.434,0.0,0.0,0.0,64.0,0.0,208834.0,53185471.0,367230.0,102098637.0,4217782272.0,85712896.0,12158083072.0,8861843456.0,0.0,0.0
0.376,0.188,99.435,0.0,0.0,0.0,666.0,0.0,160844.0,38229390.0,262486.0,66574095.0,4209213440.0,85712896.0,12158083072.0,8870412288.0,0.0,0.0
0.125,0.125,99.438,0.312,0.0,0.0,298.0,106.0,49268.0,5569340.0,58598.0,5573741.0,4208218112.0,85729280.0,12158083072.0,8871391232.0,0.0,53248.0
1.572,1.950,95.094,1.384,0.0,0.0,426.0,106.0,25466.0,140081.0,-29622.0,-484610.0,2873466880.0,85786624.0,12158062592.0,10206105600.0,0.0,270336.0
