"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node10",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem512/180ms/8vms-r1.dest.dstat.csv",,,,"Date:","15 Jun 2014 17:05:36 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
2.081,0.757,97.037,0.0,0.0,0.126,606.0,106.0,83114152.0,341174.0,160573933.0,658056.0,2120667136.0,79654912.0,12139331584.0,10983768064.0,0.0,0.0
1.825,0.881,97.105,0.0,0.0,0.189,192.0,0.0,78278731.0,332934.0,154883589.0,631950.0,2203914240.0,79654912.0,12139331584.0,10900520960.0,0.0,0.0
1.011,0.948,97.915,0.0,0.0,0.126,320.0,0.0,80696610.0,320474.0,161325168.0,655818.0,2278383616.0,79654912.0,12139331584.0,10826051584.0,0.0,0.0
0.945,0.693,98.236,0.0,0.0,0.126,170.0,106.0,77678360.0,362922.0,141662686.0,663018.0,2342887424.0,79654912.0,12139331584.0,10761547776.0,0.0,0.0
2.142,0.882,96.849,0.0,0.0,0.126,384.0,0.0,67585208.0,266602.0,133713902.0,525136.0,2413854720.0,79654912.0,12139331584.0,10690580480.0,0.0,0.0
0.442,0.946,98.423,0.063,0.0,0.126,724.0,106.0,70456117.0,298764.0,140023202.0,592648.0,2487173120.0,79663104.0,12139331584.0,10617253888.0,0.0,20480.0
2.016,0.945,96.975,0.0,0.0,0.063,436.0,0.0,73174518.0,311288.0,143545724.0,592922.0,2558955520.0,79663104.0,12139331584.0,10545471488.0,0.0,0.0
0.568,0.946,98.423,0.0,0.0,0.063,366.0,106.0,74839116.0,309194.0,148014558.0,620766.0,2632105984.0,79663104.0,12139331584.0,10472321024.0,0.0,0.0
0.568,0.883,98.423,0.0,0.0,0.126,646.0,0.0,75813712.0,326898.0,147435672.0,633018.0,2702938112.0,79663104.0,12139335680.0,10401484800.0,0.0,0.0
0.569,0.948,98.420,0.0,0.0,0.063,320.0,0.0,76838602.0,335374.0,151924948.0,659248.0,2776375296.0,79663104.0,12139335680.0,10328047616.0,0.0,0.0
0.569,0.884,98.484,0.0,0.0,0.063,532.0,212.0,76500210.0,337760.0,147837846.0,649300.0,2849591296.0,79663104.0,12139335680.0,10254831616.0,0.0,0.0
0.568,1.009,98.170,0.126,0.0,0.126,304.0,0.0,76313244.0,334184.0,152258908.0,661680.0,2922962944.0,79671296.0,12139335680.0,10181451776.0,0.0,12288.0
0.505,0.821,98.484,0.0,0.0,0.190,384.0,68.0,77212044.0,336946.0,149118808.0,643596.0,2996490240.0,79671296.0,12139335680.0,10107924480.0,0.0,0.0
0.443,0.886,98.608,0.0,0.0,0.063,372.0,0.0,77699306.0,339078.0,154593396.0,669508.0,3071868928.0,79671296.0,12139335680.0,10032545792.0,0.0,0.0
0.568,1.073,98.233,0.0,0.0,0.126,670.0,106.0,78368794.0,339282.0,152342982.0,653560.0,3146465280.0,79671296.0,12139335680.0,9957949440.0,0.0,28672.0
0.506,0.949,98.481,0.0,0.0,0.063,458.0,106.0,79991208.0,345804.0,159460272.0,684040.0,3226255360.0,79671296.0,12139335680.0,9878159360.0,0.0,0.0
0.569,0.949,98.419,0.0,0.0,0.063,526.0,92.0,81973410.0,353708.0,160936164.0,688564.0,3306074112.0,79671296.0,12139335680.0,9798340608.0,0.0,0.0
0.569,0.822,98.419,0.063,0.0,0.127,448.0,0.0,85337874.0,377074.0,164194660.0,738280.0,3386707968.0,79679488.0,12139335680.0,9717698560.0,0.0,49152.0
0.506,0.885,98.546,0.0,0.0,0.063,448.0,0.0,77180264.0,348692.0,151941348.0,665372.0,3455406080.0,79679488.0,12139335680.0,9649000448.0,0.0,0.0
0.633,0.886,98.292,0.063,0.0,0.127,426.0,174.0,81350610.0,350984.0,161811870.0,691136.0,3541872640.0,79679488.0,12139339776.0,9562529792.0,0.0,151552.0
0.442,0.884,98.610,0.0,0.0,0.063,542.0,106.0,84808930.0,374062.0,159328284.0,714816.0,3614445568.0,79679488.0,12139339776.0,9489956864.0,0.0,0.0
0.442,0.821,98.674,0.0,0.0,0.063,436.0,0.0,75193554.0,337860.0,147311864.0,638766.0,3689443328.0,79679488.0,12139339776.0,9414959104.0,0.0,0.0
0.568,0.884,98.359,0.063,0.0,0.126,718.0,0.0,76513830.0,322966.0,155691431.0,653128.0,3763081216.0,79687680.0,12139339776.0,9341313024.0,0.0,24576.0
0.567,1.008,98.299,0.0,0.0,0.126,298.0,106.0,85004475.0,361344.0,166717122.0,704936.0,3845378048.0,79687680.0,12139339776.0,9259016192.0,0.0,0.0
0.379,1.136,98.422,0.0,0.0,0.063,384.0,0.0,82054887.0,363282.0,155288687.0,682656.0,3922300928.0,79687680.0,12139339776.0,9182093312.0,0.0,0.0
0.505,0.947,98.485,0.0,0.0,0.063,856.0,106.0,77063226.0,328294.0,153881509.0,647606.0,3993604096.0,79687680.0,12139339776.0,9110790144.0,0.0,0.0
0.505,1.009,98.360,0.0,0.0,0.126,688.0,0.0,80419281.0,334598.0,155778427.0,639728.0,4068782080.0,79687680.0,12139339776.0,9035612160.0,0.0,0.0
0.379,0.948,98.610,0.0,0.0,0.063,350.0,106.0,77519107.0,315984.0,155115916.0,629074.0,4144152576.0,79687680.0,12139339776.0,8960241664.0,0.0,0.0
0.505,0.946,98.297,0.063,0.0,0.189,1384.0,0.0,84452892.0,348178.0,162994007.0,666310.0,4225937408.0,79695872.0,12139335680.0,8878452736.0,0.0,12288.0
0.569,1.011,98.358,0.0,0.0,0.063,192.0,0.0,77486217.0,316334.0,154482193.0,628658.0,4303560704.0,79695872.0,12139339776.0,8800825344.0,0.0,0.0
0.568,1.010,98.295,0.0,0.0,0.126,426.0,106.0,85167006.0,354220.0,166069236.0,685568.0,4383170560.0,79695872.0,12139339776.0,8721215488.0,0.0,0.0
0.631,0.821,98.359,0.0,0.0,0.189,170.0,106.0,80264584.0,333274.0,156281675.0,646412.0,4456697856.0,79695872.0,12139339776.0,8647688192.0,0.0,0.0
0.632,0.948,98.294,0.0,0.0,0.126,320.0,0.0,83571948.0,347798.0,165585542.0,682100.0,4540710912.0,79695872.0,12139339776.0,8563675136.0,0.0,0.0
0.506,0.696,98.671,0.0,0.0,0.127,438.0,0.0,82026276.0,341214.0,157407736.0,649216.0,4613730304.0,79695872.0,12139339776.0,8490655744.0,0.0,0.0
0.695,0.948,98.104,0.126,0.0,0.126,436.0,0.0,82873415.0,343278.0,165366292.0,677184.0,4700905472.0,79704064.0,12139339776.0,8403472384.0,0.0,12288.0
0.569,0.822,98.483,0.0,0.0,0.126,690.0,212.0,84270613.0,345594.0,162278116.0,662730.0,4778745856.0,79704064.0,12139339776.0,8325632000.0,0.0,0.0
0.442,1.075,98.357,0.0,0.0,0.126,398.0,0.0,83265377.0,341032.0,167233431.0,677248.0,4858564608.0,79704064.0,12139339776.0,8245813248.0,0.0,0.0
0.568,1.073,98.233,0.0,0.0,0.126,272.0,92.0,89282774.0,363654.0,171820103.0,710916.0,4946509824.0,79704064.0,12139339776.0,8157868032.0,0.0,0.0
0.567,1.008,98.299,0.0,0.0,0.126,490.0,106.0,79122584.0,354490.0,150919360.0,664342.0,5027061760.0,79704064.0,12139343872.0,8077312000.0,0.0,0.0
0.505,1.010,98.359,0.0,0.0,0.126,192.0,0.0,77758228.0,327318.0,151989287.0,632028.0,5100646400.0,79704064.0,12139343872.0,8003727360.0,0.0,0.0
0.504,0.819,98.425,0.063,0.0,0.189,554.0,174.0,72416434.0,302170.0,135410831.0,563395.0,5163220992.0,79712256.0,12139343872.0,7941144576.0,0.0,12288.0
0.441,0.756,98.740,0.0,0.0,0.063,676.0,0.0,64240157.0,258496.0,124295806.0,497562.0,5227343872.0,79712256.0,12139261952.0,7877103616.0,0.0,0.0
0.441,0.694,98.739,0.0,0.0,0.126,670.0,106.0,61041287.0,245008.0,121621761.0,482250.0,5289988096.0,79712256.0,12139261952.0,7814459392.0,0.0,0.0
0.503,0.754,98.617,0.063,0.0,0.063,256.0,0.0,66576073.0,268104.0,120917443.0,494527.0,5338222592.0,79712256.0,12139261952.0,7766224896.0,0.0,0.0
0.441,0.629,98.867,0.0,0.0,0.063,448.0,0.0,47586581.0,194790.0,92463961.0,376860.0,5386244096.0,79712256.0,12139180032.0,7718285312.0,0.0,0.0
0.378,0.504,98.992,0.0,0.0,0.126,490.0,106.0,46994695.0,194388.0,93638982.0,383134.0,5432381440.0,79712256.0,12139180032.0,7672147968.0,0.0,0.0
0.440,0.566,98.869,0.063,0.0,0.063,384.0,0.0,47592362.0,194038.0,91549821.0,388706.0,5484068864.0,79720448.0,12139180032.0,7620452352.0,0.0,12288.0
0.314,0.440,99.120,0.0,0.0,0.126,388.0,106.0,43247889.0,196020.0,81020711.0,347596.0,5525557248.0,79720448.0,12139397120.0,7578746880.0,0.0,0.0
0.377,0.502,98.996,0.0,0.0,0.126,782.0,0.0,39586028.0,158618.0,80327711.0,319372.0,5557014528.0,79720448.0,12139397120.0,7547289600.0,0.0,0.0
0.189,0.440,99.309,0.0,0.0,0.063,1038.0,0.0,39083549.0,160648.0,67660851.0,287793.0,5586362368.0,79720448.0,12139315200.0,7518023680.0,0.0,8192.0
0.314,0.502,99.122,0.0,0.0,0.063,554.0,106.0,29465602.0,123230.0,58745152.0,246156.0,5616730112.0,79720448.0,12139315200.0,7487655936.0,0.0,0.0
0.189,0.377,99.371,0.0,0.0,0.063,644.0,106.0,31879802.0,131254.0,62393210.0,278232.0,5648433152.0,79720448.0,12139315200.0,7455952896.0,0.0,0.0
0.251,0.377,99.183,0.126,0.0,0.063,448.0,0.0,31882850.0,155186.0,63936306.0,285932.0,5679915008.0,79728640.0,12139315200.0,7424462848.0,0.0,20480.0
0.252,0.377,99.308,0.0,0.0,0.063,320.0,0.0,35191958.0,147494.0,68946258.0,287000.0,5713469440.0,79728640.0,12139315200.0,7390908416.0,0.0,0.0
0.252,0.566,99.057,0.0,0.0,0.126,384.0,0.0,35666064.0,147838.0,72014746.0,297280.0,5751599104.0,79728640.0,12139315200.0,7352778752.0,0.0,16384.0
0.377,0.440,99.120,0.0,0.0,0.063,1352.0,280.0,39597690.0,167994.0,77723892.0,328156.0,5790969856.0,79728640.0,12139315200.0,7313408000.0,0.0,0.0
0.315,0.504,99.118,0.0,0.0,0.063,706.0,92.0,40713552.0,171218.0,83047554.0,348520.0,5837488128.0,79728640.0,12139315200.0,7266889728.0,0.0,0.0
0.252,0.567,99.055,0.0,0.0,0.126,192.0,0.0,46447898.0,196844.0,91258938.0,382586.0,5883559936.0,79728640.0,12139315200.0,7220817920.0,0.0,0.0
0.378,0.441,98.928,0.189,0.0,0.063,384.0,0.0,48496350.0,201738.0,99168652.0,411966.0,5922762752.0,79736832.0,12139315200.0,7181606912.0,0.0,12288.0
0.315,0.567,99.055,0.0,0.0,0.063,234.0,106.0,53838844.0,229096.0,96057996.0,415073.0,5962801152.0,79736832.0,12139315200.0,7141568512.0,0.0,0.0
0.314,0.502,99.121,0.0,0.0,0.063,618.0,106.0,38954286.0,158746.0,77908371.0,310936.0,6002610176.0,79736832.0,12139302912.0,7101771776.0,0.0,0.0
0.377,0.440,99.120,0.0,0.0,0.063,256.0,0.0,41291335.0,160234.0,82748053.0,319966.0,6043414528.0,79736832.0,12139302912.0,7060967424.0,0.0,0.0
0.252,0.503,99.182,0.0,0.0,0.063,846.0,106.0,45271180.0,176678.0,89065750.0,345634.0,6087454720.0,79736832.0,12139302912.0,7016927232.0,0.0,0.0
0.252,0.503,99.119,0.0,0.0,0.126,590.0,0.0,45445704.0,176824.0,90401939.0,348898.0,6133084160.0,79736832.0,12139302912.0,6971297792.0,0.0,0.0
0.440,0.691,98.744,0.063,0.0,0.063,320.0,0.0,47838562.0,185982.0,95607928.0,374610.0,6178934784.0,79745024.0,12139294720.0,6925447168.0,0.0,12288.0
0.377,0.566,98.931,0.0,0.0,0.126,692.0,106.0,51058192.0,205142.0,100111740.0,396778.0,6227099648.0,79745024.0,12139307008.0,6877270016.0,0.0,0.0
0.377,0.692,98.868,0.0,0.0,0.063,506.0,106.0,50905970.0,200128.0,103765024.0,405228.0,6281555968.0,79745024.0,12139307008.0,6822813696.0,0.0,0.0
0.378,0.630,98.929,0.0,0.0,0.063,192.0,0.0,57190435.0,225894.0,110963822.0,434838.0,6335954944.0,79745024.0,12139307008.0,6768414720.0,0.0,0.0
0.378,0.755,98.741,0.0,0.0,0.126,624.0,0.0,56021233.0,220148.0,113028989.0,442434.0,6392475648.0,79745024.0,12139307008.0,6711894016.0,0.0,0.0
0.441,0.819,98.551,0.063,0.0,0.126,436.0,0.0,64450706.0,256694.0,126381472.0,500218.0,6457860096.0,79753216.0,12139307008.0,6646501376.0,0.0,16384.0
0.441,0.882,98.615,0.0,0.0,0.063,606.0,106.0,62872805.0,253476.0,125947017.0,501890.0,6526533632.0,79753216.0,12139384832.0,6577750016.0,0.0,0.0
0.378,0.756,98.740,0.0,0.0,0.126,234.0,106.0,68509709.0,266704.0,134579257.0,520204.0,6597718016.0,79753216.0,12139384832.0,6506565632.0,0.0,0.0
0.440,0.565,98.807,0.063,0.0,0.126,384.0,0.0,66570439.0,257522.0,121067279.0,487028.0,6645014528.0,79753216.0,12139384832.0,6459269120.0,0.0,0.0
0.251,0.691,99.058,0.0,0.0,0.0,384.0,0.0,50659530.0,205452.0,98237585.0,388986.0,6696603648.0,79753216.0,12139302912.0,6407761920.0,0.0,0.0
0.314,0.629,98.994,0.0,0.0,0.063,320.0,0.0,48273112.0,192148.0,94177167.0,389344.0,6753292288.0,79753216.0,12139302912.0,6351073280.0,0.0,0.0
0.440,0.566,98.806,0.063,0.0,0.126,404.0,212.0,50110337.0,216606.0,98671490.0,409214.0,6814474240.0,79761408.0,12139380736.0,6289805312.0,0.0,12288.0
0.314,0.691,98.869,0.063,0.0,0.063,642.0,92.0,51604558.0,206638.0,96750928.0,401276.0,6839640064.0,79761408.0,12139380736.0,6264639488.0,0.0,0.0
0.188,0.188,99.561,0.0,0.0,0.063,372.0,0.0,31975704.0,130556.0,48177074.0,211790.0,6856032256.0,79761408.0,12139511808.0,6248116224.0,0.0,0.0
0.125,0.063,99.750,0.0,0.0,0.063,512.0,0.0,15278598.0,62076.0,20027417.0,102982.0,6857285632.0,79761408.0,12139282432.0,6247092224.0,0.0,0.0
0.062,0.125,99.812,0.0,0.0,0.0,772.0,106.0,69366.0,1116.0,136232.0,2534.0,6859022336.0,79761408.0,12139212800.0,6245425152.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,794.0,174.0,2854.0,3318.0,6608.0,34644.0,6858768384.0,79761408.0,12139212800.0,6245679104.0,0.0,0.0
0.062,0.0,99.875,0.062,0.0,0.0,384.0,0.0,1100.0,26544.0,2490.0,27234.0,6858752000.0,79769600.0,12139212800.0,6245687296.0,0.0,12288.0
0.0,0.0,100.0,0.0,0.0,0.0,384.0,0.0,71232.0,1200.0,138792.0,3178.0,6858657792.0,79769600.0,12139282432.0,6245711872.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,542.0,106.0,258.0,214.0,852.0,530.0,6858395648.0,79769600.0,12139290624.0,6245965824.0,0.0,0.0
0.062,0.187,99.688,0.062,0.0,0.0,436.0,0.0,428.0,278.0,67742.0,5238.0,6859419648.0,79769600.0,12139290624.0,6244941824.0,0.0,8192.0
0.062,0.0,99.938,0.0,0.0,0.0,576.0,106.0,71200.0,2672.0,73888.0,11052.0,6858944512.0,79769600.0,12139360256.0,6245347328.0,0.0,0.0
