"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node28",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem512/180ms/6vms-r1.router.dstat.csv",,,,"Date:","15 Jun 2014 19:44:00 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.318,0.127,99.555,0.0,0.0,0.0,932.0,106.0,69225579.0,67809057.0,69226641.0,67809475.0,9964781568.0,171089920.0,503619584.0,14545326080.0,0.0,0.0
0.381,0.064,99.364,0.127,0.0,0.064,512.0,0.0,72953273.0,73967542.0,72953785.0,73967542.0,9964011520.0,171089920.0,503619584.0,14546096128.0,0.0,57344.0
0.509,0.064,99.427,0.0,0.0,0.0,1458.0,0.0,78098068.0,76194935.0,78099526.0,76195247.0,9966813184.0,171089920.0,503619584.0,14543294464.0,0.0,4096.0
0.318,0.127,99.554,0.0,0.0,0.0,256.0,0.0,79287671.0,80540556.0,79287927.0,80540556.0,9965015040.0,171089920.0,503619584.0,14545092608.0,0.0,0.0
0.445,0.191,99.301,0.0,0.0,0.064,596.0,212.0,82647263.0,81511511.0,82647859.0,81512035.0,9967554560.0,171089920.0,503619584.0,14542553088.0,0.0,24576.0
0.382,0.064,99.554,0.0,0.0,0.0,462.0,92.0,82945950.0,82458268.0,82946542.0,82458360.0,9963237376.0,171089920.0,503619584.0,14546870272.0,0.0,0.0
0.255,0.064,99.681,0.0,0.0,0.0,496.0,0.0,81687463.0,84926809.0,81687959.0,84927121.0,9969577984.0,171089920.0,503619584.0,14540529664.0,0.0,61440.0
0.318,0.127,99.491,0.0,0.0,0.064,192.0,0.0,86854786.0,80978137.0,86854978.0,80978137.0,9963229184.0,171089920.0,503619584.0,14546878464.0,0.0,0.0
0.508,0.191,99.301,0.0,0.0,0.0,362.0,106.0,80136168.0,86956469.0,80136530.0,86956887.0,9968640000.0,171089920.0,503619584.0,14541467648.0,0.0,0.0
0.319,0.127,99.554,0.0,0.0,0.0,946.0,336.0,86590555.0,79958170.0,86591501.0,79958638.0,9965084672.0,171094016.0,503615488.0,14545022976.0,0.0,28672.0
0.445,0.127,99.427,0.0,0.0,0.0,384.0,0.0,80336702.0,86500312.0,80337216.0,86500624.0,9965821952.0,171094016.0,503623680.0,14544277504.0,0.0,0.0
0.382,0.064,99.554,0.0,0.0,0.0,320.0,0.0,86263365.0,80988270.0,86263685.0,80988270.0,9967587328.0,171094016.0,503623680.0,14542512128.0,0.0,0.0
0.446,0.064,99.299,0.127,0.0,0.064,746.0,106.0,82392696.0,86093883.0,82393442.0,86094301.0,9963520000.0,171094016.0,503623680.0,14546579456.0,0.0,57344.0
0.382,0.127,99.490,0.0,0.0,0.0,384.0,0.0,85596737.0,83629573.0,85597121.0,83629573.0,9968979968.0,171094016.0,503623680.0,14541119488.0,0.0,0.0
0.383,0.128,99.490,0.0,0.0,0.0,666.0,106.0,85813956.0,85671048.0,85814622.0,85671466.0,9962151936.0,171094016.0,503623680.0,14547947520.0,0.0,0.0
0.319,0.128,99.553,0.0,0.0,0.0,192.0,0.0,85932879.0,87556933.0,85933201.0,87556933.0,9969205248.0,171094016.0,503623680.0,14540894208.0,0.0,0.0
0.510,0.127,99.299,0.0,0.0,0.064,748.0,106.0,85701672.0,83549782.0,85702420.0,83550200.0,9963999232.0,171094016.0,503623680.0,14546100224.0,0.0,0.0
0.383,0.064,99.553,0.0,0.0,0.0,576.0,0.0,85969709.0,88424279.0,85970285.0,88424279.0,9969332224.0,171094016.0,503623680.0,14540767232.0,0.0,0.0
0.382,0.127,99.299,0.191,0.0,0.0,320.0,0.0,85744759.0,81950126.0,85745079.0,81950570.0,9964961792.0,171098112.0,503623680.0,14545133568.0,0.0,24576.0
0.383,0.128,99.490,0.0,0.0,0.0,426.0,174.0,80220586.0,85049946.0,80221012.0,85050120.0,9968898048.0,171098112.0,503623680.0,14541197312.0,0.0,24576.0
0.383,0.128,99.234,0.255,0.0,0.0,548.0,106.0,87314696.0,81439058.0,87315374.0,81440498.0,9964580864.0,171098112.0,503623680.0,14545514496.0,0.0,57344.0
0.319,0.064,99.554,0.0,0.0,0.064,320.0,150.0,80538084.0,85390611.0,80538404.0,85390761.0,9966993408.0,171098112.0,503623680.0,14543101952.0,0.0,0.0
0.319,0.383,99.297,0.0,0.0,0.0,384.0,0.0,83742100.0,81195712.0,83742484.0,81196024.0,9965973504.0,171098112.0,503623680.0,14544121856.0,0.0,4096.0
0.319,0.128,99.554,0.0,0.0,0.0,552.0,0.0,84284734.0,85802042.0,84285286.0,85802042.0,9964957696.0,171098112.0,503623680.0,14545137664.0,0.0,0.0
0.319,0.064,99.617,0.0,0.0,0.0,1544.0,212.0,86562167.0,85263721.0,86563711.0,85264245.0,9967878144.0,171098112.0,503623680.0,14542217216.0,0.0,12288.0
0.256,0.064,99.425,0.256,0.0,0.0,398.0,92.0,87127065.0,86998485.0,87127593.0,86998577.0,9967747072.0,171102208.0,503623680.0,14542344192.0,0.0,65536.0
0.383,0.128,99.426,0.0,0.0,0.064,320.0,0.0,86921046.0,88431748.0,86921366.0,88432060.0,9967747072.0,171102208.0,503623680.0,14542344192.0,0.0,0.0
0.319,0.064,99.617,0.0,0.0,0.0,320.0,0.0,86052779.0,84741837.0,86053099.0,84741837.0,9967742976.0,171102208.0,503623680.0,14542348288.0,0.0,4096.0
0.319,0.128,99.553,0.0,0.0,0.0,554.0,106.0,84734554.0,85975396.0,84735108.0,85975814.0,9966981120.0,171102208.0,503623680.0,14543110144.0,0.0,0.0
0.319,0.064,99.553,0.0,0.0,0.064,570.0,106.0,86539268.0,85164933.0,86539838.0,85165039.0,9967108096.0,171102208.0,503623680.0,14542983168.0,0.0,0.0
0.383,0.064,99.553,0.0,0.0,0.0,744.0,0.0,86033990.0,86668504.0,86034864.0,86668816.0,9965666304.0,171102208.0,503623680.0,14544424960.0,0.0,0.0
0.383,0.064,99.361,0.192,0.0,0.0,618.0,0.0,85083295.0,85436033.0,85083913.0,85436033.0,9966026752.0,171106304.0,503623680.0,14544060416.0,0.0,57344.0
0.319,0.128,99.489,0.0,0.0,0.064,746.0,106.0,85762568.0,84520171.0,85763314.0,84520589.0,9966645248.0,171106304.0,503623680.0,14543441920.0,0.0,4096.0
0.319,0.064,99.618,0.0,0.0,0.0,512.0,68.0,78561022.0,83162069.0,78561534.0,83162137.0,9965121536.0,171106304.0,503623680.0,14544965632.0,0.0,0.0
0.254,0.127,99.556,0.0,0.0,0.063,490.0,106.0,64356981.0,61887191.0,64357471.0,61887609.0,9962835968.0,171106304.0,503623680.0,14547251200.0,0.0,77824.0
0.317,0.127,99.556,0.0,0.0,0.0,256.0,0.0,65509313.0,66362145.0,65509699.0,66362145.0,9963581440.0,171106304.0,503623680.0,14546505728.0,0.0,0.0
0.317,0.127,99.556,0.0,0.0,0.0,362.0,106.0,69262918.0,68279560.0,69263280.0,68279978.0,9964851200.0,171106304.0,503623680.0,14545235968.0,0.0,0.0
0.317,0.127,99.365,0.190,0.0,0.0,552.0,0.0,67221086.0,69033115.0,67221638.0,69033115.0,9961414656.0,171110400.0,503627776.0,14548664320.0,0.0,61440.0
0.443,0.316,99.241,0.0,0.0,0.0,384.0,0.0,53169699.0,54072507.0,53170083.0,54072819.0,9965588480.0,171110400.0,503627776.0,14544490496.0,0.0,0.0
0.380,0.127,99.493,0.0,0.0,0.0,832.0,336.0,55889361.0,52988861.0,55890193.0,52989197.0,9959493632.0,171110400.0,503631872.0,14550581248.0,0.0,20480.0
0.316,0.063,99.620,0.0,0.0,0.0,490.0,106.0,40863318.0,45929538.0,40863938.0,45929956.0,9962532864.0,171110400.0,503631872.0,14547542016.0,0.0,0.0
0.567,0.189,99.181,0.0,0.0,0.063,512.0,0.0,39536723.0,36326361.0,39537235.0,36326361.0,9960755200.0,171110400.0,503631872.0,14549319680.0,0.0,0.0
0.566,0.189,99.057,0.189,0.0,0.0,256.0,0.0,36508428.0,38637970.0,36508684.0,38638282.0,9961263104.0,171114496.0,503627776.0,14548811776.0,0.0,28672.0
0.504,0.063,99.433,0.0,0.0,0.0,192.0,0.0,37296531.0,37322736.0,37296723.0,37322736.0,9961746432.0,171114496.0,503627776.0,14548328448.0,0.0,0.0
0.379,0.126,99.495,0.0,0.0,0.0,892.0,280.0,37662978.0,36730859.0,37663870.0,36731451.0,9960706048.0,171114496.0,503631872.0,14549364736.0,0.0,0.0
0.315,0.063,99.622,0.0,0.0,0.0,334.0,92.0,26145771.0,28968852.0,26146235.0,28968944.0,9960071168.0,171114496.0,503631872.0,14549999616.0,0.0,0.0
0.315,0.126,99.559,0.0,0.0,0.0,448.0,0.0,29474117.0,26072824.0,29474565.0,26073136.0,9958928384.0,171114496.0,503631872.0,14551142400.0,0.0,0.0
0.377,0.063,99.560,0.0,0.0,0.0,64.0,0.0,11534305.0,15371659.0,11534369.0,15371659.0,9958293504.0,171114496.0,503631872.0,14551777280.0,0.0,0.0
0.376,0.125,99.373,0.125,0.0,0.0,426.0,106.0,10663220.0,9541088.0,10663646.0,9541506.0,9958412288.0,171118592.0,503627776.0,14551658496.0,0.0,20480.0
0.501,0.125,99.373,0.0,0.0,0.0,362.0,106.0,9816742.0,10903809.0,9817424.0,10904131.0,9958014976.0,171118592.0,503627776.0,14552055808.0,0.0,12288.0
0.501,0.125,99.060,0.313,0.0,0.0,320.0,0.0,11248761.0,10340089.0,11249211.0,10341423.0,9957597184.0,171118592.0,503631872.0,14552469504.0,0.0,102400.0
0.439,0.125,99.436,0.0,0.0,0.0,600.0,150.0,10980830.0,11616146.0,10981430.0,11616296.0,9958735872.0,171118592.0,503631872.0,14551330816.0,0.0,0.0
0.376,0.125,99.498,0.0,0.0,0.0,554.0,106.0,12346276.0,11597017.0,12346830.0,11597435.0,9957335040.0,171118592.0,503635968.0,14552727552.0,0.0,4096.0
0.377,0.126,99.498,0.0,0.0,0.0,320.0,0.0,12491785.0,13238487.0,12492105.0,13238487.0,9958604800.0,171118592.0,503635968.0,14551457792.0,0.0,0.0
0.377,0.063,99.560,0.0,0.0,0.0,898.0,106.0,14527590.0,13381945.0,14528558.0,13382447.0,9957081088.0,171118592.0,503635968.0,14552981504.0,0.0,0.0
0.314,0.126,99.372,0.188,0.0,0.0,192.0,0.0,14700770.0,15911084.0,14701092.0,15911084.0,9958723584.0,171122688.0,503631872.0,14551339008.0,0.0,65536.0
0.500,0.187,99.313,0.0,0.0,0.0,618.0,106.0,4330546.0,5022260.0,4331164.0,5022678.0,9956179968.0,171122688.0,503635968.0,14553878528.0,0.0,0.0
0.498,0.312,99.128,0.0,0.0,0.062,448.0,0.0,744.0,391.0,1192.0,391.0,9956052992.0,171122688.0,503635968.0,14554005504.0,0.0,4096.0
0.499,0.250,99.251,0.0,0.0,0.0,616.0,0.0,1824.0,1004.0,2440.0,1316.0,9955913728.0,171122688.0,503635968.0,14554144768.0,0.0,0.0
0.499,0.250,99.251,0.0,0.0,0.0,250.0,106.0,1471.0,827.0,1721.0,933.0,9955774464.0,171122688.0,503635968.0,14554284032.0,0.0,0.0
0.499,0.312,99.189,0.0,0.0,0.0,682.0,106.0,2723.0,1610.0,3612.0,2028.0,9954762752.0,171122688.0,503631872.0,14555299840.0,0.0,0.0
